Tempo(s),EMG_Value
11.3940,1760
11.3960,1152
11.3980,1024
11.4000,1856
11.4020,2112
11.4040,2544
11.4060,1952
11.4080,2048
11.4100,1408
11.4120,1552
11.4140,1216
11.4160,2096
11.4180,3728
11.4200,1664
11.4220,5425
11.4240,6049
11.4260,2384
11.4280,1888
11.4300,1840
11.4320,5089
11.4340,10034
11.4360,2176
11.4380,3536
11.4400,2992
11.4420,1680
11.4440,1824
11.4460,992
11.4480,1616
11.4500,2496
11.4520,1184
11.4540,1584
11.4560,1232
11.4580,960
11.4600,1168
11.4620,1216
11.4640,1632
11.4660,1184
11.4680,4609
11.4700,8177
11.4720,15331
11.4740,1552
11.4760,1440
11.4780,1456
11.4800,1808
11.4820,1088
11.4840,1488
11.4860,1568
11.4880,1440
11.4900,1456
11.4920,1424
11.4940,1824
11.4960,1616
11.4980,1728
11.5000,2512
11.5020,1616
11.5040,1408
11.5060,1792
11.5080,1728
11.5100,1168
11.5120,1184
11.5140,1344
11.5160,1456
11.5180,1536
11.5200,1488
11.5220,1248
11.5240,1616
11.5260,944
11.5280,1184
11.5300,1232
11.5320,1344
11.5340,1904
11.5360,832
11.5380,1456
11.5400,1824
11.5420,848
11.5440,1184
11.5460,1360
11.5480,1584
11.5500,1040
11.5520,1584
11.5540,1408
11.5560,5393
11.5580,4321
11.5600,1856
11.5620,1120
11.5640,1504
11.5660,1296
11.5680,1728
11.5700,1456
11.5720,1248
11.5740,1728
11.5760,1696
11.5780,1456
11.5800,6049
11.5820,6449
11.5840,1344
11.5860,2400
11.5880,1536
11.5900,2112
11.5920,1824
11.5940,1216
11.5960,1680
11.5980,1408
11.6000,1600
11.6020,2192
11.6040,1200
11.6060,1536
11.6080,11314
11.6100,11010
11.6120,2864
11.6140,1472
11.6160,1376
11.6180,1744
11.6200,1168
11.6220,1264
11.6240,3520
11.6260,1328
11.6280,1312
11.6300,1312
11.6320,1152
11.6340,1312
11.6360,1232
11.6380,1696
11.6400,1232
11.6420,1376
11.6440,1296
11.6460,1024
11.6480,1824
11.6500,1248
11.6520,1120
11.6540,3232
11.6560,1328
11.6580,2016
11.6600,1184
11.6620,2256
11.6640,1376
11.6660,1104
11.6680,960
11.6700,1120
11.6720,1488
11.6740,1200
11.6760,1824
11.6780,1536
11.6800,1344
11.6820,1456
11.6840,2064
11.6860,7297
11.6880,2976
11.6900,1824
11.6920,2096
11.6940,1456
11.6960,7169
11.6980,1408
11.7000,1696
11.7020,992
11.7040,1456
11.7060,1200
11.7080,1200
11.7100,1568
11.7120,1104
11.7140,1056
11.7160,1072
11.7180,1584
11.7200,1040
11.7220,1248
11.7240,1968
11.7260,1376
11.7280,1696
11.7300,1088
11.7320,1440
11.7340,1552
11.7360,6529
11.7380,3664
11.7400,1808
11.7420,1184
11.7440,1936
11.7460,2432
11.7480,1792
11.7500,1008
11.7520,2784
11.7540,1184
11.7560,1232
11.7580,1328
11.7600,1248
11.7620,3936
11.7640,1040
11.7660,1456
11.7680,992
11.7700,5377
11.7720,2592
11.7740,1888
11.7760,3968
11.7780,1584
11.7800,1360
11.7820,928
11.7840,864
11.7860,1824
11.7880,1184
11.7900,1408
11.7920,1072
11.7940,1360
11.7960,1456
11.7980,1280
11.8000,1440
11.8020,1824
11.8040,976
11.8060,1904
11.8080,928
11.8100,1424
11.8120,3648
11.8140,8338
11.8160,2112
11.8180,1168
11.8200,2064
11.8220,1440
11.8240,976
11.8260,1392
11.8280,1152
11.8300,1152
11.8320,1296
11.8340,1088
11.8360,2144
11.8380,1232
11.8400,2112
11.8420,2528
11.8440,1504
11.8460,1696
11.8480,1856
11.8500,1376
11.8520,1568
11.8540,1264
11.8560,2144
11.8580,2064
11.8600,1472
11.8620,2560
11.8640,1488
11.8660,1584
11.8680,1376
11.8700,3296
11.8720,8081
11.8740,1856
11.8760,1696
11.8780,1808
11.8800,1360
11.8820,1152
11.8840,1424
11.8860,1664
11.8880,2992
11.8900,1536
11.8920,1696
11.8940,1456
11.8960,1152
11.8980,2400
11.9000,1872
11.9020,2320
11.9040,1536
11.9060,5761
11.9080,1152
11.9100,1168
11.9120,1424
11.9140,2880
11.9160,2608
11.9180,1088
11.9200,1056
11.9220,1312
11.9240,1632
11.9260,1072
11.9280,1584
11.9300,1248
11.9320,2048
11.9340,1552
11.9360,1104
11.9380,2048
11.9400,1120
11.9420,1312
11.9440,2256
11.9460,1632
11.9480,1104
11.9500,1456
11.9520,1328
11.9540,1360
11.9560,1536
11.9580,1744
11.9600,1696
11.9620,2048
11.9640,3168
11.9660,1280
11.9680,1584
11.9700,2880
11.9720,2464
11.9740,5841
11.9760,1328
11.9780,1216
11.9800,1408
11.9820,1120
11.9840,1088
11.9860,1024
11.9880,1152
11.9900,2016
11.9920,1632
11.9940,1200
11.9960,1168
11.9980,1792
12.0000,1040
12.0020,816
12.0040,1568
12.0060,4817
12.0080,3072
12.0100,1360
12.0120,2144
12.0140,1632
12.0160,1152
12.0180,1056
12.0200,1248
12.0220,1600
12.0240,1280
12.0260,1040
12.0280,1024
12.0300,1360
12.0320,1744
12.0340,6737
12.0360,2736
12.0380,1424
12.0400,1072
12.0420,1488
12.0440,1472
12.0460,928
12.0480,2848
12.0500,2064
12.0520,2304
12.0540,3008
12.0560,2016
12.0580,1360
12.0600,1344
12.0620,1072
12.0640,1456
12.0660,3392
12.0680,6689
12.0700,2736
12.0720,1584
12.0740,6337
12.0760,3632
12.0780,1760
12.0800,992
12.0820,1152
12.0840,1040
12.0860,1536
12.0880,2704
12.0900,10450
12.0920,2064
12.0940,7569
12.0960,4657
12.0980,2128
12.1000,1280
12.1020,976
12.1040,1488
12.1060,1456
12.1080,1712
12.1100,1952
12.1120,1376
12.1140,2656
12.1160,1952
12.1180,1200
12.1200,1216
12.1220,1504
12.1240,1968
12.1260,1712
12.1280,1856
12.1300,1616
12.1320,1920
12.1340,1584
12.1360,1184
12.1380,2368
12.1400,1072
12.1420,1328
12.1440,1136
12.1460,1328
12.1480,1488
12.1500,2992
12.1520,2176
12.1540,1840
12.1560,2384
12.1580,928
12.1600,1120
12.1620,1280
12.1640,6561
12.1660,5377
12.1680,912
12.1700,1536
12.1720,2400
12.1740,1040
12.1760,1472
12.1780,1472
12.1800,2000
12.1820,848
12.1840,1552
12.1860,1696
12.1880,1552
12.1900,1408
12.1920,1696
12.1940,1632
12.1960,2608
12.1980,2048
12.2000,1344
12.2020,4689
12.2040,2944
12.2060,848
12.2080,1296
12.2100,1408
12.2120,1072
12.2140,1472
12.2160,1968
12.2180,1872
12.2200,1184
12.2220,1488
12.2240,1696
12.2260,1120
12.2280,1808
12.2300,1104
12.2320,5665
12.2340,3024
12.2360,3360
12.2380,1488
12.2400,1504
12.2420,1872
12.2440,1104
12.2460,1520
12.2480,1120
12.2500,3600
12.2520,3952
12.2540,7009
12.2560,1200
12.2580,1504
12.2600,1072
12.2620,2832
12.2640,1040
12.2660,1632
12.2680,1232
12.2700,928
12.2720,1552
12.2740,1296
12.2760,1424
12.2780,832
12.2800,1440
12.2820,1584
12.2840,1648
12.2860,1168
12.2880,1280
12.2900,1168
12.2920,1856
12.2940,1296
12.2960,1184
12.2980,944
12.3000,1872
12.3020,1488
12.3040,1664
12.3060,1456
12.3080,1152
12.3100,1088
12.3120,1088
12.3140,1232
12.3160,896
12.3180,736
12.3200,1568
12.3220,1632
12.3240,1296
12.3260,1072
12.3280,1152
12.3300,2080
12.3320,1744
12.3340,1824
12.3360,3104
12.3380,2944
12.3400,1744
12.3420,1200
12.3440,1456
12.3460,1296
12.3480,1968
12.3500,1680
12.3520,1344
12.3540,2336
12.3560,1072
12.3580,8177
12.3600,10466
12.3620,1888
12.3640,1936
12.3660,1424
12.3680,1584
12.3700,1184
12.3720,1456
12.3740,1440
12.3760,1280
12.3780,1504
12.3800,1280
12.3820,1408
12.3840,1328
12.3860,1088
12.3880,6401
12.3900,1504
12.3920,1888
12.3940,1472
12.3960,1392
12.3980,1520
12.4000,2720
12.4020,1344
12.4040,1584
12.4060,1184
12.4080,1936
12.4100,3200
12.4120,2272
12.4140,1744
12.4160,1392
12.4180,1296
12.4200,1056
12.4220,1024
12.4240,1872
12.4260,1744
12.4280,1360
12.4300,1248
12.4320,1168
12.4340,928
12.4360,2560
12.4380,1376
12.4400,768
12.4420,1968
12.4440,1680
12.4460,960
12.4480,1488
12.4500,1424
12.4520,1456
12.4540,1184
12.4560,992
12.4580,1568
12.4600,1312
12.4620,1600
12.4640,2624
12.4660,3168
12.4680,2224
12.4700,1120
12.4720,2336
12.4740,1264
12.4760,2288
12.4780,1504
12.4800,1568
12.4820,1568
12.4840,1584
12.4860,1296
12.4880,1904
12.4900,1296
12.4920,1168
12.4940,1664
12.4960,1280
12.4980,1312
12.5000,1168
12.5020,1632
12.5040,1344
12.5060,1088
12.5080,1216
12.5100,1632
12.5120,1296
12.5140,1552
12.5160,992
12.5180,1536
12.5200,1312
12.5220,1216
12.5240,880
12.5260,1728
12.5280,992
12.5300,1168
12.5320,1232
12.5340,1040
12.5360,2256
12.5380,1424
12.5400,976
12.5420,1360
12.5440,928
12.5460,1776
12.5480,2800
12.5500,1376
12.5520,1696
12.5540,1552
12.5560,1040
12.5580,1280
12.5600,1968
12.5620,976
12.5640,1712
12.5660,1152
12.5680,1552
12.5700,1152
12.5720,1760
12.5740,1424
12.5760,1040
12.5780,1104
12.5800,1424
12.5820,1328
12.5840,7601
12.5860,4257
12.5880,1984
12.5900,1280
12.5920,1760
12.5940,944
12.5960,912
12.5980,1424
12.6000,1232
12.6020,5457
12.6040,2480
12.6060,1408
12.6080,1424
12.6100,1664
12.6120,1344
12.6140,2864
12.6160,2176
12.6180,1952
12.6200,1408
12.6220,1200
12.6240,960
12.6260,1936
12.6280,1536
12.6300,1248
12.6320,2496
12.6340,1584
12.6360,1712
12.6380,1056
12.6400,2128
12.6420,1232
12.6440,1568
12.6460,1744
12.6480,1136
12.6500,1168
12.6520,1856
12.6540,832
12.6560,1216
12.6580,1456
12.6600,2592
12.6620,2896
12.6640,1088
12.6660,1248
12.6680,1488
12.6700,1408
12.6720,6065
12.6740,2256
12.6760,3008
12.6780,1088
12.6800,1552
12.6820,1088
12.6840,2608
12.6860,1376
12.6880,3408
12.6900,1776
12.6920,1536
12.6940,3360
12.6960,3008
12.6980,1600
12.7000,1072
12.7020,1376
12.7040,1664
12.7060,1568
12.7080,1888
12.7100,2176
12.7120,1040
12.7140,928
12.7160,1056
12.7180,1040
12.7200,1472
12.7220,1072
12.7240,1264
12.7260,1312
12.7280,1712
12.7300,1488
12.7320,960
12.7340,1168
12.7360,1568
12.7380,2400
12.7400,1376
12.7420,2560
12.7440,1968
12.7460,1568
12.7480,3104
12.7500,2224
12.7520,1056
12.7540,1200
12.7560,1360
12.7580,1120
12.7600,1600
12.7620,2208
12.7640,1696
12.7660,2208
12.7680,1504
12.7700,1344
12.7720,1616
12.7740,1008
12.7760,2912
12.7780,1440
12.7800,1360
12.7820,2112
12.7840,1328
12.7860,1296
12.7880,1072
12.7900,1552
12.7920,2320
12.7940,4225
12.7960,8450
12.7980,1104
12.8000,1328
12.8020,1024
12.8040,1184
12.8060,1232
12.8080,3328
12.8100,1264
12.8120,1104
12.8140,1808
12.8160,1536
12.8180,2048
12.8200,1424
12.8220,1280
12.8240,1248
12.8260,1264
12.8280,1456
12.8300,1072
12.8320,1360
12.8340,4561
12.8360,1536
12.8380,1312
12.8400,1088
12.8420,976
12.8440,1184
12.8460,1360
12.8480,1840
12.8500,1232
12.8520,1424
12.8540,1040
12.8560,1536
12.8580,2288
12.8600,1376
12.8620,2288
12.8640,2528
12.8660,1200
12.8680,1200
12.8700,832
12.8720,1328
12.8740,1376
12.8760,1440
12.8780,1408
12.8800,1168
12.8820,1040
12.8840,3264
12.8860,3328
12.8880,1984
12.8900,1424
12.8920,912
12.8940,1984
12.8960,1248
12.8980,992
12.9000,1504
12.9020,1312
12.9040,1696
12.9060,1056
12.9080,1024
12.9100,1280
12.9120,1072
12.9140,1376
12.9160,1120
12.9180,2208
12.9200,1488
12.9220,1184
12.9240,1024
12.9260,1568
12.9280,912
12.9300,1264
12.9320,704
12.9340,1184
12.9360,2112
12.9380,2560
12.9400,2080
12.9420,1184
12.9440,1120
12.9460,1328
12.9480,1088
12.9500,2816
12.9520,2544
12.9540,2304
12.9560,864
12.9580,1376
12.9600,1424
12.9620,960
12.9640,1232
12.9660,1200
12.9680,2096
12.9700,1280
12.9720,1568
12.9740,1568
12.9760,1024
12.9780,1328
12.9800,4177
12.9820,2928
12.9840,1520
12.9860,1632
12.9880,2464
12.9900,1456
12.9920,1184
12.9940,1392
12.9960,2400
12.9980,1856
13.0000,1104
13.0020,1824
13.0040,2080
13.0060,1360
13.0080,848
13.0100,1216
13.0120,1280
13.0140,2000
13.0160,1456
13.0180,1472
13.0200,1120
13.0220,1536
13.0240,1936
13.0260,2896
13.0280,1232
13.0300,1152
13.0320,1360
13.0340,1600
13.0360,912
13.0380,2528
13.0400,1264
13.0420,1600
13.0440,944
13.0460,864
13.0480,1568
13.0500,1184
13.0520,960
13.0540,976
13.0560,2752
13.0580,2096
13.0600,2224
13.0620,960
13.0640,1152
13.0660,1168
13.0680,1072
13.0700,1248
13.0720,1328
13.0740,2512
13.0760,1376
13.0780,1312
13.0800,1120
13.0820,1440
13.0840,3312
13.0860,1808
13.0880,4353
13.0900,1872
13.0920,1312
13.0940,1552
13.0960,1472
13.0980,2048
13.1000,848
13.1020,944
13.1040,1168
13.1060,1200
13.1080,1024
13.1100,1472
13.1120,1168
13.1140,1296
13.1160,1456
13.1180,1344
13.1200,1472
13.1220,1328
13.1240,1120
13.1260,1280
13.1280,2256
13.1300,1648
13.1320,1104
13.1340,1792
13.1360,1328
13.1380,1424
13.1400,1616
13.1420,1360
13.1440,1712
13.1460,1456
13.1480,1056
13.1500,1856
13.1520,1872
13.1540,1312
13.1560,928
13.1580,1200
13.1600,1440
13.1620,1424
13.1640,1344
13.1660,1088
13.1680,4289
13.1700,2064
13.1720,1840
13.1740,1856
13.1760,2832
13.1780,1888
13.1800,1104
13.1820,1328
13.1840,1360
13.1860,976
13.1880,1552
13.1900,1376
13.1920,2112
13.1940,1120
13.1960,1120
13.1980,1984
13.2000,976
13.2020,1040
13.2040,960
13.2060,1152
13.2080,1152
13.2100,1712
13.2120,2432
13.2140,1104
13.2160,1200
13.2180,2208
13.2200,1200
13.2220,1056
13.2240,1280
13.2260,2048
13.2280,1232
13.2300,1600
13.2320,1728
13.2340,1424
13.2360,1056
13.2380,1984
13.2400,1648
13.2420,1568
13.2440,832
13.2460,896
13.2480,1120
13.2500,2656
13.2520,944
13.2540,1568
13.2560,1680
13.2580,3248
13.2600,1952
13.2620,1424
13.2640,1344
13.2660,944
13.2680,1248
13.2700,976
13.2720,1440
13.2740,1232
13.2760,1264
13.2780,2656
13.2800,1520
13.2820,944
13.2840,4545
13.2860,1632
13.2880,1216
13.2900,1392
13.2920,1616
13.2940,704
13.2960,976
13.2980,8161
13.3000,1296
13.3020,1424
13.3040,1488
13.3060,1360
13.3080,1184
13.3100,2208
13.3120,1024
13.3140,1024
13.3160,1168
13.3180,1664
13.3200,1616
13.3220,1440
13.3240,1216
13.3260,1408
13.3280,1360
13.3300,2512
13.3320,3040
13.3340,1056
13.3360,1824
13.3380,2864
13.3400,1696
13.3420,1104
13.3440,2384
13.3460,2736
13.3480,2000
13.3500,1120
13.3520,1552
13.3540,1424
13.3560,1152
13.3580,1312
13.3600,896
13.3620,1104
13.3640,1664
13.3660,1024
13.3680,2000
13.3700,1280
13.3720,1248
13.3740,960
13.3760,1248
13.3780,1248
13.3800,992
13.3820,976
13.3840,1232
13.3860,1376
13.3880,1344
13.3900,1232
13.3920,1440
13.3940,1360
13.3960,1840
13.3980,1696
13.4000,2400
13.4020,1120
13.4040,1776
13.4060,1904
13.4080,2336
13.4100,1328
13.4120,1840
13.4140,1168
13.4160,1760
13.4180,1552
13.4200,1024
13.4220,864
13.4240,2400
13.4260,1712
13.4280,1344
13.4300,8658
13.4320,1424
13.4340,1104
13.4360,1024
13.4380,1360
13.4400,1328
13.4420,992
13.4440,1392
13.4460,1248
13.4480,992
13.4500,1248
13.4520,1728
13.4540,1488
13.4560,1408
13.4580,1360
13.4600,1744
13.4620,896
13.4640,3104
13.4660,912
13.4680,1184
13.4700,1472
13.4720,1456
13.4740,1072
13.4760,944
13.4780,1744
13.4800,1920
13.4820,1376
13.4840,944
13.4860,2000
13.4880,1168
13.4900,2000
13.4920,1648
13.4940,960
13.4960,1408
13.4980,3120
13.5000,5857
13.5020,1440
13.5040,1440
13.5060,1376
13.5080,1088
13.5100,1344
13.5120,1440
13.5140,1120
13.5160,1120
13.5180,1872
13.5200,1504
13.5220,1600
13.5240,1712
13.5260,1472
13.5280,1440
13.5300,1184
13.5320,944
13.5340,1984
13.5360,5617
13.5380,2592
13.5400,1664
13.5420,1200
13.5440,3584
13.5460,1776
13.5480,2112
13.5500,1424
13.5520,1296
13.5540,1088
13.5560,1696
13.5580,1168
13.5600,1072
13.5620,1408
13.5640,1008
13.5660,1024
13.5680,2432
13.5700,1424
13.5720,1616
13.5740,1424
13.5760,1680
13.5780,1248
13.5800,1552
13.5820,2720
13.5840,2304
13.5860,1312
13.5880,1584
13.5900,1424
13.5920,1536
13.5940,1712
13.5960,1248
13.5980,1232
13.6000,1248
13.6020,1536
13.6040,2304
13.6060,1184
13.6080,5841
13.6100,4593
13.6120,1376
13.6140,1232
13.6160,928
13.6180,992
13.6200,1296
13.6220,1840
13.6240,960
13.6260,1088
13.6280,1312
13.6300,1216
13.6320,1344
13.6340,1632
13.6360,1232
13.6380,1088
13.6400,1024
13.6420,1808
13.6440,1376
13.6460,2240
13.6480,960
13.6500,1424
13.6520,2224
13.6540,944
13.6560,1424
13.6580,1248
13.6600,1616
13.6620,1936
13.6640,1536
13.6660,1184
13.6680,1248
13.6700,1600
13.6720,1248
13.6740,1488
13.6760,1616
13.6780,1936
13.6800,5105
13.6820,4225
13.6840,1840
13.6860,2112
13.6880,1792
13.6900,1184
13.6920,1408
13.6940,992
13.6960,1488
13.6980,1440
13.7000,1360
13.7020,896
13.7040,2944
13.7060,1104
13.7080,1568
13.7100,1344
13.7120,1568
13.7140,1456
13.7160,976
13.7180,976
13.7200,1136
13.7220,1120
13.7240,3264
13.7260,3040
13.7280,1504
13.7300,2848
13.7320,7441
13.7340,3040
13.7360,1552
13.7380,1488
13.7400,1040
13.7420,1856
13.7440,912
13.7460,3168
13.7480,3376
13.7500,1200
13.7520,1872
13.7540,1664
13.7560,1728
13.7580,1152
13.7600,1248
13.7620,1552
13.7640,1168
13.7660,960
13.7680,848
13.7700,2320
13.7720,2096
13.7740,1280
13.7760,1600
13.7780,1136
13.7800,2528
13.7820,1520
13.7840,1184
13.7860,1728
13.7880,1504
13.7900,1312
13.7920,1488
13.7940,2128
13.7960,1152
13.7980,1984
13.8000,960
13.8020,1248
13.8040,960
13.8060,1216
13.8080,960
13.8100,1168
13.8120,1472
13.8140,1440
13.8160,1776
13.8180,1680
13.8200,2496
13.8220,14115
13.8240,8274
13.8260,1408
13.8280,1216
13.8300,1024
13.8320,864
13.8340,1296
13.8360,2112
13.8380,1216
13.8400,1824
13.8420,1696
13.8440,960
13.8460,1856
13.8480,1632
13.8500,1680
13.8520,4449
13.8540,2240
13.8560,1344
13.8580,2736
13.8600,1424
13.8620,1296
13.8640,1344
13.8660,1360
13.8680,1328
13.8700,1440
13.8720,1120
13.8740,1456
13.8760,992
13.8780,2080
13.8800,1824
13.8820,5953
13.8840,4705
13.8860,1840
13.8880,1408
13.8900,1296
13.8920,1408
13.8940,1440
13.8960,2496
13.8980,1696
13.9000,992
13.9020,944
13.9040,1216
13.9060,1072
13.9080,1408
13.9100,1424
13.9120,992
13.9140,1184
13.9160,1280
13.9180,3488
13.9200,8594
13.9220,976
13.9240,1680
13.9260,2928
13.9280,1728
13.9300,1488
13.9320,1248
13.9340,1360
13.9360,1440
13.9380,1120
13.9400,1200
13.9420,2640
13.9440,1184
13.9460,1040
13.9480,1456
13.9500,1216
13.9520,1408
13.9540,1104
13.9560,1152
13.9580,1296
13.9600,1456
13.9620,1792
13.9640,2608
13.9660,1472
13.9680,3344
13.9700,1952
13.9720,1600
13.9740,2064
13.9760,1200
13.9780,1536
13.9800,1536
13.9820,1104
13.9840,1296
13.9860,1696
13.9880,1104
13.9900,1504
13.9920,1408
13.9940,1296
13.9960,896
13.9980,1088
14.0000,1456
14.0020,1072
14.0040,1232
14.0060,1616
14.0080,1056
14.0100,1024
14.0120,1168
14.0140,1408
14.0160,1360
14.0180,2976
14.0200,2336
14.0220,1248
14.0240,1088
14.0260,1280
14.0280,1120
14.0300,2000
14.0320,992
14.0340,1248
14.0360,1024
14.0380,1568
14.0400,1024
14.0420,816
14.0440,2192
14.0460,1136
14.0480,1376
14.0500,1392
14.0520,1152
14.0540,1248
14.0560,2016
14.0580,8978
14.0600,2176
14.0620,1520
14.0640,3040
14.0660,1920
14.0680,1152
14.0700,2480
14.0720,2640
14.0740,1664
14.0760,1472
14.0780,928
14.0800,2336
14.0820,1440
14.0840,1200
14.0860,1344
14.0880,1088
14.0900,1056
14.0920,1200
14.0940,1232
14.0960,1376
14.0980,976
14.1000,1728
14.1020,800
14.1040,1184
14.1060,1584
14.1080,1296
14.1100,3056
14.1120,3216
14.1140,1184
14.1160,1264
14.1180,1328
14.1200,2160
14.1220,2064
14.1240,1024
14.1260,1296
14.1280,1664
14.1300,1936
14.1320,1792
14.1340,2688
14.1360,1008
14.1380,2400
14.1400,3296
14.1420,2784
14.1440,1968
14.1460,1568
14.1480,1104
14.1500,1280
14.1520,1440
14.1540,1344
14.1560,960
14.1580,1200
14.1600,1520
14.1620,1456
14.1640,1152
14.1660,1552
14.1680,1536
14.1700,5201
14.1720,6353
14.1740,1712
14.1760,928
14.1780,1376
14.1800,1088
14.1820,1824
14.1840,1088
14.1860,1056
14.1880,1264
14.1900,1088
14.1920,1312
14.1940,1024
14.1960,1184
14.1980,1072
14.2000,1504
14.2020,1968
14.2040,2048
14.2060,1216
14.2080,1296
14.2100,1856
14.2120,2208
14.2140,3536
14.2160,1296
14.2180,2096
14.2200,1056
14.2220,1520
14.2240,912
14.2260,1488
14.2280,1312
14.2300,1440
14.2320,960
14.2340,896
14.2360,992
14.2380,1344
14.2400,1712
14.2420,1584
14.2440,1344
14.2460,1936
14.2480,1408
14.2500,1536
14.2520,2064
14.2540,1296
14.2560,1104
14.2580,1584
14.2600,2224
14.2620,2512
14.2640,976
14.2660,2080
14.2680,752
14.2700,1024
14.2720,1248
14.2740,1808
14.2760,3200
14.2780,1872
14.2800,1728
14.2820,2000
14.2840,1120
14.2860,3488
14.2880,3840
14.2900,3584
14.2920,1024
14.2940,848
14.2960,2512
14.2980,2656
14.3000,3328
14.3020,848
14.3040,1488
14.3060,1184
14.3080,1360
14.3100,1184
14.3120,1168
14.3140,1376
14.3160,1280
14.3180,1200
14.3200,1328
14.3220,1040
14.3240,1680
14.3260,3584
14.3280,3552
14.3300,1408
14.3320,1488
14.3340,976
14.3360,1888
14.3380,2448
14.3400,2256
14.3420,1808
14.3440,1792
14.3460,6017
14.3480,992
14.3500,1264
14.3520,1440
14.3540,1328
14.3560,1232
14.3580,1472
14.3600,1184
14.3620,1952
14.3640,1824
14.3660,1824
14.3680,1568
14.3700,1232
14.3720,1584
14.3740,912
14.3760,1632
14.3780,1536
14.3800,3120
14.3820,1104
14.3840,1648
14.3860,1056
14.3880,1712
14.3900,1584
14.3920,1344
14.3940,1552
14.3960,1408
14.3980,1504
14.4000,1200
14.4020,1808
14.4040,1600
14.4060,2128
14.4080,1536
14.4100,1200
14.4120,1184
14.4140,1472
14.4160,1440
14.4180,1440
14.4200,1728
14.4220,1024
14.4240,2320
14.4260,1040
14.4280,1376
14.4300,1472
14.4320,1200
14.4340,832
14.4360,992
14.4380,848
14.4400,1120
14.4420,2176
14.4440,1056
14.4460,1488
14.4480,3328
14.4500,1680
14.4520,2720
14.4540,1296
14.4560,6209
14.4580,10594
14.4600,2336
14.4620,1024
14.4640,1200
14.4660,1072
14.4680,1472
14.4700,2016
14.4720,1024
14.4740,1056
14.4760,1088
14.4780,1040
14.4800,2368
14.4820,1280
14.4840,928
14.4860,1360
14.4880,1760
14.4900,1072
14.4920,2384
14.4940,1568
14.4960,1136
14.4980,1232
14.5000,1024
14.5020,1424
14.5040,1632
14.5060,2128
14.5080,1200
14.5100,2240
14.5120,1200
14.5140,1456
14.5160,1328
14.5180,1232
14.5200,1120
14.5220,992
14.5240,1440
14.5260,1152
14.5280,2144
14.5300,1088
14.5320,1200
14.5340,1440
14.5360,816
14.5380,1136
14.5400,2144
14.5420,2624
14.5440,1840
14.5460,1568
14.5480,1248
14.5500,1552
14.5520,5585
14.5540,3664
14.5560,4913
14.5580,1360
14.5600,1296
14.5620,1232
14.5640,1984
14.5660,1552
14.5680,944
14.5700,1760
14.5720,1104
14.5740,1088
14.5760,1280
14.5780,2080
14.5800,1072
14.5820,1408
14.5840,1152
14.5860,1280
14.5880,2000
14.5900,1024
14.5920,1504
14.5940,1584
14.5960,1248
14.5980,1200
14.6000,1424
14.6020,1344
14.6040,1296
14.6060,2128
14.6080,1280
14.6100,2336
14.6120,1200
14.6140,1104
14.6160,4849
14.6180,4497
14.6200,1600
14.6220,7297
14.6240,4000
14.6260,1552
14.6280,1312
14.6300,2640
14.6320,1088
14.6340,1280
14.6360,1152
14.6380,1360
14.6400,1312
14.6420,1456
14.6440,1872
14.6460,1472
14.6480,3120
14.6500,3024
14.6520,1280
14.6540,1456
14.6560,1552
14.6580,1152
14.6600,1056
14.6620,1872
14.6640,1168
14.6660,1024
14.6680,1248
14.6700,1248
14.6720,1104
14.6740,1280
14.6760,1344
14.6780,1248
14.6800,1360
14.6820,992
14.6840,3408
14.6860,1296
14.6880,832
14.6900,2112
14.6920,992
14.6940,1568
14.6960,1312
14.6980,2224
14.7000,1936
14.7020,976
14.7040,1456
14.7060,928
14.7080,928
14.7100,1328
14.7120,1440
14.7140,1488
14.7160,1200
14.7180,1312
14.7200,1680
14.7220,2608
14.7240,3232
14.7260,2864
14.7280,2992
14.7300,1472
14.7320,1584
14.7340,1168
14.7360,960
14.7380,848
14.7400,2192
14.7420,1728
14.7440,1248
14.7460,1296
14.7480,3680
14.7500,1456
14.7520,3984
14.7540,1296
14.7560,1920
14.7580,3248
14.7600,5009
14.7620,2416
14.7640,1408
14.7660,1280
14.7680,1264
14.7700,1328
14.7720,2016
14.7740,1104
14.7760,1584
14.7780,1280
14.7800,1296
14.7820,1008
14.7840,1552
14.7860,1728
14.7880,1040
14.7900,800
14.7920,912
14.7940,1248
14.7960,3248
14.7980,1856
14.8000,1680
14.8020,1216
14.8040,2848
14.8060,2496
14.8080,1568
14.8100,1248
14.8120,1504
14.8140,864
14.8160,1168
14.8180,2000
14.8200,1344
14.8220,928
14.8240,1424
14.8260,1600
14.8280,1920
14.8300,1216
14.8320,1024
14.8340,1296
14.8360,944
14.8380,1952
14.8400,1984
14.8420,1584
14.8440,1120
14.8460,3264
14.8480,1584
14.8500,1296
14.8520,1616
14.8540,1712
14.8560,1696
14.8580,1856
14.8600,912
14.8620,1808
14.8640,1424
14.8660,8498
14.8680,11986
14.8700,1024
14.8720,1792
14.8740,1424
14.8760,928
14.8780,1936
14.8800,1296
14.8820,1680
14.8840,1440
14.8860,1024
14.8880,1600
14.8900,1680
14.8920,1392
14.8940,1792
14.8960,1216
14.8980,1104
14.9000,1760
14.9020,1040
14.9040,1424
14.9060,1232
14.9080,1648
14.9100,2240
14.9120,1248
14.9140,1328
14.9160,1424
14.9180,992
14.9200,2176
14.9220,928
14.9240,1664
