Tempo(s),EMG_Value
18.8020,9858
18.8040,2704
18.8060,1184
18.8080,1872
18.8100,4048
18.8120,1856
18.8140,11858
18.8160,2944
18.8180,1600
18.8200,2816
18.8220,2368
18.8240,5569
18.8260,8001
18.8280,1184
18.8300,1312
18.8320,1344
18.8340,1440
18.8360,2448
18.8380,1792
18.8400,7761
18.8420,15347
18.8440,16868
18.8460,1632
18.8480,2432
18.8500,2736
18.8520,13507
18.8540,3696
18.8560,2192
18.8580,11026
18.8600,7073
18.8620,1824
18.8640,16836
18.8660,7169
18.8680,10706
18.8700,13923
18.8720,2656
18.8740,6113
18.8760,11650
18.8780,4337
18.8800,10162
18.8820,1792
18.8840,3408
18.8860,3232
18.8880,2960
18.8900,3936
18.8920,16051
18.8940,11458
18.8960,2912
18.8980,3568
18.9000,4609
18.9020,28198
18.9040,26694
18.9060,4113
18.9080,21013
18.9100,2464
18.9120,10066
18.9140,2256
18.9160,7713
18.9180,8081
18.9200,6945
18.9220,3904
18.9240,1680
18.9260,2112
18.9280,10978
18.9300,22037
18.9320,9122
18.9340,3456
18.9360,8498
18.9380,10786
18.9400,2256
18.9420,1872
18.9440,7793
18.9460,1664
18.9480,4801
18.9500,11474
18.9520,11314
18.9540,14787
18.9560,13507
18.9580,7745
18.9600,6753
18.9620,1968
18.9640,2704
18.9660,6769
18.9680,10850
18.9700,1424
18.9720,6481
18.9740,3472
18.9760,1712
18.9780,13411
18.9800,3856
18.9820,3456
18.9840,3296
18.9860,5073
18.9880,18804
18.9900,4833
18.9920,1600
18.9940,3600
18.9960,4113
18.9980,11842
19.0000,13875
19.0020,9522
19.0040,5153
19.0060,1744
19.0080,1376
19.0100,7873
19.0120,1744
19.0140,1360
19.0160,6737
19.0180,10994
19.0200,17444
19.0220,1744
19.0240,14723
19.0260,13523
19.0280,1968
19.0300,2336
19.0320,2176
19.0340,9330
19.0360,3744
19.0380,4881
19.0400,1296
19.0420,1440
19.0440,3584
19.0460,1616
19.0480,2256
19.0500,1152
19.0520,5841
19.0540,1584
19.0560,1984
19.0580,2320
19.0600,1328
19.0620,5217
19.0640,2000
19.0660,3840
19.0680,2864
19.0700,8994
19.0720,6881
19.0740,1168
19.0760,2912
19.0780,2368
19.0800,3408
19.0820,1552
19.0840,6273
19.0860,2064
19.0880,4929
19.0900,1376
19.0920,1632
19.0940,12098
19.0960,8994
19.0980,9410
19.1000,3600
19.1020,3168
19.1040,5121
19.1060,3552
19.1080,19252
19.1100,11218
19.1120,4016
19.1140,9362
19.1160,2496
19.1180,3936
19.1200,1936
19.1220,3968
19.1240,3744
19.1260,1536
19.1280,4449
19.1300,2048
19.1320,3904
19.1340,4449
19.1360,1504
19.1380,2592
19.1400,5377
19.1420,3568
19.1440,9826
19.1460,13283
19.1480,1680
19.1500,5985
19.1520,5137
19.1540,2448
19.1560,12291
19.1580,4529
19.1600,2880
19.1620,6433
19.1640,4321
19.1660,2752
19.1680,13587
19.1700,7345
19.1720,3168
19.1740,2752
19.1760,4929
19.1780,1840
19.1800,5057
19.1820,1472
19.1840,2880
19.1860,5041
19.1880,4353
19.1900,1472
19.1920,4273
19.1940,2336
19.1960,1504
19.1980,29815
19.2000,1248
19.2020,4865
19.2040,1760
19.2060,19748
19.2080,7905
19.2100,2352
19.2120,6609
19.2140,2960
19.2160,5601
19.2180,9954
19.2200,8754
19.2220,1216
19.2240,3984
19.2260,1920
19.2280,1472
19.2300,5521
19.2320,7745
19.2340,2384
19.2360,6241
19.2380,1200
19.2400,1584
19.2420,2336
19.2440,1504
19.2460,11106
19.2480,3840
19.2500,3760
19.2520,2208
19.2540,3008
19.2560,9554
19.2580,2128
19.2600,1936
19.2620,2080
19.2640,5265
19.2660,5761
19.2680,1456
19.2700,3968
19.2720,2016
19.2740,10290
19.2760,20036
19.2780,20693
19.2800,10594
19.2820,4337
19.2840,3232
19.2860,1744
19.2880,3760
19.2900,9186
19.2920,2704
19.2940,2624
19.2960,9522
19.2980,1184
19.3000,1552
19.3020,1344
19.3040,2208
19.3060,6225
19.3080,2000
19.3100,4689
19.3120,2048
19.3140,9378
19.3160,2784
19.3180,6113
19.3200,1568
19.3220,10210
19.3240,1312
19.3260,2352
19.3280,2096
19.3300,1664
19.3320,6001
19.3340,3712
19.3360,3392
19.3380,1888
19.3400,2464
19.3420,8274
19.3440,2336
19.3460,1440
19.3480,3472
19.3500,3904
19.3520,2432
19.3540,1680
19.3560,10050
19.3580,10146
19.3600,27286
19.3620,1296
19.3640,12851
19.3660,10290
19.3680,2784
19.3700,5441
19.3720,3248
19.3740,6865
19.3760,3376
19.3780,9650
19.3800,2464
19.3820,3088
19.3840,8754
19.3860,4193
19.3880,8882
19.3900,1856
19.3920,8914
19.3940,3104
19.3960,6225
19.3980,7937
19.4000,1712
19.4020,1488
19.4040,1616
19.4060,3088
19.4080,2144
19.4100,2480
19.4120,1792
19.4140,4417
19.4160,2576
19.4180,4289
19.4200,2176
19.4220,10242
19.4240,7857
19.4260,3328
19.4280,2592
19.4300,1072
19.4320,3152
19.4340,2496
19.4360,1344
19.4380,1680
19.4400,1184
19.4420,3008
19.4440,1248
19.4460,3632
19.4480,8033
19.4500,3296
19.4520,2960
19.4540,1312
19.4560,1488
19.4580,4561
19.4600,2192
19.4620,4113
19.4640,1952
19.4660,1712
19.4680,2992
19.4700,2656
19.4720,2992
19.4740,2416
19.4760,5073
19.4780,1504
19.4800,1968
19.4820,2192
19.4840,2976
19.4860,2624
19.4880,1600
19.4900,1664
19.4920,2000
19.4940,2736
19.4960,3984
19.4980,2240
19.5000,1920
19.5020,19876
19.5040,2352
19.5060,11026
19.5080,2832
19.5100,9090
19.5120,6193
19.5140,8450
19.5160,3312
19.5180,2080
19.5200,1424
19.5220,5665
19.5240,1488
19.5260,2784
19.5280,4673
19.5300,2736
19.5320,3920
19.5340,2720
19.5360,1008
19.5380,2992
19.5400,1488
19.5420,7121
19.5440,2512
19.5460,2400
19.5480,5249
19.5500,11314
19.5520,20693
19.5540,15843
19.5560,21717
19.5580,15779
19.5600,6401
19.5620,8866
19.5640,1408
19.5660,7249
19.5680,6849
19.5700,4929
19.5720,2336
19.5740,2432
19.5760,1920
19.5780,2048
19.5800,3424
19.5820,9522
19.5840,7185
19.5860,2528
19.5880,6209
19.5900,8594
19.5920,9730
19.5940,16035
19.5960,1568
19.5980,2592
19.6000,8081
19.6020,12899
19.6040,1680
19.6060,8466
19.6080,8306
19.6100,1216
19.6120,1200
19.6140,2976
19.6160,11490
19.6180,4753
19.6200,1456
19.6220,11362
19.6240,2688
19.6260,11170
19.6280,2080
19.6300,4385
19.6320,1936
19.6340,17220
19.6360,8161
19.6380,4161
19.6400,6337
19.6420,6609
19.6440,1072
19.6460,3360
19.6480,2432
19.6500,1184
19.6520,3216
19.6540,1296
19.6560,1408
19.6580,2960
19.6600,6209
19.6620,19428
19.6640,2128
19.6660,4817
19.6680,5185
19.6700,5089
19.6720,1760
19.6740,3920
19.6760,1248
19.6780,2752
19.6800,1664
19.6820,10802
19.6840,9682
19.6860,11874
19.6880,2656
19.6900,6849
19.6920,1984
19.6940,2080
19.6960,4593
19.6980,9394
19.7000,1664
19.7020,15347
19.7040,4833
19.7060,5393
19.7080,3408
19.7100,5377
19.7120,2560
19.7140,6193
19.7160,9618
19.7180,4305
19.7200,4193
19.7220,4048
19.7240,10178
19.7260,3584
19.7280,2896
19.7300,1888
19.7320,7345
19.7340,4048
19.7360,2528
19.7380,3712
19.7400,1616
19.7420,4657
19.7440,4593
19.7460,2144
19.7480,12130
19.7500,3536
19.7520,5073
19.7540,1312
19.7560,1440
19.7580,1600
19.7600,5569
19.7620,6033
19.7640,1456
19.7660,1680
19.7680,1680
19.7700,1616
19.7720,3968
19.7740,12515
19.7760,1664
19.7780,1040
19.7800,1184
19.7820,6049
19.7840,4897
19.7860,6289
19.7880,3504
19.7900,3872
19.7920,14339
19.7940,2608
19.7960,1632
19.7980,1488
19.8000,4193
19.8020,1984
19.8040,3824
19.8060,9490
19.8080,8177
19.8100,1888
19.8120,1760
19.8140,1808
19.8160,3168
19.8180,1600
19.8200,2208
19.8220,2320
19.8240,8081
19.8260,2464
19.8280,1152
19.8300,8450
19.8320,7073
19.8340,1872
19.8360,1856
19.8380,4897
19.8400,3152
19.8420,2256
19.8440,7585
19.8460,3472
19.8480,5393
19.8500,3280
19.8520,5313
19.8540,1744
19.8560,4641
19.8580,7041
19.8600,1520
19.8620,2480
19.8640,2080
19.8660,2048
19.8680,1472
19.8700,4545
19.8720,4673
19.8740,9458
19.8760,5825
19.8780,3344
19.8800,1792
19.8820,1472
19.8840,26390
19.8860,16452
19.8880,1504
19.8900,2704
19.8920,2080
19.8940,2272
19.8960,11202
19.8980,1920
19.9000,14643
19.9020,1504
19.9040,1920
19.9060,1152
19.9080,1504
19.9100,13411
19.9120,2384
19.9140,4625
19.9160,11378
19.9180,7681
19.9200,1344
19.9220,3040
19.9240,1744
19.9260,1520
19.9280,3408
19.9300,2784
19.9320,3152
19.9340,1696
19.9360,1696
19.9380,2992
19.9400,2768
19.9420,2720
19.9440,2656
19.9460,2336
19.9480,1568
19.9500,9138
19.9520,1552
19.9540,7761
19.9560,2128
19.9580,1728
19.9600,13587
19.9620,1584
19.9640,7969
19.9660,2752
19.9680,9618
19.9700,12883
19.9720,8978
19.9740,2448
19.9760,5281
19.9780,1616
19.9800,2784
19.9820,4689
19.9840,2400
19.9860,1312
19.9880,5953
19.9900,9298
19.9920,1552
19.9940,1536
19.9960,7457
19.9980,9618
20.0000,2704
20.0020,1360
20.0040,2784
20.0060,2080
20.0080,4993
20.0100,2496
20.0120,2112
20.0140,3360
20.0160,1728
20.0180,2048
20.0200,1088
20.0220,1248
20.0240,1152
20.0260,7585
20.0280,2464
20.0300,1488
20.0320,2000
20.0340,8594
20.0360,10578
20.0380,2608
20.0400,4929
20.0420,2864
20.0440,1984
20.0460,3056
20.0480,1568
20.0500,5137
20.0520,3088
20.0540,3216
20.0560,1632
20.0580,10034
20.0600,8065
20.0620,2480
20.0640,11874
20.0660,2608
20.0680,7761
20.0700,3728
20.0720,2768
20.0740,8626
20.0760,5137
20.0780,1584
20.0800,2464
20.0820,7201
20.0840,7073
20.0860,3712
20.0880,1424
20.0900,8081
20.0920,2176
20.0940,1728
20.0960,2080
20.0980,6145
20.1000,1312
20.1020,7169
20.1040,2224
20.1060,18388
20.1080,6817
20.1100,2720
20.1120,5057
20.1140,1616
20.1160,2640
20.1180,6913
20.1200,4529
20.1220,1168
20.1240,12162
20.1260,9538
20.1280,1760
20.1300,2112
20.1320,1968
20.1340,12162
20.1360,3248
20.1380,2192
20.1400,1760
20.1420,12210
20.1440,2272
20.1460,3568
20.1480,1936
20.1500,8001
20.1520,11538
20.1540,6721
20.1560,3760
20.1580,1664
20.1600,1488
20.1620,4929
20.1640,12963
20.1660,10770
20.1680,6833
20.1700,1856
20.1720,3856
20.1740,1680
20.1760,3936
20.1780,4513
20.1800,1120
20.1820,2784
20.1840,7249
20.1860,1888
20.1880,2096
20.1900,1616
20.1920,1696
20.1940,5729
20.1960,4321
20.1980,1792
20.2000,3136
20.2020,5377
20.2040,5633
20.2060,2736
20.2080,21653
20.2100,8033
20.2120,1680
20.2140,3456
20.2160,2128
20.2180,1440
20.2200,2864
20.2220,3120
20.2240,1440
20.2260,11106
20.2280,8177
20.2300,2288
20.2320,1712
20.2340,5377
20.2360,2480
20.2380,1696
20.2400,3264
20.2420,3584
20.2440,2624
20.2460,6753
20.2480,1792
20.2500,1744
20.2520,1408
20.2540,8626
20.2560,2656
20.2580,1456
20.2600,2240
20.2620,2960
20.2640,6321
20.2660,1488
20.2680,1776
20.2700,3264
20.2720,2064
20.2740,3648
20.2760,3152
20.2780,6849
20.2800,5345
20.2820,3024
20.2840,1872
20.2860,1856
20.2880,8049
20.2900,2416
20.2920,3408
20.2940,1552
20.2960,20949
20.2980,3136
20.3000,1664
20.3020,2224
20.3040,6529
20.3060,1056
20.3080,2384
20.3100,5313
20.3120,2576
20.3140,4913
20.3160,2096
20.3180,1968
20.3200,5249
20.3220,1120
20.3240,2240
20.3260,3552
20.3280,3072
20.3300,2016
20.3320,14995
20.3340,5953
20.3360,6209
20.3380,3472
20.3400,6321
20.3420,9746
20.3440,12675
20.3460,2224
20.3480,5345
20.3500,1568
20.3520,3344
20.3540,7809
20.3560,15347
20.3580,7761
20.3600,5297
20.3620,1712
20.3640,2400
20.3660,6881
20.3680,7057
20.3700,11970
20.3720,1600
20.3740,1504
20.3760,5921
20.3780,6337
20.3800,3888
20.3820,6993
20.3840,1280
20.3860,2416
20.3880,5889
20.3900,1728
20.3920,1632
20.3940,2560
20.3960,3600
20.3980,2736
20.4000,4032
20.4020,3136
20.4040,2528
20.4060,10130
20.4080,6417
20.4100,1408
20.4120,1872
20.4140,3408
20.4160,2544
20.4180,5521
20.4200,7873
20.4220,2576
20.4240,1824
20.4260,1472
20.4280,2048
20.4300,3632
20.4320,1456
20.4340,3184
20.4360,1424
20.4380,2144
20.4400,1488
20.4420,2896
20.4440,3200
20.4460,2448
20.4480,5537
20.4500,2256
20.4520,2432
20.4540,1840
20.4560,2256
20.4580,1664
20.4600,1456
20.4620,3040
20.4640,2304
20.4660,1232
20.4680,4593
20.4700,2592
20.4720,1328
20.4740,3408
20.4760,1632
20.4780,3984
20.4800,1616
20.4820,2688
20.4840,1152
20.4860,3216
20.4880,5201
20.4900,1664
20.4920,2272
20.4940,12707
20.4960,14243
20.4980,2048
20.5000,3024
20.5020,1152
20.5040,1664
20.5060,2320
20.5080,2656
20.5100,2304
20.5120,3136
20.5140,4561
20.5160,1488
20.5180,1600
20.5200,1456
20.5220,1424
20.5240,1808
20.5260,2288
20.5280,1616
20.5300,5025
20.5320,2880
20.5340,2256
20.5360,2752
20.5380,1456
20.5400,1728
20.5420,3632
20.5440,1216
20.5460,2880
20.5480,2000
20.5500,1152
20.5520,2608
20.5540,1328
20.5560,4497
20.5580,1312
20.5600,1424
20.5620,1456
20.5640,2528
20.5660,1296
20.5680,7009
20.5700,2992
20.5720,1248
20.5740,3872
20.5760,6577
20.5780,2464
20.5800,1216
20.5820,5457
20.5840,1168
20.5860,4801
20.5880,2512
20.5900,1696
20.5920,1408
20.5940,1760
20.5960,1520
20.5980,5729
20.6000,2624
20.6020,1152
20.6040,1808
20.6060,2048
20.6080,2640
20.6100,1504
20.6120,1952
20.6140,3904
20.6160,2144
20.6180,1424
20.6200,3120
20.6220,3552
20.6240,6625
20.6260,9874
20.6280,896
20.6300,3760
20.6320,7329
20.6340,2640
20.6360,1520
20.6380,1040
20.6400,1424
20.6420,1120
20.6440,2784
20.6460,4369
20.6480,1552
20.6500,3792
20.6520,3104
20.6540,2160
20.6560,1776
20.6580,2000
20.6600,1376
20.6620,832
20.6640,3056
20.6660,1664
20.6680,2192
20.6700,2208
20.6720,3488
20.6740,3296
20.6760,1696
20.6780,1680
20.6800,1856
20.6820,1040
20.6840,1616
20.6860,1312
20.6880,3344
20.6900,8210
20.6920,3232
20.6940,1936
20.6960,2384
20.6980,4785
20.7000,1808
20.7020,1360
20.7040,1152
20.7060,1360
20.7080,1696
20.7100,1792
20.7120,2864
20.7140,1968
20.7160,1216
20.7180,1872
20.7200,1760
20.7220,1360
20.7240,1376
20.7260,1296
20.7280,3360
20.7300,1648
20.7320,1024
20.7340,7889
20.7360,1376
20.7380,1728
20.7400,6545
20.7420,2704
20.7440,4161
20.7460,1440
20.7480,8226
20.7500,11826
20.7520,1856
20.7540,1424
20.7560,1408
20.7580,1488
20.7600,1296
20.7620,1680
20.7640,2176
20.7660,5329
20.7680,1584
20.7700,5441
20.7720,1200
20.7740,1024
20.7760,1072
20.7780,1200
20.7800,1680
20.7820,1536
20.7840,1616
20.7860,1152
20.7880,1360
20.7900,1344
20.7920,1408
20.7940,1408
20.7960,1168
20.7980,1136
20.8000,1424
20.8020,1424
20.8040,1456
20.8060,2240
20.8080,1744
20.8100,1328
20.8120,2320
20.8140,1744
20.8160,2880
20.8180,1616
20.8200,1568
20.8220,2096
20.8240,2224
20.8260,1408
20.8280,1184
20.8300,816
20.8320,1216
20.8340,2160
20.8360,2064
20.8380,1456
20.8400,3008
20.8420,1440
20.8440,4241
20.8460,1088
20.8480,2352
20.8500,3024
20.8520,1472
20.8540,1616
20.8560,2592
20.8580,1760
20.8600,3744
20.8620,10546
20.8640,1408
20.8660,2112
20.8680,912
20.8700,1376
20.8720,1536
20.8740,1472
20.8760,1216
20.8780,2848
20.8800,1232
20.8820,1360
20.8840,1328
20.8860,1568
20.8880,7889
20.8900,16179
20.8920,1104
20.8940,992
20.8960,1184
20.8980,1296
20.9000,1312
20.9020,1088
20.9040,1408
20.9060,3248
20.9080,1424
20.9100,1248
20.9120,1104
20.9140,2048
20.9160,1056
20.9180,2432
20.9200,944
20.9220,2976
20.9240,960
20.9260,1696
20.9280,1456
20.9300,1872
20.9320,1312
20.9340,1776
20.9360,1440
20.9380,1008
20.9400,1952
20.9420,2064
20.9440,2848
20.9460,1616
20.9480,1568
20.9500,1488
20.9520,2080
20.9540,1376
20.9560,1424
20.9580,1808
20.9600,1664
20.9620,944
20.9640,1568
20.9660,1600
20.9680,1920
20.9700,1488
20.9720,1200
20.9740,1232
20.9760,1616
20.9780,1440
20.9800,3056
20.9820,1536
20.9840,1456
20.9860,7777
20.9880,1360
20.9900,6161
20.9920,1168
20.9940,5249
20.9960,2016
20.9980,1168
21.0000,944
21.0020,1552
21.0040,3744
21.0060,1424
21.0080,2864
21.0100,2432
21.0120,1696
21.0140,1264
21.0160,1808
21.0180,1296
21.0200,1472
21.0220,1600
21.0240,1424
21.0260,1312
21.0280,1312
21.0300,1168
21.0320,1312
21.0340,1376
21.0360,3936
21.0380,1456
21.0400,1680
21.0420,1744
21.0440,1408
21.0460,2592
21.0480,1072
21.0500,2016
21.0520,1584
21.0540,1744
21.0560,1296
21.0580,1472
21.0600,1072
21.0620,1152
21.0640,2032
21.0660,1120
21.0680,4016
21.0700,1872
21.0720,2320
21.0740,1296
21.0760,1280
21.0780,1520
21.0800,1360
21.0820,1152
21.0840,992
21.0860,1040
21.0880,1584
21.0900,1040
21.0920,1264
21.0940,1616
21.0960,3456
21.0980,1424
21.1000,1968
21.1020,1072
21.1040,1712
21.1060,1200
21.1080,3824
21.1100,1856
21.1120,1552
21.1140,1168
21.1160,1728
21.1180,992
21.1200,976
21.1220,1280
21.1240,976
21.1260,1888
21.1280,1424
21.1300,1632
21.1320,1312
21.1340,1344
21.1360,1152
21.1380,1040
21.1400,1664
21.1420,1456
21.1440,2704
21.1460,2544
21.1480,1184
21.1500,2528
21.1520,5601
21.1540,1952
21.1560,1952
21.1580,1760
21.1600,1872
21.1620,1488
21.1640,1248
21.1660,1424
21.1680,3216
21.1700,1312
21.1720,3024
21.1740,4449
21.1760,1504
21.1780,1248
21.1800,1216
21.1820,1168
21.1840,1952
21.1860,768
21.1880,5521
21.1900,5153
21.1920,1504
21.1940,1952
21.1960,1728
21.1980,1056
21.2000,1808
21.2020,1440
21.2040,2080
21.2060,2784
21.2080,3136
21.2100,1552
21.2120,1216
21.2140,2000
21.2160,1440
21.2180,1488
21.2200,1280
21.2220,1216
21.2240,3872
21.2260,1328
21.2280,1248
21.2300,1600
21.2320,1360
21.2340,976
21.2360,1280
21.2380,1088
21.2400,1680
21.2420,1472
21.2440,1200
21.2460,1504
21.2480,1616
21.2500,1456
21.2520,1680
21.2540,1664
21.2560,976
21.2580,1696
21.2600,1152
21.2620,3040
21.2640,1408
21.2660,1728
21.2680,2016
21.2700,1184
21.2720,2880
21.2740,1584
21.2760,1248
21.2780,1568
21.2800,1328
21.2820,5089
21.2840,3216
21.2860,1488
21.2880,1488
21.2900,1216
21.2920,1776
21.2940,1168
21.2960,1568
21.2980,2080
21.3000,1616
21.3020,2320
21.3040,1968
21.3060,1584
21.3080,1040
21.3100,1968
21.3120,1584
21.3140,1200
21.3160,1152
21.3180,1392
21.3200,1088
21.3220,1344
21.3240,1328
21.3260,1744
21.3280,672
21.3300,1456
21.3320,1936
21.3340,1248
21.3360,1488
21.3380,1568
21.3400,2352
21.3420,1328
21.3440,1472
21.3460,1248
21.3480,944
21.3500,1168
21.3520,944
21.3540,1200
21.3560,992
21.3580,1360
21.3600,2640
21.3620,1328
21.3640,1344
21.3660,1952
21.3680,928
21.3700,1584
21.3720,1216
21.3740,1040
21.3760,1680
21.3780,1072
21.3800,1664
21.3820,1248
21.3840,1296
21.3860,1184
21.3880,8322
21.3900,4417
21.3920,1024
21.3940,1472
21.3960,1040
21.3980,1808
21.4000,1248
21.4020,2080
21.4040,1504
21.4060,2432
21.4080,2720
21.4100,2080
21.4120,1504
21.4140,1712
21.4160,1712
21.4180,1088
21.4200,1536
21.4220,1360
21.4240,1600
21.4260,1232
21.4280,976
21.4300,1280
21.4320,1584
21.4340,1328
21.4360,1808
21.4380,1296
21.4400,1376
21.4420,784
21.4440,1552
21.4460,944
21.4480,800
21.4500,1344
21.4520,1360
21.4540,1056
21.4560,1040
21.4580,1120
21.4600,1456
21.4620,2080
21.4640,1152
21.4660,2448
21.4680,1200
21.4700,1440
21.4720,1280
21.4740,1488
21.4760,1600
21.4780,1968
21.4800,1040
21.4820,3408
21.4840,2016
21.4860,2096
21.4880,976
21.4900,1792
21.4920,2160
21.4940,1440
21.4960,2064
21.4980,992
21.5000,1040
21.5020,1104
21.5040,1168
21.5060,1296
21.5080,992
21.5100,2464
21.5120,1680
21.5140,1024
21.5160,1312
21.5180,6369
21.5200,2624
21.5220,1088
21.5240,2752
21.5260,2064
21.5280,1504
21.5300,1456
21.5320,1616
21.5340,1360
21.5360,1632
21.5380,1216
21.5400,1472
21.5420,1120
21.5440,1440
21.5460,1216
21.5480,3456
21.5500,1344
21.5520,2272
21.5540,1024
21.5560,1328
21.5580,976
21.5600,1216
21.5620,1536
21.5640,1632
21.5660,1424
21.5680,1328
21.5700,1088
21.5720,1552
21.5740,1520
21.5760,1472
21.5780,1168
21.5800,1520
21.5820,1296
21.5840,1360
21.5860,1584
21.5880,3792
21.5900,1712
21.5920,960
21.5940,2096
21.5960,1488
21.5980,1376
21.6000,1936
21.6020,3200
21.6040,2736
21.6060,2464
21.6080,1232
21.6100,1296
21.6120,1888
21.6140,1280
21.6160,1104
21.6180,1056
21.6200,1088
21.6220,1552
21.6240,848
21.6260,1280
21.6280,1472
21.6300,1408
21.6320,1152
21.6340,960
21.6360,1056
21.6380,1264
21.6400,2480
21.6420,2848
21.6440,1152
21.6460,1472
21.6480,1168
21.6500,992
21.6520,1632
21.6540,1328
21.6560,1088
21.6580,1040
21.6600,1328
21.6620,912
21.6640,1152
21.6660,1408
21.6680,1392
21.6700,1376
21.6720,944
21.6740,1680
21.6760,1360
21.6780,1744
21.6800,1536
21.6820,1776
21.6840,1264
21.6860,1232
21.6880,1488
21.6900,1184
21.6920,1280
21.6940,1568
21.6960,1680
21.6980,1776
21.7000,1232
21.7020,1184
21.7040,1168
21.7060,1456
21.7080,1152
21.7100,2256
21.7120,1536
21.7140,1504
21.7160,1056
21.7180,2240
21.7200,1408
21.7220,2544
21.7240,976
21.7260,1344
21.7280,1936
21.7300,2144
21.7320,1600
21.7340,1088
21.7360,1456
21.7380,9506
21.7400,1152
21.7420,2320
21.7440,1104
21.7460,1312
21.7480,1216
21.7500,2176
21.7520,1200
21.7540,1248
21.7560,848
21.7580,1056
21.7600,1472
21.7620,1664
21.7640,1232
21.7660,1056
21.7680,1312
21.7700,3648
21.7720,1424
21.7740,1168
21.7760,1280
21.7780,1216
21.7800,1440
21.7820,1408
21.7840,1712
21.7860,1344
21.7880,1376
21.7900,2016
21.7920,1616
21.7940,1488
21.7960,896
21.7980,1648
21.8000,1488
21.8020,1376
21.8040,1632
21.8060,1072
21.8080,1072
21.8100,1184
21.8120,1424
21.8140,1104
21.8160,1104
21.8180,1264
21.8200,1360
21.8220,1552
21.8240,1040
21.8260,1472
21.8280,1488
21.8300,1504
21.8320,2960
21.8340,3792
21.8360,1264
21.8380,1008
21.8400,1760
21.8420,1104
21.8440,2336
21.8460,1488
21.8480,1744
21.8500,1152
21.8520,1312
21.8540,1360
21.8560,1200
21.8580,1104
21.8600,1472
21.8620,1584
21.8640,1232
21.8660,1232
21.8680,7489
21.8700,2464
21.8720,1168
21.8740,2080
21.8760,1088
21.8780,1472
21.8800,1680
21.8820,1168
21.8840,1792
21.8860,2304
21.8880,2672
21.8900,1424
21.8920,2064
21.8940,2144
21.8960,1024
21.8980,1104
21.9000,1456
21.9020,1584
21.9040,1456
21.9060,1808
21.9080,928
21.9100,1360
21.9120,1408
21.9140,1280
21.9160,960
21.9180,1280
21.9200,976
21.9220,1456
21.9240,2400
21.9260,1504
21.9280,1392
21.9300,1040
21.9320,3712
21.9340,2176
21.9360,1232
21.9380,1504
21.9400,1392
21.9420,2912
21.9440,4161
21.9460,1456
21.9480,1184
21.9500,1296
21.9520,896
21.9540,1424
21.9560,2912
21.9580,1568
21.9600,1456
21.9620,1424
21.9640,1984
21.9660,3280
21.9680,1728
21.9700,2464
21.9720,6145
21.9740,2576
21.9760,1232
21.9780,1600
21.9800,1456
21.9820,1408
21.9840,2720
21.9860,1184
21.9880,1312
21.9900,1408
21.9920,1312
21.9940,1280
21.9960,1280
21.9980,1072
22.0000,1536
22.0020,1216
22.0040,1200
22.0060,1264
22.0080,1408
22.0100,1472
22.0120,992
22.0140,2352
22.0160,1488
22.0180,1472
22.0200,1872
22.0220,1536
22.0240,1888
22.0260,1168
22.0280,1872
22.0300,1056
22.0320,5969
22.0340,1760
22.0360,2560
22.0380,3744
22.0400,1712
22.0420,1696
22.0440,1712
22.0460,1184
22.0480,1568
22.0500,1520
22.0520,1040
22.0540,1632
22.0560,1568
22.0580,3104
22.0600,1328
22.0620,2576
22.0640,2240
22.0660,1088
22.0680,3392
22.0700,8786
22.0720,7761
22.0740,9378
22.0760,8226
22.0780,2896
22.0800,2112
22.0820,1824
22.0840,2816
22.0860,1680
22.0880,4849
22.0900,3296
22.0920,2048
22.0940,1856
22.0960,1376
22.0980,1024
22.1000,1440
22.1020,1584
22.1040,1248
22.1060,1280
22.1080,1344
22.1100,1600
22.1120,1024
22.1140,1600
22.1160,992
22.1180,1456
22.1200,4337
22.1220,2512
22.1240,1840
22.1260,2320
22.1280,1520
22.1300,1488
22.1320,944
22.1340,1424
22.1360,1344
22.1380,1312
22.1400,1280
22.1420,1056
22.1440,944
22.1460,1408
22.1480,1088
22.1500,2080
22.1520,1712
22.1540,1392
22.1560,1072
22.1580,1200
22.1600,976
