Tempo(s),EMG_Value
3.6480,1040
3.6500,1024
3.6520,1024
3.6540,1504
3.6560,864
3.6580,992
3.6600,816
3.6620,880
3.6640,1296
3.6660,1072
3.6680,1088
3.6700,1072
3.6720,1296
3.6740,1264
3.6760,992
3.6780,1344
3.6800,1248
3.6820,1168
3.6840,1488
3.6860,1392
3.6880,1152
3.6900,848
3.6920,672
3.6940,864
3.6960,1168
3.6980,1024
3.7000,992
3.7020,1424
3.7040,1536
3.7060,944
3.7080,976
3.7100,1024
3.7120,1184
3.7140,1296
3.7160,1488
3.7180,1200
3.7200,944
3.7220,1296
3.7240,848
3.7260,992
3.7280,992
3.7300,1040
3.7320,960
3.7340,1152
3.7360,1296
3.7380,928
3.7400,960
3.7420,1088
3.7440,784
3.7460,800
3.7480,1040
3.7500,960
3.7520,928
3.7540,1376
3.7560,1152
3.7580,816
3.7600,944
3.7620,912
3.7640,1104
3.7660,1232
3.7680,800
3.7700,1216
3.7720,704
3.7740,672
3.7760,1280
3.7780,1216
3.7800,768
3.7820,1456
3.7840,1440
3.7860,1312
3.7880,1216
3.7900,800
3.7920,912
3.7940,848
3.7960,1184
3.7980,1168
3.8000,1344
3.8020,1040
3.8040,1024
3.8060,1056
3.8080,1296
3.8100,1104
3.8120,1120
3.8140,1088
3.8160,1696
3.8180,1216
3.8200,832
3.8220,1040
3.8240,1280
3.8260,816
3.8280,688
3.8300,784
3.8320,1296
3.8340,1424
3.8360,1408
3.8380,912
3.8400,1168
3.8420,1184
3.8440,1200
3.8460,1104
3.8480,864
3.8500,1664
3.8520,1728
3.8540,1200
3.8560,928
3.8580,640
3.8600,1488
3.8620,1376
3.8640,1104
3.8660,928
3.8680,800
3.8700,912
3.8720,1184
3.8740,928
3.8760,1296
3.8780,1312
3.8800,736
3.8820,1440
3.8840,864
3.8860,1296
3.8880,1232
3.8900,944
3.8920,928
3.8940,1008
3.8960,640
3.8980,1376
3.9000,832
3.9020,1024
3.9040,1232
3.9060,1232
3.9080,1168
3.9100,1120
3.9120,1232
3.9140,1184
3.9160,848
3.9180,1344
3.9200,1184
3.9220,1088
3.9240,1184
3.9260,960
3.9280,768
3.9300,976
3.9320,992
3.9340,816
3.9360,1568
3.9380,1360
3.9400,1216
3.9420,1824
3.9440,1696
3.9460,1264
3.9480,976
3.9500,912
3.9520,928
3.9540,1280
3.9560,784
3.9580,1088
3.9600,1456
3.9620,1248
3.9640,1216
3.9660,944
3.9680,2048
3.9700,1216
3.9720,944
3.9740,976
3.9760,1040
3.9780,1056
3.9800,1168
3.9820,864
3.9840,1360
3.9860,1232
3.9880,1264
3.9900,1296
3.9920,1008
3.9940,2512
3.9960,1264
3.9980,1648
4.0000,1072
4.0020,1008
4.0040,1296
4.0060,1040
4.0080,1072
4.0100,1376
4.0120,912
4.0140,976
4.0160,960
4.0180,1696
4.0200,1104
4.0220,1088
4.0240,1168
4.0260,896
4.0280,832
4.0300,848
4.0320,992
4.0340,1664
4.0360,1776
4.0380,1296
4.0400,1520
4.0420,1968
4.0440,784
4.0460,1152
4.0480,1152
4.0500,1408
4.0520,1120
4.0540,848
4.0560,736
4.0580,768
4.0600,1376
4.0620,1392
4.0640,1152
4.0660,2320
4.0680,1104
4.0700,1248
4.0720,1616
4.0740,752
4.0760,1216
4.0780,1216
4.0800,960
4.0820,1072
4.0840,1056
4.0860,1248
4.0880,1072
4.0900,1376
4.0920,896
4.0940,848
4.0960,944
4.0980,848
4.1000,1200
4.1020,1392
4.1040,992
4.1060,896
4.1080,1232
4.1100,1808
4.1120,1872
4.1140,832
4.1160,1056
4.1180,960
4.1200,1424
4.1220,1056
4.1240,1184
4.1260,976
4.1280,944
4.1300,944
4.1320,1024
4.1340,688
4.1360,1360
4.1380,1168
4.1400,1152
4.1420,992
4.1440,1056
4.1460,944
4.1480,1024
4.1500,864
4.1520,1328
4.1540,1088
4.1560,928
4.1580,1136
4.1600,848
4.1620,832
4.1640,1152
4.1660,1088
4.1680,1232
4.1700,848
4.1720,1568
4.1740,768
4.1760,1232
4.1780,1072
4.1800,1056
4.1820,1216
4.1840,848
4.1860,1200
4.1880,992
4.1900,1376
4.1920,832
4.1940,784
4.1960,816
4.1980,992
4.2000,928
4.2020,1936
4.2040,928
4.2060,1152
4.2080,848
4.2100,1168
4.2120,2048
4.2140,1312
4.2160,1920
4.2180,1552
4.2200,912
4.2220,1616
4.2240,1664
4.2260,1760
4.2280,1248
4.2300,1184
4.2320,1152
4.2340,2048
4.2360,1040
4.2380,832
4.2400,1056
4.2420,704
4.2440,848
4.2460,960
4.2480,1568
4.2500,800
4.2520,768
4.2540,1296
4.2560,1248
4.2580,1200
4.2600,1200
4.2620,1152
4.2640,976
4.2660,1024
4.2680,1072
4.2700,1328
4.2720,816
4.2740,960
4.2760,1216
4.2780,1120
4.2800,864
4.2820,1984
4.2840,1440
4.2860,1376
4.2880,1088
4.2900,1264
4.2920,944
4.2940,1184
4.2960,864
4.2980,896
4.3000,1200
4.3020,1312
4.3040,1376
4.3060,1152
4.3080,1168
4.3100,1376
4.3120,1216
4.3140,1248
4.3160,1200
4.3180,1600
4.3200,944
4.3220,896
4.3240,960
4.3260,880
4.3280,1248
4.3300,1344
4.3320,1696
4.3340,1104
4.3360,1616
4.3380,1120
4.3400,976
4.3420,1488
4.3440,1136
4.3460,944
4.3480,960
4.3500,1216
4.3520,1456
4.3540,1008
4.3560,736
4.3580,1120
4.3600,784
4.3620,1248
4.3640,1200
4.3660,720
4.3680,816
4.3700,1216
4.3720,800
4.3740,816
4.3760,1104
4.3780,896
4.3800,832
4.3820,1040
4.3840,832
4.3860,1312
4.3880,1296
4.3900,1216
4.3920,976
4.3940,816
4.3960,1232
4.3980,1200
4.4000,864
4.4020,1040
4.4040,1024
4.4060,1168
4.4080,1200
4.4100,832
4.4120,1072
4.4140,1216
4.4160,1248
4.4180,1040
4.4200,1248
4.4220,896
4.4240,1024
4.4260,864
4.4280,1024
4.4300,816
4.4320,1296
4.4340,1568
4.4360,1152
4.4380,1184
4.4400,1088
4.4420,848
4.4440,1200
4.4460,1280
4.4480,1088
4.4500,800
4.4520,1440
4.4540,976
4.4560,1136
4.4580,752
4.4600,880
4.4620,1168
4.4640,1104
4.4660,1136
4.4680,912
4.4700,1232
4.4720,1264
4.4740,1408
4.4760,672
4.4780,1184
4.4800,896
4.4820,1344
4.4840,928
4.4860,800
4.4880,1248
4.4900,1504
4.4920,1472
4.4940,960
4.4960,1120
4.4980,1216
4.5000,944
4.5020,912
4.5040,1360
4.5060,1120
4.5080,1472
4.5100,1440
4.5120,1600
4.5140,1792
4.5160,1776
4.5180,1488
4.5200,1456
4.5220,1120
4.5240,1264
4.5260,816
4.5280,736
4.5300,1296
4.5320,912
4.5340,944
4.5360,1024
4.5380,1136
4.5400,976
4.5420,704
4.5440,1040
4.5460,880
4.5480,992
4.5500,1248
4.5520,1264
4.5540,816
4.5560,992
4.5580,1136
4.5600,1200
4.5620,1120
4.5640,912
4.5660,944
4.5680,1120
4.5700,1488
4.5720,928
4.5740,736
4.5760,864
4.5780,912
4.5800,1136
4.5820,1024
4.5840,1488
4.5860,1232
4.5880,1424
4.5900,944
4.5920,768
4.5940,1232
4.5960,1312
4.5980,912
4.6000,1344
4.6020,1200
4.6040,1168
4.6060,992
4.6080,896
4.6100,1424
4.6120,720
4.6140,1040
4.6160,928
4.6180,800
4.6200,1984
4.6220,1168
4.6240,768
4.6260,784
4.6280,768
4.6300,1184
4.6320,720
4.6340,1040
4.6360,1744
4.6380,896
4.6400,1216
4.6420,1072
4.6440,1312
4.6460,944
4.6480,1024
4.6500,1216
4.6520,912
4.6540,1248
4.6560,1200
4.6580,720
4.6600,880
4.6620,1248
4.6640,1376
4.6660,1152
4.6680,816
4.6700,928
4.6720,1072
4.6740,1344
4.6760,1040
4.6780,848
4.6800,1472
4.6820,720
4.6840,880
4.6860,944
4.6880,1088
4.6900,1024
4.6920,896
4.6940,1040
4.6960,1184
4.6980,1264
4.7000,1088
4.7020,1296
4.7040,848
4.7060,1200
4.7080,1120
4.7100,1056
4.7120,1472
4.7140,1184
4.7160,1200
4.7180,1104
4.7200,1376
4.7220,1088
4.7240,1136
4.7260,864
4.7280,736
4.7300,720
4.7320,1392
4.7340,832
4.7360,1040
4.7380,1248
4.7400,1088
4.7420,1200
4.7440,816
4.7460,1056
4.7480,1440
4.7500,992
4.7520,1248
4.7540,1040
4.7560,1104
4.7580,864
4.7600,960
4.7620,816
4.7640,832
4.7660,1312
4.7680,1328
4.7700,1040
4.7720,1168
4.7740,944
4.7760,896
4.7780,896
4.7800,992
4.7820,1168
4.7840,1088
4.7860,1184
4.7880,832
4.7900,976
4.7920,480
4.7940,1568
4.7960,1168
4.7980,1040
4.8000,1392
4.8020,1200
4.8040,928
4.8060,704
4.8080,784
4.8100,896
4.8120,976
4.8140,1472
4.8160,768
4.8180,1328
4.8200,912
4.8220,1152
4.8240,1104
4.8260,1184
4.8280,1168
4.8300,1072
4.8320,1520
4.8340,1360
4.8360,1408
4.8380,1056
4.8400,896
4.8420,1168
4.8440,1104
4.8460,1360
4.8480,1504
4.8500,848
4.8520,1488
4.8540,1104
4.8560,1360
4.8580,1104
4.8600,1504
4.8620,1152
4.8640,1040
4.8660,1280
4.8680,1024
4.8700,1168
4.8720,1024
4.8740,1248
4.8760,928
4.8780,960
4.8800,816
4.8820,1312
4.8840,1072
4.8860,1184
4.8880,928
4.8900,1120
4.8920,1248
4.8940,976
4.8960,896
4.8980,944
4.9000,864
4.9020,1216
4.9040,976
4.9060,1152
4.9080,1280
4.9100,1248
4.9120,1200
4.9140,1264
4.9160,976
4.9180,1312
4.9200,1696
4.9220,1488
4.9240,1232
4.9260,1408
4.9280,1248
4.9300,1344
4.9320,1376
4.9340,960
4.9360,896
4.9380,896
4.9400,992
4.9420,1584
4.9440,832
4.9460,1088
4.9480,1440
4.9500,1056
4.9520,1184
4.9540,864
4.9560,688
4.9580,992
4.9600,720
4.9620,880
4.9640,1232
4.9660,1200
4.9680,1344
4.9700,1552
4.9720,1472
4.9740,1184
4.9760,1088
4.9780,912
4.9800,1008
4.9820,1088
4.9840,1088
4.9860,1504
4.9880,1104
4.9900,1216
4.9920,1296
4.9940,1184
4.9960,1024
4.9980,1568
5.0000,992
5.0020,1184
5.0040,1152
5.0060,1216
5.0080,1248
5.0100,1280
5.0120,912
5.0140,1408
5.0160,912
5.0180,1280
5.0200,992
5.0220,1072
5.0240,928
5.0260,768
5.0280,912
5.0300,928
5.0320,1056
5.0340,976
5.0360,1296
5.0380,912
5.0400,720
5.0420,1120
5.0440,1152
5.0460,1152
5.0480,976
5.0500,1472
5.0520,816
5.0540,928
5.0560,976
5.0580,1296
5.0600,1328
5.0620,1200
5.0640,1536
5.0660,784
5.0680,1312
5.0700,1040
5.0720,1040
5.0740,864
5.0760,1088
5.0780,1152
5.0800,1296
5.0820,1040
5.0840,1040
5.0860,1536
5.0880,976
5.0900,816
5.0920,784
5.0940,528
5.0960,1216
5.0980,1168
5.1000,1360
5.1020,1584
5.1040,1152
5.1060,848
5.1080,1040
5.1100,784
5.1120,1024
5.1140,944
5.1160,1200
5.1180,992
5.1200,1040
5.1220,1120
5.1240,1328
5.1260,1136
5.1280,848
5.1300,704
5.1320,928
5.1340,1152
5.1360,1424
5.1380,1168
5.1400,944
5.1420,1024
5.1440,736
5.1460,832
5.1480,1104
5.1500,1232
5.1520,1088
5.1540,1504
5.1560,1600
5.1580,848
5.1600,1216
5.1620,848
5.1640,944
5.1660,1616
5.1680,1280
5.1700,992
5.1720,1408
5.1740,784
5.1760,1056
5.1780,1056
5.1800,1168
5.1820,1136
5.1840,976
5.1860,1136
5.1880,1264
5.1900,1120
5.1920,720
5.1940,816
5.1960,1312
5.1980,928
5.2000,1120
5.2020,1072
5.2040,1072
5.2060,768
5.2080,1264
5.2100,1168
5.2120,1248
5.2140,976
5.2160,1200
5.2180,864
5.2200,1184
5.2220,1184
5.2240,720
5.2260,832
5.2280,1216
5.2300,848
5.2320,832
5.2340,912
5.2360,1040
5.2380,816
5.2400,832
5.2420,1584
5.2440,928
5.2460,768
5.2480,864
5.2500,1120
5.2520,1184
5.2540,1408
5.2560,960
5.2580,1168
5.2600,1296
5.2620,560
5.2640,2000
5.2660,1456
5.2680,1088
5.2700,1152
5.2720,720
5.2740,832
5.2760,928
5.2780,1232
5.2800,960
5.2820,1328
5.2840,1232
5.2860,1472
5.2880,1056
5.2900,1168
5.2920,1072
5.2940,1184
5.2960,1088
5.2980,1248
5.3000,960
5.3020,1200
5.3040,1280
5.3060,1120
5.3080,768
5.3100,1104
5.3120,1040
5.3140,1408
5.3160,1216
5.3180,1360
5.3200,1408
5.3220,1328
5.3240,768
5.3260,928
5.3280,960
5.3300,1024
5.3320,1280
5.3340,1168
5.3360,1168
5.3380,1152
5.3400,1168
5.3420,736
5.3440,992
5.3460,1168
5.3480,688
5.3500,1360
5.3520,1152
5.3540,1552
5.3560,848
5.3580,944
5.3600,1040
5.3620,848
5.3640,1088
5.3660,1040
5.3680,960
5.3700,1088
5.3720,880
5.3740,736
5.3760,832
5.3780,1072
5.3800,1120
5.3820,896
5.3840,1440
5.3860,896
5.3880,1296
5.3900,1056
5.3920,1152
5.3940,1024
5.3960,1280
5.3980,1024
5.4000,928
5.4020,1264
5.4040,1232
5.4060,896
5.4080,880
5.4100,544
5.4120,1760
5.4140,1840
5.4160,1072
5.4180,1360
5.4200,1440
5.4220,672
5.4240,1200
5.4260,1344
5.4280,960
5.4300,848
5.4320,1184
5.4340,1248
5.4360,1360
5.4380,880
5.4400,1280
5.4420,1344
5.4440,1328
5.4460,1024
5.4480,1152
5.4500,1184
5.4520,1296
5.4540,1616
5.4560,1152
5.4580,864
5.4600,1088
5.4620,896
5.4640,928
5.4660,1168
5.4680,1504
5.4700,1504
5.4720,1312
5.4740,864
5.4760,1184
5.4780,400
5.4800,1360
5.4820,736
5.4840,1184
5.4860,1424
5.4880,1200
5.4900,1152
5.4920,816
5.4940,1248
5.4960,1056
5.4980,992
5.5000,1680
5.5020,1504
5.5040,1216
5.5060,1376
5.5080,896
5.5100,1072
5.5120,944
5.5140,1312
5.5160,1184
5.5180,1200
5.5200,1408
5.5220,1296
5.5240,800
5.5260,768
5.5280,1280
5.5300,1216
5.5320,1200
5.5340,1312
5.5360,1280
5.5380,1104
5.5400,1072
5.5420,768
5.5440,848
5.5460,1280
5.5480,1184
5.5500,1312
5.5520,1296
5.5540,848
5.5560,832
5.5580,1376
5.5600,1024
5.5620,1200
5.5640,1264
5.5660,1472
5.5680,960
5.5700,816
5.5720,1200
5.5740,848
5.5760,768
5.5780,1104
5.5800,1296
5.5820,992
5.5840,1216
5.5860,1504
5.5880,1232
5.5900,1184
5.5920,1056
5.5940,1056
5.5960,1216
5.5980,832
5.6000,1216
5.6020,1504
5.6040,912
5.6060,1120
5.6080,928
5.6100,912
5.6120,896
5.6140,1264
5.6160,1344
5.6180,1040
5.6200,896
5.6220,1152
5.6240,1072
5.6260,800
5.6280,960
5.6300,896
5.6320,864
5.6340,1056
5.6360,1392
5.6380,1184
5.6400,896
5.6420,928
5.6440,1136
5.6460,1600
5.6480,896
5.6500,944
5.6520,1280
5.6540,1472
5.6560,1200
5.6580,1312
5.6600,1024
5.6620,944
5.6640,1088
5.6660,1152
5.6680,1024
5.6700,832
5.6720,1120
5.6740,1248
5.6760,704
5.6780,816
5.6800,912
5.6820,896
5.6840,1456
5.6860,1536
5.6880,912
5.6900,1232
5.6920,1152
5.6940,1120
5.6960,1040
5.6980,1472
5.7000,1232
5.7020,1184
5.7040,1152
5.7060,848
5.7080,800
5.7100,1232
5.7120,1120
5.7140,1008
5.7160,1360
5.7180,1376
5.7200,1056
5.7220,896
5.7240,1424
5.7260,736
5.7280,944
5.7300,1328
5.7320,1280
5.7340,1152
5.7360,896
5.7380,1120
5.7400,992
5.7420,1280
5.7440,1024
5.7460,1600
5.7480,1184
5.7500,1088
5.7520,1072
5.7540,816
5.7560,832
5.7580,1168
5.7600,1200
5.7620,1200
5.7640,960
5.7660,928
5.7680,944
5.7700,1280
5.7720,1040
5.7740,1056
5.7760,1456
5.7780,816
5.7800,1696
5.7820,1328
5.7840,1488
5.7860,1072
5.7880,768
5.7900,880
5.7920,1408
5.7940,1104
5.7960,1088
5.7980,1104
5.8000,960
5.8020,1232
5.8040,1488
5.8060,1168
5.8080,816
5.8100,1248
5.8120,1264
5.8140,1344
5.8160,1376
5.8180,1584
5.8200,1328
5.8220,1056
5.8240,928
5.8260,864
5.8280,1296
5.8300,1296
5.8320,1040
5.8340,912
5.8360,1712
5.8380,1216
5.8400,1104
5.8420,1168
5.8440,1200
5.8460,1088
5.8480,1440
5.8500,864
5.8520,2448
5.8540,1440
5.8560,832
5.8580,928
5.8600,1296
5.8620,1120
5.8640,816
5.8660,1232
5.8680,1344
5.8700,992
5.8720,2544
5.8740,912
5.8760,1072
5.8780,928
5.8800,1312
5.8820,1216
5.8840,1024
5.8860,1232
5.8880,1280
5.8900,1104
5.8920,912
5.8940,1616
5.8960,1200
5.8980,944
5.9000,848
5.9020,1120
5.9040,1072
5.9060,816
5.9080,1104
5.9100,1296
5.9120,736
5.9140,1344
5.9160,1488
5.9180,1216
5.9200,1200
5.9220,1136
5.9240,1440
5.9260,960
5.9280,672
5.9300,1120
5.9320,1168
5.9340,4929
5.9360,1328
5.9380,4929
5.9400,2000
5.9420,1200
5.9440,1024
5.9460,1408
5.9480,1712
5.9500,1120
5.9520,1664
5.9540,944
5.9560,1056
5.9580,928
5.9600,1360
5.9620,1424
5.9640,1248
5.9660,976
5.9680,1600
5.9700,1728
5.9720,1280
5.9740,1344
5.9760,1344
5.9780,736
5.9800,736
5.9820,1184
5.9840,816
5.9860,1136
5.9880,1040
5.9900,1280
5.9920,1312
5.9940,1440
5.9960,1120
5.9980,816
6.0000,896
6.0020,1312
6.0040,1216
6.0060,1296
6.0080,832
6.0100,1792
6.0120,1392
6.0140,1488
6.0160,1312
6.0180,784
6.0200,976
6.0220,1040
6.0240,1184
6.0260,1712
6.0280,896
6.0300,1312
6.0320,848
6.0340,1328
6.0360,1808
6.0380,1680
6.0400,1456
6.0420,1184
6.0440,736
6.0460,1648
6.0480,1040
6.0500,992
6.0520,1744
6.0540,1280
6.0560,1072
6.0580,1312
6.0600,1360
6.0620,1200
6.0640,1408
6.0660,1616
6.0680,1280
6.0700,1632
6.0720,1216
6.0740,1040
6.0760,1040
6.0780,1472
6.0800,1072
6.0820,784
6.0840,1312
6.0860,1696
6.0880,1152
6.0900,1168
6.0920,1568
6.0940,1488
6.0960,2240
6.0980,1360
6.1000,1072
6.1020,1072
6.1040,1104
6.1060,1232
6.1080,976
6.1100,1424
6.1120,1296
6.1140,960
6.1160,912
6.1180,816
6.1200,1968
6.1220,1616
6.1240,1344
6.1260,1680
6.1280,1200
6.1300,944
6.1320,1120
6.1340,1120
6.1360,1104
6.1380,960
6.1400,992
6.1420,832
6.1440,1344
6.1460,1984
6.1480,1360
6.1500,1344
6.1520,992
6.1540,1360
6.1560,1280
6.1580,1216
6.1600,1184
6.1620,1056
6.1640,1104
6.1660,1264
6.1680,1168
6.1700,1712
6.1720,1328
6.1740,1232
6.1760,1328
6.1780,4257
6.1800,4993
6.1820,1040
6.1840,1648
6.1860,2224
6.1880,1344
6.1900,768
6.1920,1152
6.1940,1104
6.1960,1152
6.1980,1312
6.2000,1280
6.2020,1376
6.2040,1088
6.2060,1040
6.2080,1664
6.2100,848
6.2120,1280
6.2140,1056
6.2160,1280
6.2180,1232
6.2200,1408
6.2220,1760
6.2240,992
6.2260,2144
6.2280,912
6.2300,1040
6.2320,976
6.2340,1296
6.2360,1392
6.2380,1328
6.2400,1296
6.2420,1168
6.2440,1472
6.2460,1328
6.2480,1312
6.2500,1392
6.2520,1360
6.2540,992
6.2560,2016
6.2580,1184
6.2600,1376
6.2620,1088
6.2640,1472
6.2660,1424
6.2680,1488
6.2700,1280
6.2720,1136
6.2740,1744
6.2760,896
6.2780,1056
6.2800,1168
6.2820,1296
6.2840,912
6.2860,2208
6.2880,1056
6.2900,2080
6.2920,1312
6.2940,1248
6.2960,1184
6.2980,1088
6.3000,1376
6.3020,1328
6.3040,1184
6.3060,896
6.3080,1056
6.3100,1248
6.3120,1664
6.3140,2880
6.3160,4881
6.3180,1104
6.3200,2896
6.3220,2144
6.3240,1232
6.3260,1616
6.3280,1568
6.3300,1376
6.3320,1712
6.3340,1504
6.3360,1552
6.3380,2096
6.3400,1632
6.3420,1120
6.3440,1760
6.3460,2048
6.3480,1024
6.3500,704
6.3520,1280
6.3540,1104
6.3560,896
6.3580,1248
6.3600,1024
6.3620,1200
6.3640,976
6.3660,1184
6.3680,1664
6.3700,1888
6.3720,1328
6.3740,1984
6.3760,5153
6.3780,3504
6.3800,3744
6.3820,4801
6.3840,1056
6.3860,1792
6.3880,2048
6.3900,1472
6.3920,1680
6.3940,1536
6.3960,1584
6.3980,2400
6.4000,1264
6.4020,2208
6.4040,1008
6.4060,1296
6.4080,1008
6.4100,2528
6.4120,1200
6.4140,1408
6.4160,2960
6.4180,1856
6.4200,2224
6.4220,992
6.4240,2592
6.4260,1600
6.4280,1152
6.4300,1648
6.4320,1280
6.4340,1728
6.4360,1600
6.4380,1408
6.4400,1504
6.4420,1232
6.4440,1072
6.4460,5553
6.4480,1840
6.4500,1696
6.4520,1248
6.4540,3568
6.4560,7489
6.4580,1408
6.4600,5169
6.4620,2016
6.4640,1440
6.4660,2016
6.4680,1616
6.4700,3776
6.4720,2096
6.4740,1760
6.4760,1680
6.4780,4801
6.4800,2112
6.4820,2320
6.4840,4241
6.4860,2144
6.4880,2528
6.4900,1984
6.4920,1952
6.4940,1280
6.4960,1824
6.4980,1312
6.5000,832
6.5020,1664
6.5040,2096
6.5060,3456
6.5080,4513
6.5100,1184
6.5120,4097
6.5140,5281
6.5160,2256
6.5180,1488
6.5200,2960
6.5220,5681
6.5240,3008
6.5260,1584
6.5280,1488
6.5300,1552
6.5320,3392
6.5340,1504
6.5360,1248
6.5380,2000
6.5400,1536
6.5420,1552
6.5440,6625
6.5460,1024
6.5480,1792
6.5500,1856
6.5520,1200
6.5540,6417
6.5560,2080
6.5580,1856
6.5600,2368
6.5620,2304
6.5640,2912
6.5660,4449
6.5680,4945
6.5700,4481
6.5720,1584
6.5740,2432
6.5760,5793
6.5780,5649
6.5800,6689
6.5820,2752
6.5840,1200
6.5860,4513
6.5880,6881
6.5900,20004
6.5920,11250
6.5940,8161
6.5960,7553
6.5980,1104
6.6000,1616
6.6020,1568
6.6040,15363
6.6060,1424
6.6080,17428
6.6100,9042
6.6120,1824
6.6140,5377
6.6160,4241
6.6180,8097
6.6200,1424
6.6220,1888
6.6240,5841
6.6260,1472
6.6280,12355
6.6300,1696
6.6320,2512
6.6340,1232
6.6360,3136
6.6380,14019
6.6400,1424
6.6420,2704
6.6440,1952
6.6460,976
6.6480,5681
6.6500,1968
6.6520,3584
6.6540,2960
6.6560,4529
6.6580,1632
6.6600,5377
6.6620,1360
6.6640,1456
6.6660,992
6.6680,1920
6.6700,19220
6.6720,5265
6.6740,4401
6.6760,3552
6.6780,2336
6.6800,9714
6.6820,7761
6.6840,13987
6.6860,4161
6.6880,2720
6.6900,13731
6.6920,3344
6.6940,6561
6.6960,12643
6.6980,9986
6.7000,1744
6.7020,4801
6.7040,8145
6.7060,9426
6.7080,10290
6.7100,1408
6.7120,1600
6.7140,18500
6.7160,7793
6.7180,19204
6.7200,7345
6.7220,7553
6.7240,8770
6.7260,1024
6.7280,10082
6.7300,2512
6.7320,3232
6.7340,1296
6.7360,6305
6.7380,4769
6.7400,1328
6.7420,5905
6.7440,26630
6.7460,7633
6.7480,2096
6.7500,28310
6.7520,12995
6.7540,2112
6.7560,27318
6.7580,2240
6.7600,2848
6.7620,1040
6.7640,11218
6.7660,9234
6.7680,3232
6.7700,16580
6.7720,13059
6.7740,3584
6.7760,1440
6.7780,4481
6.7800,19044
6.7820,1632
6.7840,8642
6.7860,12194
6.7880,14387
6.7900,15299
6.7920,16548
6.7940,18228
6.7960,26918
6.7980,27014
6.8000,7505
6.8020,7617
6.8040,7169
6.8060,4913
6.8080,6993
6.8100,4145
6.8120,2480
6.8140,1728
6.8160,13411
6.8180,1200
6.8200,2640
6.8220,1056
6.8240,8994
6.8260,17844
6.8280,1136
6.8300,25318
6.8320,1216
6.8340,2528
6.8360,9730
6.8380,12595
6.8400,1376
6.8420,3072
6.8440,5057
6.8460,5121
6.8480,12451
6.8500,34024
6.8520,18692
6.8540,12691
6.8560,1616
6.8580,1360
6.8600,2272
6.8620,3024
6.8640,928
6.8660,2752
6.8680,16644
6.8700,3216
6.8720,1632
6.8740,16580
6.8760,21685
6.8780,16163
6.8800,18644
6.8820,13891
6.8840,5585
6.8860,4064
6.8880,17572
6.8900,17028
6.8920,9730
6.8940,7377
6.8960,1472
6.8980,8674
6.9000,1072
6.9020,1440
6.9040,24758
6.9060,11602
6.9080,3712
6.9100,2992
6.9120,2592
6.9140,8866
6.9160,14803
6.9180,5313
6.9200,9378
6.9220,15715
6.9240,2144
6.9260,11970
6.9280,4545
6.9300,1632
6.9320,13507
6.9340,1712
6.9360,2064
6.9380,9874
6.9400,4337
6.9420,1376
6.9440,3648
6.9460,1744
6.9480,2640
6.9500,11106
6.9520,5601
6.9540,7313
6.9560,10162
6.9580,4257
6.9600,4257
6.9620,28006
6.9640,1552
6.9660,9442
6.9680,1872
6.9700,22677
6.9720,9282
6.9740,19012
6.9760,3472
6.9780,31975
6.9800,9202
6.9820,3360
6.9840,6433
6.9860,22357
6.9880,11154
6.9900,15907
6.9920,8658
6.9940,9442
6.9960,10754
6.9980,12098
7.0000,2560
7.0020,11970
7.0040,720
7.0060,7985
7.0080,2528
7.0100,9794
7.0120,2848
7.0140,1808
7.0160,1760
7.0180,2848
7.0200,1776
7.0220,32936
7.0240,29415
7.0260,4064
7.0280,1584
7.0300,3568
7.0320,12611
7.0340,6817
7.0360,9122
7.0380,5697
7.0400,12627
7.0420,4129
7.0440,2400
7.0460,12979
7.0480,2240
7.0500,5329
7.0520,1600
7.0540,8290
7.0560,10386
7.0580,13603
7.0600,1504
7.0620,3600
7.0640,2272
7.0660,21061
7.0680,19812
7.0700,12995
7.0720,14115
7.0740,13251
7.0760,1552
7.0780,41706
7.0800,4945
7.0820,4401
7.0840,8017
7.0860,14163
7.0880,6753
7.0900,15507
7.0920,13091
7.0940,18068
7.0960,3088
7.0980,9506
7.1000,9938
7.1020,12034
7.1040,22549
7.1060,7953
7.1080,2576
7.1100,2320
7.1120,25238
7.1140,1744
7.1160,8706
7.1180,1488
7.1200,15027
7.1220,2912
7.1240,8770
7.1260,4193
7.1280,2784
7.1300,13187
7.1320,16724
7.1340,26966
7.1360,20244
7.1380,28887
7.1400,6161
7.1420,12883
7.1440,7057
7.1460,12451
7.1480,4161
7.1500,24197
7.1520,24726
7.1540,1968
7.1560,16468
7.1580,9890
7.1600,12851
7.1620,19972
7.1640,3744
7.1660,2272
7.1680,1280
7.1700,12483
7.1720,13635
7.1740,21861
7.1760,20789
7.1780,7169
7.1800,7073
7.1820,8226
7.1840,2352
7.1860,9186
7.1880,6977
7.1900,17732
7.1920,2960
7.1940,6465
7.1960,19252
7.1980,14691
7.2000,2384
7.2020,9698
7.2040,4705
7.2060,6081
7.2080,23237
7.2100,4849
7.2120,20661
7.2140,7809
7.2160,2080
7.2180,6401
7.2200,4353
7.2220,13155
7.2240,21957
7.2260,29479
7.2280,1680
7.2300,8113
7.2320,8770
7.2340,5025
7.2360,1664
7.2380,2400
7.2400,10770
7.2420,24501
7.2440,944
7.2460,10082
7.2480,7585
7.2500,7169
7.2520,3216
7.2540,28951
