Tempo(s),EMG_Value
11.5160,2544
11.5180,6497
11.5200,10082
11.5220,2336
11.5240,2560
11.5260,4593
11.5280,1376
11.5300,1488
11.5320,1408
11.5340,1744
11.5360,1024
11.5380,1792
11.5400,1280
11.5420,1360
11.5440,1824
11.5460,1056
11.5480,1456
11.5500,1584
11.5520,1232
11.5540,1344
11.5560,1424
11.5580,2320
11.5600,1312
11.5620,1504
11.5640,1216
11.5660,1120
11.5680,1360
11.5700,7745
11.5720,13555
11.5740,1152
11.5760,1872
11.5780,1504
11.5800,1376
11.5820,1504
11.5840,1600
11.5860,832
11.5880,1568
11.5900,1520
11.5920,1104
11.5940,1552
11.5960,1616
11.5980,1568
11.6000,1792
11.6020,1376
11.6040,3888
11.6060,1872
11.6080,1520
11.6100,2448
11.6120,1584
11.6140,1280
11.6160,1056
11.6180,2112
11.6200,1344
11.6220,1552
11.6240,1296
11.6260,1632
11.6280,1616
11.6300,2240
11.6320,2784
11.6340,1632
11.6360,1168
11.6380,1520
11.6400,1712
11.6420,1248
11.6440,2112
11.6460,1760
11.6480,992
11.6500,1824
11.6520,1104
11.6540,1424
11.6560,1456
11.6580,1456
11.6600,1952
11.6620,2304
11.6640,1168
11.6660,960
11.6680,1568
11.6700,1680
11.6720,1424
11.6740,1408
11.6760,1536
11.6780,5249
11.6800,4769
11.6820,1200
11.6840,1584
11.6860,1424
11.6880,1792
11.6900,2224
11.6920,1504
11.6940,2816
11.6960,2816
11.6980,1120
11.7000,2400
11.7020,3856
11.7040,1632
11.7060,1184
11.7080,3664
11.7100,2736
11.7120,1856
11.7140,1792
11.7160,1200
11.7180,1328
11.7200,1568
11.7220,1552
11.7240,1280
11.7260,1216
11.7280,1424
11.7300,2464
11.7320,1168
11.7340,1824
11.7360,3840
11.7380,480
11.7400,1024
11.7420,2784
11.7440,1040
11.7460,1328
11.7480,1680
11.7500,2016
11.7520,1424
11.7540,2336
11.7560,1184
11.7580,1328
11.7600,2064
11.7620,1664
11.7640,1824
11.7660,1184
11.7680,976
11.7700,1488
11.7720,2848
11.7740,7793
11.7760,10930
11.7780,3040
11.7800,1984
11.7820,1792
11.7840,2608
11.7860,2544
11.7880,1376
11.7900,1824
11.7920,1632
11.7940,1568
11.7960,1504
11.7980,3968
11.8000,2768
11.8020,1568
11.8040,1504
11.8060,2960
11.8080,4753
11.8100,1312
11.8120,1552
11.8140,7985
11.8160,2480
11.8180,1952
11.8200,1024
11.8220,1344
11.8240,912
11.8260,896
11.8280,1808
11.8300,1056
11.8320,1600
11.8340,1040
11.8360,1456
11.8380,912
11.8400,816
11.8420,2832
11.8440,1200
11.8460,1056
11.8480,1056
11.8500,1168
11.8520,1536
11.8540,928
11.8560,1728
11.8580,1360
11.8600,1232
11.8620,1232
11.8640,4561
11.8660,2144
11.8680,1568
11.8700,2144
11.8720,1824
11.8740,1424
11.8760,2528
11.8780,2432
11.8800,1344
11.8820,2832
11.8840,1376
11.8860,2576
11.8880,1408
11.8900,1200
11.8920,1280
11.8940,896
11.8960,1504
11.8980,1488
11.9000,1408
11.9020,1872
11.9040,1472
11.9060,1040
11.9080,3888
11.9100,4273
11.9120,1392
11.9140,1200
11.9160,1168
11.9180,4753
11.9200,1488
11.9220,1312
11.9240,2176
11.9260,1632
11.9280,1824
11.9300,1824
11.9320,1696
11.9340,1456
11.9360,1488
11.9380,1360
11.9400,1360
11.9420,2080
11.9440,2224
11.9460,2240
11.9480,5473
11.9500,2416
11.9520,1968
11.9540,1424
11.9560,1456
11.9580,1856
11.9600,1424
11.9620,1440
11.9640,1200
11.9660,1440
11.9680,2016
11.9700,960
11.9720,1728
11.9740,1424
11.9760,2416
11.9780,1472
11.9800,1328
11.9820,1568
11.9840,4737
11.9860,6145
11.9880,2080
11.9900,1488
11.9920,1120
11.9940,1360
11.9960,1152
11.9980,1520
12.0000,1216
12.0020,1280
12.0040,1616
12.0060,3984
12.0080,2320
12.0100,1024
12.0120,1440
12.0140,1792
12.0160,3600
12.0180,2096
12.0200,1104
12.0220,1824
12.0240,1984
12.0260,1216
12.0280,1584
12.0300,2096
12.0320,1184
12.0340,1520
12.0360,1520
12.0380,1248
12.0400,1616
12.0420,2272
12.0440,1520
12.0460,1456
12.0480,1312
12.0500,1392
12.0520,1776
12.0540,1088
12.0560,3632
12.0580,1952
12.0600,1728
12.0620,2496
12.0640,1120
12.0660,2704
12.0680,4305
12.0700,992
12.0720,1888
12.0740,1840
12.0760,1664
12.0780,1760
12.0800,1200
12.0820,1552
12.0840,2176
12.0860,1856
12.0880,1520
12.0900,1120
12.0920,1280
12.0940,1392
12.0960,1664
12.0980,1296
12.1000,2848
12.1020,1664
12.1040,2448
12.1060,4833
12.1080,720
12.1100,1552
12.1120,1296
12.1140,1600
12.1160,1360
12.1180,1408
12.1200,1216
12.1220,1712
12.1240,1056
12.1260,1344
12.1280,1504
12.1300,2608
12.1320,1808
12.1340,1536
12.1360,1424
12.1380,1200
12.1400,1808
12.1420,2256
12.1440,2624
12.1460,1296
12.1480,1504
12.1500,1248
12.1520,2048
12.1540,3200
12.1560,1568
12.1580,1344
12.1600,1120
12.1620,1072
12.1640,1440
12.1660,1408
12.1680,1456
12.1700,1056
12.1720,2832
12.1740,1696
12.1760,1680
12.1780,1536
12.1800,5025
12.1820,5969
12.1840,992
12.1860,1104
12.1880,992
12.1900,1296
12.1920,2448
12.1940,2112
12.1960,2048
12.1980,2000
12.2000,1840
12.2020,1584
12.2040,2448
12.2060,1792
12.2080,1168
12.2100,2720
12.2120,1840
12.2140,1360
12.2160,1488
12.2180,1152
12.2200,1248
12.2220,1472
12.2240,2016
12.2260,976
12.2280,2176
12.2300,1536
12.2320,1568
12.2340,2560
12.2360,3184
12.2380,1856
12.2400,1984
12.2420,2288
12.2440,2512
12.2460,1184
12.2480,1024
12.2500,2224
12.2520,12883
12.2540,3712
12.2560,1488
12.2580,1840
12.2600,5281
12.2620,1632
12.2640,6193
12.2660,3280
12.2680,1184
12.2700,10802
12.2720,7873
12.2740,1456
12.2760,1600
12.2780,1488
12.2800,1408
12.2820,8290
12.2840,3296
12.2860,1664
12.2880,1184
12.2900,976
12.2920,1808
12.2940,1424
12.2960,1472
12.2980,1712
12.3000,2240
12.3020,1712
12.3040,1280
12.3060,1344
12.3080,1360
12.3100,1456
12.3120,1296
12.3140,1744
12.3160,1888
12.3180,1552
12.3200,1856
12.3220,1168
12.3240,1888
12.3260,1552
12.3280,1632
12.3300,1824
12.3320,1120
12.3340,816
12.3360,1424
12.3380,6833
12.3400,2608
12.3420,2016
12.3440,1296
12.3460,2848
12.3480,1408
12.3500,1264
12.3520,1168
12.3540,1728
12.3560,1040
12.3580,2128
12.3600,2432
12.3620,1360
12.3640,960
12.3660,1824
12.3680,1584
12.3700,1392
12.3720,8466
12.3740,3872
12.3760,1568
12.3780,1584
12.3800,2352
12.3820,1248
12.3840,1472
12.3860,1808
12.3880,1216
12.3900,1488
12.3920,1680
12.3940,1456
12.3960,1600
12.3980,1776
12.4000,1216
12.4020,1488
12.4040,1920
12.4060,1200
12.4080,1184
12.4100,2272
12.4120,1408
12.4140,1536
12.4160,1408
12.4180,1312
12.4200,1728
12.4220,1456
12.4240,1568
12.4260,1296
12.4280,1376
12.4300,1392
12.4320,1056
12.4340,1664
12.4360,1472
12.4380,1184
12.4400,1152
12.4420,2000
12.4440,1360
12.4460,1584
12.4480,7265
12.4500,1344
12.4520,2592
12.4540,1648
12.4560,1232
12.4580,2512
12.4600,4481
12.4620,2112
12.4640,1344
12.4660,1680
12.4680,1488
12.4700,1664
12.4720,2096
12.4740,1248
12.4760,2064
12.4780,1616
12.4800,1056
12.4820,1344
12.4840,4032
12.4860,3472
12.4880,1712
12.4900,1968
12.4920,1680
12.4940,1472
12.4960,2256
12.4980,5905
12.5000,2944
12.5020,1440
12.5040,1760
12.5060,1296
12.5080,1456
12.5100,1120
12.5120,1440
12.5140,1408
12.5160,1728
12.5180,2208
12.5200,1456
12.5220,1616
12.5240,1488
12.5260,1536
12.5280,1168
12.5300,1664
12.5320,1520
12.5340,2128
12.5360,1168
12.5380,1376
12.5400,1904
12.5420,2512
12.5440,3120
12.5460,1408
12.5480,1184
12.5500,1184
12.5520,1728
12.5540,1408
12.5560,1424
12.5580,1280
12.5600,1536
12.5620,1648
12.5640,1312
12.5660,1184
12.5680,1760
12.5700,2528
12.5720,2528
12.5740,1952
12.5760,1472
12.5780,1264
12.5800,1456
12.5820,1456
12.5840,2512
12.5860,912
12.5880,1504
12.5900,6481
12.5920,1488
12.5940,1680
12.5960,1488
12.5980,1840
12.6000,1568
12.6020,1376
12.6040,1536
12.6060,1360
12.6080,976
12.6100,1344
12.6120,1456
12.6140,4273
12.6160,3456
12.6180,2096
12.6200,1568
12.6220,1152
12.6240,1264
12.6260,1376
12.6280,2432
12.6300,1440
12.6320,1040
12.6340,1632
12.6360,1680
12.6380,1360
12.6400,2048
12.6420,1088
12.6440,1328
12.6460,2512
12.6480,1360
12.6500,1152
12.6520,1760
12.6540,1168
12.6560,1776
12.6580,1296
12.6600,3872
12.6620,1200
12.6640,3456
12.6660,3616
12.6680,1216
12.6700,1840
12.6720,1936
12.6740,1856
12.6760,1648
12.6780,1152
12.6800,1184
12.6820,1344
12.6840,2144
12.6860,1536
12.6880,928
12.6900,2176
12.6920,1152
12.6940,1344
12.6960,1744
12.6980,2640
12.7000,1072
12.7020,2480
12.7040,1568
12.7060,1776
12.7080,1664
12.7100,1376
12.7120,6465
12.7140,3408
12.7160,1584
12.7180,1760
12.7200,1376
12.7220,2384
12.7240,1552
12.7260,912
12.7280,1680
12.7300,1664
12.7320,1488
12.7340,1120
12.7360,1472
12.7380,1104
12.7400,1456
12.7420,1344
12.7440,1488
12.7460,1248
12.7480,2208
12.7500,1216
12.7520,1760
12.7540,2464
12.7560,1728
12.7580,1472
12.7600,1376
12.7620,1104
12.7640,1504
12.7660,1024
12.7680,1184
12.7700,1264
12.7720,1152
12.7740,3664
12.7760,13155
12.7780,9698
12.7800,2224
12.7820,2576
12.7840,1472
12.7860,1584
12.7880,4257
12.7900,2688
12.7920,1168
12.7940,1600
12.7960,1824
12.7980,1696
12.8000,1232
12.8020,1552
12.8040,1808
12.8060,1536
12.8080,1552
12.8100,1616
12.8120,1680
12.8140,2880
12.8160,2000
12.8180,1248
12.8200,976
12.8220,1488
12.8240,2192
12.8260,1152
12.8280,1088
12.8300,1456
12.8320,1712
12.8340,3984
12.8360,1664
12.8380,3632
12.8400,1456
12.8420,2000
12.8440,1632
12.8460,2336
12.8480,1664
12.8500,1248
12.8520,992
12.8540,1808
12.8560,1632
12.8580,3040
12.8600,1488
12.8620,1696
12.8640,1728
12.8660,1072
12.8680,1184
12.8700,1360
12.8720,1792
12.8740,2128
12.8760,1344
12.8780,1536
12.8800,1232
12.8820,1104
12.8840,3968
12.8860,1856
12.8880,1488
12.8900,2352
12.8920,1920
12.8940,1280
12.8960,1184
12.8980,1040
12.9000,2192
12.9020,2944
12.9040,4097
12.9060,4129
12.9080,1344
12.9100,1328
12.9120,976
12.9140,1936
12.9160,1456
12.9180,1168
12.9200,1520
12.9220,1456
12.9240,1824
12.9260,1072
12.9280,1312
12.9300,3856
12.9320,1360
12.9340,1984
12.9360,1696
12.9380,1568
12.9400,2064
12.9420,1568
12.9440,1712
12.9460,1360
12.9480,1440
12.9500,1360
12.9520,1664
12.9540,1824
12.9560,1488
12.9580,1632
12.9600,1072
12.9620,1104
12.9640,2496
12.9660,2096
12.9680,1456
12.9700,1328
12.9720,1904
12.9740,1952
12.9760,1712
12.9780,1616
12.9800,1440
12.9820,1296
12.9840,1360
12.9860,1632
12.9880,1344
12.9900,1536
12.9920,1280
12.9940,1712
12.9960,1936
12.9980,1600
13.0000,1760
13.0020,1536
13.0040,2432
13.0060,1568
13.0080,2096
13.0100,1376
13.0120,1232
13.0140,1232
13.0160,1408
13.0180,1328
13.0200,1280
13.0220,5809
13.0240,3072
13.0260,4609
13.0280,2096
13.0300,864
13.0320,3584
13.0340,1760
13.0360,2880
13.0380,1888
13.0400,1248
13.0420,1088
13.0440,1792
13.0460,1120
13.0480,1936
13.0500,1232
13.0520,1872
13.0540,1168
13.0560,4401
13.0580,5169
13.0600,1520
13.0620,960
13.0640,1408
13.0660,3344
13.0680,3632
13.0700,2208
13.0720,1472
13.0740,1584
13.0760,1344
13.0780,1296
13.0800,1280
13.0820,1472
13.0840,1328
13.0860,1264
13.0880,1280
13.0900,1824
13.0920,1440
13.0940,1552
13.0960,2400
13.0980,1872
13.1000,1312
13.1020,1888
13.1040,1424
13.1060,1488
13.1080,2080
13.1100,1680
13.1120,1056
13.1140,1488
13.1160,1920
13.1180,1248
13.1200,1424
13.1220,1648
13.1240,1584
13.1260,1328
13.1280,1376
13.1300,1712
13.1320,1424
13.1340,1168
13.1360,1232
13.1380,960
13.1400,2320
13.1420,1312
13.1440,1664
13.1460,1456
13.1480,1488
13.1500,1200
13.1520,1248
13.1540,848
13.1560,1488
13.1580,8866
13.1600,8562
13.1620,1568
13.1640,1488
13.1660,1312
13.1680,1376
13.1700,1296
13.1720,1168
13.1740,1504
13.1760,1120
13.1780,3632
13.1800,4129
13.1820,2432
13.1840,1456
13.1860,1312
13.1880,1488
13.1900,3584
13.1920,2624
13.1940,1312
13.1960,1920
13.1980,992
13.2000,1680
13.2020,1088
13.2040,1072
13.2060,1520
13.2080,1216
13.2100,3248
13.2120,1632
13.2140,2080
13.2160,1936
13.2180,1168
13.2200,1280
13.2220,1056
13.2240,1296
13.2260,1264
13.2280,1872
13.2300,1760
13.2320,1824
13.2340,1584
13.2360,1600
13.2380,1168
13.2400,1568
13.2420,2608
13.2440,1504
13.2460,1600
13.2480,1600
13.2500,6017
13.2520,3904
13.2540,1440
13.2560,2128
13.2580,1584
13.2600,1328
13.2620,1728
13.2640,736
13.2660,1168
13.2680,1024
13.2700,1760
13.2720,1456
13.2740,1504
13.2760,1184
13.2780,1552
13.2800,944
13.2820,1376
13.2840,1744
13.2860,1568
13.2880,1280
13.2900,2368
13.2920,6161
13.2940,2128
13.2960,1200
13.2980,5153
13.3000,1728
13.3020,1296
13.3040,1360
13.3060,1440
13.3080,1456
13.3100,1680
13.3120,1552
13.3140,1088
13.3160,1056
13.3180,1696
13.3200,1168
13.3220,1104
13.3240,1424
13.3260,1760
13.3280,1424
13.3300,1248
13.3320,976
13.3340,1088
13.3360,1280
13.3380,1552
13.3400,1824
13.3420,1408
13.3440,1120
13.3460,1664
13.3480,3152
13.3500,1248
13.3520,1440
13.3540,1808
13.3560,4625
13.3580,1568
13.3600,1552
13.3620,2000
13.3640,1280
13.3660,1712
13.3680,2464
13.3700,1232
13.3720,928
13.3740,1568
13.3760,1168
13.3780,1152
13.3800,1152
13.3820,1808
13.3840,1328
13.3860,1408
13.3880,1920
13.3900,1056
13.3920,1360
13.3940,1568
13.3960,1936
13.3980,1440
13.4000,1040
13.4020,1424
13.4040,1328
13.4060,1488
13.4080,2640
13.4100,2272
13.4120,1104
13.4140,1472
13.4160,1616
13.4180,1888
13.4200,4801
13.4220,1200
13.4240,1472
13.4260,1856
13.4280,1072
13.4300,1680
13.4320,1488
13.4340,1424
13.4360,3120
13.4380,1824
13.4400,1792
13.4420,1504
13.4440,1088
13.4460,864
13.4480,2304
13.4500,1728
13.4520,1200
13.4540,1440
13.4560,1216
13.4580,1456
13.4600,1408
13.4620,8242
13.4640,1584
13.4660,1312
13.4680,2720
13.4700,1152
13.4720,1472
13.4740,1616
13.4760,1184
13.4780,1536
13.4800,1488
13.4820,1040
13.4840,1344
13.4860,1840
13.4880,1120
13.4900,1168
13.4920,1552
13.4940,1952
13.4960,1632
13.4980,1344
13.5000,816
13.5020,1200
13.5040,1552
13.5060,1168
13.5080,1664
13.5100,1840
13.5120,1168
13.5140,960
13.5160,1792
13.5180,1552
13.5200,1328
13.5220,1600
13.5240,1696
13.5260,1408
13.5280,1536
13.5300,1248
13.5320,1024
13.5340,1840
13.5360,4032
13.5380,2400
13.5400,2176
13.5420,1184
13.5440,2224
13.5460,2096
13.5480,1744
13.5500,1440
13.5520,1184
13.5540,1744
13.5560,1168
13.5580,5409
13.5600,7089
13.5620,1440
13.5640,1344
13.5660,1456
13.5680,1408
13.5700,1328
13.5720,1552
13.5740,1152
13.5760,1712
13.5780,1424
13.5800,1744
13.5820,1264
13.5840,1584
13.5860,1616
13.5880,1232
13.5900,2672
13.5920,1456
13.5940,1600
13.5960,960
13.5980,1616
13.6000,1040
13.6020,1136
13.6040,2432
13.6060,1408
13.6080,2608
13.6100,1120
13.6120,1360
13.6140,1104
13.6160,1216
13.6180,976
13.6200,1280
13.6220,1184
13.6240,1232
13.6260,1376
13.6280,1392
13.6300,1456
13.6320,1152
13.6340,1296
13.6360,2048
13.6380,1872
13.6400,2736
13.6420,1232
13.6440,1088
13.6460,1712
13.6480,1200
13.6500,1360
13.6520,1264
13.6540,1520
13.6560,1456
13.6580,1184
13.6600,3168
13.6620,1952
13.6640,976
13.6660,2592
13.6680,1264
13.6700,1504
13.6720,1632
13.6740,4337
13.6760,3792
13.6780,1504
13.6800,2112
13.6820,1600
13.6840,2304
13.6860,1616
13.6880,1520
13.6900,1472
13.6920,1072
13.6940,1792
13.6960,1552
13.6980,1216
13.7000,1696
13.7020,1280
13.7040,3136
13.7060,1296
13.7080,1728
13.7100,1344
13.7120,1312
13.7140,1152
13.7160,1232
13.7180,1504
13.7200,1488
13.7220,1408
13.7240,1504
13.7260,1696
13.7280,1600
13.7300,1440
13.7320,1552
13.7340,1312
13.7360,1328
13.7380,1184
13.7400,1568
13.7420,1104
13.7440,1872
13.7460,1584
13.7480,1568
13.7500,1568
13.7520,1168
13.7540,1184
13.7560,1664
13.7580,1584
13.7600,1424
13.7620,1488
13.7640,1472
13.7660,2000
13.7680,1472
13.7700,1376
13.7720,1472
13.7740,1536
13.7760,1344
13.7780,1152
13.7800,1424
13.7820,1504
13.7840,1472
13.7860,2112
13.7880,7265
13.7900,2112
13.7920,1152
13.7940,1808
13.7960,3744
13.7980,2304
13.8000,2096
13.8020,2448
13.8040,1728
13.8060,2400
13.8080,1872
13.8100,1648
13.8120,1472
13.8140,736
13.8160,1600
13.8180,1248
13.8200,864
13.8220,1312
13.8240,1760
13.8260,1872
13.8280,1328
13.8300,6801
13.8320,2320
13.8340,1824
13.8360,960
13.8380,1536
13.8400,1888
13.8420,1696
13.8440,1152
13.8460,1360
13.8480,1456
13.8500,1728
13.8520,928
13.8540,1440
13.8560,1312
13.8580,1328
13.8600,1088
13.8620,1136
13.8640,1120
13.8660,1408
13.8680,992
13.8700,976
13.8720,1760
13.8740,1360
13.8760,1360
13.8780,1008
13.8800,1296
13.8820,1152
13.8840,1424
13.8860,1424
13.8880,6033
13.8900,1504
13.8920,1312
13.8940,1488
13.8960,944
13.8980,3328
13.9000,1184
13.9020,1584
13.9040,1472
13.9060,1184
13.9080,1232
13.9100,1312
13.9120,1776
13.9140,1456
13.9160,5729
13.9180,3152
13.9200,1200
13.9220,1232
13.9240,1376
13.9260,1696
13.9280,1696
13.9300,9218
13.9320,5937
13.9340,2160
13.9360,2816
13.9380,1232
13.9400,1456
13.9420,1872
13.9440,1488
13.9460,1184
13.9480,1456
13.9500,1200
13.9520,1376
13.9540,1104
13.9560,1088
13.9580,1088
13.9600,3296
13.9620,6593
13.9640,1600
13.9660,1600
13.9680,1424
13.9700,2336
13.9720,1536
13.9740,1136
13.9760,1808
13.9780,1440
13.9800,1872
13.9820,1328
13.9840,1744
13.9860,1984
13.9880,1024
13.9900,4657
13.9920,3536
13.9940,1504
13.9960,2080
13.9980,1616
14.0000,1728
14.0020,1360
14.0040,1248
14.0060,1040
14.0080,1072
14.0100,976
14.0120,1408
14.0140,1216
14.0160,2064
14.0180,1760
14.0200,1872
14.0220,1504
14.0240,1088
14.0260,1360
14.0280,1840
14.0300,1408
14.0320,1840
14.0340,1552
14.0360,1568
14.0380,1728
14.0400,1952
14.0420,1600
14.0440,1376
14.0460,1840
14.0480,960
14.0500,1008
14.0520,2848
14.0540,5313
14.0560,1696
14.0580,1008
14.0600,1440
14.0620,1248
14.0640,1072
14.0660,1584
14.0680,2720
14.0700,2624
14.0720,1520
14.0740,2896
14.0760,1712
14.0780,1504
14.0800,1216
14.0820,1808
14.0840,2256
14.0860,1376
14.0880,2544
14.0900,1856
14.0920,1424
14.0940,4145
14.0960,1664
14.0980,1200
14.1000,1792
14.1020,4849
14.1040,2128
14.1060,2704
14.1080,6433
14.1100,5249
14.1120,1376
14.1140,1472
14.1160,1888
14.1180,1104
14.1200,1088
14.1220,1216
14.1240,1232
14.1260,928
14.1280,1360
14.1300,1152
14.1320,1344
14.1340,1024
14.1360,1104
14.1380,1232
14.1400,976
14.1420,2464
14.1440,1600
14.1460,1472
14.1480,2048
14.1500,1696
14.1520,2080
14.1540,1184
14.1560,1568
14.1580,1536
14.1600,1744
14.1620,1104
14.1640,1504
14.1660,1200
14.1680,1120
14.1700,1728
14.1720,1984
14.1740,1536
14.1760,3360
14.1780,1296
14.1800,1504
14.1820,1856
14.1840,1120
14.1860,1584
14.1880,1184
14.1900,1552
14.1920,1104
14.1940,1120
14.1960,1920
14.1980,1920
14.2000,1424
14.2020,1504
14.2040,1232
14.2060,1792
14.2080,912
14.2100,1312
14.2120,2016
14.2140,1520
14.2160,1200
14.2180,1296
14.2200,1424
14.2220,1360
14.2240,1616
14.2260,1568
14.2280,1760
14.2300,1184
14.2320,1920
14.2340,1424
14.2360,1904
14.2380,1120
14.2400,1248
14.2420,1264
14.2440,4609
14.2460,1664
14.2480,1328
14.2500,1264
14.2520,1632
14.2540,1344
14.2560,1696
14.2580,1440
14.2600,1760
14.2620,2144
14.2640,1296
14.2660,1040
14.2680,2000
14.2700,1520
14.2720,1120
14.2740,2048
14.2760,2528
14.2780,1168
14.2800,2048
14.2820,1664
14.2840,1872
14.2860,1728
14.2880,1680
14.2900,1360
14.2920,1472
14.2940,1680
14.2960,1376
14.2980,1088
14.3000,1136
14.3020,1664
14.3040,1472
14.3060,1584
14.3080,4417
14.3100,2128
14.3120,1216
14.3140,5329
14.3160,1536
14.3180,1088
14.3200,928
14.3220,1216
14.3240,1328
14.3260,1168
14.3280,1648
14.3300,1376
14.3320,1376
14.3340,1536
14.3360,1488
14.3380,1440
14.3400,1408
14.3420,4625
14.3440,7393
14.3460,1152
14.3480,864
14.3500,1552
14.3520,1664
14.3540,1168
14.3560,1312
14.3580,1328
14.3600,2000
14.3620,1040
14.3640,1552
14.3660,1200
14.3680,1392
14.3700,1216
14.3720,1408
14.3740,1424
14.3760,1984
14.3780,1456
14.3800,1424
14.3820,2288
14.3840,1600
14.3860,1232
14.3880,1552
14.3900,1328
14.3920,1296
14.3940,832
14.3960,1568
14.3980,768
14.4000,1344
14.4020,6401
14.4040,3248
14.4060,1440
14.4080,1680
14.4100,1088
14.4120,1360
14.4140,912
14.4160,1200
14.4180,1872
14.4200,1600
14.4220,2272
14.4240,1664
14.4260,1248
14.4280,1232
14.4300,1200
14.4320,1184
14.4340,1216
14.4360,1280
14.4380,1104
14.4400,1424
14.4420,1568
14.4440,2352
14.4460,2752
14.4480,848
14.4500,3312
14.4520,2848
14.4540,1536
14.4560,1200
14.4580,1264
14.4600,1152
14.4620,1232
14.4640,896
14.4660,1280
14.4680,1008
14.4700,1856
14.4720,976
14.4740,1408
14.4760,1600
14.4780,1344
14.4800,5537
14.4820,1440
14.4840,2304
14.4860,1456
14.4880,1680
14.4900,1632
14.4920,1088
14.4940,2960
14.4960,1664
14.4980,1584
14.5000,1520
14.5020,1088
14.5040,1440
14.5060,1408
14.5080,1552
14.5100,1328
14.5120,1168
14.5140,1616
14.5160,1104
14.5180,1680
14.5200,2864
14.5220,1584
14.5240,1616
14.5260,1360
14.5280,2912
14.5300,7409
14.5320,1344
14.5340,1808
14.5360,1520
14.5380,1488
14.5400,1456
14.5420,1552
14.5440,2144
14.5460,1424
14.5480,1856
14.5500,7105
14.5520,1680
14.5540,1984
14.5560,1664
14.5580,1712
14.5600,1440
14.5620,1296
14.5640,2928
14.5660,1552
14.5680,1088
14.5700,1040
14.5720,1360
14.5740,928
14.5760,1792
14.5780,1152
14.5800,1792
14.5820,1488
14.5840,1728
14.5860,1216
14.5880,1584
14.5900,1280
14.5920,1824
14.5940,1584
14.5960,1296
14.5980,1360
14.6000,1072
14.6020,1168
14.6040,1504
14.6060,2688
14.6080,1312
14.6100,1328
14.6120,1408
14.6140,1376
14.6160,976
14.6180,1616
14.6200,1920
14.6220,992
14.6240,2176
14.6260,1648
14.6280,1280
14.6300,2080
14.6320,1520
14.6340,2080
14.6360,1920
14.6380,1408
14.6400,1312
14.6420,1152
14.6440,1200
14.6460,1376
14.6480,1472
14.6500,928
14.6520,1648
14.6540,1536
14.6560,1056
14.6580,1168
14.6600,1648
14.6620,2000
14.6640,2640
14.6660,3072
14.6680,1552
14.6700,1408
14.6720,3104
14.6740,992
14.6760,1840
14.6780,5809
14.6800,1168
14.6820,3376
14.6840,3360
14.6860,1104
14.6880,2000
14.6900,1296
14.6920,1760
14.6940,1360
14.6960,1440
14.6980,1888
14.7000,1264
14.7020,1552
14.7040,1040
14.7060,1376
14.7080,1552
14.7100,1888
14.7120,1264
14.7140,1040
14.7160,1792
14.7180,3872
14.7200,1040
14.7220,1488
14.7240,4048
14.7260,3216
14.7280,1408
14.7300,1008
14.7320,1360
14.7340,1920
14.7360,1104
14.7380,976
14.7400,1248
14.7420,1216
14.7440,1072
14.7460,1104
14.7480,1536
14.7500,1312
14.7520,1056
14.7540,1200
14.7560,1360
14.7580,1408
14.7600,800
14.7620,1440
14.7640,1456
14.7660,1760
14.7680,2608
14.7700,1840
14.7720,2320
14.7740,1888
14.7760,1296
14.7780,1680
14.7800,1792
14.7820,1088
14.7840,1232
14.7860,1120
14.7880,1008
14.7900,2144
14.7920,2896
14.7940,6849
14.7960,1600
14.7980,1568
14.8000,1120
14.8020,1120
14.8040,1552
14.8060,848
14.8080,1376
14.8100,1824
14.8120,976
14.8140,2000
14.8160,1424
14.8180,1024
14.8200,1616
14.8220,1408
14.8240,864
14.8260,1568
14.8280,1280
14.8300,1360
14.8320,1536
14.8340,1232
14.8360,1280
14.8380,2112
14.8400,1584
14.8420,1104
14.8440,1552
14.8460,1504
14.8480,1472
14.8500,1760
14.8520,1776
14.8540,1184
14.8560,1680
14.8580,1728
14.8600,1504
14.8620,1088
14.8640,1424
14.8660,1424
14.8680,1424
14.8700,1584
14.8720,1456
14.8740,1552
14.8760,1296
14.8780,1152
14.8800,1152
14.8820,1056
14.8840,2096
14.8860,2096
14.8880,1872
14.8900,1536
14.8920,1312
14.8940,1600
14.8960,1248
14.8980,1184
14.9000,1456
14.9020,1696
14.9040,1328
14.9060,1344
14.9080,1488
14.9100,1168
14.9120,1216
14.9140,1856
14.9160,1152
14.9180,1568
14.9200,1056
14.9220,1600
14.9240,1680
14.9260,1728
14.9280,1312
14.9300,1136
14.9320,1200
14.9340,912
14.9360,992
14.9380,1200
14.9400,1584
14.9420,1808
14.9440,1280
14.9460,1040
14.9480,1328
14.9500,1232
14.9520,1936
14.9540,11794
14.9560,5409
14.9580,1936
14.9600,1888
14.9620,4032
14.9640,896
14.9660,2272
14.9680,1744
14.9700,2736
14.9720,1552
14.9740,2960
14.9760,2576
14.9780,1168
14.9800,1328
14.9820,1760
14.9840,1088
14.9860,1376
14.9880,1168
14.9900,1312
14.9920,896
14.9940,1264
14.9960,1360
14.9980,1200
15.0000,1200
15.0020,2192
15.0040,1088
15.0060,1584
15.0080,1488
15.0100,1936
15.0120,1584
15.0140,1472
15.0160,1664
15.0180,1536
15.0200,1424
15.0220,1184
15.0240,1472
15.0260,1168
15.0280,1664
