Tempo(s),EMG_Value
1.037808,4609
1.038012,4481
1.038208,4401
1.038408,4401
1.038609,4321
1.038807,4241
1.039010,3920
1.039210,3472
1.039411,2992
1.039608,1984
1.039808,1328
1.040007,960
1.040209,768
1.040407,688
1.040607,640
1.040810,528
1.041013,384
1.041207,64
1.041408,128
1.041606,16
1.041811,144
1.042007,192
1.042211,32
1.042412,0
1.042607,0
1.042811,0
1.043008,0
1.043207,0
1.043409,0
1.043606,0
1.043809,0
1.044010,0
1.044208,0
1.044406,0
1.044610,0
1.044811,256
1.045009,816
1.045208,1584
1.045411,2512
1.045610,3456
1.045808,4625
1.046008,5361
1.046213,5569
1.046410,5585
1.046610,5649
1.046810,5633
1.047010,5633
1.047210,5601
1.047408,5937
1.047610,5889
1.047810,5953
1.048009,6145
1.048207,6017
1.048410,5889
1.048611,5921
1.048809,5841
1.049011,5841
1.049214,5905
1.049409,5953
1.049609,5969
1.049810,5905
1.050007,5921
1.050208,5921
1.050410,5889
1.050609,6081
1.050810,6641
1.051010,6561
1.051206,6609
1.051408,6737
1.051608,6721
1.051809,6689
1.052009,6577
1.052209,6545
1.052409,6433
1.052607,6321
1.052808,5841
1.053009,5793
1.053207,5569
1.053407,5521
1.053610,5473
1.053812,5201
1.054010,4961
1.054204,4449
1.054412,4369
1.054610,4289
1.054812,4305
1.055008,4289
1.055208,4145
1.055409,4177
1.055610,3920
1.055809,3504
1.056005,3104
1.056204,2176
1.056412,1328
1.056610,1008
1.056808,784
1.057011,640
1.057208,528
1.057412,416
1.057612,272
1.057810,96
1.058010,0
1.058208,144
1.058412,160
1.058613,288
1.058808,160
1.059009,0
1.059211,0
1.059406,0
1.059609,0
1.059810,0
1.060005,0
1.060208,0
1.060412,0
1.060608,0
1.060808,0
1.061010,0
1.061210,0
1.061408,176
1.061612,944
1.061812,1632
1.062010,2208
1.062208,3200
1.062409,4273
1.062614,5025
1.062806,5409
1.063007,5473
1.063213,5569
1.063411,5489
1.063610,5505
1.063810,5553
1.064007,5777
1.064210,5857
1.064409,5857
1.064611,6145
1.064807,6097
1.065008,5953
1.065210,5857
1.065411,5841
1.065607,5921
1.065810,5985
1.066008,5953
1.066210,6017
1.066409,5969
1.066607,5761
1.066812,5889
1.067013,5729
1.067206,5889
1.067410,6561
1.067609,6465
1.067808,6497
1.068011,6625
1.068208,6577
1.068405,6481
1.068612,6337
1.068808,6321
1.069010,6337
1.069206,6225
1.069410,5809
1.069606,5649
1.069810,5569
1.070012,5329
1.070211,5233
1.070407,5025
1.070610,4817
1.070810,4609
1.071007,4369
1.071207,4417
1.071413,4289
1.071608,4289
1.071812,4305
1.072011,4321
1.072206,4193
1.072406,3552
1.072611,3168
1.072809,2592
1.073006,1712
1.073207,1184
1.073412,848
1.073608,752
1.073808,704
1.074009,656
1.074210,544
1.074407,368
1.074604,112
1.074810,144
1.075007,224
1.075208,272
1.075414,336
1.075608,32
1.075808,0
1.076009,0
1.076207,0
1.076410,0
1.076609,0
1.680671,6017
1.680889,6305
1.681029,6209
1.681124,6337
1.681238,6177
1.681337,6145
1.681449,6049
1.681526,6177
1.681788,6081
1.681885,5953
1.681990,6145
1.682076,6065
1.682183,6177
1.682270,6049
1.682373,6113
1.682461,6033
1.682532,6113
1.682655,6065
1.682813,6097
1.683012,5969
1.683208,5969
1.683407,5953
1.683610,6113
1.683810,6689
1.684010,6577
1.684213,6753
1.684408,6753
1.684609,6785
1.684808,6689
1.685007,6625
1.685211,6577
1.685412,6529
1.685610,6369
1.685808,5953
1.686014,5889
1.686207,5697
1.686410,5649
1.686610,5377
1.686810,5089
1.687008,4865
1.687208,4737
1.687409,4577
1.687607,4449
1.687808,4353
1.688009,4273
1.688212,4273
1.688407,4225
1.688610,4097
1.688809,3296
1.689010,2896
1.689206,2128
1.689412,1248
1.689608,896
1.689807,720
1.690006,656
1.690210,688
1.690407,496
1.690608,432
1.690811,272
1.691010,224
1.691210,272
1.691408,272
1.691611,384
1.691808,304
1.692011,0
1.692206,0
1.692409,0
1.692609,0
1.692808,0
1.693010,0
1.693212,0
1.693408,0
1.693610,0
1.693811,0
1.694012,0
1.694207,0
1.694412,208
1.694605,896
1.694810,1312
1.695010,2432
1.695205,3344
1.695413,4513
1.695604,5297
1.695808,5585
1.696010,5793
1.696210,5649
1.696408,5569
1.696613,5745
1.696808,5761
1.697010,5921
1.697211,5985
1.697411,6145
1.697608,6065
1.697810,6113
1.698009,6033
1.698209,5953
1.698409,5985
1.698610,6081
1.698808,6049
1.699010,6145
1.699206,6033
1.699410,5921
1.699607,5841
1.699812,5873
1.700007,5937
1.700207,6017
1.700409,6753
1.700607,6529
1.700809,6433
1.701008,6753
1.701211,6753
1.701411,6481
1.701605,6369
1.701812,6481
1.702006,6241
1.702210,6241
1.702408,5745
1.702610,5681
1.702810,5393
1.703010,5281
1.703205,5233
1.703406,5073
1.703606,4929
1.703810,4657
1.704005,4561
1.704206,4497
1.704410,4321
1.704607,4289
1.704809,4305
1.705008,4305
1.705209,4193
1.705407,3536
1.705605,3232
1.705808,2512
1.706009,1552
1.706209,960
1.706408,800
1.706610,592
1.706808,672
1.707008,640
1.707210,384
1.707411,288
1.707608,48
1.707810,16
1.708009,128
1.708209,208
1.708411,208
1.708610,0
1.708809,0
1.709007,0
1.709208,0
1.709410,0
1.709607,0
1.709810,0
1.710010,0
1.710209,0
1.710412,0
1.710608,0
1.710810,0
1.711011,0
1.711209,448
1.711408,1232
1.711607,2016
1.711809,3088
1.712010,4257
1.712207,5089
1.712407,5473
1.712606,5473
1.712809,5585
1.713010,5569
1.713210,5553
1.713409,5681
1.713610,5905
1.713810,5905
1.714011,5905
1.714208,6097
1.714410,6065
1.714608,5921
1.714809,5857
1.715013,5969
1.715209,5825
1.715404,5889
1.715609,5889
1.715808,5873
1.716010,5889
1.716208,5937
1.716407,5873
1.716609,5713
1.716810,5905
1.717009,6465
1.717208,6497
1.717408,6545
1.717607,6545
1.717811,6673
1.718009,6561
1.718207,6497
1.718409,6417
1.718610,6449
1.718808,6225
1.719013,5937
1.719206,5553
1.719409,5521
1.719608,5377
1.719808,5297
1.720010,5169
1.720206,4785
1.720406,4625
1.720612,4417
1.720812,4369
1.721009,4225
1.721207,4225
1.721410,4193
1.721607,4225
1.721806,4097
1.722008,3680
1.722212,3264
1.722409,2688
1.722610,1696
1.722809,1072
1.723008,864
1.723208,672
1.723409,640
1.723609,592
1.723809,464
1.724013,288
1.724208,240
1.724407,128
1.724607,192
1.724807,192
1.725009,432
1.725207,64
1.725404,0
1.725612,0
1.725812,0
1.726008,0
1.726211,0
1.726405,0
1.726608,0
1.726807,0
1.727012,0
1.727207,0
1.727410,0
1.727609,0
1.727811,656
1.728010,1440
1.728207,2144
1.728407,3152
1.728609,4032
1.728807,4961
1.729007,5521
1.729208,5601
1.729408,5649
1.729611,5665
1.729805,5729
1.730008,5713
1.730210,5825
1.730405,6065
1.730611,6161
1.730811,6305
1.731012,6225
1.731206,6113
1.731412,5985
1.731610,5953
1.731806,5953
1.732011,6001
1.732209,5953
1.732411,6017
1.732610,5937
1.732810,5809
1.733012,5841
1.733207,5889
1.733412,5857
1.733608,6081
1.733809,6625
1.734008,6593
1.734208,6593
1.734408,6625
1.734604,6545
1.734810,6529
1.735010,6529
1.735210,6369
1.735405,6241
1.735609,6145
1.735806,5601
1.736009,5585
1.736207,5489
1.736411,5313
1.736609,5185
1.736812,4945
1.737012,4801
1.737202,4465
1.737409,4449
1.737605,4161
1.737811,4273
1.738008,4193
1.738210,4273
1.738409,4177
1.738610,3728
1.738805,3168
1.739010,2736
1.739210,1808
1.739410,1232
1.739611,960
1.739811,688
1.740011,656
1.740210,736
1.740411,560
1.740610,416
1.740810,304
1.741010,80
1.741209,176
1.741410,176
1.741609,224
1.741808,64
1.742010,0
1.742209,0
1.742412,0
1.742610,0
1.742809,0
1.743008,0
1.743209,0
1.743406,0
1.743610,0
1.743809,0
1.744010,0
1.744208,0
1.744413,320
1.744612,1056
1.744811,1792
1.745009,2656
1.745212,3776
1.745407,4705
1.745608,5249
1.745815,5681
1.746009,5649
1.746211,5713
1.746407,5761
1.746609,5505
1.746808,5617
1.747007,5889
1.747213,5777
1.747408,6049
1.747611,6081
1.747810,5969
1.748006,5905
1.748212,5825
1.748409,5825
1.748609,5809
1.748808,5889
1.749006,5953
1.749211,5857
1.749408,5825
1.749607,5793
1.749809,5761
1.750006,5729
1.750208,5953
1.750411,6417
1.750610,6417
1.750808,6561
1.751005,6593
1.751213,6577
1.751408,6545
1.751610,6401
1.751806,6369
1.752009,6353
1.752202,6193
1.752409,5697
1.752610,5585
1.752810,5361
1.753008,5281
1.753210,5185
1.753408,4993
1.753611,4705
1.753807,4529
1.754008,4465
1.754207,4305
1.754407,4193
1.754610,4273
1.754809,4193
1.755011,4241
1.755208,4048
1.755411,3472
1.755604,2992
1.755810,2208
1.756010,1360
1.756212,896
1.756413,912
1.756606,656
1.756809,720
1.757009,704
1.757207,384
1.757410,304
1.757606,144
1.757810,128
1.758012,192
1.758212,288
1.758409,256
1.758612,0
1.758813,0
1.759011,0
1.759208,0
1.759408,0
1.759612,0
1.759809,0
1.760009,0
1.760206,0
1.760408,0
1.760610,0
1.760808,0
1.761006,160
1.761210,672
1.761407,1472
1.761608,2304
1.761807,3328
1.762010,4417
1.762207,5313
1.762407,5553
1.762611,5665
1.762809,5585
1.763009,5729
1.763209,5521
1.763410,5537
1.763605,5857
1.763811,5969
1.764010,6033
1.764209,6145
1.764406,6049
1.764610,5889
1.764808,5953
1.765006,5905
1.765210,5921
1.765412,5921
1.765610,5985
1.765812,5921
1.766007,5873
1.766208,5889
1.766413,5905
1.766605,5841
1.766808,5953
1.767012,6641
1.767210,6481
1.767409,6625
1.767614,6609
1.767807,6673
1.768008,6593
1.768206,6401
1.768406,6465
1.768611,6417
1.768808,6289
1.769008,5985
1.769208,5761
1.769410,5569
1.769605,5521
1.769808,5345
1.770007,5377
1.770205,5009
1.770411,4801
1.770610,4657
1.770812,4449
1.771006,4257
1.771212,4385
1.771406,4257
1.771608,4193
1.771809,4305
1.772010,3584
1.772211,3248
1.772407,2480
1.772607,1680
1.772808,1056
1.773010,816
1.773211,672
1.773411,624
1.773607,688
1.773808,480
1.774008,304
1.774212,144
1.774403,64
1.774607,256
1.774811,304
1.775008,320
1.775213,0
1.775407,0
1.775607,0
1.775809,0
1.776008,0
1.776210,0
1.776408,0
1.776610,0
1.776812,0
1.777006,0
1.777213,0
1.777407,0
1.777607,0
1.777813,400
1.778008,1120
1.778210,1840
1.778409,2880
1.778610,3904
1.778809,4961
1.779005,5329
1.779207,5553
1.779408,5617
1.779608,5521
1.779807,5601
1.780005,5601
1.780211,5761
1.780409,5937
1.780610,5857
1.780811,6161
1.781012,6193
1.781210,5905
1.781411,5825
1.781611,5761
1.781887,5793
1.782009,6145
1.782211,6033
1.782409,6049
1.782608,5937
1.782807,5937
1.783008,5841
1.783206,5697
1.783408,5969
1.783608,6321
1.783809,6577
1.784011,6609
1.784206,6625
1.784408,6737
1.784610,6609
1.784809,6497
1.785007,6529
1.785212,6385
1.785408,6369
1.785606,6225
1.785810,5793
1.786005,5777
1.786210,5601
1.786412,5521
1.786612,5121
1.786808,5057
1.787009,4769
1.787212,4625
1.787416,4465
1.787611,4401
1.787808,4369
1.788010,4385
1.788210,4321
1.788409,4321
1.788608,3888
1.788809,3488
1.789010,2864
1.789211,1984
1.789409,1312
1.789607,944
1.789808,752
1.790009,800
1.790209,672
1.790410,576
1.790614,416
1.790809,224
1.791010,160
1.791213,224
1.791409,272
1.791610,352
1.791812,208
1.792005,0
1.792208,0
1.792406,0
1.792608,0
1.792804,0
1.793008,0
1.793208,0
1.793409,0
1.793606,0
1.793810,0
1.794007,0
1.794208,0
1.794413,464
1.794607,1232
1.794809,2080
1.795010,2880
1.795210,3840
1.795412,4753
1.795610,5521
1.795807,5633
1.796009,5633
1.796205,5537
1.796412,5617
1.796609,5761
1.796813,5633
1.797012,5953
1.797209,5841
1.797410,5953
1.797610,6065
1.797811,5969
1.798005,5889
1.798208,5889
1.798411,5889
1.798606,5825
1.798810,5985
1.799006,5841
1.799208,5985
1.799410,5889
1.799611,5825
1.799810,5841
1.800009,5665
1.800208,5841
1.800406,6545
1.800608,6449
1.800811,6561
1.801011,6545
1.801212,6481
1.801411,6385
1.801610,6353
1.801810,6225
1.802010,6241
1.802212,6049
1.802412,5553
1.802611,5633
1.802808,5409
1.803010,5393
1.803207,5233
1.803412,5009
1.803606,4641
1.803811,4577
1.804011,4257
1.804210,4353
1.804404,4145
1.804607,4241
1.804811,4257
1.805011,4305
1.805205,3808
1.805411,3424
1.805607,2992
1.805812,2112
1.806010,1280
1.806210,1056
1.806413,768
1.806607,544
1.806809,592
1.807006,544
1.807209,304
1.807411,192
1.807610,176
1.807809,256
1.808006,80
1.808210,208
1.808412,272
1.808610,0
1.808810,0
1.809013,0
1.809211,0
1.809408,0
1.809607,0
1.809810,0
1.810011,0
1.810212,0
1.810407,0
1.810610,0
1.810809,0
1.811006,128
1.811210,928
1.811407,1680
1.811613,2512
1.811808,3600
1.812009,4609
1.812210,5297
1.812409,5569
1.812609,5617
1.812811,5585
1.813013,5537
1.813210,5649
1.813404,5633
1.813607,5905
1.813809,5809
1.814008,6033
1.814210,6081
1.814408,5953
1.814609,5953
1.814807,5889
1.815006,5857
1.815209,5841
1.815411,5921
1.815607,5841
1.815810,5905
1.816007,5857
1.816209,5777
1.816416,5761
1.816606,5793
1.816806,5937
1.817009,6561
1.817209,6481
1.817408,6609
1.817611,6705
1.817812,6721
1.818009,6593
1.818208,6529
1.818411,6417
1.818611,6401
1.818812,6305
1.819010,5825
1.819208,5793
1.819411,5633
1.819608,5425
1.819811,5281
1.820009,5105
1.820209,4961
1.820409,4673
1.820607,4641
1.820809,4577
1.821006,4497
1.821210,4353
1.821405,4305
1.821608,4305
1.821807,4016
1.822009,3648
1.822209,3120
1.822410,2336
1.822608,1456
1.822806,1056
1.823010,896
1.823211,768
1.823409,640
1.823605,576
1.823808,304
1.824010,304
1.824207,64
1.824410,96
1.824610,160
1.824807,240
1.825006,272
1.825208,0
1.825408,0
1.825609,0
1.825808,0
1.826010,0
1.826207,0
1.826409,0
1.826609,0
1.826809,0
1.827012,0
1.827211,0
1.827406,0
1.827610,0
1.827811,432
1.828010,1120
1.828210,2016
1.828411,3104
1.828610,4145
1.828808,4993
1.829010,5393
1.829208,5585
1.829407,5521
1.829609,5569
1.829809,5665
1.830012,5729
1.830212,5921
1.830409,5889
1.830607,6097
1.830807,6241
1.831007,6193
1.831210,6049
1.831406,6081
1.831607,6017
1.831809,5873
1.832006,6033
1.832211,6049
1.832406,6097
1.832610,6049
1.832808,5969
1.833008,5969
1.833209,5857
1.833407,6049
1.833607,6641
1.833809,6721
1.834010,6705
1.834210,6737
1.834406,6721
1.834609,6577
1.834812,6401
1.835009,6337
1.835209,6385
1.835410,6321
1.835613,6033
1.835807,5713
1.836008,5553
1.836210,5345
1.836408,5457
1.836606,5217
1.836808,4945
1.837010,4689
1.837208,4593
1.837409,4433
1.837608,4321
1.837809,4241
1.838014,4289
1.838207,4241
1.838407,4145
1.838608,3776
1.838810,3376
1.839007,2608
1.839206,1632
1.839409,992
1.839609,848
1.839809,688
1.840008,576
1.840210,544
1.840409,384
1.840606,304
1.840808,64
1.841009,32
1.841212,192
1.841408,160
1.841607,272
1.841809,32
1.842012,0
1.842209,0
1.842412,0
1.842610,0
1.842808,0
1.843012,0
1.843206,0
1.843408,0
1.843610,0
1.843811,0
1.844008,0
1.844210,0
1.844408,256
1.844609,1088
1.844810,1808
1.845013,2864
1.845206,3920
1.845409,4993
1.845613,5457
1.845807,5505
1.846009,5505
1.846213,5713
1.846407,5521
1.846610,5601
1.846808,5697
1.847010,5841
1.847208,5777
1.847409,5969
1.847606,6017
1.847810,5889
1.848009,5873
1.848213,5921
1.848410,5697
1.848607,5729
1.848808,5857
1.849006,5969
1.849209,5777
1.849405,5761
1.849610,5777
1.849808,5713
1.850007,5841
1.850209,5905
1.850406,6497
1.850610,6481
1.850806,6561
1.851008,6641
1.851208,6465
1.851410,6433
1.851607,6321
1.851810,6353
1.852010,6401
1.852210,6193
1.852410,5665
1.852605,5537
1.852810,5345
1.853005,5345
1.853209,5041
1.853410,4833
1.853607,4609
1.853813,4465
1.854007,4289
1.854210,4257
1.854411,4241
1.854608,4289
1.854808,4417
1.855005,4113
1.855209,3680
1.855408,3328
1.855611,2896
1.855812,2000
1.856010,1120
1.856206,800
1.856407,720
1.856608,592
1.856805,704
1.857010,432
1.857208,288
1.857411,80
1.857611,144
1.857807,160
1.858009,208
1.858210,384
1.858409,272
1.858609,0
1.858812,0
1.859010,0
1.859208,0
1.859410,0
1.859612,0
1.859807,0
1.860011,0
1.860208,0
1.860409,0
1.860609,0
1.860809,0
1.861006,240
1.861208,1056
1.861406,1856
1.861610,2576
1.861809,3616
1.862003,4625
1.862208,5297
1.862407,5665
1.862608,5649
1.862808,5745
1.863008,5697
1.863210,5633
1.863404,5825
1.863607,6065
1.863810,6033
1.864009,6145
1.864206,6225
1.864408,6097
1.864609,5985
1.864808,5969
1.865007,5985
1.865210,5889
1.865407,5969
1.865609,5953
1.865812,6017
1.866008,5953
1.866207,5889
1.866408,5857
1.866611,5921
1.866810,5953
1.867010,6609
1.867210,6561
1.867410,6625
1.867606,6673
1.867814,6657
1.868012,6529
1.868206,6417
1.868412,6305
1.868608,6193
1.868809,6097
1.869007,5665
1.869206,5569
1.869409,5249
1.869606,5393
1.869806,5201
1.870010,5089
1.870209,4641
1.870405,4529
1.870609,4513
1.870807,4225
1.871008,4225
1.871208,4177
1.871408,4193
1.871606,4145
1.871808,3968
1.872008,3344
1.872206,3024
1.872410,2256
1.872611,1408
1.872810,1056
1.873009,672
1.873210,704
1.873411,608
1.873607,512
1.873821,480
1.874008,288
1.874210,208
1.874410,192
1.874608,256
1.874813,432
1.875009,336
1.875211,0
1.875405,0
1.875610,0
1.875806,0
1.876010,0
1.876211,0
1.876407,0
1.876609,0
1.876809,0
1.877010,0
1.877210,0
1.877409,0
1.877606,0
1.877805,848
1.878007,1568
1.878209,2432
1.878409,3376
1.878608,4273
1.878811,5089
1.879006,5473
2.480925,6033
2.481142,5953
2.481274,6113
2.481730,5953
2.481841,6209
2.481936,6257
2.482411,5825
2.482491,6049
2.482597,5969
2.482688,6001
2.482797,6049
2.482879,6081
2.482984,6081
2.483071,6177
2.483146,6209
2.483266,6833
2.483340,6721
2.483468,6657
2.483578,6721
2.483667,6689
2.483820,6801
2.484007,6673
2.484208,6609
2.484410,6673
2.484610,6369
2.484811,6497
2.485009,6417
2.485207,6305
2.485410,5857
2.485607,5601
2.485812,5633
2.486012,5377
2.486209,5249
2.486408,4961
2.486607,4753
2.486810,4577
2.487010,4449
2.487207,4273
2.487410,4225
2.487607,4241
2.487805,4129
2.488012,4257
2.488208,3968
2.488408,3312
2.488609,2720
2.488812,1808
2.489010,992
2.489209,752
2.489409,560
2.489608,480
2.489809,544
2.490008,384
2.490208,240
2.490414,0
2.490612,0
2.490808,32
2.491008,128
2.491209,160
2.491412,0
2.491607,0
2.491812,0
2.492008,0
2.492209,0
2.492405,0
2.492612,0
2.492807,0
2.493009,0
2.493210,0
2.493407,0
2.493610,0
2.493809,0
2.494011,304
2.494210,1040
2.494408,1760
2.494611,2752
2.494810,3776
2.495009,4929
2.495208,5393
2.495410,5665
2.495605,5713
2.495806,5745
2.496011,5729
2.496206,5793
2.496408,5921
2.496607,6017
2.496810,6049
2.497008,6209
2.497208,6305
2.497412,6193
2.497608,6065
2.497811,6017
2.498008,6033
2.498214,6065
2.498411,6177
2.498611,6081
2.498810,6033
2.499008,6017
2.499209,6017
2.499407,5953
2.499610,5969
2.499810,6161
2.500008,6737
2.500208,6705
2.500410,6737
2.500608,6833
2.500806,6753
2.501009,6721
2.501207,6577
2.501407,6545
2.501606,6577
2.501809,6401
2.502008,5921
2.502212,5809
2.502410,5553
2.502608,5393
2.502808,5457
2.503010,5201
2.503209,5041
2.503407,4705
2.503609,4641
2.503809,4417
2.504008,4385
2.504205,4273
2.504409,4273
2.504609,4353
2.504807,4048
2.505008,3568
2.505212,3024
2.505404,2144
2.505610,1264
2.505807,832
2.506015,672
2.506207,432
2.506407,480
2.506605,416
2.506810,208
2.507011,112
2.507208,0
2.507406,48
2.507610,64
2.507807,256
2.508008,96
2.508211,0
2.508409,0
2.508610,0
2.508804,0
2.509009,0
2.509206,0
2.509406,0
2.509608,0
2.509811,0
2.510010,0
2.510213,0
2.510407,0
2.510609,96
2.510806,784
2.511011,1504
2.511210,2448
2.511410,3536
2.511609,4641
2.511808,5409
2.512008,5697
2.512206,5793
2.512408,5713
2.512605,5729
2.512806,5729
2.513009,5825
2.513212,6113
2.513408,6065
2.513609,6161
2.513866,6225
2.514012,6193
2.514204,6081
2.514406,6033
2.514611,5969
2.514809,5969
2.515006,6097
2.515209,6065
2.515406,6065
2.515606,6065
2.515809,5953
2.516009,5905
2.516210,5937
2.516408,6081
2.516607,6689
2.516806,6625
2.517012,6673
2.517206,6833
2.517409,6737
2.517609,6721
2.517809,6593
2.518010,6529
2.518206,6465
2.518411,6289
2.518610,5905
2.518809,5793
2.519010,5617
2.519209,5569
2.519411,5377
2.519609,5169
2.519811,5009
2.520011,4769
2.520208,4529
2.520409,4513
2.520608,4369
2.520806,4241
2.521006,4177
2.521211,4193
2.521414,4145
2.521605,3456
2.521808,3136
2.522009,2368
2.522209,1504
2.522407,976
2.522608,672
2.522809,416
2.523008,448
2.523208,384
2.523406,272
2.523606,80
2.523810,0
2.524006,0
2.524210,0
2.524405,160
2.524611,16
2.524805,0
2.525010,0
2.525212,0
2.525410,0
2.525605,0
2.525810,0
2.526010,0
2.526210,0
2.526409,0
2.526607,0
2.526811,0
2.527012,0
2.527208,64
2.527409,800
2.527609,1424
2.527804,2304
2.528011,3232
2.528209,4177
2.528410,5089
2.528605,5457
2.528811,5697
2.529008,5697
2.529209,5617
2.529405,5713
2.529611,5665
2.529810,5809
2.530010,5953
2.530209,6033
2.530409,6193
2.530608,6209
2.530807,6065
2.531012,5985
2.531211,5969
2.531409,5969
2.531605,6033
2.531810,6017
2.532010,6049
2.532212,6033
2.532409,5857
2.532610,5825
2.532810,5793
2.533011,5889
2.533208,6449
2.533407,6497
2.533609,6529
2.533810,6593
2.534009,6561
2.534203,6577
2.534412,6465
2.534607,6353
2.534811,6337
2.535008,6289
2.535210,6113
2.535409,5665
2.535611,5617
2.535806,5473
2.536011,5329
2.536206,5217
2.536408,4881
2.536610,4609
2.536810,4369
2.537005,4401
2.537208,4273
2.537407,4193
2.537608,4177
2.537808,4161
2.538008,4193
2.538208,3536
2.538410,3072
2.538608,2512
2.538807,1552
2.539009,976
2.539208,688
2.539409,496
2.539610,448
2.539808,464
2.540009,240
2.540208,48
2.540412,16
2.540606,0
2.540808,0
2.541011,64
2.541206,176
2.541409,0
2.541606,0
2.541810,0
2.542008,0
2.542208,0
2.542408,0
2.542608,0
2.542809,0
2.543010,0
2.543207,0
2.543409,0
2.543611,0
2.543806,0
2.544010,448
2.544209,1088
2.544410,1952
2.544612,3008
2.544813,4000
2.545008,4865
2.545207,5361
2.545408,5633
2.545607,5617
2.545806,5553
2.546010,5649
2.546208,5681
2.546412,5809
2.546608,5985
2.546811,6017
2.547009,6257
2.547208,6193
2.547412,6049
2.547608,5953
2.547810,5905
2.548012,5889
2.548210,5985
2.548410,5953
2.548610,5841
2.548810,5889
2.549008,5809
2.549210,5793
2.549410,5729
2.549607,5793
2.549809,5937
2.550008,6529
2.550208,6529
2.550408,6593
2.550610,6673
2.550804,6609
2.551009,6481
2.551209,6417
2.551410,6465
2.551610,6385
2.551810,6209
