Tempo(s),EMG_Value
2.791458,4241
2.792460,3472
2.793460,3488
2.794460,3984
2.795462,3888
2.796460,4097
2.797460,3760
2.798461,3472
2.799461,5537
2.800474,4545
2.801465,2880
2.802460,3824
2.803460,6337
2.804460,3968
2.805460,3472
2.806461,3600
2.807460,3856
2.808461,3584
2.809460,3536
2.810459,6817
2.811460,5265
2.812460,4689
2.813463,4097
2.814460,3584
2.815458,4641
2.816462,4481
2.817459,3568
2.818460,3872
2.819460,3296
2.820462,4161
2.821460,4865
2.822462,3984
2.823460,4241
2.824460,4209
2.825460,3504
2.826458,3424
2.827461,3792
2.828461,3904
2.829462,3424
2.830461,4032
2.831458,3680
2.832460,4993
2.833460,3408
2.834460,5537
2.835461,5185
2.836460,3664
2.837460,4817
2.838459,4305
2.839459,4657
2.840460,3776
2.841460,4401
2.842462,3632
2.843458,4289
2.844460,4209
2.997108,4865
2.997814,4257
2.998279,4737
2.998733,4401
2.999171,4913
2.999689,4225
3.000131,4369
3.000573,4801
3.001010,3744
3.001468,3264
3.001912,3104
3.002351,3952
3.002796,4417
3.003239,5217
3.003680,4897
3.004460,3984
3.005459,3792
3.006460,3904
3.007458,4545
3.008461,3632
3.009461,3936
3.010460,4881
3.011461,4321
3.012460,5137
3.013461,4273
3.014461,3568
3.015461,3376
3.016459,3520
3.017460,4497
3.018460,4561
3.019461,4032
3.020461,3440
3.021460,3872
3.022462,4529
3.023459,3776
3.024461,3552
3.025459,5201
3.026459,4865
3.027460,3904
3.028460,5393
3.029460,5153
3.030460,4000
3.031459,4048
3.032461,4097
3.033461,4689
3.034461,3824
3.035461,3872
3.036460,3552
3.037460,3488
3.038458,4673
3.039462,4000
3.040459,4641
3.041460,4321
3.042458,3680
3.043459,3728
3.044460,3808
3.045461,4785
3.046459,4337
3.047462,4113
3.048462,3616
3.049459,3968
3.050462,5281
3.051460,4545
3.052461,3904
3.053461,4817
3.054461,5041
3.055461,3664
3.056460,3808
3.057480,4048
3.058467,5249
3.059463,3552
3.060459,4305
3.061460,5313
3.062458,4129
3.063460,3488
3.064459,3600
3.065460,4097
3.066462,5041
3.067460,4113
3.068461,3504
3.069460,4753
3.070460,4449
3.071461,4897
3.072460,4129
3.073461,3712
3.074460,3824
3.075459,3792
3.076459,3872
3.077460,3616
3.078460,3552
3.079459,4097
3.080462,5281
3.081460,4113
3.082461,3504
3.083461,5297
3.084461,4097
3.085461,3760
3.086461,4353
3.087460,4417
3.088462,4273
3.089458,3808
3.090460,5073
3.091460,4961
3.092459,4241
3.093460,4321
3.094458,5361
3.095459,4913
3.096458,3888
3.097459,3744
3.098462,3776
3.099461,4401
3.100459,3808
3.101461,4369
3.102458,4481
3.103460,4897
3.104460,4401
3.105458,3888
3.106463,3248
3.107459,4113
3.108460,5089
3.109461,4321
3.110460,4129
3.111460,3616
3.112460,3792
3.113461,4369
3.114458,4064
3.115460,3936
3.116460,5393
3.117462,3280
3.118460,3744
3.119461,5169
3.120460,5409
3.121475,4689
3.122466,3232
3.123461,4048
3.124460,4481
3.125461,4193
3.126460,4064
3.127461,3408
3.128461,4625
3.129460,4080
3.130460,5009
3.131459,4321
3.132459,5281
3.133460,5025
3.134458,3728
3.135460,5137
3.136459,4177
3.137459,3680
3.138461,3888
3.139461,3776
3.140458,3600
3.141460,3600
3.142460,4337
3.143461,3888
3.144461,4497
3.145459,4497
3.146460,5281
3.147461,5217
3.148460,3728
3.149459,3712
3.150460,3904
3.151462,4161
3.152460,4273
3.153462,4080
3.154458,4064
3.155461,3712
3.156460,4241
3.157460,3536
3.158458,3728
3.159460,6785
3.160460,5553
3.161460,3856
3.162460,3680
3.163460,5393
3.164460,3760
3.165460,4064
3.166459,4993
3.167460,3920
3.168461,4241
3.169458,3968
3.170461,4657
3.171461,4177
3.172461,4193
3.173459,4064
3.174460,3936
3.175460,3840
3.176460,3936
3.177458,4097
3.178460,3904
3.179460,5105
3.180462,4417
3.181460,3792
3.182460,3904
3.183460,4161
3.184460,4337
3.185475,4897
3.186469,4177
3.187461,3888
3.188460,3632
3.297776,4321
3.298630,4577
3.299248,4929
3.299852,4369
3.300440,3680
3.301098,4177
3.301695,4080
3.302280,5009
3.302879,6193
3.303495,5713
3.304088,4929
3.304686,4080
3.305281,5441
3.305878,5713
3.306478,4929
3.307076,4705
3.307678,4433
3.308290,3264
3.308892,3792
3.309493,3824
3.310460,3616
3.311459,4641
3.312459,3776
3.313480,4545
3.314465,4609
3.315463,4609
3.316462,3584
3.317462,4497
3.318460,4705
3.319461,4705
3.320461,5041
3.321462,5041
3.322460,4016
3.323460,4449
3.324462,4305
3.325460,3840
3.326460,4497
3.327462,5969
3.328462,4016
3.329458,4273
3.330461,3632
3.331460,3968
3.332460,5681
3.333460,4433
3.334460,3664
3.335460,3904
3.336460,3968
3.337459,5569
3.338459,6465
3.339459,6481
3.340462,5153
3.341460,4753
3.342460,4193
3.343460,3920
3.344459,4929
3.345461,3840
3.346460,3584
3.347460,5857
3.348461,4929
3.349459,6369
3.350458,4513
3.351460,3760
3.352459,4161
3.353461,5521
3.354462,4801
3.355461,4161
3.356461,4385
3.357461,4529
3.358461,3584
3.359461,3840
3.360460,3808
3.361462,4048
3.362459,4113
3.363462,4241
3.364460,4609
3.365460,5393
3.366458,4993
3.367460,4289
3.368462,3904
3.369460,3712
3.370460,4064
3.371462,5137
3.372460,4129
3.373461,3840
3.374460,3792
3.375459,4785
3.376460,4064
3.377473,4305
3.378464,3680
3.379461,3744
3.380460,3488
3.381459,3696
3.382460,5553
3.383462,5425
3.384460,4193
3.385458,3840
3.386461,6753
3.387461,6433
3.388459,5073
3.389462,3712
3.390459,4993
3.391461,5249
3.392459,4561
3.393461,3728
3.394458,4961
3.395459,4225
3.396461,3776
3.397460,3792
3.398460,4032
3.399460,4129
3.400459,5761
3.401462,3968
3.402459,4449
3.403460,4865
3.404461,4689
3.405459,4433
3.406460,4225
3.407459,3920
3.408460,4689
3.409462,4353
3.410460,4401
3.411462,3920
3.412460,4225
3.413460,4129
3.414460,4769
3.415463,4881
3.416461,3808
3.417462,5857
3.418460,3968
3.419460,5153
3.420459,4993
3.421459,4497
3.422462,3984
3.423459,4080
3.424460,3888
3.425461,3808
3.426459,4177
3.427462,3952
3.428459,4129
3.429459,3840
3.430462,4016
3.431460,4913
3.432460,4113
3.433459,3840
3.434462,3968
3.435458,4321
3.436461,4401
3.437462,4529
3.438460,3792
3.439458,4497
3.440461,4481
3.441479,6497
3.442465,5137
3.443463,4769
3.444461,4016
3.445458,4433
3.446462,4625
3.447460,4048
3.448462,3936
3.449458,3920
3.450459,4048
3.451460,4497
3.452460,4209
3.453461,4785
3.454461,4097
3.455461,4497
3.456460,3616
3.457459,4064
3.458462,4353
3.459459,4113
3.460462,3488
3.461459,3936
3.462461,3904
3.463460,4481
3.464460,4881
3.465460,4449
3.466460,4193
3.467460,4529
3.468461,5713
3.469461,4048
3.470460,3856
3.471461,4257
3.472460,3984
3.473458,3808
3.474460,4305
3.475460,3920
3.476459,4577
3.477460,4257
3.478458,5009
3.479461,4305
3.480459,3584
3.481460,4048
3.482459,4273
3.483460,4353
3.484460,3664
3.485460,4193
3.486460,5089
3.487461,5073
3.488459,4064
3.489462,3648
3.649743,4833
3.650766,3856
3.651559,4737
3.652316,6289
3.653073,4625
3.653900,3168
3.654656,4193
3.655407,5281
3.656166,4657
3.656939,4064
3.657697,3600
3.658456,5121
3.659212,6913
3.659970,3808
3.660729,4385
3.661487,4080
3.662243,6657
3.663031,4801
3.663794,4193
3.664558,4321
3.665322,4449
3.666086,4609
3.666851,4080
3.667623,3280
3.668390,3648
3.669159,4577
3.669928,4881
3.670697,4529
3.671469,4032
3.672234,4000
3.673002,4289
3.673775,4257
3.674546,4401
3.675458,4529
3.676461,4064
3.677459,4449
3.678462,4032
3.679459,4353
3.680461,4609
3.681459,4145
3.682460,6497
3.683463,3968
3.684460,4881
3.685460,7969
3.686461,4369
3.687460,4801
3.688460,4225
3.689459,3968
3.690462,3744
3.691462,4481
3.692458,5105
3.693461,4113
3.694460,4289
3.695460,4801
3.696459,4369
3.697482,5025
3.698462,4689
3.699459,6209
3.700461,3888
3.701463,3936
3.702460,6593
3.703460,4337
3.704459,4273
3.705460,4032
3.706460,4289
3.716737,4401
3.716963,4417
3.717172,4721
3.717378,5057
3.717589,4433
3.717797,4817
3.718003,5537
3.718211,6017
3.718427,5009
3.718641,4449
3.719461,4321
3.720461,4145
3.721459,4000
3.722459,3936
3.723460,4529
3.724459,5841
3.725459,4529
3.726460,4193
3.727460,4032
3.728461,5473
3.729461,4913
3.730458,4833
3.731459,3760
3.732460,4129
3.733460,5393
3.734458,4705
3.735462,4497
3.736460,3920
3.737460,4064
3.738460,5009
3.739459,4609
3.740462,4113
3.741460,4000
3.742461,3776
3.743460,5713
3.744460,6065
3.745461,4064
3.746460,4401
3.747458,4529
3.748460,4080
3.749459,4353
3.750462,11714
3.751460,4225
3.752460,4433
3.753461,4529
3.754463,4625
3.755460,5169
3.756460,4064
3.757462,4577
3.758459,4881
3.759463,3776
3.760460,4064
3.761479,4465
3.762464,5201
3.763461,4769
3.764459,4801
3.765463,4545
3.766461,4433
3.767460,4401
3.768460,4048
3.769460,4801
3.770460,4161
3.771460,4881
3.772458,4257
3.773462,4097
3.774460,5185
3.775460,4673
3.776461,4129
3.777460,4705
3.778460,4048
3.779459,4577
3.780462,5153
3.781459,4193
3.782460,5281
3.783462,4177
3.784459,7057
3.785460,5633
3.786460,4161
3.787460,4593
3.788459,4225
3.789459,4513
3.790460,3968
3.791460,4097
3.792458,5009
3.793462,6993
3.794460,4753
3.795462,4785
3.796461,4177
3.797459,4193
3.798458,4817
3.799462,5313
3.800462,3888
3.801462,4129
3.802459,4881
3.803460,4769
3.804458,4529
3.805460,4177
3.806460,4080
3.807462,4321
3.808460,4225
3.809459,5345
3.810460,6625
3.811460,4865
3.812458,4401
3.813460,4257
3.814460,6065
3.815460,4833
3.816459,3968
3.817460,4273
3.818460,4481
3.819458,4753
3.820460,5185
3.821462,4577
3.822459,5137
3.823461,4080
3.824460,3936
3.825478,4881
3.826469,4225
3.827464,3904
3.828460,4032
3.829464,3824
3.830461,4945
3.831460,4000
3.832462,4657
3.833461,3776
3.834460,3920
3.835461,4913
3.836460,4753
3.837460,5009
3.838460,4529
3.839460,4241
3.840460,4705
3.841462,7089
3.842459,4785
3.843460,4417
4.036931,4385
4.037537,4561
4.037913,4097
4.038261,4705
4.038605,4881
4.039011,4305
4.039345,3648
4.039685,4193
4.040028,4273
4.040386,5137
4.040727,4913
4.041062,5809
4.041460,6145
4.042460,4417
4.043461,5169
4.044462,4353
4.045462,4401
4.046461,5105
4.047459,4689
4.048460,4833
4.049461,5073
4.050459,4369
4.051460,5169
4.052460,4225
4.053461,4577
4.054460,5057
4.055460,4337
4.056460,4913
4.057459,4337
4.058462,4032
4.059459,3664
4.060460,4753
4.061460,5905
4.062461,4257
4.063460,4241
4.064460,5329
4.065462,4689
4.066458,4625
4.067462,4529
4.068460,4385
4.069458,4048
4.070460,4481
4.071459,6801
4.072460,4641
4.073458,4145
4.074462,5697
4.075462,4273
4.076461,4817
4.077460,5409
4.078460,4449
4.079461,4513
4.080461,4929
4.081478,4064
4.082462,4369
4.083459,4641
4.084460,4625
4.085459,4145
4.086462,4993
4.087462,4545
4.088460,4273
4.089460,5249
4.090460,4465
4.091459,4048
4.092461,4353
4.093459,5041
4.094458,5009
4.095460,4000
4.096459,4145
4.097462,5505
4.098461,6177
4.099460,4481
4.100459,4161
4.101461,4417
4.102460,5137
4.103461,5281
4.104461,4225
4.105461,4129
4.106461,4705
4.107461,5121
4.108462,4385
4.109458,4801
4.110462,4657
4.111462,4273
4.112460,6401
4.113462,5729
4.114461,5073
4.115459,4113
4.116460,4913
4.117459,4321
4.118460,4449
4.119462,4849
4.120461,4497
4.121460,4561
4.122461,5217
4.123462,6577
4.124458,4689
4.125459,4305
4.126457,4929
4.127458,5761
4.128460,4641
4.129460,4449
4.130461,4401
4.131459,5905
4.132461,5137
4.133459,5265
4.134460,5521
4.135460,4817
4.136460,4225
4.137460,4145
4.138460,4785
4.139458,5089
4.140460,4401
4.141460,4321
4.142460,4177
4.143459,4993
4.144460,4289
4.145480,4016
4.146471,4481
4.147462,4273
4.148460,5009
4.149460,5009
4.150462,4513
4.151463,4801
4.152460,4945
4.153459,5553
4.154460,5121
4.155460,4016
4.156461,4705
4.157462,4481
4.158463,4673
4.159461,4817
4.160462,4737
4.161461,4737
4.162459,4273
4.163460,4641
4.164458,5313
4.165460,4401
4.166461,4209
4.167459,4897
4.168460,4849
4.169462,4321
4.170461,4353
4.171461,3904
4.172460,5265
4.173458,4257
4.174460,6353
4.175459,4321
4.176462,4289
4.177458,4337
4.178460,4145
4.179462,5985
4.180460,5313
4.181460,4641
4.182462,4545
4.183460,4529
4.184459,5169
4.185459,5505
4.186460,5153
4.187462,4032
4.188460,4113
4.189460,6673
4.190459,4289
4.191460,5121
4.192460,5169
4.193460,4401
4.194460,6033
4.195460,4273
4.196458,4945
4.197461,4305
4.198459,4513
4.199462,4417
4.200462,5793
4.201459,4481
4.202461,4241
4.203462,4545
4.204458,4241
4.205461,4561
4.206461,5537
4.207459,6017
4.208460,4865
4.209477,3888
4.210470,4817
4.211463,4945
4.212461,4113
4.213461,4433
4.214459,4433
4.215459,4401
4.216461,4833
4.217461,6913
4.218461,4945
4.219461,3744
4.220458,5313
4.221459,4961
4.222460,4481
4.223460,4609
4.224460,4064
4.225461,4657
4.226460,4737
4.227461,4225
4.228459,4913
4.340078,3936
4.340833,3616
4.341353,5009
4.341860,5377
4.342348,4481
4.342911,4833
4.343399,5121
4.343890,5297
4.344378,4305
4.344896,3872
4.345387,4273
4.345884,4497
4.346378,3632
4.346875,4769
4.347371,4785
4.347872,4064
4.348461,4257
4.349459,5169
4.350460,5793
4.351460,5121
4.352459,4609
4.353460,4161
4.354460,4945
4.355459,4961
4.356461,4305
4.357458,4641
4.358461,4753
4.359459,4801
4.360460,4433
4.361460,3968
4.362459,4321
4.363458,3536
4.364461,4961
4.365460,6449
4.366459,4673
4.367459,4064
4.368459,4129
4.369460,4353
4.370460,4929
4.371460,4849
4.372460,4961
4.373461,6561
4.374461,5041
4.375461,5601
4.376461,6081
4.377461,5169
4.378462,5409
4.379460,3920
4.380461,4417
4.381460,4129
4.382460,5633
4.383459,4465
4.384459,4129
4.385460,4497
4.386460,5297
4.387462,4577
4.388459,4449
4.389461,5681
4.390460,4769
4.391460,5009
4.392458,4177
4.393461,4337
4.394458,5153
4.395460,4961
4.396460,4257
4.397462,5297
4.398459,4289
4.399460,5537
4.400481,4513
4.401467,4513
4.402464,4369
4.403465,4497
4.404461,3936
4.405461,4593
4.406460,4977
4.407456,3648
4.408458,3856
4.409460,4705
4.410461,5057
4.411462,6337
4.412460,6529
4.413461,6225
4.414460,5297
4.415461,4673
4.416461,4401
4.417459,5137
4.418461,4881
4.419458,3648
4.420460,4561
4.421457,4129
4.422461,4064
4.423461,3968
4.424458,5393
4.425459,5201
4.426459,4113
4.427461,3376
4.428462,4769
4.429462,5889
4.430461,4289
4.431458,5441
4.432460,4561
4.433461,4497
4.434458,3840
4.435460,4385
4.436461,4449
4.437458,5441
4.438460,4273
4.439460,4737
4.440461,4145
4.441459,5137
4.442462,4513
4.443463,4289
4.444460,4417
4.445460,4753
4.446461,4577
4.447460,4417
4.448458,4689
4.449460,4561
4.450461,5569
4.451460,4833
4.452461,4641
4.453462,4449
4.454461,4161
4.455458,3536
4.456461,3936
4.457460,4529
4.458460,5377
4.459462,4097
4.460460,4353
4.461460,3856
4.462461,5297
4.463459,4401
4.464481,3456
4.465469,4305
4.466461,3984
4.467460,4769
4.468460,4561
4.469461,5937
4.470461,6401
4.471460,4641
4.472461,4385
4.473460,5329
4.474460,4177
4.475460,3872
4.476458,3664
4.477459,4593
4.478460,5649
4.479460,5249
4.480459,4097
4.481461,4705
4.482461,4401
4.483460,4145
4.484461,4705
4.485461,4481
4.486460,4881
4.487462,5377
4.488461,4881
4.489458,4145
4.490460,4064
4.491460,3808
4.492460,4385
4.493462,6545
4.494462,6625
4.495460,4769
4.496460,4289
4.497461,4113
4.498458,3648
4.499460,4529
4.500459,3840
4.501463,3888
4.502460,4801
4.503462,4673
4.504462,8097
4.505462,5313
4.506459,6289
4.507459,5265
4.508458,4209
4.509460,4305
4.510459,3632
4.511461,5169
4.512458,3376
4.513460,5713
4.514461,5841
4.515460,4000
4.516458,3936
4.517459,4064
4.518459,3984
4.519460,5169
4.520460,4705
4.521460,4849
4.522461,4497
4.523458,3648
4.524460,3808
4.525460,4369
4.526460,4881
4.527462,4929
4.528535,3920
4.529466,4241
4.530462,5793
4.531460,4289
4.692272,5201
4.693193,4817
4.693866,4849
4.694518,4513
4.695158,3328
4.695872,8274
4.696518,5409
4.697159,7297
4.697811,5041
4.698476,3872
4.699120,5697
4.699768,4433
4.700408,3376
4.701055,3408
4.701701,3888
4.702344,5617
4.702990,5137
4.703661,5281
4.704306,4401
4.704956,3424
4.705610,3552
4.706262,4625
4.706917,6257
4.707572,5137
4.708460,3360
4.709459,3536
4.710458,3648
4.711460,3488
4.712461,5409
4.713460,4561
4.714459,5169
4.715461,4449
4.716459,4497
4.717460,4000
4.718460,3216
4.719461,3088
4.720460,4113
4.721479,4545
4.722468,4561
4.723463,4369
4.724459,3760
4.725461,5313
4.726462,5601
4.727460,3296
4.728460,5969
4.729462,4721
4.730460,4593
4.731462,3616
4.732460,3488
4.733459,4048
4.734460,4129
4.735460,3920
4.736459,4032
4.737462,4129
4.738460,4097
4.739459,3776
4.740462,3392
4.741461,3472
4.742461,3584
4.743463,3888
4.744459,4048
4.745463,5233
4.746459,3408
4.747460,4513
4.748460,4417
4.749461,4545
4.750460,3456
4.751460,3616
4.752460,3888
4.753460,4305
4.754458,3360
4.755460,3328
4.756460,3776
4.757460,4401
4.758460,5697
4.759461,4593
4.760458,4032
4.761460,3472
4.762460,5105
4.763460,3728
4.764459,3776
4.765460,3456
4.766461,6273
4.767460,5601
4.768460,4161
4.769459,4145
4.770462,3712
4.771461,3104
4.772459,3280
4.773460,3408
4.774460,4417
4.775460,5857
4.776459,6113
4.777460,4145
4.778462,3632
4.779460,3440
4.780461,3472
4.781461,3456
4.782460,5137
4.783462,5697
4.784462,3248
4.785476,6449
4.786466,6545
4.787464,4769
4.788461,3760
4.789462,4177
4.790463,4145
4.791459,4417
4.792458,4016
4.793460,3632
4.794460,3584
4.795460,3984
4.796460,4032
4.797459,4817
4.798462,4129
4.799460,4048
4.800460,3088
4.801460,3184
4.802461,3440
4.803462,6049
4.804460,4833
4.805459,3744
4.806461,3600
4.807461,5025
4.808458,5553
4.809460,4897
4.810459,3344
4.811460,3552
4.812461,3968
4.813460,3008
4.814461,3296
4.815460,3648
4.816460,6977
4.817458,6193
4.818461,3488
4.819458,3680
4.820460,4145
4.821461,4561
4.822462,3712
4.823459,3360
4.824460,5377
4.825460,3904
4.826459,4032
4.827461,4497
4.828460,3840
4.829462,4273
4.830460,3712
4.831460,3072
4.832461,3104
4.833461,4657
4.834459,4241
4.835459,4417
4.836461,3536
4.837460,5729
4.838460,3552
4.839462,3632
4.840462,3168
4.841458,4385
4.842462,4657
4.843461,4593
4.844459,4209
4.845460,6369
4.846460,3216
4.847459,3856
4.848462,4433
4.849473,5169
4.850463,4657
4.851461,3680
4.852459,3504
4.853460,3504
4.854460,4225
4.855459,5777
4.856458,4209
4.857459,3648
4.858462,4097
4.859459,3824
4.860461,3616
4.861460,3632
4.862458,3392
4.863460,3584
4.864460,4064
4.865462,4241
4.866460,3280
4.867460,3744
4.868460,6289
4.869459,4113
4.870462,3936
4.871462,5121
4.872458,4849
4.873459,3504
4.874460,3536
4.875460,3536
4.876460,5281
4.877460,3568
4.878462,3488
4.879459,3248
4.880460,4241
4.881460,4609
4.882460,4353
4.883461,3808
5.036242,6673
5.038301,5025
5.039283,3936
5.040136,3888
5.041113,3792
5.042008,4849
5.042822,4913
5.043635,3712
5.044446,4113
5.045271,4289
5.046081,3792
5.046898,4417
5.047711,3744
5.048521,5185
5.049326,6417
5.050136,4545
5.057476,5121
5.057717,5809
5.057929,4929
5.058134,4385
5.058341,4849
5.058556,4113
5.058772,5297
5.058985,6257
5.059199,8738
5.059458,6849
5.060460,4545
5.061459,4064
5.062460,3424
5.063460,3872
5.064460,3312
5.065461,3264
5.066461,3728
5.067460,5345
5.068460,3680
5.069459,3408
5.070461,3616
5.071462,7009
5.072461,4481
5.073459,3856
5.074459,3968
5.075461,3760
5.076459,3984
5.077462,4273
5.078461,3552
5.079460,4657
5.080460,3760
5.081460,3136
5.082460,5137
5.083460,4177
5.084461,4177
5.085459,3456
5.086460,3552
5.087461,3488
5.088460,5201
5.089460,3936
5.090458,3456
5.091462,3792
5.092460,4609
5.093459,5681
5.094459,3968
5.095460,3728
5.096462,4353
5.097460,3840
5.098460,4129
5.099461,4769
5.100462,3920
5.101462,3472
5.102460,3552
5.103461,3344
5.104461,4689
5.105478,4545
5.106465,3984
5.107462,2976
5.108459,6017
5.109460,4577
5.110462,3776
5.111457,3440
5.112460,4929
5.113462,4577
5.114462,4545
5.115460,3840
5.116459,3824
5.117460,4577
5.118460,3552
5.119460,3776
5.120460,3376
5.121460,6225
5.122460,5441
5.123461,4129
5.124460,4193
5.125461,3744
5.126461,3472
5.127461,3824
5.128460,3840
5.129459,3504
5.130461,3376
5.131458,3616
5.132461,5825
5.133462,4945
5.134460,3744
5.135461,3264
5.136458,4497
5.137459,4241
5.138461,3552
5.139458,4161
5.140461,3904
5.141459,4353
5.142460,5345
5.143462,4129
5.144460,3744
5.145460,3936
5.146459,3856
5.147460,3712
5.148461,3536
5.149459,3552
5.150460,5137
5.151462,3584
5.152461,3408
5.153461,4337
5.154459,4369
5.155460,6193
5.156460,5137
5.157460,3616
5.158461,5329
5.159459,4577
5.160460,3008
5.161460,4289
5.162460,3776
5.163461,4321
5.164459,3552
5.165463,4705
5.166458,5665
5.167459,3904
5.168459,3424
5.169475,4897
5.170463,5153
5.171461,3760
5.172463,7313
5.173462,4129
5.174460,3568
5.175460,4881
5.176461,3456
5.177462,3744
5.178460,5361
5.179460,4353
5.180460,3424
5.181460,3824
5.182461,3888
5.183460,4193
5.184460,4016
5.185460,3920
5.186460,4048
5.187458,3920
5.188460,5425
5.189462,3984
5.190459,3616
5.191460,4000
5.192462,4241
5.193462,3520
5.194460,3904
5.195460,4433
5.196460,4129
5.197458,3808
5.198461,3264
5.199458,3360
5.200458,5057
5.201462,3760
5.202461,3936
5.203460,4016
5.204459,3664
5.205461,3712
5.206460,4113
5.207458,3648
5.208461,3808
5.209460,3616
5.210458,4273
5.211460,4305
5.212460,3808
5.213460,4048
5.214459,3856
5.215459,8177
5.216461,6561
5.217460,3488
5.218458,3680
5.219460,3984
5.220459,3504
5.221459,3712
5.222460,5569
5.223460,4929
5.224460,3296
5.225459,3520
5.226462,4561
5.227460,3984
5.228459,3824
5.229460,4801
5.230462,3568
5.231462,5217
5.232460,3424
5.233474,4193
5.342925,4064
5.343553,4385
5.343936,3872
5.344304,4305
5.344678,4064
5.345109,3664
5.345476,3936
5.345842,3264
5.346209,3360
5.346594,3968
5.346958,3520
5.347322,4657
5.347696,5681
