Tempo(s),EMG_Value
2.785318,5665
2.786319,6209
2.787316,5473
2.788318,6449
2.789319,5313
2.790316,5537
2.791319,5265
2.792317,5569
2.793317,5553
2.794316,5377
2.795318,6145
2.796351,6497
2.797333,5777
2.798320,5809
2.799319,5377
2.800318,5649
2.801317,5569
2.802315,5457
2.803316,5729
2.804318,5921
2.805319,5201
2.806317,6609
2.807319,6545
2.808315,5569
2.809316,5665
2.810317,6113
2.811318,5457
2.812316,6913
2.813319,6977
2.814315,5601
2.815317,5425
2.816319,5793
2.817319,5425
2.818317,5377
2.819318,6065
2.820316,5889
2.821319,5009
2.822317,5249
2.823317,5633
2.824318,5601
2.825316,5601
2.826317,6241
2.827319,6353
2.828316,6145
2.829317,5281
2.830319,4929
2.831317,6529
2.832318,6113
2.833316,5217
2.834319,4817
2.835316,6721
2.836318,6577
2.837317,5665
2.838315,5425
2.839317,5969
2.840318,5329
2.841319,5073
2.842318,5393
2.843319,6705
2.998958,5953
2.999671,5969
3.000134,4225
3.000586,4417
3.001030,4689
3.001535,4657
3.001972,5249
3.002415,5841
3.002851,5889
3.003313,6689
3.003755,5377
3.004192,6433
3.004641,6049
3.005079,5249
3.005524,5809
3.006316,6353
3.007318,5313
3.008317,5409
3.009318,5985
3.010317,5361
3.011317,6225
3.012317,6241
3.013316,7185
3.014317,5889
3.015317,6241
3.016317,5985
3.017318,5457
3.018317,5505
3.019316,6689
3.020315,5681
3.021319,5185
3.022316,7873
3.023316,6913
3.024317,4865
3.025317,5537
3.026317,5809
3.027315,6081
3.028317,5409
3.029318,6433
3.030317,6289
3.031317,5649
3.032316,6273
3.033318,6097
3.034318,5073
3.035317,5713
3.036318,5489
3.037315,6353
3.038317,5201
3.039315,4897
3.040315,7377
3.041316,6721
3.042317,5377
3.043318,6081
3.044318,5393
3.045317,9554
3.046318,6161
3.047316,6593
3.048315,6593
3.049316,5713
3.050315,7121
3.051317,5265
3.052338,4289
3.053317,6113
3.054317,5761
3.055317,5121
3.056318,6177
3.057315,6305
3.058316,5905
3.059317,6193
3.060317,5825
3.061317,6193
3.062317,5505
3.063318,6529
3.064317,6193
3.065318,5297
3.066318,5729
3.067316,6289
3.068318,5329
3.069319,5841
3.070318,6529
3.071317,5889
3.072319,5713
3.073316,5345
3.074316,5265
3.075316,6561
3.076317,5137
3.077317,7121
3.078318,5889
3.079316,5745
3.080318,5889
3.081317,6913
3.082317,6321
3.083315,6577
3.084318,5585
3.085319,5185
3.086319,6161
3.087318,5809
3.088317,6145
3.089319,5681
3.090317,5457
3.091316,5073
3.092318,4833
3.093317,6161
3.094317,7393
3.095317,7073
3.096318,5777
3.097315,5457
3.098316,5713
3.099317,6177
3.100317,6609
3.101319,5857
3.102316,5649
3.103317,5617
3.104317,5857
3.105317,5969
3.106317,5921
3.107318,5297
3.108318,5681
3.109316,6721
3.110317,5329
3.111320,6449
3.112316,7937
3.113315,5569
3.114317,6113
3.115317,6145
3.116329,4913
3.117326,5057
3.118320,5361
3.119321,5665
3.120317,5825
3.121317,6193
3.122317,6321
3.123317,5681
3.124317,5345
3.125318,5825
3.126319,5409
3.127317,5937
3.128318,6513
3.129318,5729
3.130319,5665
3.131317,6337
3.132315,7697
3.133318,5713
3.134317,5457
3.135316,6353
3.136317,6945
3.137317,5553
3.138316,6433
3.139316,6945
3.140319,5217
3.141318,5537
3.142317,6353
3.143318,6225
3.144317,5713
3.145315,5393
3.146317,5585
3.147318,5713
3.148317,5793
3.149317,6385
3.150318,6817
3.151317,5793
3.152317,6145
3.153317,6065
3.154317,5697
3.155317,6017
3.156316,4705
3.157317,6657
3.158318,6449
3.159316,5441
3.160316,5137
3.161315,6961
3.162318,6257
3.163319,6081
3.164317,5665
3.165316,5937
3.166319,5713
3.167315,6177
3.168318,5233
3.169317,5937
3.170316,7745
3.171316,6369
3.172318,5153
3.173319,6241
3.174317,5569
3.175315,6225
3.176317,5281
3.177315,5297
3.178317,6225
3.179319,6417
3.180338,5185
3.181325,6065
3.182322,5905
3.183319,5953
3.184318,5905
3.185319,6785
3.186317,6449
3.187317,5713
3.188316,5297
3.189317,6401
3.190319,5505
3.297236,5841
3.298109,4849
3.298740,7009
3.299340,6305
3.299931,6273
3.300593,5361
3.301183,5249
3.301781,4689
3.302381,4193
3.302995,5377
3.303590,4977
3.304182,5793
3.304783,5537
3.305384,4545
3.305978,6929
3.306576,7665
3.307173,7041
3.307796,5521
3.308520,5425
3.309125,4273
3.309733,4257
3.310339,5265
3.311317,6481
3.312317,6049
3.313317,5585
3.314317,6193
3.315315,5441
3.316315,5137
3.317317,6369
3.318317,5953
3.319319,7121
3.320319,6241
3.321315,4801
3.322317,5393
3.323316,5985
3.324319,6097
3.325317,5873
3.326316,5505
3.327317,6113
3.328317,6049
3.329319,5953
3.330316,5921
3.331316,5601
3.332317,4497
3.333315,5425
3.334316,5857
3.335319,6017
3.336317,6017
3.337317,5457
3.338318,5841
3.339315,5281
3.340317,5089
3.341319,7377
3.342319,6881
3.343317,6209
3.344317,5921
3.345317,5825
3.346319,5665
3.347317,5713
3.348317,6193
3.349317,5921
3.350316,5409
3.351317,5889
3.352317,5665
3.353317,7777
3.354316,6449
3.355316,5425
3.356317,5329
3.357318,6065
3.358317,5713
3.359319,6049
3.360316,5713
3.361319,5841
3.362318,5841
3.363317,5713
3.364317,5537
3.365319,6593
3.366318,5937
3.367315,5665
3.368316,5441
3.369316,6225
3.370315,4897
3.371315,5761
3.372336,4673
3.373326,4881
3.374318,5633
3.375319,5697
3.376317,7745
3.377317,5969
3.378318,6561
3.379315,5105
3.380317,4529
3.381320,5441
3.382316,4833
3.383318,6721
3.384319,5265
3.385319,6305
3.386317,5937
3.387315,4881
3.388318,6289
3.389316,7329
3.390317,5297
3.391317,4993
3.392317,5153
3.393317,5953
3.394317,6081
3.395316,6161
3.396316,4529
3.397317,6337
3.398318,6417
3.399315,5025
3.400318,6145
3.401318,5649
3.402316,5425
3.403317,5809
3.404317,5425
3.405318,5457
3.406317,7201
3.407317,6657
3.408316,4657
3.409318,5537
3.410319,6241
3.411317,6833
3.412318,5473
3.413316,6785
3.414318,5297
3.415316,4785
3.416318,5809
3.417317,6161
3.418317,6609
3.419317,5857
3.420317,5681
3.421316,4353
3.422317,7073
3.423318,5937
3.424319,6305
3.425315,4529
3.426317,4705
3.427317,5521
3.428317,6721
3.429317,6049
3.430318,6449
3.431318,6097
3.432317,5521
3.433317,5809
3.434317,6033
3.435318,4961
3.436329,5329
3.437322,5969
3.438318,5393
3.439317,5873
3.440319,5761
3.441314,4529
3.442317,5281
3.443317,6577
3.444318,6337
3.445316,5313
3.446319,5969
3.447318,5937
3.448318,5457
3.449317,5809
3.450317,4705
3.451318,7217
3.452319,7505
3.453316,4433
3.454317,4545
3.455316,4641
3.456316,5425
3.457319,6177
3.458315,4817
3.459317,6273
3.460316,4753
3.461317,5057
3.462318,6609
3.463316,5297
3.464319,5793
3.465317,5121
3.466317,5121
3.467315,5697
3.468316,4609
3.469317,5681
3.470319,5985
3.471318,5649
3.472318,6049
3.473317,5857
3.474318,5809
3.475318,6065
3.476317,5393
3.477318,6177
3.478317,4753
3.479318,5137
3.480318,5441
3.481317,6305
3.482316,5889
3.483317,4289
3.484318,5265
3.485317,6225
3.486315,7601
3.487316,5761
3.488318,6065
3.642953,4801
3.643966,6033
3.644752,5969
3.645516,5329
3.646263,6369
3.647092,5089
3.647847,6449
3.648606,5377
3.649361,4529
3.650135,3472
3.650900,6961
3.651661,5361
3.652422,4689
3.653173,7185
3.653934,5425
3.654693,5089
3.655456,4929
3.656237,4833
3.657007,4929
3.657771,5505
3.658538,5377
3.659301,5425
3.660062,4433
3.660826,5361
3.661591,6321
3.662356,5425
3.663120,4753
3.663888,4769
3.664661,4705
3.665430,5505
3.666199,7009
3.666970,6401
3.667742,5329
3.668553,5665
3.669323,5713
3.670317,4513
3.671318,5281
3.672316,4929
3.673316,4801
3.674318,5025
3.675319,5425
3.676317,3872
3.677317,6017
3.678317,6641
3.679319,5201
3.680317,5825
3.681318,6097
3.682318,5185
3.683317,4705
3.684319,5041
3.685318,4385
3.686317,5025
3.687319,4865
3.688317,4641
3.689319,4417
3.690319,6625
3.691318,5937
3.692317,5185
3.693335,4689
3.694322,5537
3.695321,7121
3.696317,4945
3.697318,5057
3.698316,4897
3.699316,6289
3.709592,4881
3.709816,5073
3.710023,5889
3.710226,6097
3.710432,5233
3.710640,5425
3.710851,6161
3.711059,5601
3.711273,6465
3.711490,4769
3.712318,4769
3.713317,4657
3.714318,4369
3.715316,6737
3.716318,5297
3.717317,5041
3.718317,4337
3.719318,7137
3.720317,5521
3.721318,4321
3.722317,5473
3.723319,4577
3.724320,5009
3.725316,4353
3.726317,5377
3.727317,5825
3.728317,5633
3.729317,5681
3.730319,6049
3.731317,4657
3.732317,5249
3.733318,4913
3.734316,4225
3.735316,6081
3.736319,5089
3.737316,4433
3.738317,4753
3.739317,5121
3.740319,5217
3.741317,4737
3.742319,6257
3.743319,4417
3.744320,5249
3.745318,8177
3.746317,5457
3.747315,5505
3.748318,4769
3.749316,4881
3.750319,4625
3.751317,4865
3.752316,4769
3.753316,6321
3.754316,5457
3.755317,5521
3.756340,5169
3.757324,5857
3.758319,4545
3.759319,4577
3.760316,4401
3.761316,6017
3.762317,6177
3.763315,6577
3.764318,4865
3.765316,5329
3.766316,5761
3.767315,4401
3.768318,4705
3.769317,6081
3.770318,4897
3.771317,4241
3.772316,4881
3.773318,5281
3.774317,5457
3.775317,4609
3.776317,5425
3.777318,4961
3.778317,4641
3.779318,5281
3.780317,4881
3.781317,5201
3.782318,5185
3.783318,4257
3.784320,5505
3.785317,5665
3.786319,6273
3.787319,5249
3.788317,6273
3.789317,6049
3.790317,5393
3.791318,4305
3.792317,5041
3.793319,4353
3.794316,4657
3.795317,5361
3.796318,5425
3.797317,6881
3.798317,5297
3.799318,4881
3.800318,4545
3.801318,4145
3.802317,5889
3.803315,6321
3.804317,5457
3.805317,5889
3.806317,6161
3.807316,4769
3.808316,4641
3.809319,4369
3.810319,4273
3.811317,4369
3.812316,5041
3.813317,4801
3.814318,4321
3.815315,5329
3.816315,6049
3.817318,6449
3.818317,5921
3.819316,5217
3.820330,6481
3.821319,4817
3.822319,4161
3.823317,5649
3.824318,5201
3.825314,5521
3.826316,4961
3.827317,4609
3.828318,5873
3.829316,4225
3.830316,4817
3.831315,6273
3.832317,5601
3.833319,4993
3.834317,4129
3.835317,5249
3.836316,5153
3.987705,5425
3.988307,6049
3.988672,5137
3.989014,4929
3.989356,5441
3.989761,5201
3.990101,5233
3.990442,4449
3.990777,5409
3.991129,4897
3.991474,6097
3.991810,5793
3.992316,6225
3.993319,4785
3.994316,4385
3.995317,5297
3.996317,5585
3.997317,4529
3.998317,4609
3.999317,5793
4.000317,5457
4.001317,5185
4.002316,5361
4.003318,5553
4.004317,5249
4.005317,4497
4.006317,4945
4.007318,6097
4.008316,5057
4.009317,4385
4.010318,4961
4.011317,4689
4.012340,4753
4.013325,6161
4.014320,5281
4.015318,4289
4.016319,6065
4.017319,5297
4.018317,4401
4.019314,4913
4.020317,4961
4.021316,6177
4.022317,5953
4.023318,5073
4.024319,5249
4.025319,5249
4.026319,4753
4.027317,5601
4.028317,4369
4.029317,5729
4.030317,6017
4.031316,4721
4.032317,5153
4.033317,6081
4.034316,4977
4.035315,4929
4.036319,5473
4.037318,4289
4.038317,4561
4.039317,5025
4.040319,4929
4.041317,4753
4.042319,5457
4.043316,4417
4.044317,7441
4.045318,5793
4.046316,4369
4.047314,5025
4.048315,5729
4.049317,5217
4.050315,4673
4.051320,4353
4.052317,6193
4.053319,4577
4.054316,5169
4.055318,7281
4.056317,4689
4.057318,7313
4.058315,4769
4.059317,4641
4.060317,4993
4.061317,5297
4.062315,4705
4.063316,4769
4.064317,5409
4.065317,5585
4.066315,5041
4.067318,4833
4.068317,4913
4.069317,6785
4.070318,4753
4.071317,4289
4.072317,5089
4.073318,5841
4.074318,5313
4.075317,4913
4.076335,5105
4.077321,4497
4.078317,6993
4.079316,5713
4.080317,5089
4.081317,4721
4.082317,4273
4.083318,4881
4.084319,5457
4.085317,4801
4.086317,4625
4.087319,4753
4.088317,5505
4.089317,5057
4.090317,5233
4.091319,5873
4.092316,5761
4.093319,4929
4.094319,5153
4.095316,5041
4.096316,5201
4.097317,4865
4.098316,4801
4.099319,5265
4.100317,6113
4.101317,4545
4.102317,5057
4.103317,5825
4.104317,4689
4.105316,5345
4.106316,5809
4.107317,5265
4.108317,4897
4.109315,5217
4.110317,4769
4.111317,4817
4.112318,5089
4.113318,5425
4.114318,4225
4.115317,4241
4.116318,6337
4.117319,5361
4.118320,7473
4.119316,5457
4.120317,4177
4.121317,3968
4.122317,6097
4.123318,6033
4.124318,5185
4.125319,5265
4.126316,4353
4.127317,6529
4.128317,5681
4.129317,4481
4.130318,4817
4.131315,4897
4.132315,5041
4.133317,5089
4.134316,4881
4.135319,5937
4.136318,5745
4.137316,4513
4.138315,5521
4.139317,5249
4.140334,5777
4.141321,4769
4.142317,4529
4.143317,4609
4.144316,5297
4.145317,5121
4.146315,5217
4.147317,5729
4.148317,6705
4.149316,6577
4.150317,6209
4.151317,4529
4.152317,4913
4.153316,4673
4.154316,4993
4.155317,4257
4.156317,4897
4.157318,4161
4.158318,4641
4.159319,7457
4.160318,5937
4.161317,5793
4.162318,4769
4.163318,5137
4.164318,5857
4.165318,5569
4.166317,5617
4.167314,5121
4.168317,4593
4.169317,4993
4.170317,5825
4.171319,4785
4.172317,4945
4.173315,4289
4.174317,4881
4.175316,6081
4.176319,4865
4.177316,5265
4.178317,5937
4.179316,4785
4.289130,4673
4.289891,4641
4.290428,5457
4.290924,5425
4.291422,5953
4.291974,5073
4.292470,5201
4.292957,5793
4.293450,5313
4.293955,5825
4.294450,5905
4.294941,5537
4.295437,5265
4.295931,5345
4.296428,5665
4.296921,4977
4.297424,4689
4.298317,5297
4.299317,4689
4.300318,5793
4.301317,4561
4.302318,5377
4.303317,6881
4.304317,4945
4.305318,4929
4.306316,5265
4.307316,5585
4.308317,5329
4.309319,4929
4.310317,4769
4.311315,5393
4.312319,4161
4.313318,5825
4.314318,5217
4.315316,4673
4.316318,5601
4.317316,5825
4.318317,5137
4.319317,6369
4.320317,5041
4.321316,4609
4.322317,7697
4.323317,4641
4.324318,5473
4.325319,5425
4.326317,5025
4.327317,4577
4.328317,5841
4.329317,4849
4.330316,4625
4.331317,4593
4.332338,4913
4.333329,6881
4.334324,5345
4.335320,5121
4.336317,4353
4.337317,5793
4.338317,4769
4.339317,6369
4.340317,6417
4.341316,4929
4.342317,4481
4.343319,4705
4.344316,5585
4.345318,6321
4.346317,5793
4.347317,4785
4.348316,4817
4.349318,4849
4.350317,5601
4.351315,4689
4.352319,5345
4.353318,4737
4.354318,4241
4.355315,4993
4.356317,6113
4.357319,4433
4.358317,5121
4.359317,4961
4.360319,4625
4.361315,6689
4.362317,4865
4.363317,5217
4.364315,6017
4.365318,4145
4.366317,5681
4.367317,5873
4.368317,5265
4.369318,4929
4.370317,4993
4.371318,5329
4.372318,5633
4.373317,5377
4.374318,4865
4.375316,4433
4.376318,4465
4.377317,4289
4.378317,5601
4.379320,6145
4.380317,5697
4.381319,5185
4.382317,5633
4.383317,5169
4.384318,4337
4.385315,5025
4.386316,7313
4.387320,5137
4.388316,6049
4.389317,5473
4.390317,4625
4.391317,5009
4.392319,5521
4.393317,5057
4.394317,5649
4.395315,5265
4.396333,5985
4.397326,5729
4.398323,4801
4.399317,4961
4.400319,4657
4.401316,4241
4.402318,5377
4.403315,5329
4.404316,5281
4.405317,4401
4.406317,4897
4.407317,6689
4.408317,5777
4.409316,4673
4.410318,5089
4.411316,5569
4.412317,5041
4.413317,5713
4.414316,5601
4.415319,4401
4.416317,4545
4.417315,5585
4.418317,5377
4.419318,4785
4.420315,5537
4.421318,4513
4.422316,4385
4.423319,5185
4.424318,4881
4.425317,4769
4.426316,4785
4.427317,5169
4.428318,5825
4.429317,6273
4.430318,4929
4.431318,4961
4.432317,4273
4.433317,5521
4.434319,5921
4.435316,5457
4.436317,5713
4.437318,5553
4.438315,4753
4.439317,6033
4.440319,4865
4.441315,4849
4.442318,4769
4.443317,4417
4.444317,6161
4.445319,5649
4.446318,4881
4.447317,5345
4.448317,6353
4.449317,5649
4.450319,4561
4.451317,4737
4.452317,5569
4.453319,4769
4.454319,6209
4.455318,6321
4.456318,4481
4.457317,4561
4.458315,6609
4.459317,6385
4.460333,5425
4.461324,4929
4.462320,5153
4.463317,5649
4.464317,4577
4.465315,5313
4.466317,6401
4.467318,5025
4.468315,5281
4.469317,5217
4.470319,4961
4.471315,4897
4.472317,5297
4.473318,5073
4.474318,6401
4.475317,5937
4.476317,4433
4.477316,4497
4.478317,4545
4.479317,6897
4.480317,5905
4.695427,5073
4.696323,5073
4.696988,6337
4.697641,6017
4.698283,6321
4.698984,5025
4.699628,5393
4.700272,5121
4.700918,5441
4.701580,6433
4.702221,5553
4.702870,4817
4.703520,5201
4.704164,6673
4.704814,5569
4.705463,5857
4.706109,5649
4.706787,5409
4.707440,5473
4.708092,5073
4.708745,5009
4.709400,5057
4.710054,4929
4.710706,5633
4.711362,5121
4.712317,4577
4.713315,5265
4.714317,5281
4.715318,6241
4.716334,5665
4.717320,4657
4.718316,5089
4.719318,4929
4.720317,4961
4.721317,4785
4.722318,5473
4.723316,5217
4.724317,6193
4.725315,4961
4.726318,4817
4.727317,4449
4.728317,6113
4.729318,5025
4.730316,5137
4.731318,5585
4.732317,4993
4.733319,6289
4.734317,5889
4.735317,4945
4.736317,4449
4.737317,4689
4.738317,5425
4.739317,5681
4.740317,6417
4.741315,5649
4.742314,4913
4.743319,4097
4.744318,4385
4.745316,5873
4.746317,6049
4.747317,6817
4.748319,6609
4.749318,5313
4.750317,4945
4.751315,4881
4.752317,5393
4.753317,4609
4.754316,4801
4.755314,4897
4.756318,7969
4.757317,5265
4.758317,5153
4.759316,5585
4.760319,5185
4.761318,5441
4.762318,4945
4.763319,5153
4.764319,5921
4.765317,4849
4.766319,4193
4.767317,4913
4.768317,5297
4.769319,5857
4.770317,5105
4.771317,5409
4.772315,6577
4.773317,5249
4.774317,4881
4.775316,4577
4.776317,5313
4.777317,5089
4.778317,5505
4.779317,6465
4.780335,5697
4.781324,5057
4.782319,4993
4.783316,6417
4.784318,4737
4.785316,5217
4.786317,4529
4.787316,5201
4.788318,5905
4.789317,6721
4.790318,4929
4.791317,4673
4.792319,5057
4.793318,5713
4.794319,5185
4.795317,4801
4.796316,5713
4.797319,5137
4.798315,5809
4.799317,4577
4.800317,4673
4.801319,4993
4.802315,4785
4.803317,7185
4.804319,5841
4.805315,5217
4.806315,4737
4.807317,5121
4.808318,5553
4.809318,5025
4.810318,6577
4.811318,5841
4.812317,5089
4.813317,4737
4.814319,4993
4.815317,5569
4.816316,5473
4.817316,5313
4.818317,5553
4.819318,4529
4.820319,5505
4.821317,5809
4.822318,5121
4.823317,5041
4.824317,5217
4.825318,4705
4.826316,5041
4.827319,5729
4.828319,6945
4.829316,5249
4.830319,4225
4.831318,4545
4.832318,4913
4.833317,6417
4.834318,5313
4.835317,5121
4.836317,5569
4.837319,6465
4.838317,5649
4.839318,4769
4.840319,4929
4.841317,4689
4.842317,5009
4.843318,4593
4.844332,6705
4.845320,5057
4.846317,5985
4.847318,4753
4.848318,5041
4.849317,5217
4.850317,6497
4.851319,5633
4.852316,5921
4.853318,5985
4.854316,5393
4.855318,5569
4.856317,4833
4.857316,4769
4.858318,4673
4.859316,7009
4.860318,5553
4.861318,4961
4.862318,5041
4.863316,5601
4.864317,5329
4.865316,5553
4.866319,4577
4.867318,4737
4.868319,6625
4.869319,5057
4.870315,5329
4.871317,5297
4.872315,5249
4.873316,5137
4.874317,6737
4.875316,5649
4.876317,4833
4.877317,5361
4.878318,4577
4.879317,4657
4.880316,5217
4.881317,5569
4.882317,5201
4.883318,6145
4.884317,6225
4.885318,5009
4.886317,4961
5.037800,6561
5.039849,6577
5.040847,5169
5.041706,4369
5.042532,5089
5.043414,5313
5.044217,7777
5.045028,4993
5.045840,5153
5.046672,5425
5.047477,4161
5.048288,5057
5.049099,4433
5.049909,5953
5.050722,5713
5.051535,6433
5.058876,4737
5.059117,5377
5.059329,4817
5.059542,5457
5.059752,5473
5.059964,5889
5.060174,5937
5.060393,6209
5.060605,5409
5.060817,5985
5.061317,5265
5.062318,5537
5.063316,5041
5.064316,5969
5.065317,5777
5.066317,4945
5.067318,5025
5.068317,6929
5.069317,6961
5.070317,5249
5.071316,6913
5.072317,5313
5.073318,5121
5.074318,5857
5.075320,5169
5.076317,5169
5.077319,4785
5.078317,4913
5.079317,4881
5.080319,5537
5.081317,6113
5.082316,5313
5.083317,5137
5.084317,5041
5.085316,4705
5.086318,6177
5.087317,6337
5.088317,6145
5.089316,5665
5.090314,5201
5.091317,5265
5.092317,6353
5.093317,5121
5.094317,5969
5.095317,5121
5.096317,4689
5.097319,4897
5.098316,5265
5.099318,5761
5.100338,5377
5.101324,4945
5.102319,7889
5.103317,5409
5.104315,6097
5.105317,5665
5.106316,5281
5.107317,5537
5.108317,5825
5.109318,4945
5.110316,5425
5.111317,4929
5.112318,5777
5.113317,6081
5.114317,5569
5.115317,5329
5.116318,5585
5.117317,5185
5.118318,4913
5.119317,5041
5.120318,5809
5.121317,5569
5.122316,4865
5.123317,4801
5.124317,8049
5.125317,6049
5.126318,4961
5.127317,5345
5.128318,5841
5.129317,5345
5.130315,4897
5.131317,5249
5.132317,5201
5.133319,5185
5.134317,5457
5.135318,6977
5.136318,5649
5.137317,5441
5.138318,5953
5.139316,6177
5.140317,5441
5.141318,5249
5.142315,4993
5.143317,5889
5.144320,6753
5.145318,5473
5.146317,5281
5.147317,5345
5.148318,5441
5.149317,5473
5.150320,5617
5.151316,5697
5.152318,4881
5.153320,5633
5.154317,5169
5.155315,6209
5.156316,6465
5.157317,6385
5.158315,4993
5.159318,5057
5.160317,5281
5.161317,5393
5.162318,5313
5.163317,5729
5.164338,7457
5.165324,5441
5.166317,5281
5.167316,6465
5.168317,5649
5.169316,5777
5.170317,5569
5.171317,5521
5.172319,6561
5.173316,5665
5.174317,5345
5.175315,5697
5.176318,5217
5.177319,5393
5.178315,5441
5.179316,5953
5.180316,6017
5.181315,6097
5.182318,5217
5.183314,4913
5.184317,5713
5.185318,5345
5.186316,5729
5.187317,5377
5.188315,6033
5.189316,5793
5.190315,5793
5.191319,6625
5.192316,5121
5.193318,4881
5.194317,5137
5.195317,6801
5.196318,6785
5.197314,5345
5.198317,5441
5.199316,5553
5.200318,5025
5.201316,5265
5.202315,5361
5.203316,5905
5.204317,6833
5.205318,6065
5.206318,6033
5.207318,4769
5.208317,5585
5.209317,6481
5.210315,6497
5.211319,5745
5.212315,6417
5.213315,5089
5.214317,5073
5.215317,6529
5.216317,5985
5.217317,6049
5.218316,5809
5.219315,5393
5.220317,6033
5.221317,5233
5.222319,4881
5.223318,5201
5.224314,6625
5.225316,5601
5.226315,4785
5.227318,5505
5.228330,6641
5.229325,5809
5.230321,5921
5.231315,5665
5.232318,5201
5.233317,5697
5.234317,5137
5.342861,4993
5.343495,5217
5.343896,5329
5.344269,5345
5.344640,5521
5.345072,4625
5.345437,5393
5.345801,4673
5.346167,5777
5.346555,6097
5.346921,6193
5.347291,7089
5.347658,5441
