Tempo(s),EMG_Value
2.858874,5361
2.859868,5569
2.860869,4897
2.861871,4881
2.862870,5969
2.863869,5009
2.864870,5153
2.865869,4865
2.866871,5089
2.867869,4833
2.868868,5169
2.869867,4865
2.870869,4673
2.871869,4705
2.872869,4945
2.873870,5441
2.874870,4433
2.875868,5393
2.876869,5953
2.877870,5281
2.878870,5041
2.879869,4577
2.880869,4577
2.881869,6113
2.882871,5121
2.883869,4545
2.884869,4401
2.885870,5777
2.886871,5121
2.887869,4545
2.888871,4929
2.889870,4513
2.890868,5089
2.891867,5569
2.892868,5953
2.893870,6241
2.894870,5537
2.895870,5249
2.896871,4785
2.897868,4945
2.898868,5553
2.899870,5425
2.900868,5425
2.901869,4705
2.902869,5361
2.903868,5265
2.904869,4897
2.905870,5617
2.906867,4881
2.907869,4545
2.908868,4305
2.909870,4497
2.910871,6161
2.911869,5249
3.065113,6673
3.065794,6049
3.066272,4705
3.066720,4881
3.067166,5025
3.067672,4641
3.068111,6033
3.068548,5697
3.068990,6401
3.069444,5105
3.069888,5345
3.070331,4353
3.070772,4817
3.071222,4977
3.071870,4865
3.072869,5169
3.073869,5297
3.074869,4433
3.075869,6033
3.076869,6113
3.077870,5441
3.078871,4689
3.079867,5249
3.080869,5089
3.081868,5361
3.082869,4689
3.083867,5057
3.084869,5297
3.085871,4465
3.086869,6321
3.087870,5889
3.088869,5185
3.089869,4833
3.090870,4449
3.091869,4817
3.092868,5569
3.093870,4625
3.094869,6465
3.095868,5297
3.096868,5265
3.097868,5073
3.098869,5041
3.099869,5313
3.100869,4977
3.101870,4769
3.102870,5569
3.103868,4865
3.104868,6177
3.105869,5601
3.106870,5265
3.107869,5169
3.108869,4913
3.109867,5473
3.110870,4785
3.111869,5185
3.112871,5425
3.113888,5281
3.114871,4577
3.115872,4625
3.116871,6225
3.117871,5441
3.118869,6241
3.119868,5441
3.120867,5073
3.121872,5169
3.122871,5073
3.123869,5345
3.124870,4801
3.125868,5841
3.126868,6481
3.127868,5361
3.128870,4561
3.129867,4881
3.130872,5281
3.131869,4609
3.132866,6193
3.133869,5585
3.134869,5457
3.135870,4913
3.136868,5281
3.137870,5377
3.138868,5697
3.139870,4481
3.140869,4817
3.141870,4625
3.142871,4945
3.143867,7345
3.144871,5313
3.145867,5665
3.146868,5809
3.147869,5873
3.148871,5409
3.149869,4769
3.150869,5697
3.151871,5473
3.152870,5009
3.153870,4785
3.154869,4897
3.155869,5121
3.156867,5665
3.157869,5249
3.158868,5217
3.159871,4833
3.160871,4945
3.161869,5265
3.162869,5281
3.163870,4561
3.164871,5297
3.165869,7233
3.166870,5793
3.167870,5265
3.168869,5249
3.169868,5617
3.170868,5009
3.171871,5041
3.172867,5569
3.173869,5393
3.174870,4753
3.175871,4897
3.176869,4865
3.177887,6337
3.178875,4785
3.179871,5089
3.180868,5169
3.181869,4545
3.182868,5345
3.183871,5265
3.184869,5345
3.185871,6081
3.186869,5537
3.187869,5953
3.188871,4897
3.189869,4785
3.190867,5985
3.191869,4849
3.192870,4913
3.193869,5793
3.194869,5441
3.195870,5441
3.196869,5249
3.197871,5025
3.198871,5889
3.199871,5329
3.200869,4753
3.201869,4929
3.202869,4929
3.203867,5521
3.204870,6449
3.205871,5537
3.206869,5377
3.207870,5761
3.208869,5137
3.209870,5201
3.210870,5089
3.211868,5825
3.212871,5617
3.213868,4785
3.214869,5249
3.215869,5617
3.216869,6273
3.217867,5649
3.218869,5441
3.219870,4801
3.220870,5153
3.221868,6561
3.222871,5009
3.223868,4929
3.224869,5809
3.225871,5329
3.226869,5649
3.227870,5089
3.228868,5297
3.229868,5713
3.230870,5089
3.231867,5345
3.232868,4865
3.233870,5137
3.234868,6529
3.235869,5601
3.236867,5121
3.237868,5057
3.238870,4897
3.239869,5681
3.240870,5473
3.241882,4689
3.242872,5537
3.243870,5329
3.244868,5025
3.245872,6241
3.246868,6305
3.247871,5793
3.248869,5057
3.249870,5169
3.250871,5057
3.251869,4721
3.252870,4769
3.253869,6465
3.254869,6273
3.255870,5201
3.256869,4833
3.371101,4705
3.371957,4993
3.372577,4657
3.373174,4913
3.373762,4657
3.374421,6113
3.375015,5889
3.375607,4449
3.376203,4545
3.376814,5153
3.377414,5457
3.378011,6817
3.378602,6193
3.379203,5361
3.379797,4993
3.380394,5377
3.380992,5857
3.381611,5073
3.382213,5601
3.382870,5073
3.383870,5601
3.384869,5697
3.385871,5105
3.386869,5169
3.387871,7169
3.388871,6049
3.389871,5441
3.390871,5441
3.391870,4929
3.392869,5025
3.393870,5249
3.394869,5761
3.395866,5537
3.396871,4897
3.397867,5681
3.398869,5457
3.399870,5713
3.400870,5681
3.401869,5281
3.402871,4769
3.403868,5137
3.404869,5441
3.405869,5169
3.406869,6097
3.407868,5793
3.408870,5089
3.409868,6353
3.410868,6289
3.411872,4609
3.412869,4753
3.413869,5729
3.414867,5425
3.415869,5889
3.416869,5153
3.417867,5409
3.418869,4993
3.419869,5089
3.420869,5729
3.421868,5409
3.422871,5041
3.423871,6209
3.424869,5665
3.425868,6289
3.426869,5553
3.427869,5137
3.428869,5425
3.429869,5505
3.430871,4817
3.431867,6289
3.432868,6369
3.433886,5201
3.434874,4897
3.435871,5041
3.436871,4865
3.437869,7329
3.438869,5809
3.439869,5313
3.440867,5521
3.441870,5169
3.442870,5089
3.443868,5697
3.444869,5009
3.445870,5329
3.446869,5713
3.447871,5121
3.448870,5201
3.449869,5201
3.450871,5553
3.451869,5185
3.452870,5009
3.453870,5681
3.454869,5505
3.455868,5345
3.456869,5249
3.457868,6497
3.458869,5905
3.459869,5089
3.460869,5185
3.461869,5361
3.462867,5569
3.463869,5345
3.464870,6337
3.465871,6033
3.466869,5073
3.467871,5041
3.468866,6097
3.469869,6609
3.470869,6065
3.471869,5921
3.472868,5713
3.473868,5569
3.474870,4817
3.475869,5313
3.476869,5137
3.477869,5569
3.478870,6177
3.479870,6241
3.480870,5569
3.481868,5249
3.482869,5617
3.483871,5505
3.484870,5329
3.485870,5457
3.486869,5185
3.487869,5409
3.488869,5601
3.489869,5377
3.490869,6241
3.491869,6385
3.492869,5313
3.493868,5057
3.494869,5377
3.495870,5841
3.496869,5713
3.497885,5041
3.498876,4353
3.499873,4801
3.500869,6097
3.501869,5777
3.502869,4929
3.503868,5633
3.504869,5265
3.505869,6689
3.506871,5505
3.507869,4737
3.508869,5601
3.509871,5137
3.510868,5345
3.511869,5169
3.512869,5249
3.513867,5761
3.514871,6849
3.515866,5697
3.516870,5153
3.517868,5777
3.518869,5089
3.519870,5505
3.520870,5585
3.521867,5297
3.522867,5489
3.523869,6017
3.524869,6097
3.525869,5153
3.526868,5825
3.527870,5185
3.528869,5505
3.529868,6065
3.530869,5457
3.531869,5681
3.532867,5537
3.533869,5585
3.534869,4689
3.535869,6401
3.536869,6145
3.537870,5137
3.538868,5057
3.539869,5313
3.540869,5825
3.541869,5649
3.542870,5009
3.543869,4865
3.544868,6545
3.545871,6177
3.546870,5905
3.547868,5409
3.548868,5617
3.549870,4993
3.550869,4321
3.551871,5009
3.552869,6577
3.553868,6577
3.554871,5297
3.555869,5713
3.556869,5889
3.557870,5329
3.558869,5665
3.559870,5313
3.560868,5105
3.561883,4769
3.562873,5553
3.725980,3872
3.726977,6849
3.727758,6369
3.728517,5473
3.729272,5409
3.730098,5393
3.730851,4929
3.731607,4497
3.732363,5393
3.733137,4609
3.733893,5281
3.734645,5905
3.735400,6033
3.736160,5057
3.736919,5153
3.737682,5009
3.738448,5505
3.739230,4705
3.739997,5521
3.740758,4417
3.741525,5345
3.742287,5793
3.743051,5665
3.743812,4433
3.744583,4337
3.745349,4945
3.746111,5889
3.746881,5937
3.747641,5201
3.748414,4625
3.749181,4209
3.749954,5681
3.750868,5441
3.751871,6081
3.752869,5585
3.753896,5153
3.754880,4497
3.755874,5617
3.756871,5953
3.757870,5313
3.758870,4561
3.759869,5681
3.760871,4929
3.761869,4769
3.762869,6561
3.763869,6529
3.764871,5441
3.765868,5697
3.766870,6049
3.767868,6241
3.768869,5473
3.769867,5089
3.770869,5585
3.771871,6241
3.772867,4945
3.773869,5393
3.774871,4545
3.775869,5249
3.776869,6817
3.777871,5985
3.778870,5697
3.779870,5985
3.780868,5425
3.781869,5185
3.782868,4785
3.793147,6209
3.793372,6209
3.793586,5521
3.793793,6289
3.794003,5585
3.794211,5249
3.794414,5281
3.794624,5713
3.794843,4913
3.795055,5313
3.795869,5457
3.796868,6353
3.797869,5905
3.798869,5249
3.799870,4897
3.800870,5121
3.801869,6705
3.802868,5985
3.803871,5889
3.804869,5345
3.805871,5585
3.806868,4641
3.807871,6673
3.808869,5537
3.809869,5393
3.810869,5761
3.811869,5889
3.812867,5697
3.813870,5617
3.814871,5153
3.815869,5313
3.816885,4177
3.817882,4801
3.818873,5329
3.819869,5969
3.820870,5505
3.821869,5665
3.822867,4241
3.823871,5553
3.824871,5553
3.825868,5281
3.826868,5617
3.827870,5297
3.828869,5937
3.829868,5153
3.830869,6561
3.831868,6481
3.832870,5281
3.833869,5697
3.834870,5313
3.835868,4689
3.836872,5281
3.837871,5153
3.838867,5025
3.839869,5825
3.840869,5409
3.841869,4833
3.842870,5777
3.843870,5425
3.844866,6241
3.845868,5025
3.846870,6657
3.847867,4401
3.848868,5329
3.849870,6017
3.850870,5793
3.851869,6097
3.852869,4961
3.853869,5601
3.854870,4225
3.855869,5425
3.856869,5601
3.857868,4513
3.858868,4785
3.859870,7057
3.860869,5777
3.861868,4801
3.862871,5633
3.863869,5601
3.864867,4369
3.865867,4321
3.866870,5073
3.867869,5905
3.868867,6705
3.869869,7009
3.870871,5681
3.871870,5217
3.872869,5297
3.873870,5825
3.874869,5729
3.875869,5089
3.876870,4929
3.877867,5217
3.878868,4929
3.879867,5649
3.880885,5361
3.881873,5441
3.882869,4721
3.883868,4689
3.884870,5697
3.885872,5073
3.886868,5025
3.887870,5313
3.888868,5441
3.889870,6625
3.890870,5601
3.891869,5585
3.892870,5905
3.893870,5057
3.894867,4048
3.895870,6977
3.896869,6657
3.897869,5441
3.898869,5185
3.899870,5041
3.900870,5409
3.901872,5441
3.902869,3856
3.903870,5553
3.904869,5825
3.905870,6145
3.906867,4897
3.907870,5361
3.908867,4016
3.909869,5089
3.910870,6561
3.911869,6209
3.912870,5761
3.913869,5393
3.914871,5345
3.915870,5537
3.916869,5457
3.917870,4913
3.918869,4753
3.919871,7185
4.070615,5521
4.071230,5585
4.071598,5201
4.071949,4433
4.072285,4497
4.072689,4529
4.073031,5393
4.073366,5665
4.073870,6241
4.074238,5681
4.074575,5921
4.074915,4577
4.075251,5121
4.075868,4481
4.076869,4433
4.077870,5425
4.078871,4433
4.079870,4753
4.080867,4177
4.081869,5121
4.082870,4689
4.083869,4193
4.084870,6097
4.085869,5553
4.086869,5681
4.087867,4064
4.088870,4417
4.089869,4625
4.090870,4577
4.091869,4481
4.092868,7361
4.093869,5825
4.094870,5393
4.095870,5169
4.096867,4209
4.097869,4769
4.098869,6497
4.099869,5345
4.100868,4769
4.101869,4593
4.102869,4737
4.103868,6273
4.104869,4689
4.105870,4417
4.106870,5057
4.107869,5073
4.108869,4529
4.109871,5601
4.110869,4849
4.111869,5009
4.112869,4817
4.113869,4016
4.114869,4417
4.115871,6081
4.116871,4561
4.117869,5377
4.118870,5857
4.119869,4577
4.120871,5281
4.121869,4337
4.122869,4753
4.123871,4881
4.124869,4016
4.125869,6289
4.126868,6337
4.127869,5473
4.128870,4385
4.129870,4305
4.130869,5153
4.131869,5249
4.132871,5409
4.133869,4753
4.134869,4785
4.135867,4529
4.136868,4064
4.137886,4977
4.138874,5585
4.139870,5473
4.140870,4609
4.141868,4353
4.142867,5009
4.143869,5585
4.144870,4369
4.145870,4865
4.146869,5073
4.147868,4673
4.148866,5169
4.149871,4641
4.150866,4321
4.151869,5873
4.152869,5393
4.153868,5041
4.154869,4785
4.155869,4641
4.156869,5729
4.157868,4064
4.158868,4769
4.159869,6177
4.160870,4897
4.161869,3872
4.162869,4161
4.163869,4129
4.164869,3808
4.165868,5185
4.166870,6033
4.167869,4753
4.168869,4433
4.169871,4545
4.170867,4801
4.171868,4032
4.172868,4193
4.173869,5297
4.174869,5553
4.175871,6561
4.176870,5185
4.177869,4129
4.178868,4801
4.179870,5553
4.180870,5569
4.181869,4673
4.182867,4145
4.183870,5217
4.184869,5521
4.185868,4961
4.186868,4657
4.187871,4064
4.188870,5089
4.189868,5089
4.190869,4593
4.191870,4257
4.192869,5217
4.193867,4113
4.194871,4881
4.195869,5297
4.196869,5393
4.197870,4705
4.198868,5569
4.199870,5729
4.200869,5217
4.201884,5121
4.202875,5169
4.203872,5169
4.204870,4241
4.205869,4193
4.206869,4737
4.207870,5249
4.208866,4657
4.209870,4705
4.210869,4529
4.211869,4929
4.212870,5153
4.213869,4673
4.214871,4513
4.215868,4865
4.216869,4753
4.217869,4945
4.218870,4801
4.219869,4865
4.220868,5137
4.221869,5137
4.222869,4497
4.223869,3920
4.224869,3584
4.225870,6225
4.226870,5281
4.227867,4737
4.228868,5313
4.229869,4609
4.230869,4401
4.231869,4865
4.232868,4032
4.233871,5265
4.234869,5537
4.235867,5137
4.236870,3536
4.237869,3936
4.238869,4609
4.239871,5649
4.240867,4193
4.241870,5185
4.242869,6321
4.243867,4193
4.244867,5089
4.245870,4833
4.246869,5393
4.247870,6337
4.248868,4849
4.249870,4097
4.250870,5089
4.251868,4497
4.252869,4577
4.253869,5057
4.254866,4881
4.255868,4769
4.256870,4529
4.257869,3856
4.258869,4497
4.259872,5185
4.260869,4769
4.261869,6241
4.375524,5297
4.376284,5825
4.376811,5409
4.377309,5121
4.377794,4945
4.378351,5649
4.378842,4673
4.379333,4897
4.379820,4177
4.380336,4225
4.380826,5009
4.381320,4000
4.381812,4433
4.382306,5537
4.382795,4769
4.383290,4961
4.383869,5633
4.384868,5329
4.385871,5281
4.386869,5201
4.387868,4801
4.388869,4241
4.389868,4097
4.390868,3920
4.391868,5073
4.392868,5505
4.393893,4625
4.394869,5569
4.395869,4113
4.396869,4097
4.397869,6065
4.398868,6369
4.399869,4785
4.400869,4305
4.401869,4497
4.402870,5025
4.403868,4769
4.404868,4401
4.405869,4881
4.406868,4433
4.407869,4433
4.408869,3840
4.409870,4641
4.410870,7105
4.411869,5841
4.412869,4449
4.413869,4945
4.414869,4833
4.415868,4097
4.416870,4561
4.417870,6369
4.418869,5489
4.419870,4881
4.420868,5009
4.421869,4080
4.422869,4225
4.423869,5537
4.424869,4945
4.425869,4753
4.426870,4577
4.427868,4545
4.428869,4977
4.429869,5409
4.430870,4785
4.431869,5745
4.432871,4945
4.433867,4257
4.434870,5409
4.435869,4785
4.436868,4449
4.437872,4641
4.438870,4305
4.439870,4145
4.440871,5409
4.441868,5473
4.442869,4929
4.443869,4241
4.444871,4817
4.445870,5025
4.446869,4929
4.447869,5265
4.448870,4497
4.449871,4609
4.450868,5089
4.451867,4433
4.452871,4561
4.453867,4881
4.454870,5265
4.455867,5345
4.456870,5409
4.457890,4385
4.458876,6753
4.459868,5169
4.460870,5073
4.461870,4353
4.462869,4513
4.463871,4417
4.464867,5201
4.465870,5505
4.466869,4689
4.467869,4673
4.468867,4737
4.469871,4289
4.470869,4929
4.471869,4641
4.472868,4161
4.473868,5313
4.474870,4097
4.475868,5953
4.476871,5153
4.477869,4433
4.478869,5041
4.479872,4145
4.480869,5313
4.481870,5329
4.482869,4753
4.483870,5169
4.484869,4817
4.485869,4161
4.486869,4497
4.487870,4625
4.488867,5105
4.489869,4577
4.490866,5201
4.491869,4561
4.492868,5073
4.493869,4385
4.494869,5457
4.495869,7201
4.496869,4625
4.497868,4385
4.498869,5281
4.499869,4481
4.500871,5329
4.501869,5073
4.502868,4577
4.503869,4657
4.504869,4753
4.505869,4737
4.506871,4417
4.507869,4801
4.508867,5393
4.509871,4833
4.510869,4737
4.511869,4769
4.512870,5281
4.513869,4657
4.514869,4625
4.515867,4593
4.516868,4417
4.517871,6273
4.518867,4945
4.519870,4385
4.520869,4481
4.521882,5137
4.522873,4529
4.523870,4433
4.524868,5025
4.525869,5281
4.526871,4897
4.527869,4673
4.528870,4097
4.529872,4193
4.530869,5153
4.531869,5169
4.532868,6737
4.533869,4865
4.534869,6113
4.535870,5393
4.536871,5153
4.537868,5569
4.538871,4161
4.539870,4465
4.540868,3952
4.541869,4129
4.542871,4897
4.543869,5457
4.544867,5329
4.545870,4897
4.546869,4721
4.547869,4385
4.548871,4657
4.549871,5009
4.550870,5649
4.551869,4545
4.552869,4048
4.553867,4721
4.554867,4353
4.555869,4913
4.556870,5281
4.557869,4129
4.558869,4561
4.559870,6209
4.560870,4689
4.561870,4048
4.562869,4545
4.563870,5793
4.564869,4593
4.565868,5057
4.566869,4369
4.728677,5185
4.729591,4785
4.730269,4689
4.730918,5121
4.731559,5153
4.732273,4625
4.732920,4625
4.733564,4577
4.734211,5665
4.734876,4609
4.735522,4769
4.736169,5809
4.736813,5297
4.737469,4769
4.738120,4689
4.738763,4737
4.739417,4913
4.740089,5281
4.740737,5489
4.741388,5009
4.742040,4481
4.742692,4305
4.743347,4801
4.744005,5393
4.744871,4113
4.745870,5153
4.746870,5665
4.747870,5217
4.748869,5137
4.749870,5265
4.750869,4945
4.751872,4353
4.752869,4513
4.753869,4833
4.754869,4273
4.755871,4321
4.756867,5585
4.757869,5649
4.758870,5537
4.759869,5265
4.760869,4705
4.761871,4417
4.762869,4865
4.763869,5505
4.764869,4945
4.765869,4369
4.766871,4657
4.767869,5057
4.768869,4369
4.769867,6065
4.770869,5281
4.771868,5377
4.772867,4705
4.773870,4849
4.774869,4337
4.775869,4449
4.776869,4032
4.777896,4897
4.778878,5633
4.779870,5697
4.780869,5489
4.781871,5265
4.782870,4673
4.783870,5505
4.784869,5569
4.785869,4032
4.786869,4657
4.787871,5857
4.788869,5265
4.789868,5953
4.790870,4561
4.791871,4385
4.792868,5617
4.793867,4753
4.794871,4801
4.795867,4881
4.796869,4641
4.797869,5297
4.798869,4225
4.799869,4353
4.800868,4609
4.801868,6673
4.802869,4881
4.803870,5057
4.804870,4689
4.805869,4481
4.806870,4449
4.807867,5057
4.808867,5281
4.809869,5025
4.810871,4641
4.811868,4161
4.812869,4225
4.813868,4561
4.814871,5889
4.815872,5409
4.816870,4593
4.817869,4433
4.818871,3968
4.819869,4737
4.820869,6097
4.821867,5777
4.822869,5697
4.823869,4353
4.824869,4609
4.825868,4241
4.826871,4945
4.827869,4609
4.828869,4945
4.829869,4913
4.830869,5601
4.831869,4833
4.832871,4897
4.833868,4513
4.834869,4641
4.835868,4705
4.836869,4785
4.837870,4401
4.838871,5217
4.839869,5985
4.840869,4177
4.841886,4801
4.842874,4289
4.843871,4545
4.844870,6113
4.845869,7489
4.846869,5633
4.847868,4849
4.848869,4609
4.849869,4881
4.850871,4689
4.851870,4865
4.852868,4737
4.853869,5617
4.854871,5073
4.855869,4273
4.856870,4401
4.857869,4977
4.858868,5857
4.859871,5377
4.860870,4513
4.861869,4881
4.862870,4449
4.863870,4817
4.864869,4689
4.865869,4673
4.866868,5905
4.867870,4865
4.868868,5281
4.869870,4497
4.870871,4209
4.871870,4689
4.872869,4961
4.873868,4993
4.874870,4865
4.875869,5137
4.876867,5025
4.877871,4257
4.878869,5473
4.879868,4817
4.880871,4737
4.881869,4961
4.882869,4737
4.883868,4193
4.884870,5473
4.885869,5185
4.886867,4481
4.887869,4016
4.888868,5185
4.889869,5121
4.890869,4945
4.891867,5937
4.892870,5329
4.893870,4337
4.894867,4609
4.895870,5201
4.896866,5905
4.897871,5233
4.898868,4897
4.899869,4113
4.900870,4321
4.901869,5265
4.902868,5457
4.903869,4609
4.904868,4625
4.905885,5697
4.906875,4801
4.907870,4193
4.908870,4561
4.909869,4993
4.910869,4785
4.911869,4993
4.912868,5025
4.913869,4257
4.914870,4945
4.915867,6337
4.916869,4785
4.917870,5073
4.918869,4369
4.919867,4497
5.080280,5761
5.082344,6177
5.083316,4785
5.084153,3904
5.084963,5537
5.085843,5601
5.086648,5617
5.087459,5889
5.088269,4801
5.089097,4545
5.089901,3712
5.090712,4881
5.091526,5169
5.092337,5201
5.093147,4561
5.093962,4977
5.101448,4897
5.101696,4689
5.101911,5281
5.102121,5361
5.102332,4785
5.102546,4913
5.102758,4913
5.102976,5953
5.103188,5537
5.103405,5137
5.103871,5137
5.104869,4769
5.105869,5185
5.106870,4753
5.107869,5121
5.108867,4769
5.109869,5825
5.110869,5953
5.111872,4881
5.112869,4561
5.113868,4449
5.114869,4385
5.115870,4193
5.116871,4897
5.117868,4673
5.118870,5921
5.119869,4305
5.120869,5473
5.121871,5585
5.122871,4064
5.123869,4080
5.124869,4080
5.125871,5121
5.126868,5553
5.127870,5201
5.128869,4225
5.129870,4449
5.130870,6417
5.131868,5345
5.132869,4801
5.133870,4945
5.134869,5441
5.135869,4865
5.136871,4545
5.137870,4817
5.138869,4641
5.139869,4977
5.140868,4785
5.141870,4769
5.142869,5777
5.143869,5041
5.144867,4865
5.145869,4561
5.146869,4417
5.147866,5313
5.148868,4913
5.149869,5729
5.150869,5553
5.151869,4321
5.152869,4849
5.153869,5425
5.154869,4673
5.155869,4513
5.156870,4801
5.157871,5569
5.158867,5153
5.159870,4929
5.160890,4833
5.161875,5201
5.162869,5025
5.163869,4865
5.164869,4801
5.165871,4609
5.166868,5153
5.167869,4673
5.168870,4929
5.169867,5649
5.170870,4673
5.171869,4641
5.172869,4641
5.173868,4801
5.174870,5969
5.175871,6465
5.176869,5169
5.177870,4385
5.178866,4689
5.179871,4481
5.180869,4289
5.181870,4641
5.182870,6081
5.183869,5297
5.184869,4737
5.185869,4849
5.186870,4625
5.187869,4897
5.188867,5425
5.189871,5249
5.190869,4817
5.191868,4561
5.192870,4833
5.193869,4833
5.194870,4385
5.195869,5553
5.196869,5025
5.197870,6097
5.198869,5473
5.199870,4689
5.200869,4785
5.201869,5265
5.202868,5617
5.203870,4833
5.204868,4561
5.205870,4369
5.206870,5585
5.207871,4145
5.208867,4833
5.209869,5585
5.210868,5121
5.211869,5473
5.212869,4577
5.213867,4801
5.214867,5425
5.215869,4289
5.216869,5793
5.217870,4913
5.218869,4881
5.219868,5329
5.220869,4577
5.221867,4929
5.222871,5345
5.223869,4769
5.224886,5585
5.225874,4801
5.226872,4945
5.227871,5009
5.228869,5569
5.229869,4481
5.230870,4609
5.231868,5137
5.232869,4689
5.233869,5313
5.234869,4673
5.235868,4689
5.236871,6353
5.237867,4865
5.238868,4833
5.239870,4609
5.240870,4161
5.241869,4417
5.242872,5809
5.243868,6097
5.244867,4785
5.245870,4849
5.246868,6833
5.247869,5969
5.248869,4625
5.249867,4801
5.250871,4913
5.251868,4577
5.252869,5553
5.253867,5041
5.254868,4657
5.255867,4673
5.256870,4353
5.257869,5345
5.258869,5841
5.259869,5169
5.260869,4961
5.261868,4673
5.262869,5889
5.263871,4945
5.264868,4529
5.265868,5313
5.266868,5025
5.267870,5265
5.268869,5009
5.269869,5009
5.270869,4609
5.271869,4865
5.272871,4897
5.273868,5169
5.274870,4529
5.275870,5873
5.276868,5553
5.393565,5393
5.394201,5969
5.394594,5345
5.394973,5265
5.395343,4673
5.395771,4689
5.396143,5009
5.396508,4753
5.396875,4497
5.397258,4737
5.397621,4929
5.397995,5473
5.398362,5953
