Tempo(s),EMG_Value
2.853864,6513
2.854864,5121
2.855865,4753
2.856865,4769
2.857863,5457
2.858862,6577
2.859878,4048
2.860870,4913
2.861869,5009
2.862863,6849
2.863865,4801
2.864865,4801
2.865862,5441
2.866864,5537
2.867865,6033
2.868864,5409
2.869863,5281
2.870864,5345
2.871867,4945
2.872863,5025
2.873866,5665
2.874863,4849
2.875865,4913
2.876865,5217
2.877864,5841
2.878866,5537
2.879863,4945
2.880862,5841
2.881866,7153
2.882864,6081
2.883864,6017
2.884866,4961
2.885867,5249
2.886864,5473
2.887865,5137
2.888865,4945
2.889865,4817
2.890865,4529
2.891864,5281
2.892863,6897
2.893866,4801
2.894863,4977
2.895864,4801
2.896866,5905
2.897863,6289
2.898864,5377
2.899863,4817
2.900865,5697
2.901864,5377
2.902864,5505
2.903864,4929
2.904866,5265
2.905864,5921
2.906866,5025
3.058812,4817
3.059529,4593
3.060013,5361
3.060460,4913
3.060901,4689
3.061408,4657
3.061847,4913
3.062283,4753
3.062719,5041
3.063185,5841
3.063627,5089
3.064070,5265
3.064508,4609
3.064951,4705
3.065394,4641
3.065864,5153
3.066863,5585
3.067864,5441
3.068864,4929
3.069864,5169
3.070867,5889
3.071862,6785
3.072864,6481
3.073864,4353
3.074866,5377
3.075863,5729
3.076863,4625
3.077865,6033
3.078864,6097
3.079864,5169
3.080864,5489
3.081863,5473
3.082863,6049
3.083863,4929
3.084864,5569
3.085864,5553
3.086864,4881
3.087865,6097
3.088864,7137
3.089862,4641
3.090866,7137
3.091864,5185
3.092864,6161
3.093864,5121
3.094865,4961
3.095865,5009
3.096865,6721
3.097865,6241
3.098865,4993
3.099865,5169
3.100866,4641
3.101866,5137
3.102866,5313
3.103861,5281
3.104866,5089
3.105865,5729
3.106866,5457
3.107864,5473
3.108864,5249
3.109864,5041
3.110864,7249
3.111866,5265
3.112863,6337
3.113864,5873
3.114862,7041
3.115887,4609
3.116867,6113
3.117866,5249
3.118864,5729
3.119865,6001
3.120865,5169
3.121865,4353
3.122863,4785
3.123864,5137
3.124863,5089
3.125865,6449
3.126864,5937
3.127864,7009
3.128865,5265
3.129866,5665
3.130864,5409
3.131864,5505
3.132863,5345
3.133862,5345
3.134865,5297
3.135865,5217
3.136865,5697
3.137866,5201
3.138864,5713
3.139864,4913
3.140865,5089
3.141865,6049
3.142864,6241
3.143865,5121
3.144862,4801
3.145864,5249
3.146864,4673
3.147864,5585
3.148864,6145
3.149866,5329
3.150864,5457
3.151864,5537
3.152864,5681
3.153866,4321
3.154864,5777
3.155864,6097
3.156864,5073
3.157864,4577
3.158862,4961
3.159864,4673
3.160866,5921
3.161864,6433
3.162864,5009
3.163866,8578
3.164864,6545
3.165863,5649
3.166866,6289
3.167865,5265
3.168864,5905
3.169864,4817
3.170866,5249
3.171867,5281
3.172864,5169
3.173864,5361
3.174865,5201
3.175862,5697
3.176864,5473
3.177866,5777
3.178864,5889
3.179885,4257
3.180870,4593
3.181864,5617
3.182864,4929
3.183865,4833
3.184864,5697
3.185865,4929
3.186866,4929
3.187864,4737
3.188864,7617
3.189865,7009
3.190864,5569
3.191865,5585
3.192864,5809
3.193866,5313
3.194864,5121
3.195865,6337
3.196866,6193
3.197864,5761
3.198863,5217
3.199865,5153
3.200864,5409
3.201863,3696
3.202864,5281
3.203864,6625
3.204865,5713
3.205865,5169
3.206864,5057
3.207864,5185
3.208864,5633
3.209866,5441
3.210862,4929
3.211865,5217
3.212864,6209
3.213863,6449
3.214863,5825
3.215865,5121
3.216866,5329
3.217864,4289
3.218864,6017
3.219865,5809
3.220864,5697
3.221865,4785
3.222864,4737
3.223863,5729
3.224864,5505
3.225864,5681
3.226860,4161
3.227866,4705
3.228864,6625
3.229864,5169
3.230866,5169
3.231864,5441
3.232864,9826
3.233864,4625
3.234864,5345
3.235865,5089
3.236864,5265
3.237864,5649
3.238863,5185
3.239866,5313
3.240864,5665
3.241864,7729
3.242863,5137
3.243881,5793
3.244870,5745
3.245866,6177
3.246863,5409
3.247865,5121
3.248865,4945
3.249864,4657
3.358536,6113
3.359410,5841
3.360036,4225
3.360629,4000
3.361228,5921
3.361888,4641
3.362482,4177
3.363075,4881
3.363668,4913
3.364282,5073
3.364875,5649
3.365468,5857
3.366062,4064
3.366656,4561
3.367254,4913
3.367851,4433
3.368452,4353
3.369078,4689
3.369675,5281
3.370276,5009
3.371006,4193
3.371868,4769
3.372864,5041
3.373865,5265
3.374864,5249
3.375864,6945
3.376864,5569
3.377861,5057
3.378864,5137
3.379864,6241
3.380864,5297
3.381864,5457
3.382864,5361
3.383864,5425
3.384866,5313
3.385865,4929
3.386864,5153
3.387866,5009
3.388862,5505
3.389864,5937
3.390866,5569
3.391864,5585
3.392865,5377
3.393863,4257
3.394864,5393
3.395865,5649
3.396863,5729
3.397864,5409
3.398866,5473
3.399866,5393
3.400864,5441
3.401866,5489
3.402862,4817
3.403865,5249
3.404864,5009
3.405865,5457
3.406865,5617
3.407863,5025
3.408865,5537
3.409863,4289
3.410864,5553
3.411864,5521
3.412864,5585
3.413864,5089
3.414864,5121
3.415866,4737
3.416862,5585
3.417865,7889
3.418864,6097
3.419864,4817
3.420865,4897
3.421864,5793
3.422864,6705
3.423865,6177
3.424864,5793
3.425866,4032
3.426863,4497
3.427864,5377
3.428864,5793
3.429865,6753
3.430865,6321
3.431865,5313
3.432865,5393
3.433865,5249
3.434883,6417
3.435869,5633
3.436866,6881
3.437864,5153
3.438865,5217
3.439865,5905
3.440865,5297
3.441865,5649
3.442863,5089
3.443865,5073
3.444865,6145
3.445865,6721
3.446864,5377
3.447862,5377
3.448863,4529
3.449863,4113
3.450864,6465
3.451864,5953
3.452864,5969
3.453865,5297
3.454864,4689
3.455863,4545
3.456864,5921
3.457864,5857
3.458865,5025
3.459863,3936
3.460866,5473
3.461864,7185
3.462863,5953
3.463865,4977
3.464864,5969
3.465866,5297
3.466864,6305
3.467865,5665
3.468862,4433
3.469864,4641
3.470864,7793
3.471864,5953
3.472864,5649
3.473863,4337
3.474865,6001
3.475864,4769
3.476865,5857
3.477863,4529
3.478862,3584
3.479864,4481
3.480865,5681
3.481864,6865
3.482865,5777
3.483864,5073
3.484865,5185
3.485865,5201
3.486866,6577
3.487864,4897
3.488864,5601
3.489864,4577
3.490864,4673
3.491865,5457
3.492866,5185
3.493864,4225
3.494864,5281
3.495863,5745
3.496866,5889
3.497864,5905
3.498882,5201
3.499872,5057
3.500864,5201
3.501863,4257
3.502865,5249
3.503865,6577
3.504865,5601
3.505863,5041
3.506866,5297
3.507865,4417
3.508863,6017
3.509865,6385
3.510865,5185
3.511865,5137
3.512864,5281
3.513863,4561
3.514864,5089
3.515864,4609
3.516864,5329
3.517866,5745
3.518864,5281
3.519864,4193
3.520863,3888
3.521864,4016
3.522865,5921
3.523863,8594
3.524865,7713
3.525864,4625
3.526864,4401
3.527862,5473
3.528864,6113
3.529863,4369
3.530865,4897
3.531864,5841
3.532864,4193
3.533865,6305
3.534866,5617
3.535866,6177
3.536866,4929
3.537864,4321
3.538866,4945
3.539864,6289
3.540863,3840
3.541866,6241
3.542865,4993
3.543866,5089
3.544864,6833
3.545865,4849
3.546864,4145
3.547865,4481
3.548864,6657
3.549864,4897
3.710777,5281
3.711803,5345
3.712602,5137
3.713367,3872
3.714124,4016
3.714955,4433
3.715707,4305
3.716461,4577
3.717218,6801
3.717994,5713
3.718748,5889
3.719508,4945
3.720266,4657
3.721029,4609
3.721786,4097
3.722546,5649
3.723309,6193
3.724096,5825
3.724858,4113
3.725619,5873
3.726384,4465
3.727150,6497
3.727916,5697
3.728677,4513
3.729444,4064
3.730208,4113
3.730974,5281
3.731742,5265
3.732510,4881
3.733277,4657
3.734046,5761
3.734811,4561
3.735578,5441
3.736389,6161
3.737162,4689
3.737936,4048
3.738862,3936
3.739865,5313
3.740862,4145
3.741864,4593
3.742862,4689
3.743866,4721
3.744864,4064
3.745865,5937
3.746866,7777
3.747864,4753
3.748864,4401
3.749865,4481
3.750863,6817
3.751864,3904
3.752864,3904
3.753864,3872
3.754881,6753
3.755866,5457
3.756864,6289
3.757864,4016
3.758864,3648
3.759865,4225
3.760866,5841
3.761864,5729
3.762862,5681
3.763867,6417
3.764864,4353
3.765865,3920
3.766863,4289
3.777140,6897
3.777360,5121
3.777563,5009
3.777771,5089
3.777979,5793
3.778185,5633
3.778394,5617
3.778604,4929
3.778814,5153
3.779030,5185
3.779865,3888
3.780866,4016
3.781864,6609
3.782863,4193
3.783864,5297
3.784864,4497
3.785864,3584
3.786864,4113
3.787867,6993
3.788865,5649
3.789865,4113
3.790865,3984
3.791862,5825
3.792864,5089
3.793864,4353
3.794864,6401
3.795864,4705
3.796864,5457
3.797864,4737
3.798864,3904
3.799865,5633
3.800865,5041
3.801862,4625
3.802866,5121
3.803864,4929
3.804864,4064
3.805863,4032
3.806863,4097
3.807864,7281
3.808862,7233
3.809865,5041
3.810864,4161
3.811865,5649
3.812864,5217
3.813864,5969
3.814866,4289
3.815864,4257
3.816863,5841
3.817864,5073
3.818880,4353
3.819869,5057
3.820867,4561
3.821866,4545
3.822864,4369
3.823865,4113
3.824865,6241
3.825865,6097
3.826864,3712
3.827866,4705
3.828865,5377
3.829864,4225
3.830862,5633
3.831863,4881
3.832864,4064
3.833863,5009
3.834863,4000
3.835863,3856
3.836864,5521
3.837866,4145
3.838864,3936
3.839863,5457
3.840862,4769
3.841865,3840
3.842864,5617
3.843864,6081
3.844864,5473
3.845865,4449
3.846867,4193
3.847864,4849
3.848864,4449
3.849862,4305
3.850864,4048
3.851864,3552
3.852864,6321
3.853864,4032
3.854863,6721
3.855866,5249
3.856865,4993
3.857864,4417
3.858864,4769
3.859865,4305
3.860864,5425
3.861862,3872
3.862866,6881
3.863866,5217
3.864862,7217
3.865863,5009
3.866865,4561
3.867865,4321
3.868865,4433
3.869866,4113
3.870865,4257
3.871864,4129
3.872864,3936
3.873864,4433
3.874861,5441
3.875864,5937
3.876863,4032
3.877864,5009
3.878864,4961
3.879864,4817
3.880864,3728
3.881865,4625
3.882879,6353
3.883875,5777
3.884865,4577
3.885864,4161
3.886863,4048
3.887862,4529
3.888864,5905
3.889864,6433
3.890865,4273
3.891864,5969
3.892866,5377
3.893864,4000
3.894863,4257
3.895863,4289
3.896862,4145
3.897864,4177
3.898864,4273
3.899864,4657
3.900864,5153
3.901862,7489
3.902862,5633
3.903866,4561
4.054584,6209
4.055202,5281
4.055582,4929
4.055930,5505
4.056267,4897
4.056665,4273
4.057004,4753
4.057340,5073
4.057672,6177
4.058034,5457
4.058370,5777
4.058710,5281
4.059055,6401
4.059863,5233
4.060864,5633
4.061864,5265
4.062864,6225
4.063867,6097
4.064864,5169
4.065865,4737
4.066863,5281
4.067865,4609
4.068865,4080
4.069863,4481
4.070864,3936
4.071864,6225
4.072865,4529
4.073866,4481
4.074885,4849
4.075869,5345
4.076864,4353
4.077864,4753
4.078866,3760
4.079864,4064
4.080864,5569
4.081864,5393
4.082866,5761
4.083865,4561
4.084864,4129
4.085864,4433
4.086866,3888
4.087864,4785
4.088864,4881
4.089864,4161
4.090864,4097
4.091863,4849
4.092865,5777
4.093864,5297
4.094866,5681
4.095863,4657
4.096866,4737
4.097862,5057
4.098864,4513
4.099866,4080
4.100866,4481
4.101864,4193
4.102865,4097
4.103866,6897
4.104865,5921
4.105863,4561
4.106865,5217
4.107863,4929
4.108865,4353
4.109866,4433
4.110863,5697
4.111863,5361
4.112864,4385
4.113864,4609
4.114863,7281
4.115864,6705
4.116864,4241
4.117864,4881
4.118865,4161
4.119863,4529
4.120866,4369
4.121865,4016
4.122863,5073
4.123865,5281
4.124865,4449
4.125865,4129
4.126865,5345
4.127864,4385
4.128865,4497
4.129864,7553
4.130864,5281
4.131864,4561
4.132866,4080
4.133864,4145
4.134864,5569
4.135862,4993
4.136863,4705
4.137864,4657
4.138876,4945
4.139869,5457
4.140866,4401
4.141866,4097
4.142865,4769
4.143865,6449
4.144864,5825
4.145866,5553
4.146864,4833
4.147867,5009
4.148864,4513
4.149863,4689
4.150865,4721
4.151864,4353
4.152866,3856
4.153864,5633
4.154866,4241
4.155862,4481
4.156864,4385
4.157864,4145
4.158864,7137
4.159864,5313
4.160864,5393
4.161864,4273
4.162864,5329
4.163864,5937
4.164864,5345
4.165864,4369
4.166865,4032
4.167864,4785
4.168866,4993
4.169864,6177
4.170866,5265
4.171864,5249
4.172863,8129
4.173864,5025
4.174865,3760
4.175864,4000
4.176864,6049
4.177865,4529
4.178864,5553
4.179865,5281
4.180862,4497
4.181864,5841
4.182865,4113
4.183864,3984
4.184864,5841
4.185864,5329
4.186864,4321
4.187864,4353
4.188864,5137
4.189864,4785
4.190864,4641
4.191864,4097
4.192863,5473
4.193864,4673
4.194864,4561
4.195865,4321
4.196866,3968
4.197863,4529
4.198866,3792
4.199864,5457
4.200863,4369
4.201863,5041
4.202912,7745
4.203873,6593
4.204868,6529
4.205864,4705
4.206863,4097
4.207863,4897
4.208865,4289
4.209866,3936
4.210865,3856
4.211866,7649
4.212865,4257
4.213865,4433
4.214863,6145
4.215866,5025
4.216865,4545
4.217864,4064
4.218864,4177
4.219864,5377
4.220865,5585
4.221865,4865
4.222863,4689
4.223866,4289
4.224863,4401
4.225865,4417
4.226861,4689
4.227864,4113
4.228864,5137
4.229862,4897
4.230864,5217
4.231866,4064
4.232864,4193
4.233865,5185
4.234864,4593
4.235866,3552
4.236863,6225
4.237864,4657
4.238865,4113
4.239865,4689
4.240865,5569
4.241862,5921
4.242866,4769
4.243862,4449
4.244864,4609
4.245866,4321
4.358890,5297
4.359621,3936
4.360145,4849
4.360636,5713
4.361131,6977
4.361682,5393
4.362176,6273
4.362665,5265
4.363157,5009
4.363668,4289
4.364165,5681
4.364654,5649
4.365150,6241
4.365640,4561
4.366138,5361
4.366634,4929
4.367135,5921
4.367864,4353
4.368865,4785
4.369865,5025
4.370863,7313
4.371864,5041
4.372861,4625
4.373864,4016
4.374864,6289
4.375864,4225
4.376862,4385
4.377864,6529
4.378865,3952
4.379866,4177
4.380863,5281
4.381864,5889
4.382864,6049
4.383865,4433
4.384864,4497
4.385864,5073
4.386865,4353
4.387864,4353
4.388865,4673
4.389864,4721
4.390864,3856
4.391865,4561
4.392864,7681
4.393865,4801
4.394865,4833
4.395888,4753
4.396867,5041
4.397865,4817
4.398863,4193
4.399864,4513
4.400863,5185
4.401863,4305
4.402865,4625
4.403865,4449
4.404864,4080
4.405864,5089
4.406865,4289
4.407865,3904
4.408863,4897
4.409864,4737
4.410866,5345
4.411865,4625
4.412864,5057
4.413863,4689
4.414864,4577
4.415863,4609
4.416864,4961
4.417864,4593
4.418864,4625
4.419866,5409
4.420863,4945
4.421862,4497
4.422863,4577
4.423863,4161
4.424864,4769
4.425864,4064
4.426865,6721
4.427866,4417
4.428864,4161
4.429863,5569
4.430864,6481
4.431864,4801
4.432865,4785
4.433862,4833
4.434864,4016
4.435864,5329
4.436865,5185
4.437863,4257
4.438865,4417
4.439863,6289
4.440864,4257
4.441865,4641
4.442865,6369
4.443863,4657
4.444862,4289
4.445866,4849
4.446865,4417
4.447864,4545
4.448864,4897
4.449865,5569
4.450862,4433
4.451866,3984
4.452864,5329
4.453862,5169
4.454865,4321
4.455864,5473
4.456866,5905
4.457862,4417
4.458878,8354
4.459871,5169
4.460868,6801
4.461862,6289
4.462862,4673
4.463865,6209
4.464865,4881
4.465863,4993
4.466865,5473
4.467865,5201
4.468864,4417
4.469864,4705
4.470865,5217
4.471866,4273
4.472865,4705
4.473863,4353
4.474866,4401
4.475864,4529
4.476864,4257
4.477865,4481
4.478865,5857
4.479866,4449
4.480864,5201
4.481865,5409
4.482863,4641
4.483866,4481
4.484863,4177
4.485865,4673
4.486864,4561
4.487865,4225
4.488865,6273
4.489864,4289
4.490864,4369
4.491863,4785
4.492862,5329
4.493863,5153
4.494864,6913
4.495864,5041
4.496864,4497
4.497863,6161
4.498864,4385
4.499862,4865
4.500862,4465
4.501864,5713
4.502863,5233
4.503866,4080
4.504865,4193
4.505863,6497
4.506864,5217
4.507865,4385
4.508864,4385
4.509862,4305
4.510865,4689
4.511864,5281
4.512862,4161
4.513864,4513
4.514863,7441
4.515866,4737
4.516864,4737
4.517863,5137
4.518864,3984
4.519866,3904
4.520863,4369
4.521863,6705
4.522882,5857
4.523871,3920
4.524863,5201
4.525864,5041
4.526864,4305
4.527864,5601
4.528864,4929
4.529865,4321
4.530864,4865
4.531866,4129
4.532863,4897
4.533864,6353
4.534862,4353
4.535864,4064
4.536863,4048
4.537863,4417
4.538860,4353
4.539863,5713
4.540864,4897
4.541865,4785
4.542865,4673
4.543864,5329
4.544864,5217
4.545864,4929
4.546862,5249
4.547865,5041
4.548864,4561
4.549864,4305
4.709964,5009
4.710861,5505
4.711539,4609
4.712191,4032
4.712834,4993
4.713544,4705
4.714194,5601
4.715079,4817
4.715731,5377
4.716406,6257
4.717059,5953
4.717707,5297
4.718356,5297
4.719008,5121
4.719652,5841
4.720302,5601
4.720958,5281
4.721631,4753
4.722287,4625
4.722939,4785
4.723585,4545
4.724238,4161
4.724896,4929
4.725551,5809
4.726208,5905
4.726860,4705
4.727862,4305
4.728863,5393
4.729865,7201
4.730865,6337
4.731864,4929
4.732864,4113
4.733867,5121
4.734864,4529
4.735864,4449
4.736864,5313
4.737864,5297
4.738864,4177
4.739864,4737
4.740863,4753
4.741866,6289
4.742864,5857
4.743862,5505
4.744866,5297
4.745864,8081
4.746862,4993
4.747864,5473
4.748864,5073
4.749863,5089
4.750865,4241
4.751863,5105
4.752864,5121
4.753863,5841
4.754865,4993
4.755864,4609
4.756864,4225
4.757862,4401
4.758865,4145
4.759862,5473
4.760866,4177
4.761862,5569
4.762864,4945
4.763865,5841
4.764864,6161
4.765863,4561
4.766862,4449
4.767865,4369
4.768863,4929
4.769864,6593
4.770864,5345
4.771865,4433
4.772867,4481
4.773864,4689
4.774864,4737
4.775867,4129
4.776865,4369
4.777863,6241
4.778893,4417
4.779873,5153
4.780867,5281
4.781864,5793
4.782864,5825
4.783864,4801
4.784864,4497
4.785865,6401
4.786866,5377
4.787864,4641
4.788865,4945
4.789864,5025
4.790862,4529
4.791863,4561
4.792863,5025
4.793866,5089
4.794863,4577
4.795864,4305
4.796864,4737
4.797864,4945
4.798864,5153
4.799863,5457
4.800863,5009
4.801864,4993
4.802864,7089
4.803864,5713
4.804864,7825
4.805864,6833
4.806862,5665
4.807864,5553
4.808865,5137
4.809865,4481
4.810864,4577
4.811863,5425
4.812864,5217
4.813864,4593
4.814865,4993
4.815864,4737
4.816864,5041
4.817864,5569
4.818862,4513
4.819864,4769
4.820865,4513
4.821864,4193
4.822865,5537
4.823862,4577
4.824866,4337
4.825866,5617
4.826864,4193
4.827863,4849
4.828865,5585
4.829862,5121
4.830862,5009
4.831866,4737
4.832865,3840
4.833865,5041
4.834865,5649
4.835864,4609
4.836863,4929
4.837864,7505
4.838864,5297
4.839863,8113
4.840865,8578
4.841864,5329
4.842908,5697
4.843871,3984
4.844866,4833
4.845864,4913
4.846864,4673
4.847862,5089
4.848864,4673
4.849865,5233
4.850863,4369
4.851864,4865
4.852864,4801
4.853863,4449
4.854865,4993
4.855862,5153
4.856864,4577
4.857864,4481
4.858863,4785
4.859864,5793
4.860864,9058
4.861864,6849
4.862865,5921
4.863864,5009
4.864865,4769
4.865864,5089
4.866863,4865
4.867864,4353
4.868865,4529
4.869866,5761
4.870863,4657
4.871863,7057
4.872865,6993
4.873862,5265
4.874863,4929
4.875866,4529
4.876866,5153
4.877864,5361
4.878865,4785
4.879865,4529
4.880866,5265
4.881864,4801
4.882862,5153
4.883861,4865
4.884864,4465
4.885863,4545
4.886864,6385
4.887865,5713
4.888863,5009
4.889864,4625
4.890862,4513
4.891864,4881
4.892863,6273
4.893865,4929
4.894863,4833
4.895864,5009
4.896864,4529
4.897866,5217
4.898865,5409
4.899864,4705
4.900866,4609
5.062010,4561
5.064083,0
5.065063,5313
5.065924,5713
5.066747,6673
5.067629,4048
5.068442,5809
5.069254,5889
5.070063,6417
5.070892,4321
5.071700,5249
5.072511,5793
5.073326,6433
5.074139,6433
5.074956,5281
5.075773,4849
5.083118,9570
5.083352,8177
5.083560,7185
5.083768,6081
5.083977,5505
5.084191,5473
5.084404,5297
5.084616,4897
5.084830,5025
5.085045,4817
5.085864,5553
5.086865,5265
5.087864,4705
5.088864,4305
5.089864,5553
5.090865,5345
5.091865,4897
5.092864,6369
5.093867,5313
5.094865,5233
5.095864,5185
5.096866,5009
5.097863,4897
5.098863,5681
5.099885,5841
5.100868,4625
5.101866,4641
5.102864,4961
5.103864,5041
5.104864,5089
5.105864,5969
5.106864,5057
5.107865,4753
5.108864,5153
5.109862,5137
5.110865,4833
5.111863,4945
5.112862,5313
5.113865,5425
5.114865,4881
5.115864,4529
5.116862,5025
5.117861,5041
5.118866,5809
5.119864,5585
5.120864,5313
5.121864,7153
5.122864,4833
5.123863,4929
5.124863,6801
5.125865,5665
5.126865,5841
5.127864,5393
5.128863,6113
5.129865,5057
5.130867,5441
5.131864,4545
5.132863,5361
5.133861,6705
5.134865,4977
5.135863,4641
5.136863,4625
5.137864,6337
5.138865,5665
5.139864,7825
5.140864,4913
5.141862,5601
5.142864,5361
5.143865,4241
5.144864,4881
5.145864,5089
5.146863,5153
5.147865,4625
5.148865,4417
5.149864,5105
5.150863,5041
5.151865,4080
5.152865,4737
5.153864,6945
5.154864,4497
5.155864,4817
5.156864,5505
5.157867,5217
5.158864,5009
5.159864,5969
5.160865,4689
5.161864,5569
5.162863,5249
5.163881,5217
5.164869,4113
5.165867,4529
5.166866,5777
5.167864,4865
5.168864,5089
5.169864,5729
5.170864,5025
5.171864,4817
5.172865,4865
5.173864,5265
5.174864,6017
5.175862,5153
5.176864,4689
5.177862,4833
5.178865,5057
5.179864,5041
5.180863,6449
5.181864,5665
5.182863,6961
5.183865,6561
5.184865,4625
5.185865,5617
5.186865,4801
5.187865,6209
5.188864,7649
5.189864,4737
5.190864,4641
5.191866,5985
5.192865,5185
5.193864,4609
5.194864,4561
5.195864,6225
5.196864,5057
5.197865,5089
5.198865,5169
5.199862,5825
5.200863,5553
5.201863,5713
5.202865,5121
5.203866,4753
5.204864,4385
5.205864,5809
5.206864,4881
5.207864,4785
5.208863,4961
5.209864,4881
5.210865,4817
5.211864,5505
5.212865,4929
5.213863,5505
5.214864,4545
5.215864,4801
5.216864,4657
5.217862,6305
5.218865,6097
5.219864,6097
5.220864,5009
5.221864,4945
5.222864,5089
5.223866,4737
5.224864,5425
5.225865,4545
5.226864,4625
5.227878,6849
5.228868,4769
5.229867,5073
5.230865,5409
5.231864,5073
5.232865,4641
5.233862,5585
5.234864,4993
5.235864,5201
5.236863,5649
5.237864,4849
5.238864,5729
5.239864,5073
5.240864,4913
5.241866,4913
5.242866,4641
5.243865,4529
5.244866,4881
5.245864,6225
5.246866,5393
5.247862,5281
5.248866,5217
5.249864,5137
5.250864,5249
5.251864,5313
5.252863,5393
5.253863,4993
5.254864,4657
5.255866,4865
5.256864,5265
5.257863,6209
5.258865,5121
5.374742,3968
5.375372,4657
5.375763,5633
5.376138,4801
5.376506,4097
5.376942,4849
5.377308,4145
5.377677,4241
5.378049,5009
5.378428,5937
5.378796,7681
5.379169,9474
5.379532,7601
