Tempo(s),EMG_Value
2.851746,3840
2.852745,4689
2.853746,4048
2.854747,3552
2.855745,3872
2.856745,4048
2.857745,3584
2.858748,3760
2.859746,3728
2.860743,4321
2.861745,4881
2.862744,4769
2.863745,4417
2.864745,4032
2.865746,4097
2.866746,4801
2.867743,4433
2.868746,4113
2.869746,3888
2.870747,3808
2.871747,5009
2.872744,3824
2.873746,3920
2.874745,3696
2.875746,3520
2.876744,5873
2.877744,4193
2.878746,4080
2.879745,3776
2.880746,4225
2.881743,3872
2.882745,4433
2.883745,5777
2.884745,4897
2.885746,3824
2.886745,3616
2.887744,3968
2.888745,3808
2.889747,3168
2.890746,3504
2.891745,3632
2.892745,4193
2.893743,4080
2.894747,4145
2.895745,4241
2.896745,4881
2.897745,4625
2.898745,4449
2.899746,4433
2.900744,3712
2.901744,3792
2.902745,4529
2.903745,3504
2.904746,3856
2.905746,4705
2.906743,4449
2.907746,4609
2.908745,4369
2.909745,3664
2.910747,4145
3.061686,3888
3.062398,3920
3.062878,3968
3.063319,4225
3.063760,3904
3.064257,4000
3.064694,3680
3.065134,4817
3.065570,5009
3.066034,4913
3.066473,3664
3.066913,4225
3.067352,3856
3.067799,3984
3.068238,4961
3.068745,4705
3.069743,4881
3.070747,3632
3.071746,4305
3.072743,4097
3.073746,4369
3.074745,3760
3.075745,4193
3.076746,5729
3.077745,4993
3.078745,4016
3.079744,4193
3.080746,4481
3.081745,5057
3.082746,3856
3.083745,4129
3.084747,3936
3.085746,4161
3.086745,3952
3.087744,3744
3.088745,4161
3.089744,4577
3.090745,4097
3.091745,4000
3.092745,3872
3.093745,5025
3.094746,3728
3.095746,4881
3.096744,4193
3.097745,4016
3.098745,4080
3.099746,4689
3.100745,4161
3.101744,5297
3.102744,4000
3.103745,4016
3.104768,4833
3.105748,5665
3.106746,4385
3.107745,3712
3.108746,3536
3.109745,4353
3.110743,3712
3.111744,4609
3.112745,3872
3.113745,5345
3.114745,4497
3.115745,4225
3.116744,3680
3.117745,3712
3.118746,5073
3.119743,4273
3.120746,3920
3.121745,4369
3.122746,3840
3.123745,4353
3.124747,3648
3.125745,4449
3.126746,3904
3.127747,3872
3.128746,3968
3.129745,4737
3.130746,4385
3.131746,4321
3.132745,4257
3.133745,4064
3.134746,3872
3.135745,4753
3.136745,4161
3.137745,3808
3.138747,3584
3.139745,3392
3.140745,4385
3.141745,4385
3.142745,3760
3.143744,4657
3.144747,5265
3.145746,4193
3.146745,4385
3.147745,4016
3.148745,4881
3.149746,3680
3.150746,3600
3.151747,3856
3.152745,4225
3.153747,3664
3.154745,3744
3.155748,4353
3.156745,4193
3.157746,3744
3.158745,3648
3.159744,4369
3.160747,4833
3.161745,3424
3.162745,4016
3.163745,4401
3.164745,4353
3.165746,3968
3.166744,4016
3.167871,4369
3.168754,4625
3.169747,4032
3.170747,4129
3.171745,3744
3.172747,3808
3.173743,4369
3.174746,3936
3.175744,3904
3.176743,5345
3.177745,4737
3.178745,4193
3.179745,4000
3.180747,3888
3.181746,3776
3.182746,4385
3.183745,4193
3.184744,4433
3.185746,3920
3.186746,4225
3.187746,3600
3.188745,3920
3.189743,4177
3.190746,4321
3.191745,5009
3.192746,6753
3.193744,5457
3.194746,3888
3.195745,3760
3.196745,4433
3.197747,3968
3.198745,4465
3.199745,4753
3.200746,3808
3.201747,3840
3.202745,4193
3.203746,3856
3.204745,4385
3.205747,4529
3.206745,3872
3.207745,3680
3.208745,5009
3.209745,5201
3.210746,4097
3.211745,3424
3.212747,3376
3.213743,4273
3.214748,4769
3.215745,4161
3.216743,3936
3.217745,3744
3.218743,4064
3.219746,5697
3.220745,4449
3.221745,3856
3.222747,4113
3.223745,4225
3.224745,4000
3.225745,4433
3.226745,4769
3.227745,4385
3.228748,4145
3.229744,4113
3.230744,4865
3.231745,4625
3.232765,4000
3.233752,3728
3.234745,3872
3.235746,4145
3.236747,3616
3.237745,4000
3.238745,4193
3.239745,5057
3.240748,4097
3.241747,4129
3.242745,3840
3.243745,3584
3.244746,4032
3.245744,4337
3.246747,4817
3.247746,4577
3.248747,3792
3.249744,3360
3.250747,3664
3.251745,4513
3.252746,4016
3.361639,5185
3.362499,4865
3.363127,4225
3.363730,4161
3.364320,4321
3.364982,5393
3.365571,3712
3.366165,4369
3.366763,3472
3.367370,4321
3.367971,4481
3.368562,5137
3.369161,4385
3.369759,4048
3.370355,3856
3.370955,4545
3.371547,4545
3.372171,4609
3.372774,6209
3.373371,3888
3.373973,4161
3.374746,4129
3.375747,3488
3.376745,4753
3.377745,3712
3.378744,3984
3.379747,4977
3.380745,5665
3.381746,3984
3.382744,3840
3.383747,4064
3.384745,4385
3.385745,4753
3.386744,4369
3.387745,3872
3.388744,4113
3.389744,3776
3.390746,4353
3.391746,4497
3.392746,3600
3.393746,3696
3.394745,3760
3.395745,4273
3.396747,4433
3.397744,4497
3.398746,4289
3.399745,4097
3.400746,3424
3.401744,4337
3.402746,4545
3.403744,4273
3.404747,4529
3.405746,3776
3.406745,5201
3.407748,4817
3.408745,3632
3.409746,4177
3.410745,3952
3.411745,3984
3.412745,4833
3.413744,3872
3.414745,3920
3.415745,4641
3.416745,4497
3.417745,4657
3.418745,4657
3.419745,4497
3.420745,3920
3.421744,3760
3.422744,4289
3.423745,4945
3.424763,5089
3.425750,4753
3.426749,4369
3.427745,4145
3.428745,4113
3.429745,4641
3.430745,4193
3.431745,4097
3.432743,4016
3.433747,5057
3.434743,4993
3.435745,4113
3.436744,4032
3.437745,4385
3.438744,4032
3.439745,4401
3.440745,4305
3.441747,3680
3.442746,4193
3.443746,4497
3.444744,3968
3.445747,3712
3.446747,4833
3.447745,4225
3.448747,3872
3.449746,4048
3.450745,4657
3.451746,4913
3.452745,3984
3.453745,4321
3.454745,4225
3.455746,5153
3.456744,5361
3.457746,4689
3.458746,4609
3.459745,4465
3.460744,4865
3.461746,4161
3.462745,4113
3.463745,5009
3.464745,4529
3.465745,3680
3.466746,4721
3.467746,3616
3.468746,4145
3.469745,4609
3.470747,4289
3.471745,3616
3.472745,4113
3.473744,4737
3.474745,5297
3.475745,4881
3.476746,3792
3.477746,5841
3.478744,5377
3.479747,3888
3.480745,4289
3.481745,3984
3.482744,4673
3.483746,3888
3.484747,4801
3.485744,4385
3.486745,4305
3.487743,4257
3.488760,4129
3.489751,3552
3.490744,4225
3.491743,4032
3.492746,4369
3.493744,4048
3.494744,4593
3.495747,3952
3.496744,4241
3.497747,3680
3.498747,4593
3.499743,4753
3.500745,4497
3.501744,4865
3.502746,4257
3.503745,3728
3.504745,5089
3.505745,4801
3.506746,4577
3.507745,4513
3.508747,4321
3.509743,4881
3.510746,4545
3.511746,4305
3.512746,4048
3.513745,4785
3.514744,4321
3.515746,4369
3.516744,4513
3.517747,3792
3.518745,5121
3.519745,3920
3.520745,4113
3.521745,4257
3.522747,4497
3.523745,4241
3.524745,4577
3.525747,4401
3.526743,4577
3.527745,4225
3.528746,4385
3.529747,4545
3.530746,3968
3.531745,3872
3.532745,4481
3.533746,4497
3.534744,3904
3.535745,4241
3.536745,4737
3.537745,4177
3.538746,4016
3.539745,4737
3.540748,5521
3.541744,4897
3.542745,4401
3.543746,4353
3.544746,4161
3.545747,3584
3.546743,6209
3.547745,4625
3.548745,4609
3.549744,4113
3.550743,4561
3.551745,4657
3.552762,4401
3.709549,4177
3.710570,4897
3.711366,5201
3.712128,4129
3.712882,3696
3.713711,5313
3.714461,4993
3.715219,4481
3.715978,4769
3.716758,4000
3.717515,4641
3.718270,5249
3.719027,4577
3.719785,4561
3.720542,4321
3.721299,4417
3.722062,4064
3.722847,4129
3.723607,4289
3.724371,5089
3.725139,4321
3.725902,3856
3.726664,5089
3.727432,4097
3.728197,4225
3.728965,4817
3.729734,3984
3.730499,4417
3.731271,4401
3.732039,5217
3.732809,5601
3.733578,4225
3.734351,3808
3.735159,3312
3.735938,5041
3.736745,4609
3.737746,4113
3.738745,3856
3.739747,3904
3.740745,4161
3.741745,4881
3.742745,4529
3.743745,4353
3.744765,3280
3.745752,5233
3.746746,4993
3.747743,4353
3.748747,3840
3.749746,3936
3.750745,4497
3.751746,4289
3.752743,5169
3.753746,3328
3.754742,4417
3.755746,4641
3.756744,4929
3.757746,4289
3.758745,4273
3.759746,4097
3.760745,4769
3.761747,2816
3.762747,4097
3.763744,5521
3.764747,5073
3.765744,5057
3.776013,5457
3.776242,4769
3.776451,4481
3.776653,3968
3.776869,4433
3.777073,4193
3.777279,3728
3.777485,3728
3.777696,4481
3.777913,4609
3.778745,4849
3.779746,4497
3.780745,4401
3.781744,4449
3.782744,5377
3.783745,4529
3.784745,4385
3.785744,5137
3.786745,6401
3.787745,5329
3.788745,4657
3.789746,4225
3.790746,4209
3.791744,4369
3.792747,5713
3.793745,4257
3.794743,4433
3.795745,4369
3.796744,4289
3.797742,4193
3.798743,4833
3.799744,4881
3.800748,4417
3.801745,3712
3.802745,4385
3.803745,4481
3.804746,4673
3.805746,4577
3.806745,5425
3.807745,4769
3.808761,3856
3.809751,4321
3.810751,4129
3.811747,4673
3.812747,4561
3.813747,4929
3.814746,4064
3.815747,4305
3.816743,4817
3.817745,3216
3.818745,4000
3.819745,3904
3.820747,4080
3.821745,4609
3.822745,5393
3.823745,4113
3.824744,4064
3.825746,4961
3.826746,4913
3.827746,3968
3.828747,4129
3.829745,4417
3.830747,4129
3.831745,4385
3.832747,4529
3.833744,3488
3.834745,4833
3.835746,5553
3.836747,4529
3.837746,4273
3.838745,4961
3.839744,5153
3.840745,4737
3.841746,4289
3.842743,5457
3.843746,4577
3.844745,4177
3.845745,4401
3.846744,4193
3.847745,4737
3.848747,3744
3.849745,5121
3.850745,4433
3.851746,4881
3.852744,4497
3.853746,4177
3.854746,3824
3.855744,4929
3.856745,4529
3.857744,4385
3.858747,4097
3.859745,4481
3.860744,5473
3.861745,4369
3.862746,4193
3.863744,5185
3.864744,4545
3.865747,4177
3.866745,4305
3.867745,5121
3.868743,4529
3.869745,4289
3.870747,4577
3.871745,5393
3.872762,3568
3.873748,4064
3.874745,5633
3.875746,4753
3.876745,4561
3.877743,5137
3.878745,4641
3.879745,4721
3.880745,4625
3.881745,3744
3.882746,4401
3.883747,4353
3.884744,5377
3.885746,4417
3.886745,4353
3.887745,4801
3.888746,5569
3.889747,4449
3.890745,5137
3.891744,4273
3.892747,4401
3.893746,5153
3.894744,4641
3.895747,4657
3.896745,4433
3.897745,4401
3.898746,4561
3.899745,4513
3.900744,4625
3.901745,4833
3.902743,5073
4.056338,4737
4.056953,5889
4.057325,4769
4.057662,4305
4.058002,3872
4.058405,3936
4.058748,4753
4.059084,3936
4.059426,4145
4.059783,5713
4.060121,5313
4.060459,4865
4.060800,5441
4.061745,4833
4.062746,4801
4.063745,4449
4.064762,3840
4.065747,4833
4.066745,4321
4.067747,4032
4.068744,4657
4.069746,4625
4.070746,5265
4.071746,4817
4.072745,4497
4.073745,3424
4.074747,4529
4.075743,4961
4.076747,4241
4.077747,4801
4.078746,4881
4.079744,4641
4.080746,4961
4.081745,3424
4.082745,4257
4.083747,4961
4.084741,5345
4.085745,4785
4.086746,4961
4.087745,5265
4.088745,4689
4.089745,3664
4.090746,4433
4.091746,4145
4.092745,4497
4.093746,4625
4.094745,4529
4.095743,5521
4.096746,5601
4.097744,4705
4.098746,4225
4.099747,4080
4.100745,4849
4.101745,6033
4.102746,4993
4.103744,4449
4.104743,4641
4.105743,3984
4.106747,4481
4.107745,5457
4.108745,4369
4.109746,4865
4.110745,4321
4.111745,4801
4.112745,5025
4.113743,4401
4.114745,5297
4.115743,5329
4.116745,4609
4.117746,4497
4.118745,4657
4.119744,4513
4.120746,4833
4.121747,4401
4.122746,4673
4.123743,4225
4.124745,4401
4.125745,4513
4.126745,4321
4.127746,5217
4.128766,4064
4.129754,5089
4.130747,4161
4.131744,6065
4.132744,5569
4.133745,4593
4.134746,5313
4.135746,3968
4.136747,4401
4.137745,3728
4.138746,4753
4.139746,4721
4.140744,4945
4.141746,5857
4.142744,5473
4.143745,5057
4.144744,4513
4.145746,4513
4.146744,4817
4.147747,4513
4.148745,4401
4.149743,5281
4.150745,4657
4.151745,4913
4.152747,4609
4.153745,3488
4.154747,5681
4.155745,5089
4.156745,6017
4.157746,4401
4.158746,4433
4.159745,4817
4.160744,4513
4.161746,4321
4.162746,4545
4.163745,5313
4.164744,4577
4.165745,4225
4.166745,5537
4.167745,5393
4.168744,5185
4.169745,3728
4.170746,4689
4.171745,4881
4.172745,5265
4.173745,5025
4.174744,4625
4.175745,4817
4.176745,4481
4.177746,4913
4.178745,4593
4.179744,5041
4.180746,4561
4.181745,4945
4.182745,5121
4.183746,4433
4.184745,4545
4.185745,4032
4.186746,4993
4.187744,5729
4.188745,4449
4.189744,4801
4.190747,4929
4.191745,4417
4.192760,3376
4.193749,4449
4.194746,4897
4.195745,4769
4.196745,6161
4.197747,4609
4.198746,5057
4.199747,5137
4.200744,4225
4.201745,3424
4.202747,4337
4.203747,5057
4.204743,5265
4.205745,5121
4.206744,4769
4.207744,4769
4.208746,4497
4.209745,3584
4.210745,5681
4.211747,4321
4.212747,4449
4.213745,4401
4.214745,5841
4.215743,4689
4.216745,4129
4.217746,5793
4.218745,4673
4.219746,4577
4.220746,4641
4.221743,4289
4.222746,5217
4.223745,5185
4.224745,4945
4.225745,4785
4.226746,5089
4.227745,4881
4.228744,5393
4.229743,5393
4.230746,4577
4.231745,4369
4.232745,4337
4.233746,3536
4.234745,4385
4.235743,4513
4.236745,4817
4.237743,4561
4.238746,4641
4.239743,4993
4.240744,5633
4.241745,3808
4.242744,5217
4.243745,6401
4.244745,4785
4.245747,4673
4.246745,5169
4.247745,4481
4.362743,4257
4.363477,4881
4.364006,3792
4.364503,4273
4.364994,4561
4.365544,4897
4.366035,3760
4.366520,4913
4.367017,4161
4.367524,4673
4.368020,6337
4.368509,5329
4.369001,5409
4.369488,4305
4.369986,3792
4.370477,4369
4.370976,4353
4.371745,4545
4.372743,4625
4.373746,5569
4.374744,4609
4.375746,5057
4.376745,4865
4.377744,3680
4.378744,4641
4.379744,4577
4.380745,4785
4.381747,4289
4.382745,5057
4.383744,5649
4.384765,5137
4.385751,4737
4.386746,4433
4.387748,4241
4.388743,4609
4.389744,4657
4.390744,4657
4.391744,4673
4.392745,4657
4.393746,3984
4.394744,4000
4.395744,4945
4.396747,5201
4.397743,4689
4.398744,4609
4.399745,4080
4.400745,4353
4.401744,4753
4.402745,4737
4.403747,5297
4.404746,4817
4.405746,5009
4.406743,3632
4.407744,4064
4.408745,4273
4.409745,4481
4.410741,3936
4.411747,4513
4.412745,5169
4.413744,4273
4.414745,4481
4.415744,4785
4.416747,5889
4.417744,5217
4.418745,5329
4.419746,4689
4.420745,5201
4.421746,4465
4.422747,4497
4.423746,4417
4.424745,4449
4.425747,4433
4.426747,4673
4.427744,4801
4.428744,5585
4.429745,5745
4.430744,4689
4.431744,4369
4.432744,5601
4.433745,5201
4.434746,4849
4.435745,5137
4.436746,4737
4.437744,4625
4.438746,5425
4.439745,4481
4.440745,4753
4.441745,3920
4.442743,3920
4.443747,4625
4.444745,4273
4.445745,4865
4.446745,5649
4.447745,5025
4.448762,3728
4.449750,4481
4.450747,5057
4.451747,5377
4.452745,4609
4.453745,5073
4.454745,4897
4.455744,4129
4.456745,4353
4.457747,4273
4.458745,4161
4.459743,4401
4.460747,5953
4.461746,5313
4.462744,5569
4.463744,4305
4.464747,4449
4.465747,3616
4.466745,4865
4.467748,4865
4.468744,5649
4.469745,4609
4.470745,4305
4.471745,4817
4.472745,4913
4.473745,3712
4.474745,5153
4.475746,5329
4.476745,4561
4.477745,4641
4.478745,4561
4.479745,4881
4.480745,5377
4.481746,5201
4.482746,4529
4.483745,4753
4.484744,4385
4.485746,4000
4.486745,4529
4.487747,5585
4.488745,4689
4.489747,4080
4.490746,4577
4.491746,4577
4.492745,4753
4.493745,7041
4.494743,3664
4.495747,4865
4.496745,4289
4.497745,5073
4.498746,4673
4.499745,4449
4.500746,6081
4.501746,4721
4.502743,3712
4.503745,4817
4.504744,5713
4.505744,4161
4.506746,4577
4.507745,4673
4.508745,4449
4.509746,4625
4.510743,3760
4.511745,4513
4.512765,4113
4.513748,4913
4.514745,4401
4.515747,4513
4.516746,5809
4.517746,4657
4.518746,4897
4.519744,3456
4.520745,4881
4.521747,3920
4.522745,4673
4.523746,5137
4.524748,4641
4.525745,4689
4.526745,5345
4.527743,3728
4.528745,4929
4.529745,4097
4.530746,4193
4.531745,4833
4.532746,5281
4.533747,4529
4.534745,4000
4.535745,4241
4.536745,4881
4.537747,4897
4.538746,5169
4.539744,3904
4.540744,4161
4.541744,4097
4.542746,4433
4.543745,3808
4.544743,4048
4.545746,5345
4.546745,4417
4.547745,4225
4.548746,4705
4.549745,4657
4.550746,4385
4.551745,4225
4.552745,3952
4.553745,3840
4.713192,5281
4.714100,5185
4.714776,4545
4.715427,4657
4.716078,5201
4.716794,3840
4.717440,4016
4.718088,3792
4.718733,3888
4.719393,4016
4.720039,4417
4.720686,4048
4.721333,3968
4.721984,3920
4.722628,4113
4.723284,3968
4.723934,4641
4.724596,4497
4.725249,4241
4.725902,4561
4.726553,4449
4.727204,4401
4.727857,4417
4.728745,5329
4.729745,4993
4.730744,4929
4.731745,4337
4.732744,4097
4.733745,4161
4.734744,4257
4.735746,3792
4.736745,3760
4.737745,4145
4.738745,4913
4.739745,4241
4.740746,3776
4.741745,3664
4.742745,3264
4.743743,3104
4.744745,4433
4.745745,5009
4.746744,5537
4.747745,3840
4.748744,4433
4.749747,5249
4.750748,5137
4.751745,3936
4.752747,4241
4.753745,3536
4.754744,4545
4.755747,4977
4.756745,3888
4.757746,4097
4.758745,3488
4.759746,3712
4.760745,5505
4.761746,4145
4.762746,3744
4.763746,4113
4.764745,3968
4.765746,4032
4.766745,3232
4.767868,4305
4.768764,4881
4.769749,3568
4.770747,4225
4.771744,4177
4.772744,4737
4.773745,4321
4.774745,3776
4.775745,3984
4.776744,4337
4.777744,3584
4.778746,3824
4.779745,4241
4.780745,3872
4.781746,4689
4.782745,3648
4.783745,3648
4.784747,4577
4.785744,3744
4.786746,3840
4.787745,3840
4.788747,4945
4.789745,3664
4.790745,3424
4.791743,3984
4.792745,4913
4.793743,6721
4.794744,3904
4.795743,3504
4.796745,3776
4.797746,3632
4.798744,3952
4.799746,4129
4.800744,3904
4.801746,3584
4.802745,3136
4.803746,3904
4.804746,3488
4.805745,4337
4.806747,5665
4.807747,4865
4.808746,3872
4.809745,3616
4.810745,3680
4.811743,3408
4.812747,4305
4.813745,4449
4.814743,5697
4.815747,4881
4.816743,3664
4.817745,3792
4.818744,3808
4.819748,4465
4.820745,5697
4.821745,5473
4.822747,4097
4.823745,3456
4.824747,4032
4.825744,4048
4.826746,4273
4.827744,4000
4.828745,4625
4.829745,4273
4.830745,4433
4.831746,3552
4.832761,3664
4.833752,3696
4.834746,3728
4.835748,3920
4.836745,4433
4.837746,3296
4.838746,4369
4.839745,4449
4.840746,3792
4.841745,3984
4.842744,3728
4.843745,3728
4.844744,3120
4.845745,4417
4.846743,4113
4.847745,4513
4.848747,4048
4.849746,3904
4.850746,3376
4.851745,3280
4.852747,3968
4.853745,4753
4.854745,4785
4.855745,3616
4.856744,3488
4.857745,3760
4.858745,3680
4.859744,3440
4.860745,4289
4.861747,5697
4.862745,4593
4.863743,5009
4.864745,3792
4.865745,4273
4.866745,3904
4.867745,3904
4.868747,4417
4.869745,3248
4.870745,4257
4.871744,4016
4.872745,3296
4.873746,4385
4.874746,4753
4.875746,4529
4.876747,3392
4.877744,3808
4.878743,4000
4.879747,4385
4.880745,5025
4.881745,4897
4.882745,4673
4.883747,3984
4.884745,4193
4.885744,3888
4.886747,3728
4.887746,3472
4.888744,5265
4.889745,4705
4.890746,3920
4.891744,3280
4.892744,3856
4.893743,5409
4.894746,4481
4.895745,4609
4.896758,4016
4.897749,3232
4.898747,4064
4.899745,4193
4.900745,3984
4.901747,3600
4.902745,4673
4.903745,4016
4.904747,4321
5.053994,4673
5.056049,3520
5.057020,3792
5.057871,3120
5.058683,4080
5.059562,3984
5.060372,3840
5.061182,4737
5.061993,4241
5.062824,5025
5.063632,4353
5.064449,3888
5.065258,5153
5.066067,3936
5.066885,3968
5.067693,4016
5.075034,4321
5.075274,4032
5.075486,4353
5.075692,4064
5.075905,4929
5.076116,4177
5.076327,4833
5.076538,4433
5.076752,5249
5.076968,5057
5.077746,4048
5.078746,3728
5.079746,3888
5.080745,3664
5.081745,3776
5.082744,3744
5.083747,3712
5.084743,4321
5.085745,4593
5.086746,4481
5.087745,3984
5.088767,3408
5.089751,4353
5.090748,3328
5.091748,4945
5.092743,4273
5.093746,3696
5.094747,3632
5.095745,3648
5.096746,4273
5.097745,4161
5.098746,5041
5.099746,4433
5.100746,3584
5.101745,3936
5.102744,4016
5.103745,3712
5.104746,4897
5.105744,4177
5.106746,3632
5.107745,4000
5.108745,3552
5.109745,3488
5.110745,3904
5.111746,4817
5.112744,4817
5.113745,3600
5.114745,3536
5.115745,3728
5.116745,4657
5.117748,4769
5.118746,5569
5.119745,5073
5.120745,3712
5.121746,4305
5.122747,5345
5.123747,3664
5.124748,3168
5.125745,4449
5.126743,4529
5.127745,3328
5.128745,3392
5.129746,6449
5.130744,5633
5.131747,4273
5.132744,3936
5.133746,3600
5.134745,3680
5.135747,5041
5.136748,5121
5.137744,4321
5.138746,3808
5.139745,3120
5.140746,4497
5.141745,6241
5.142745,5393
5.143747,3456
5.144744,3536
5.145746,3728
5.146745,3776
5.147747,3424
5.148748,4833
5.149743,4497
5.150745,3936
5.151745,4048
5.152774,3728
5.153754,4497
5.154749,4513
5.155747,4641
5.156747,4529
5.157747,3696
5.158746,3920
5.159744,3664
5.160747,3472
5.161745,4401
5.162745,5153
5.163744,4689
5.164747,3536
5.165745,3904
5.166743,4257
5.167744,4080
5.168746,3776
5.169743,4113
5.170745,3584
5.171746,3408
5.172745,4801
5.173744,4817
5.174746,4417
5.175745,3776
5.176745,4097
5.177746,4048
5.178746,4177
5.179744,4048
5.180745,3696
5.181745,4129
5.182745,3712
5.183746,4193
5.184744,4305
5.185745,3840
5.186745,4048
5.187746,4048
5.188746,4705
5.189745,4097
5.190743,3536
5.191746,3216
5.192746,3376
5.193745,4417
5.194744,4401
5.195746,4353
5.196745,3984
5.197745,4161
5.198746,4577
5.199747,4097
5.200743,4513
5.201744,3904
5.202745,3616
5.203744,4225
5.204744,4481
5.205745,4689
5.206745,3168
5.207748,3088
5.208745,4048
5.209744,6209
5.210745,4513
5.211745,3248
5.212746,4273
5.213744,4097
5.214745,3680
5.215746,4225
5.216762,3856
5.217750,3744
5.218745,4193
5.219746,3696
5.220746,3744
5.221747,3840
5.222744,5825
5.223746,5329
5.224744,3760
5.225745,3712
5.226745,4289
5.227745,4289
5.228745,3616
5.229746,3264
5.230745,5201
5.231745,4305
5.232744,3824
5.233745,4257
5.234747,4945
5.235745,3984
5.236745,3472
5.237744,4369
5.238747,4945
5.239745,4113
5.240747,4929
5.241743,3888
5.242747,3520
5.243745,4769
5.244745,4273
5.245745,4497
5.246745,4641
5.247747,3920
5.248744,4305
5.249745,4080
5.250746,3600
5.408410,4016
5.409047,4321
5.409444,4449
5.409820,3888
5.410186,4321
5.410617,3856
5.410985,4385
5.411351,4193
5.411724,4129
5.412113,3712
5.412478,5121
5.412845,4032
5.413213,4481
