Tempo(s),EMG_Value
17.538755,25094
17.539757,24101
17.540756,15123
17.541756,18164
17.542755,15827
17.543756,29623
17.544756,6129
17.545755,24005
17.546757,32423
17.547756,8386
17.548756,8770
17.549755,5073
17.550758,14435
17.551756,6721
17.552755,10258
17.553757,7985
17.554756,11602
17.555758,11122
17.556755,22213
17.557756,9234
17.558756,6913
17.559755,19764
17.560759,8161
17.561756,7105
17.562756,14051
17.563757,6977
17.564758,16115
17.565756,4609
17.566755,11858
17.726200,5601
17.727198,8706
17.727974,4113
17.728727,5441
17.729462,6433
17.730284,5329
17.731022,5985
17.731764,12675
17.732504,16195
17.733265,18020
17.734003,6625
17.734749,3472
17.735493,4064
17.736244,19204
17.736988,17060
17.737730,5441
17.738472,19588
17.739241,11506
17.739988,6481
17.740730,13331
17.741480,8690
17.742233,6801
17.742996,3824
17.743752,14147
17.744505,8770
17.745262,7649
17.746021,14643
17.746780,6209
17.747532,6577
17.748287,18884
17.749044,24117
17.749804,17812
17.750753,7441
17.751757,10290
17.752756,32792
17.753756,8850
17.754757,7697
17.755756,7361
17.756758,4833
17.757755,9154
17.758759,24565
17.759756,6177
17.760756,5441
17.761753,19412
17.762758,15795
17.763756,5297
17.764776,4481
17.765766,9170
17.766762,24453
17.767757,14067
17.768757,4545
17.769756,9090
17.770756,5793
17.771755,19140
17.772757,8642
17.773756,15843
17.774755,31015
17.775757,26518
17.776756,8418
17.777758,4353
17.778755,4945
17.779757,12130
17.780756,13155
17.781755,8290
17.782757,4321
17.783756,12371
17.784756,4865
17.785755,9122
17.786757,4353
17.787756,4833
17.788754,4833
17.789757,14099
17.790758,25574
17.791758,8994
17.792755,6545
17.793756,5185
17.794754,21397
17.795755,9762
17.796759,10690
17.797756,26870
17.798756,20949
17.799755,8017
17.800756,20180
17.801756,21509
17.802755,15331
17.803757,4769
17.804756,10322
17.805756,10146
17.806755,5937
17.807756,5297
17.808758,4369
17.809755,5377
17.810755,4561
17.811756,8402
17.812756,12899
17.813757,34200
17.814756,10770
17.815756,29031
17.816755,33352
17.817757,53100
17.818758,28646
17.819757,29143
17.820757,6529
17.821756,18196
17.822756,9154
17.823755,7841
17.824757,5281
17.825758,9346
17.826757,4385
17.827757,4513
17.828772,11826
17.829763,4193
17.830755,7521
17.831757,4241
17.832756,11794
17.833755,8177
17.834757,4257
17.835756,5297
17.836758,14243
17.837755,4064
17.838757,10018
17.839756,8610
17.840755,4353
17.841757,8177
17.842756,4609
17.843754,6353
17.854168,4657
17.854397,3888
17.854624,3632
17.854902,4305
17.855120,3648
17.855335,4689
17.855555,2688
17.855776,4048
17.856001,5025
17.856224,4625
17.856756,9282
17.857756,4785
17.858755,4769
17.859756,8177
17.860756,13155
17.861755,14291
17.862757,8850
17.863756,4993
17.864756,5329
17.865755,4177
17.866756,7617
17.867758,4273
17.868755,8177
17.869757,9314
17.870756,23013
17.871756,6577
17.872759,4513
17.873756,9474
17.874756,12323
17.875755,8370
17.876757,5921
17.877756,4481
17.878756,4497
17.879757,5393
17.880754,11298
17.881756,10274
17.882755,7697
17.883757,5073
17.884758,16788
17.885756,35416
17.886757,18244
17.887756,9010
17.888756,5249
17.889755,5217
17.890757,8097
17.891756,20709
17.892769,12643
17.893757,16436
17.894758,13459
17.895756,14131
17.896755,5297
17.897757,40905
17.898756,33240
17.899755,17220
17.900757,11138
17.901758,9826
17.902756,4913
17.903755,19796
17.904757,8113
17.905756,4945
17.906755,5825
17.907757,33352
17.908756,6657
17.909756,35032
17.910757,17252
17.911757,7393
17.912756,8194
17.913755,5345
17.914759,7553
17.915756,7713
17.916758,4641
17.917755,13059
17.918756,18532
17.919756,34984
18.035641,34696
18.036234,16724
18.036589,9346
18.036928,10642
18.037247,17108
18.037634,16131
18.037956,9858
18.038273,6961
18.038591,3920
18.038937,15539
18.039255,21141
18.039574,21781
18.039902,33112
18.040756,35544
18.041756,12547
18.042755,6273
18.043758,4785
18.044756,18788
18.045755,9234
18.046755,5457
18.047758,22389
18.048756,6593
18.049755,27718
18.050758,4513
18.051756,5121
18.052755,8370
18.053757,6817
18.054756,7649
18.055758,5377
18.056759,16980
18.057758,24774
18.058756,4369
18.059755,25478
18.060757,6401
18.061754,22933
18.062756,57614
18.063757,29287
18.064756,6417
18.065758,16676
18.066755,5809
18.067759,30503
18.068758,29687
18.069756,27846
18.070757,11266
18.071756,6977
18.072756,23045
18.073755,32215
18.074757,20805
18.075756,9698
18.076756,6801
18.077757,13107
18.078756,28054
18.079756,11026
18.080755,16740
18.081757,7745
18.082758,5377
18.083755,7041
18.084780,7969
18.085760,6801
18.086758,22629
18.087753,20436
18.088757,5857
18.089756,23365
18.090754,4545
18.091757,6737
18.092754,8226
18.093756,22245
18.094755,11186
18.095757,12947
18.096756,7457
18.097754,5601
18.098759,12595
18.099756,5937
18.100758,7601
18.101755,7409
18.102757,31015
18.103756,7665
18.104755,14435
18.105757,8578
18.106754,14723
18.107752,10434
18.108759,21733
18.109756,8738
18.110756,22309
18.111757,5793
18.112757,7537
18.113756,7873
18.114756,5169
18.115753,9634
18.116756,24966
18.117758,12050
18.118755,21029
18.119759,16291
18.120756,8386
18.121756,42762
18.122755,6241
18.123756,5745
18.124756,19972
18.125755,5681
18.126757,5793
18.127756,8482
18.128756,5137
18.129757,24726
18.130756,9442
18.131756,38185
18.132755,14531
18.133757,9938
18.134756,12723
18.135756,6929
18.136757,10610
18.137756,21861
18.138756,5345
18.139755,6913
18.140757,5809
18.141758,3888
18.142756,7633
18.143757,9730
18.144756,7969
18.145756,9186
18.146755,15507
18.147757,8161
18.148775,4545
18.149763,14259
18.150759,10402
18.151756,9266
18.152752,5313
18.153757,15395
18.154757,33080
18.155756,18724
18.156755,4657
18.157755,12595
18.158756,6017
18.159756,4865
18.160757,18916
18.161757,7249
18.162756,7233
18.163755,19988
18.164757,29255
18.165756,13171
18.166756,12723
18.167755,5329
18.168756,6193
18.169756,26278
18.170755,21861
18.171757,19796
18.172756,11218
18.173756,10450
18.174759,8834
18.175758,4209
18.176756,4273
18.177755,7633
18.178757,6305
18.179758,5937
18.180756,19092
18.181755,5409
18.182756,29831
18.183756,9682
18.184755,8898
18.185759,20485
18.186756,12595
18.187757,14611
18.188757,16644
18.189756,25094
18.190756,4737
18.191755,5281
18.192755,31335
18.193756,8081
18.194756,13571
18.195759,5217
18.196756,6049
18.197756,7937
18.198755,6625
18.199759,9554
18.200756,35896
18.201757,8482
18.202753,6113
18.203758,10690
18.204756,10466
18.205755,5537
18.206757,4513
18.207756,5665
18.208755,16836
18.209757,4769
18.210760,27814
18.211758,35896
18.212776,18740
18.213758,33064
18.214758,14291
18.215755,27750
18.216757,15091
18.217754,21461
18.218756,27782
18.219755,19492
18.220757,9938
18.221756,9810
18.222755,36776
18.223757,25510
18.224756,8594
18.225756,4321
18.226755,6817
18.442604,2448
18.443350,17764
18.443863,24053
18.444351,5153
18.444836,10034
18.445383,8850
18.445864,7361
18.446342,5457
18.446819,5665
18.447313,9922
18.447794,8370
18.448273,6529
18.448755,7217
18.449238,5329
18.449717,7617
18.450195,5297
18.450756,4449
18.451756,7297
18.452757,6433
18.453756,6193
18.454754,31383
18.455755,5345
18.456755,31127
18.457756,37641
18.458754,5329
18.459759,19156
18.460756,5377
18.461758,15043
18.462755,3904
18.463757,6577
18.464758,15539
18.465755,4417
18.466757,12867
18.467756,16788
18.468779,22725
18.469761,10946
18.470758,12515
18.471756,4257
18.472754,4321
18.473757,3664
18.474756,12547
18.475756,7681
18.476755,4032
18.477757,5793
18.478756,16019
18.479755,15667
18.480757,8962
18.481758,8786
18.482756,16484
18.483755,14867
18.484756,8274
18.485756,4321
18.486755,9538
18.487757,6209
18.488756,11938
18.489756,5201
18.490753,8177
18.491756,24790
18.492756,18516
18.493755,10306
18.494757,9026
18.495756,4369
18.496759,14803
18.497755,17108
18.498756,11234
18.499758,14259
18.500755,3920
18.501757,8962
18.502756,21525
18.503756,10466
18.504759,5217
18.505756,11266
18.506758,6593
18.507755,23525
18.508757,8177
18.509756,14627
18.510756,5569
18.511757,9042
18.512756,4000
18.513756,7697
18.514755,6673
18.515757,3568
18.516756,8177
18.517757,13459
18.518751,16820
18.519754,8514
18.520756,6017
18.521755,6993
18.522757,42394
18.523758,33080
18.524755,16644
18.525755,25510
18.526756,6641
18.527756,31799
18.528755,38185
18.529758,11330
18.530758,4337
18.531755,4529
18.532776,8562
18.533760,9602
18.534756,6721
18.535755,11298
18.536757,5905
18.537756,31399
18.538755,35672
18.539757,3824
18.540756,4673
18.541756,4289
18.542755,11058
18.543758,11746
18.544756,4064
18.545755,16564
18.546757,9746
18.547756,3808
18.548756,4561
18.549755,21125
18.550756,7233
18.551756,24165
18.552755,3808
18.553759,8994
18.554756,6337
18.555756,13187
18.556755,5697
18.557756,7361
18.558756,3904
18.559757,5969
18.560757,3552
18.561756,7601
18.562754,9746
18.563759,3776
18.564758,4449
18.565756,3232
18.566755,3872
18.567759,9602
18.568756,4865
18.569756,7105
18.570753,5377
18.571756,14131
18.572756,8017
18.573757,13075
18.574753,11554
18.575756,8161
18.576756,3808
18.577757,5681
18.578756,4129
18.579756,18068
18.580755,21349
18.581757,10770
18.582756,5345
18.583755,40425
18.584757,21749
18.585754,45691
18.586756,24021
18.587757,30775
18.588757,19092
18.589756,4577
18.590755,5025
18.591757,3360
18.592758,4080
18.593754,6097
18.594755,4577
18.595755,9474
18.596771,14003
18.597759,6193
18.598759,7217
18.599756,11506
18.600756,24774
18.601755,15011
18.602757,10914
18.603756,4048
18.604755,6785
18.605757,13459
18.606756,6417
18.607756,24277
18.608755,40233
18.609756,5185
18.610756,36392
18.611755,26870
18.612757,22437
18.613754,7249
18.614756,20388
18.615755,4881
18.616756,15843
18.617756,11746
18.618755,13235
18.619757,11442
18.620756,8930
18.621756,5521
18.622755,9570
18.623756,22421
18.624756,3888
18.625757,27110
18.626757,4048
18.627758,10914
18.628756,14163
18.629757,11698
18.630758,3984
18.631756,10050
18.632755,17828
18.633757,3664
18.795101,8578
18.795996,11026
18.796656,17252
18.797304,3888
18.797937,9138
18.798637,16644
18.799276,20436
18.799915,7873
18.800552,12483
18.801208,16580
18.801847,4161
18.802485,3808
18.803127,7969
18.803772,9378
18.804407,4545
18.805050,18004
18.805687,8258
18.806351,7681
18.806992,10242
18.807629,7553
18.808271,6961
18.808920,6993
18.809755,8498
18.810757,27366
18.811758,4481
18.812756,18244
18.813757,4225
18.814756,7617
18.815756,3904
18.816755,3456
18.817757,4929
18.818756,7873
18.819756,6737
18.820757,18228
18.821756,4161
18.822758,20965
18.823755,7217
18.824757,4481
18.825760,31591
18.826756,14899
18.827757,6865
18.828758,5697
18.829756,5841
18.830755,24838
18.831757,41066
18.832756,6353
18.833755,7697
18.834757,14531
18.835756,29191
18.836756,3760
18.837755,5281
18.838757,8402
18.839756,13059
18.840757,11858
18.841759,3904
18.842756,7425
18.843756,3472
18.844755,3936
18.845755,4753
18.846758,7969
18.847752,18372
18.848759,5297
18.849756,10914
18.850756,15027
18.851776,19380
18.852760,30903
18.853756,7249
18.854755,5425
18.855757,21589
18.856756,26646
18.857759,10674
18.858755,8466
18.859756,5217
18.860756,3824
18.861755,13827
18.862757,4625
18.863756,5265
18.864756,7073
18.865755,16948
18.866756,8658
18.867756,14899
18.868755,21653
18.869759,7441
18.870754,11938
18.871756,8482
18.872755,12611
18.873756,7825
18.874756,3808
18.875755,7697
18.876757,3616
18.877756,16660
18.878754,8194
18.879757,26838
18.880756,27622
18.881756,26502
18.882753,5953
18.883757,36392
18.884756,43018
18.885756,14531
18.886757,7553
18.887758,14723
18.888756,25302
18.889755,39977
18.890757,12339
18.891756,14227
18.892756,6657
18.893757,12883
18.894756,3744
18.895756,5265
18.896755,10002
18.897757,11010
18.898756,9570
18.899757,5377
18.900757,3872
18.901758,8898
18.902756,8626
18.903755,23813
18.904757,12210
18.905756,4929
18.906755,4225
18.907757,5777
18.908756,8866
18.909756,4161
18.910755,7057
18.911753,10242
18.912756,7841
18.913754,5169
18.914757,21093
18.915771,8722
18.916763,17348
18.917759,3888
18.918756,6209
18.919756,14067
18.920755,27526
18.921757,7057
18.922756,48027
18.923756,6785
18.924755,8786
18.925756,5297
18.926756,3840
18.927755,3472
18.928759,8129
18.929756,11858
18.930754,3296
18.931755,3680
18.932756,5025
18.933756,3904
18.934755,6641
18.935755,6785
18.936756,7521
18.937754,3904
18.938757,10930
18.939756,8514
18.940756,4785
18.941755,5553
18.942755,23813
18.943756,14643
18.944756,8994
18.945757,6737
18.946758,9570
18.947756,18372
18.948755,34536
18.949757,8290
18.950756,29143
18.951756,8177
18.952753,16323
18.953756,12771
18.954756,20420
18.955759,8242
18.956757,3712
18.957756,10274
18.958755,17220
18.959759,41402
18.960756,24565
18.961756,6705
18.962755,14915
18.963757,15427
18.964756,8001
18.965755,14803
18.966757,4113
18.967756,7953
18.968756,3840
18.969755,3632
18.970758,13955
18.971756,7969
18.972755,3792
18.973757,17588
18.974756,3808
18.975756,7377
18.976753,9906
18.977757,11522
18.978756,10530
18.979773,4385
18.980762,13875
18.981760,25030
18.982756,19636
18.983755,9746
18.984758,24886
18.985756,8658
18.986755,7713
19.142332,4913
19.143402,7025
19.144239,5681
19.145060,10290
19.145868,12210
19.146755,4305
19.147556,6977
19.148361,8033
19.149168,4961
19.149992,11842
19.150797,6993
19.151602,5441
19.152412,4193
19.153225,4417
19.154039,4817
19.154852,15363
19.155657,30615
19.156492,24021
19.157305,8594
19.158119,33064
19.158932,3872
19.159752,19588
19.160564,5377
19.161381,23365
19.162191,17364
19.163010,16339
19.163830,7137
19.164644,16003
19.165464,5857
19.166285,6481
19.173748,5713
19.173996,7665
19.174229,9938
19.174473,12419
19.174690,13987
19.174911,9602
19.175137,5185
19.175352,8322
19.175568,11394
19.175795,19732
19.176014,19716
19.176756,14675
19.177755,5697
19.178757,4913
19.179756,15587
19.180756,50588
19.181755,16516
19.182756,36424
19.183756,23141
19.184755,7313
19.185757,3840
19.186754,15619
19.187756,4513
19.188757,12723
19.189758,19460
19.190756,29239
19.191755,4737
19.192757,43754
19.193756,36040
19.194756,16532
19.195757,19364
19.196756,10530
19.197760,20116
19.198757,35400
19.199757,13859
19.200756,11474
19.201756,18036
19.202757,7169
19.203756,4337
19.204756,13987
19.205753,8177
19.206755,12307
19.207756,4289
19.208755,5089
19.209759,10738
19.210758,6961
19.211752,25126
19.212755,10146
19.213757,11810
19.214756,6497
19.215755,8594
19.216757,8161
19.217758,21173
19.218756,11138
19.219755,5569
19.220757,6609
19.221756,6977
19.222755,6545
19.223757,3552
19.224756,7009
19.225760,6337
19.226755,13011
19.227757,10338
19.228756,12899
19.229755,13331
19.230757,17444
19.231756,9522
19.232758,4897
19.233755,6657
19.234756,13395
19.235756,8978
19.236780,13027
19.237762,24037
19.238758,13379
19.239756,61551
19.240755,16596
19.241756,4481
19.242754,18452
19.243755,7025
19.244757,3744
19.245754,6577
19.246754,4225
19.247755,5249
19.248756,4689
19.249754,5345
19.250755,27302
19.251757,17940
19.252754,22469
19.253754,37737
19.254757,10498
19.255756,4048
19.256756,16468
19.257755,26566
19.258757,18884
19.259756,3488
19.260754,5969
19.261759,18180
19.262756,9938
19.263754,10690
19.264755,10754
19.265757,16436
19.266756,10594
19.267757,9522
19.268757,9730
19.269756,14387
19.270756,31735
19.271755,40953
19.272757,20116
19.273756,16083
19.274755,11026
19.275757,7041
19.276754,4449
19.277754,11858
19.278755,21429
19.279757,11314
19.280756,8658
19.281755,26806
19.282757,11970
19.283756,20404
19.284758,11426
19.285755,14995
19.286758,9026
19.287756,4048
19.288755,4945
19.289757,9250
19.290756,33704
19.291756,32776
19.292755,8562
19.293756,8418
19.294756,32743
19.295755,9106
19.296757,5441
19.297758,13571
19.298754,3968
19.299755,4273
19.300772,6417
19.301758,16307
19.302755,17044
19.303759,3840
19.304758,11570
19.305756,5153
19.306755,4289
19.307756,5569
19.308756,12867
19.309755,4913
19.310757,8177
19.311758,3632
19.312756,15971
19.313757,32087
19.314756,5073
19.315756,10850
19.316755,18564
19.317757,18036
19.318758,4929
19.319756,7313
19.320757,24197
19.321754,7681
19.322756,22741
19.323755,5953
19.324757,11730
19.325756,6177
19.326756,6241
19.327759,9938
19.328758,8978
19.329756,8642
19.330755,3984
19.331757,10946
19.332756,10658
19.333755,3760
19.334757,5265
19.447866,11778
19.448477,23317
19.448889,20260
19.449268,10530
19.449640,6289
19.450085,18500
19.450447,13507
19.450825,5729
19.451193,4417
19.451576,2496
19.451950,4641
19.452320,6081
19.452688,8450
19.453066,10578
19.453756,7297
19.454756,12194
19.455755,5521
19.456757,5185
19.457756,5713
19.458755,40553
19.459757,24565
19.460758,38473
19.461756,8177
19.462755,15683
19.463757,20228
19.464756,23397
19.465755,23461
19.466757,31639
19.467756,4145
19.468756,17412
19.469755,18612
19.470757,11362
19.471756,4064
19.472755,4689
19.473757,5697
19.474756,13411
19.475756,20565
19.476755,14227
19.477757,9074
19.478756,10370
19.479755,21941
19.480757,19492
19.481756,24357
19.482756,3936
19.483755,8594
19.484756,4161
19.485756,12467
19.486755,5121
19.487757,14131
19.488756,23045
19.489756,13763
19.490755,5441
19.491756,5169
19.492781,13603
19.493765,15299
19.494757,8402
19.495754,11906
19.496758,29351
19.497755,4561
19.498756,4993
19.499756,4241
19.500755,5313
19.501757,5201
19.502756,5329
19.503756,22597
19.504757,16115
19.505756,20148
19.506758,14035
19.507755,9106
19.508757,8546
19.509756,6705
19.510756,10626
19.511757,9218
19.512756,22741
19.513756,33336
19.514755,16035
19.515757,15907
19.516756,6657
19.517754,21349
19.518757,30183
19.519756,16259
19.520758,4145
19.521755,3904
19.522757,7969
19.523756,22933
19.524754,49692
19.525757,19844
19.526756,3920
19.527756,12979
19.528755,42954
19.529757,18308
19.530756,7217
19.531755,4241
19.532757,4048
19.533756,6097
19.534756,4881
19.535753,5761
19.536757,10754
19.537756,11602
19.538754,10450
19.539757,20901
19.540756,4753
19.541756,33560
19.542755,42250
19.543758,23125
19.544756,11074
19.545755,12579
19.546757,17220
19.547754,7633
19.548756,13011
19.549759,7377
19.550756,25382
19.551756,20677
19.552753,13315
19.553757,3760
19.554756,11842
19.555756,10626
19.556776,14835
19.557760,10834
19.558754,4561
19.559753,10002
19.560757,11698
19.561754,4289
19.562757,7729
19.563757,6721
19.564758,30919
19.565758,18068
19.566755,4225
19.567757,20260
19.568756,6737
19.569756,4481
19.570759,5553
19.571754,7233
19.572756,7713
19.573755,7105
19.574757,6481
19.575756,4737
19.576759,5985
19.577757,16003
19.578756,11186
19.579756,11362
19.580757,18644
19.581760,5073
19.582756,3856
19.583755,19764
19.584757,9266
19.585756,11714
19.586756,7217
19.587757,10802
19.588757,5681
19.589758,62863
19.590755,8834
19.591757,10962
19.592756,12979
