Tempo(s),EMG_Value
2.861925,6129
2.862924,6977
2.863922,6737
2.864924,6241
2.865925,5985
2.866924,6465
2.867926,7041
2.868924,6081
2.869925,5905
2.870925,6673
2.871922,6161
2.872924,6833
2.873924,6465
2.874925,7185
2.875925,6449
2.876924,6081
2.877924,6401
2.878924,6609
2.879925,5921
2.880926,6017
2.881924,6593
2.882924,6177
2.883924,6481
2.884924,6337
2.885927,7153
2.886924,7393
2.887926,6065
2.888924,6241
2.889923,6113
2.890924,5969
2.891925,7681
2.892924,5969
2.893924,6609
2.894922,7793
2.895924,5841
2.896924,7073
2.897924,7249
2.898923,6097
2.899924,6657
2.900924,6273
2.901924,7441
2.902925,6177
2.903924,6337
2.904924,6993
2.905924,6209
2.906922,5857
2.907924,7473
2.908924,7233
2.909927,5905
2.910940,4769
2.911934,5841
2.912927,6753
2.913924,6369
2.914922,6321
3.064287,5969
3.064993,6353
3.065465,6065
3.065912,5969
3.066349,6961
3.066854,6529
3.067297,7841
3.067735,6529
3.068178,6945
3.068632,5889
3.069073,6545
3.069509,5313
3.069951,5841
3.070394,5729
3.070924,7121
3.071924,6481
3.072926,6193
3.073925,6625
3.074923,6945
3.075924,5505
3.076925,6017
3.077923,8674
3.078924,8322
3.079924,6929
3.080923,6545
3.081924,6673
3.082924,5873
3.083924,7361
3.084924,7361
3.085925,6561
3.086922,6865
3.087924,6689
3.088924,6625
3.089924,5873
3.090924,6753
3.091923,6913
3.092924,8290
3.093924,7137
3.094924,6017
3.095925,6673
3.096924,6561
3.097924,6497
3.098927,6353
3.099924,5905
3.100926,6209
3.101924,7473
3.102947,6097
3.103928,6049
3.104924,6177
3.105925,7073
3.106926,6865
3.107924,6177
3.108925,6305
3.109924,6225
3.110924,6113
3.111926,6465
3.112925,6641
3.113925,6033
3.114923,9250
3.115925,8322
3.116922,6401
3.117924,6401
3.118922,7377
3.119926,6065
3.120924,6273
3.121924,6241
3.122924,7361
3.123924,5761
3.124924,7505
3.125927,7233
3.126924,6785
3.127924,6577
3.128924,6801
3.129924,6289
3.130923,6737
3.131925,6337
3.132925,6177
3.133924,6145
3.134925,7873
3.135924,8081
3.136926,5905
3.137925,5905
3.138923,6625
3.139926,5025
3.140924,7153
3.141922,7985
3.142924,7713
3.143923,6321
3.144924,6177
3.145924,7121
3.146923,7201
3.147925,6465
3.148924,6113
3.149924,6945
3.150925,6737
3.151923,6929
3.152924,6945
3.153926,6705
3.154926,6577
3.155924,5281
3.156924,6497
3.157924,6993
3.158926,7313
3.159925,7025
3.160923,6337
3.161925,6561
3.162925,7105
3.163924,5953
3.164924,6065
3.165923,7201
3.166943,6913
3.167928,6833
3.168925,7569
3.169925,6433
3.170924,6321
3.171925,5777
3.172924,6977
3.173924,6785
3.174923,7137
3.175924,6913
3.176926,6673
3.177924,6209
3.178924,6081
3.179925,6369
3.180925,7377
3.181924,6609
3.182923,7009
3.183924,5937
3.184924,7601
3.185924,6273
3.186925,7201
3.187925,7953
3.188924,7137
3.189924,6913
3.190922,6353
3.191924,6497
3.192925,7057
3.193926,6961
3.194923,6705
3.195924,6657
3.196924,6817
3.197924,6577
3.198925,6465
3.199924,6193
3.200925,7249
3.201925,7201
3.202924,8001
3.203925,6001
3.204923,6609
3.205924,6737
3.206925,6193
3.207925,6209
3.208922,6177
3.209922,6385
3.210924,7889
3.211926,6785
3.212923,7169
3.213925,6945
3.214924,7313
3.215925,6849
3.216924,6865
3.217924,6161
3.218924,7057
3.219924,5345
3.220925,6161
3.221924,5985
3.222924,7153
3.223925,8161
3.224924,7185
3.225924,7121
3.226926,6209
3.227924,6609
3.228924,7633
3.229924,8065
3.230942,6017
3.231928,6417
3.232926,6337
3.233924,6753
3.234923,7569
3.235924,5377
3.236924,5761
3.237923,7201
3.238923,6193
3.239924,6897
3.240925,7777
3.241925,6913
3.242922,6961
3.243925,7105
3.244922,5633
3.245923,7073
3.246924,8129
3.247925,7857
3.248924,7649
3.249924,7505
3.250924,6465
3.251922,5009
3.252924,5969
3.253925,6017
3.254923,7089
3.255926,7089
3.367583,5473
3.368438,6849
3.369070,6289
3.369670,7233
3.370271,8482
3.370938,6705
3.371528,7121
3.372128,7649
3.372719,6273
3.373337,6097
3.373934,6033
3.374529,6529
3.375131,6577
3.375722,6833
3.376322,6545
3.376921,5281
3.377518,4673
3.378143,4945
3.378740,5201
3.379342,7185
3.379943,6433
3.380924,7601
3.381924,5713
3.382924,5937
3.383926,7185
3.384925,8882
3.385922,6129
3.386923,6689
3.387924,6913
3.388924,6449
3.389923,6113
3.390923,7569
3.391924,6193
3.392922,4897
3.393924,6865
3.394927,7169
3.395925,6209
3.396924,6737
3.397924,7633
3.398925,6561
3.399925,7009
3.400924,6641
3.401926,6337
3.402924,6449
3.403926,6465
3.404924,7105
3.405924,6337
3.406926,7473
3.407922,6353
3.408924,6561
3.409925,6321
3.410921,5553
3.411925,8145
3.412924,6497
3.413924,5761
3.414924,6833
3.415924,6961
3.416926,6433
3.417923,6433
3.418924,7297
3.419924,7473
3.420924,6865
3.421925,6369
3.422949,7265
3.423931,6353
3.424926,6737
3.425927,6529
3.426924,6369
3.427926,6401
3.428924,6801
3.429925,6865
3.430923,6305
3.431924,6049
3.432922,5265
3.433922,5649
3.434924,6113
3.435924,7313
3.436925,8194
3.437925,7089
3.438923,8081
3.439927,6865
3.440924,6273
3.441923,6337
3.442924,6433
3.443924,6833
3.444925,7489
3.445924,6145
3.446924,6145
3.447924,6865
3.448924,6305
3.449925,7073
3.450924,5825
3.451925,7601
3.452923,6353
3.453926,6881
3.454924,6641
3.455924,7841
3.456924,7105
3.457924,5793
3.458923,5729
3.459924,4993
3.460924,7473
3.461923,6785
3.462924,6705
3.463924,6817
3.464923,5201
3.465926,7105
3.466925,6913
3.467925,6945
3.468923,5809
3.469925,7809
3.470924,6881
3.471924,6081
3.472926,6321
3.473922,5393
3.474925,5665
3.475924,7377
3.476924,6737
3.477925,6513
3.478924,6097
3.479925,5969
3.480926,5905
3.481923,6833
3.482923,7217
3.483925,7441
3.484924,6673
3.485924,6993
3.486943,6497
3.487928,6961
3.488924,6433
3.489926,6225
3.490924,6081
3.491925,5825
3.492924,6577
3.493923,5265
3.494924,7313
3.495923,6625
3.496925,6833
3.497923,6241
3.498925,5921
3.499925,6833
3.500925,7393
3.501922,4897
3.502924,6785
3.503924,6321
3.504924,6321
3.505923,5937
3.506924,6225
3.507924,6145
3.508924,6081
3.509925,6737
3.510924,6977
3.511926,6577
3.512924,6785
3.513925,7425
3.514925,5825
3.515924,6577
3.516922,5553
3.517924,6337
3.518924,6529
3.519924,7985
3.520923,6225
3.521924,5921
3.522925,6705
3.523924,5041
3.524924,5825
3.525924,7905
3.526925,6081
3.527925,5649
3.528925,6417
3.529924,6369
3.530922,6881
3.531926,6449
3.532924,6177
3.533924,5425
3.534923,5841
3.535925,7745
3.536923,6433
3.537924,6609
3.538924,5377
3.539924,4753
3.540924,6497
3.541922,5825
3.542924,7713
3.543925,7249
3.544925,6481
3.545926,6401
3.546924,5473
3.547925,6737
3.548926,5841
3.549923,5889
3.550939,6145
3.551930,6881
3.552926,6177
3.553924,5281
3.554924,6081
3.555923,6865
3.556924,5793
3.557923,4785
3.558925,6833
3.721473,7121
3.722485,7585
3.723287,6145
3.724058,6641
3.724820,5473
3.725645,5441
3.726401,7489
3.727156,6385
3.727917,5425
3.728688,5649
3.729446,5969
3.730205,6577
3.730967,6017
3.731722,6097
3.732487,7329
3.733243,7089
3.734005,7073
3.734787,5553
3.735551,5281
3.736318,4369
3.737084,6801
3.737844,8177
3.738609,6961
3.739373,5633
3.740141,6177
3.740908,7441
3.741677,6417
3.742607,6433
3.743384,6465
3.744156,7905
3.744930,6497
3.745698,5265
3.746473,7985
3.747284,8145
3.748058,7377
3.748924,5473
3.749923,7121
3.750926,6785
3.751926,5697
3.752925,4881
3.753922,5777
3.754924,5809
3.755926,5377
3.756924,5393
3.757925,5793
3.758923,6449
3.759924,5569
3.760924,5617
3.761925,5217
3.762924,6481
3.763924,6481
3.764924,5809
3.765924,6545
3.766924,5601
3.767925,5345
3.768924,5697
3.769924,5393
3.770922,5633
3.771922,6433
3.772925,5569
3.773925,5313
3.774924,5617
3.775925,5201
3.776924,5425
3.777924,6977
3.788197,6913
3.788418,6577
3.788623,6241
3.788829,7441
3.789043,6193
3.789253,6337
3.789460,6145
3.789671,5601
3.789881,6177
3.790096,4897
3.790924,4929
3.791924,7041
3.792924,6465
3.793924,7105
3.794926,5921
3.795923,6401
3.796925,5121
3.797925,5665
3.798925,6337
3.799925,5841
3.800924,4961
3.801925,4753
3.802924,5329
3.803924,6961
3.804926,6849
3.805924,7457
3.806941,6561
3.807931,6177
3.808926,5073
3.809926,4913
3.810926,5841
3.811924,5729
3.812923,6561
3.813923,6193
3.814924,5793
3.815926,4769
3.816925,6193
3.817926,5521
3.818925,4833
3.819924,5969
3.820924,6481
3.821924,6449
3.822924,5825
3.823923,6401
3.824926,5425
3.825923,5169
3.826925,6625
3.827925,5697
3.828924,5521
3.829925,5377
3.830924,5713
3.831924,5729
3.832924,5329
3.833922,5761
3.834924,5857
3.835922,5665
3.836924,5025
3.837923,5601
3.838925,5537
3.839926,6369
3.840925,6273
3.841924,5505
3.842924,6657
3.843924,6145
3.844925,5393
3.845924,5585
3.846925,5169
3.847925,5585
3.848925,6753
3.849926,5265
3.850921,5633
3.851924,7089
3.852922,5697
3.853924,6225
3.854922,6913
3.855923,5553
3.856922,5633
3.857923,5633
3.858925,5329
3.859925,6657
3.860922,5377
3.861923,5217
3.862926,4785
3.863924,5137
3.864924,6081
3.865924,6721
3.866924,5633
3.867926,6913
3.868922,5937
3.869924,5393
3.870938,6577
3.871932,7137
3.872926,7569
3.873924,6673
3.874924,5345
3.875924,5873
3.876925,6657
3.877923,5473
3.878924,5665
3.879924,6209
3.880922,5697
3.881926,5921
3.882924,5377
3.883924,5921
3.884924,5857
3.885923,5473
3.886923,6049
3.887925,6673
3.888924,6561
3.889925,5393
3.890925,6065
3.891924,6369
3.892921,5777
3.893924,5553
3.894925,5201
3.895924,6081
3.896925,6721
3.897924,5137
3.898925,5025
3.899924,7889
3.900924,6577
3.901924,5377
3.902924,6689
3.903925,6081
3.904924,5953
3.905924,6241
3.906923,5697
3.907924,5409
3.908924,5249
3.909924,6145
3.910924,5905
3.911924,5393
3.912924,5649
3.913926,4945
3.914921,6433
4.070079,6353
4.070657,5297
4.071020,5377
4.071362,6113
4.071699,5457
4.072107,6977
4.072439,6305
4.072776,5729
4.073118,6193
4.073474,6465
4.073810,6817
4.074155,6881
4.074491,6065
4.074922,5857
4.075924,7009
4.076925,5057
4.077925,4913
4.078923,5169
4.079926,5281
4.080924,6961
4.081922,5697
4.082925,5489
4.083927,6401
4.084923,5889
4.085925,5825
4.086925,5441
4.087924,5217
4.088922,6673
4.089924,6849
4.090924,7265
4.091926,4833
4.092923,5665
4.093922,5777
4.094926,5665
4.095924,5489
4.096926,5345
4.097924,5073
4.098926,6833
4.099924,6305
4.100924,5457
4.101924,5617
4.102924,5569
4.103925,5953
4.104924,6465
4.105923,7217
4.106926,6225
4.107926,4817
4.108922,5137
4.109924,6481
4.110924,6049
4.111923,6241
4.112924,7089
4.113924,5761
4.114926,5393
4.115923,6609
4.116924,5665
4.117925,5089
4.118925,5089
4.119926,5697
4.120925,6833
4.121925,6513
4.122927,5313
4.123924,6993
4.124924,6737
4.125924,6353
4.126998,5665
4.127933,7201
4.128928,5329
4.129924,5201
4.130925,5057
4.131922,5793
4.132926,9186
4.133923,6305
4.134924,6337
4.135924,6081
4.136922,5921
4.137926,4913
4.138926,4945
4.139926,5921
4.140923,7729
4.141927,6097
4.142922,5777
4.143923,5185
4.144923,6609
4.145924,6065
4.146924,5265
4.147924,5633
4.148924,5777
4.149923,6385
4.150925,5473
4.151924,4961
4.152925,6113
4.153923,6497
4.154924,5953
4.155925,5841
4.156923,5553
4.157926,4993
4.158924,8354
4.159924,6113
4.160924,5601
4.161925,5473
4.162924,5265
4.163924,6081
4.164926,5777
4.165923,5089
4.166924,6433
4.167925,5937
4.168924,6369
4.169924,5665
4.170924,4961
4.171925,5617
4.172925,6289
4.173923,6449
4.174925,5457
4.175924,5345
4.176924,5201
4.177924,5809
4.178924,5393
4.179924,5393
4.180925,7569
4.181924,6993
4.182925,6161
4.183924,6065
4.184925,5841
4.185924,5249
4.186925,5969
4.187925,7521
4.188924,7089
4.189981,5777
4.190940,6033
4.191926,6593
4.192924,5777
4.193923,5137
4.194923,5905
4.195923,6289
4.196926,6241
4.197926,5873
4.198924,5361
4.199924,5505
4.200924,5425
4.201924,5793
4.202924,5425
4.203923,6497
4.204924,6225
4.205924,6081
4.206924,6529
4.207927,6753
4.208924,6017
4.209923,6209
4.210924,5393
4.211925,5649
4.212925,5121
4.213925,5073
4.214924,7585
4.215924,5969
4.216924,5281
4.217924,6785
4.218926,6465
4.219925,5521
4.220923,6097
4.221925,4961
4.222923,5249
4.223925,5441
4.224926,6545
4.225926,8738
4.226925,6465
4.227924,5585
4.228924,5553
4.229924,5297
4.230924,5809
4.231926,5473
4.232925,6273
4.233924,6017
4.234924,6593
4.235926,5601
4.236924,5841
4.237926,5537
4.238926,6033
4.239924,5633
4.240924,4961
4.241925,5249
4.242924,5505
4.243924,6353
4.244924,6625
4.245924,6209
4.246926,4945
4.247922,5969
4.248924,5617
4.249924,5713
4.250924,5793
4.251923,5553
4.252923,6161
4.253923,6529
4.254938,6929
4.255923,5937
4.256924,5697
4.257924,5841
4.258924,6321
4.259924,5905
4.260922,5201
4.378226,6529
4.378981,4881
4.379498,4865
4.379996,6113
4.380490,7681
4.381049,6929
4.381542,6353
4.382033,5969
4.382679,6353
4.383206,6145
4.383696,5825
4.384191,6417
4.384681,5617
4.385179,4993
4.385670,5505
4.386164,6673
4.386924,6097
4.387924,5937
4.388926,5041
4.389925,5329
4.390925,8081
4.391924,6673
4.392924,6993
4.393923,5649
4.394925,5169
4.395926,6097
4.396925,5985
4.397925,5681
4.398925,5793
4.399925,5521
4.400924,5345
4.401924,6465
4.402923,5681
4.403926,5025
4.404924,8065
4.405925,5921
4.406925,5729
4.407925,6977
4.408924,6577
4.409922,6385
4.410924,5185
4.411923,6353
4.412926,5345
4.413926,5665
4.414924,5825
4.415924,6737
4.416924,5361
4.417924,6065
4.418922,5841
4.419923,5553
4.420924,6113
4.421924,4881
4.422923,6273
4.423924,6609
4.424922,5505
4.425925,7377
4.426925,5841
4.427924,6305
4.428925,7345
4.429925,6737
4.430925,5201
4.431925,5169
4.432924,5249
4.433924,6273
4.434926,7185
4.435924,5441
4.436925,5185
4.437923,5601
4.438926,5377
4.439925,5393
4.440924,6369
4.441923,5377
4.442923,5937
4.443924,6561
4.444925,6817
4.445923,5601
4.446938,6465
4.447931,5169
4.448926,5521
4.449925,6081
4.450922,5185
4.451923,6305
4.452926,6657
4.453925,6465
4.454922,6529
4.455923,5921
4.456924,5361
4.457923,6289
4.458925,5953
4.459924,6321
4.460927,6001
4.461924,5569
4.462924,5185
4.463924,6145
4.464924,6993
4.465924,6017
4.466925,5329
4.467921,6609
4.468924,7425
4.469924,5201
4.470924,5345
4.471924,5409
4.472924,5633
4.473924,5665
4.474924,6321
4.475925,5601
4.476925,5185
4.477922,7553
4.478924,6049
4.479924,5841
4.480925,7057
4.481924,6161
4.482922,6657
4.483926,6081
4.484923,5265
4.485925,5889
4.486926,5985
4.487926,6321
4.488925,5793
4.489925,5985
4.490925,5601
4.491924,5777
4.492924,5793
4.493924,6161
4.494924,5585
4.495924,6097
4.496923,6449
4.497924,6289
4.498923,6225
4.499925,5777
4.500923,5249
4.501926,5921
4.502924,5505
4.503925,6529
4.504924,6321
4.505924,6209
4.506924,6481
4.507925,6289
4.508926,6449
4.509925,7313
4.510943,6065
4.511929,5313
4.512926,5585
4.513925,5585
4.514925,6241
4.515923,6753
4.516924,6433
4.517924,6033
4.518925,5617
4.519925,5809
4.520925,5761
4.521924,5665
4.522924,6609
4.523925,5377
4.524923,5665
4.525925,6849
4.526926,6049
4.527923,5537
4.528924,5681
4.529925,6113
4.530925,5921
4.531925,5857
4.532924,6657
4.533924,5153
4.534924,5329
4.535924,7313
4.536927,5729
4.537924,5665
4.538924,5825
4.539924,5825
4.540925,5857
4.541924,5681
4.542925,5681
4.543924,5169
4.544923,7233
4.545922,6289
4.546924,6209
4.547924,5921
4.548924,5249
4.549922,6577
4.550926,5569
4.551923,6353
4.552924,5137
4.553923,5393
4.554925,5297
4.555926,6337
4.556923,6113
4.557924,7761
4.558926,6625
4.559924,5265
4.560927,5969
4.561924,5841
4.562923,6417
4.563925,5809
4.564922,6065
4.565925,5921
4.566924,5889
4.567925,5729
4.568922,5297
4.569925,5857
4.736516,5873
4.737425,7425
4.738115,7489
4.738771,6449
4.739415,6689
4.740127,5921
4.740768,5985
4.741414,6289
4.742060,6209
4.742718,6705
4.743364,6849
4.744011,5121
4.744657,5825
4.745308,6033
4.745958,5249
4.746606,5281
4.747252,4929
4.747925,6689
4.748574,6033
4.749227,5713
4.749875,5713
4.750526,6753
4.751179,7249
4.751924,7361
4.752924,6369
4.753924,6225
4.754924,6177
4.755924,6369
4.756923,5809
4.757923,6033
4.758924,5601
4.759925,5457
4.760922,6081
4.761924,5057
4.762924,5697
4.763925,5745
4.764924,5969
4.765926,7185
4.766940,6833
4.767929,6609
4.768926,5937
4.769922,6977
4.770925,4993
4.771924,5905
4.772924,6113
4.773922,8914
4.774924,7505
4.775924,6433
4.776923,5425
4.777924,7745
4.778923,7457
4.779924,6337
4.780924,5793
4.781925,5937
4.782925,6673
4.783923,5729
4.784924,6545
4.785925,6289
4.786926,6017
4.787925,5569
4.788925,5633
4.789923,5665
4.790923,6017
4.791925,6209
4.792926,6593
4.793924,5649
4.794925,5713
4.795922,6097
4.796924,6017
4.797924,6161
4.798923,6033
4.799926,5729
4.800924,5729
4.801924,5761
4.802923,6673
4.803925,5905
4.804925,6449
4.805924,6225
4.806924,5537
4.807922,6209
4.808925,7377
4.809925,7521
4.810924,5505
4.811925,6049
4.812924,5905
4.813924,6033
4.814924,5441
4.815924,5649
4.816923,5649
4.817922,7729
4.818924,7009
4.819925,7041
4.820922,6705
4.821925,5841
4.822926,6209
4.823926,5633
4.824925,5713
4.825924,5889
4.826926,6593
4.827924,5505
4.828924,6449
4.829924,6433
4.830946,6545
4.831927,6289
4.832924,5377
4.833925,5505
4.834926,5281
4.835924,6929
4.836924,6497
4.837922,6417
4.838925,5361
4.839926,6033
4.840925,7777
4.841923,6913
4.842925,6017
4.843925,5665
4.844925,6497
4.845922,6817
4.846924,5473
4.847923,5425
4.848923,6737
4.849924,5377
4.850925,7921
4.851924,6865
4.852926,5729
4.853924,5905
4.854924,6625
4.855926,5697
4.856925,5969
4.857923,6273
4.858926,5473
4.859925,6961
4.860924,6545
4.861926,6113
4.862925,5537
4.863927,5665
4.864923,6017
4.865925,5537
4.866925,5665
4.867922,6913
4.868925,7361
4.869923,6945
4.870926,5809
4.871924,6417
4.872925,6065
4.873924,6081
4.874925,5377
4.875924,6273
4.876923,5841
4.877925,5537
4.878923,5713
4.879923,6737
4.880925,6145
4.881924,5889
4.882923,6337
4.883924,6625
4.884923,5681
4.885923,6113
4.886925,6993
4.887923,6209
4.888924,6497
4.889924,6193
4.890923,6833
4.891925,5473
4.892924,5729
4.893924,6833
4.894940,7137
4.895930,6081
4.896929,5041
4.897925,6433
4.898924,6049
4.899923,6609
4.900926,5361
4.901924,6273
4.902923,7569
4.903924,7313
4.904925,5985
4.905924,6065
4.906925,6737
4.907925,6369
4.908924,5345
4.909925,6529
4.910924,5697
4.911925,5505
4.912925,6241
4.913924,6289
4.914925,6289
4.915924,6225
4.916926,5649
4.917927,6033
4.918922,6977
4.919924,5905
4.920922,5889
4.921924,6017
4.922925,6721
4.923922,6641
4.924922,6881
4.925925,6721
4.926924,5809
4.927925,5537
5.083448,5297
5.085541,7713
5.086673,7121
5.087541,5953
5.088359,6353
5.089241,6945
5.090051,6353
5.090857,6401
5.091668,5633
5.092497,6369
5.093304,7201
5.094118,7473
5.094927,5633
5.095736,5185
5.096546,6049
5.097361,8242
5.104703,5633
5.104946,6529
5.105159,5649
5.105371,7073
5.105580,5921
5.105792,7169
5.106006,6497
5.106221,6881
5.106431,5601
5.106643,6497
5.106925,5889
5.107924,6865
5.108926,5937
5.109925,5713
5.110923,8081
5.111924,6625
5.112923,6145
5.113926,6561
5.114924,6737
5.115924,6833
5.116924,6641
5.117925,6529
5.118923,6465
5.119924,6065
5.120923,6433
5.121925,6241
5.122925,5553
5.123923,6113
5.124925,5985
5.125925,6737
5.126924,5937
5.127924,6433
5.128925,5761
5.129924,5665
5.130922,6353
5.131924,6977
5.132924,7489
5.133924,6497
5.134924,6017
5.135925,6161
5.136926,6161
5.137926,6449
5.138923,6305
5.139924,6449
5.140927,5825
5.141923,6401
5.142925,6433
5.143921,7345
5.144924,6145
5.145923,5969
5.146925,5425
5.147924,5745
5.148924,6161
5.149922,7169
5.150938,5985
5.151936,6305
5.152927,6529
5.153924,5841
5.154923,5921
5.155926,6737
5.156924,6433
5.157924,6561
5.158924,6849
5.159924,6065
5.160923,6113
5.161925,6321
5.162924,7169
5.163923,6369
5.164925,6209
5.165924,5713
5.166924,5777
5.167924,7553
5.168926,7585
5.169926,6625
5.170924,6161
5.171924,6081
5.172925,5601
5.173924,7793
5.174924,6657
5.175923,6673
5.176926,6481
5.177922,6273
5.178924,6113
5.179924,6081
5.180923,6305
5.181924,6481
5.182924,6209
5.183923,6337
5.184924,6033
5.185923,6433
5.186926,6705
5.187925,7601
5.188924,5809
5.189925,5953
5.190925,7809
5.191923,7025
5.192924,6049
5.193924,6305
5.194926,6033
5.195925,6145
5.196923,5873
5.197925,6433
5.198923,6913
5.199922,7041
5.200925,6433
5.201924,5905
5.202922,6561
5.203925,7201
5.204925,6193
5.205924,6993
5.206926,6049
5.207924,6465
5.208924,5969
5.209926,5713
5.210924,6433
5.211925,8322
5.212922,5985
5.213925,5649
5.214943,6033
5.215928,6929
5.216924,6817
5.217922,6753
5.218925,5633
5.219926,7137
5.220924,7121
5.221924,6305
5.222925,6145
5.223923,6065
5.224925,6545
5.225923,7057
5.226924,7041
5.227926,5713
5.228925,6097
5.229924,6033
5.230925,5905
5.231925,6065
5.232925,5617
5.233925,5857
5.234924,7969
5.235924,7489
5.236925,5921
5.237924,5681
5.238924,7841
5.239924,7313
5.240924,6225
5.241924,6209
5.242924,6465
5.243925,7489
5.244922,7345
5.245925,6865
5.246924,6561
5.247924,6337
5.248923,6561
5.249925,6369
5.250924,6705
5.251922,6065
5.252926,5665
5.253924,6929
5.254924,5793
5.255924,5921
5.256924,8033
5.257926,7473
5.258923,6241
5.259925,6321
5.260924,6577
5.261924,6321
5.262924,6417
5.263925,6017
5.264924,6049
5.265924,6289
5.266924,6737
5.267924,5985
5.268923,7633
5.269924,6801
5.270924,6705
5.271924,6609
5.272926,5841
5.273923,6737
5.274923,7233
5.275924,5569
5.276924,6801
5.277925,7201
5.278943,6577
5.279929,5505
5.392085,7745
5.392701,7201
5.393101,6641
5.393471,6657
5.393834,5249
5.394275,4673
5.394637,5121
5.395011,6433
5.395373,8322
5.395759,6593
5.396128,7121
5.396489,5921
5.396855,6481
