Tempo(s),EMG_Value
2.857845,3344
2.858845,3888
2.859843,3472
2.860843,2768
2.861844,3792
2.862842,4401
2.863843,3424
2.864845,3376
2.865844,4048
2.866843,3424
2.867845,3392
2.868843,3280
2.869845,3664
2.870841,3520
2.871844,3888
2.872842,2944
2.873843,3392
2.874842,3616
2.875843,3392
2.876842,3296
2.877844,3392
2.878841,4817
2.879844,4737
2.880845,3152
2.881843,2848
2.882843,3024
2.883844,3984
2.884845,4529
2.885843,2704
2.886844,3328
2.887844,3536
2.888843,4641
2.889843,3744
2.890842,5297
2.891844,3808
2.892844,3936
2.893844,3856
2.894843,3136
2.895844,3360
2.896844,4113
2.897842,4129
2.898844,3584
2.899841,2608
2.900843,3392
2.901845,2848
2.902845,3552
2.903843,3520
2.904843,2848
2.905842,4145
2.906843,3584
2.907844,3232
2.908844,3296
2.909844,3216
2.910844,3296
3.062426,4145
3.063139,3216
3.063611,3024
3.064059,3024
3.064495,3024
3.065001,3600
3.065441,3712
3.065883,4305
3.066322,4529
3.066782,3136
3.067224,3536
3.067664,4193
3.068108,3104
3.068551,3792
3.068997,3728
3.069845,3024
3.070845,3648
3.071842,3456
3.072844,2784
3.073843,3216
3.074843,2992
3.075841,2768
3.076841,3024
3.077843,3552
3.078844,4161
3.079844,3472
3.080843,3088
3.081844,3024
3.082843,2912
3.083844,2528
3.084844,2848
3.085844,3456
3.086843,3040
3.087843,3952
3.088843,3568
3.089845,2736
3.090842,3040
3.091843,2752
3.092843,2480
3.093844,2736
3.094844,2832
3.095841,2896
3.096842,3376
3.097842,3936
3.098843,2608
3.099845,3792
3.100842,3008
3.101843,2640
3.102843,3216
3.103843,3920
3.104845,3392
3.105842,3488
3.106842,2864
3.107845,2448
3.108844,2464
3.109844,3360
3.110844,2976
3.111872,4113
3.112855,3904
3.113845,2896
3.114841,3856
3.115845,2832
3.116843,2672
3.117842,2416
3.118843,2784
3.119842,4145
3.120843,2704
3.121843,3008
3.122844,4561
3.123843,4705
3.124844,2720
3.125843,3424
3.126843,2784
3.127841,2512
3.128845,3584
3.129841,2608
3.130843,3824
3.131842,3360
3.132843,3088
3.133842,4145
3.134842,3792
3.135844,2592
3.136843,2400
3.137843,2736
3.138843,2480
3.139842,3616
3.140845,2688
3.141842,3088
3.142845,2608
3.143843,2976
3.144841,3872
3.145843,3296
3.146843,2496
3.147844,3904
3.148843,2880
3.149843,3808
3.150844,3280
3.151843,3712
3.152842,2400
3.153844,2880
3.154844,2560
3.155844,3072
3.156843,3040
3.157843,3296
3.158843,3744
3.159843,3488
3.160843,3024
3.161843,2672
3.162845,2768
3.163843,2400
3.164844,3456
3.165841,3136
3.166844,3008
3.167843,2816
3.168845,2544
3.169842,3120
3.170843,5025
3.171843,3488
3.172843,2512
3.173843,3232
3.174862,3040
3.175848,3728
3.176842,3392
3.177845,3104
3.178841,3264
3.179843,2944
3.180841,3152
3.181841,3072
3.182843,2992
3.183844,2896
3.184844,3312
3.185842,2592
3.186843,2944
3.187843,2560
3.188844,3888
3.189844,3280
3.190843,2832
3.191842,3024
3.192842,3904
3.193844,3392
3.194843,2560
3.195844,3168
3.196843,3568
3.197844,2752
3.198842,4016
3.199842,3168
3.200845,2736
3.201842,3616
3.202843,3216
3.203841,2720
3.204841,3232
3.205843,4241
3.206843,3840
3.207842,2480
3.208845,2912
3.209842,4369
3.210844,2896
3.211844,3136
3.212841,2768
3.213844,2848
3.214843,2368
3.215843,3536
3.216846,3552
3.217841,3664
3.218843,3296
3.219844,2576
3.220844,2608
3.221842,3472
3.222843,3664
3.223843,4145
3.224843,3008
3.225843,2800
3.226844,2816
3.227842,2608
3.228842,3824
3.229844,4064
3.230844,4289
3.231843,3024
3.232841,3728
3.233842,2816
3.234841,3216
3.235844,2592
3.236843,2992
3.237841,4080
3.238865,2640
3.239851,3248
3.240845,2704
3.241845,3104
3.242845,3328
3.243843,4193
3.244843,3360
3.245843,3136
3.246843,2896
3.247844,2976
3.248842,3040
3.249843,2592
3.250843,3088
3.251843,3152
3.252844,3360
3.253843,3552
3.362845,2896
3.363688,3936
3.364310,2976
3.364913,3008
3.365500,3648
3.366160,3600
3.366750,3824
3.367469,3104
3.368075,4161
3.368693,2560
3.369286,2816
3.369882,3424
3.370474,4080
3.371070,3280
3.371665,2240
3.372265,3008
3.372865,3712
3.373483,3376
3.374080,3072
3.374676,2704
3.375279,3520
3.375882,3824
3.376844,5025
3.377843,4129
3.378844,3680
3.379843,3376
3.380843,3552
3.381843,3408
3.382846,2848
3.383843,2576
3.384845,2608
3.385843,2944
3.386843,2688
3.387843,3408
3.388840,3856
3.389843,3024
3.390842,2624
3.391844,3056
3.392844,2848
3.393843,3104
3.394842,4433
3.395842,3040
3.396844,3120
3.397845,3872
3.398842,2512
3.399846,2624
3.400843,2736
3.401842,3296
3.402846,4193
3.403842,2944
3.404845,3008
3.405845,3600
3.406845,3136
3.407842,2592
3.408843,3600
3.409843,3520
3.410844,2832
3.411844,3056
3.412843,2832
3.413843,3808
3.414844,3888
3.415841,2944
3.416843,2624
3.417844,2640
3.418843,2592
3.419842,2624
3.420845,3936
3.421844,3328
3.422842,2976
3.423842,3456
3.424843,3376
3.425842,3120
3.426842,3824
3.427843,2464
3.428843,3856
3.429844,3760
3.430843,2896
3.431859,3152
3.432845,2848
3.433842,2960
3.434843,3072
3.435844,3728
3.436842,3328
3.437843,3008
3.438843,2432
3.439843,3008
3.440842,3200
3.441842,2768
3.442843,2896
3.443843,4401
3.444844,3200
3.445842,4048
3.446843,4497
3.447843,2832
3.448844,3968
3.449843,3344
3.450845,3136
3.451840,3072
3.452844,4225
3.453843,2720
3.454843,3024
3.455845,2560
3.456844,2768
3.457843,4593
3.458842,3168
3.459845,2784
3.460844,3280
3.461843,3376
3.462843,3264
3.463842,3152
3.464845,2304
3.465843,2528
3.466845,4433
3.467843,3872
3.468843,2944
3.469845,3648
3.470844,2960
3.471842,2912
3.472842,2720
3.473845,2880
3.474843,2784
3.475843,3232
3.476843,2976
3.477843,3264
3.478842,4849
3.479843,3648
3.480843,2784
3.481844,2736
3.482843,2880
3.483843,4417
3.484843,2592
3.485843,2880
3.486843,3376
3.487843,3536
3.488842,3152
3.489843,2608
3.490843,3392
3.491842,3184
3.492843,2576
3.493844,3008
3.494844,2736
3.495860,3408
3.496847,4609
3.497845,4161
3.498843,2592
3.499844,2352
3.500843,3664
3.501841,2704
3.502844,2880
3.503843,3664
3.504843,2912
3.505843,3888
3.506843,3488
3.507844,2704
3.508843,2832
3.509842,3264
3.510843,3280
3.511843,3584
3.512844,3328
3.513845,2896
3.514844,3008
3.515843,2816
3.516845,4048
3.517843,3408
3.518842,2960
3.519843,2944
3.520843,3616
3.521842,2864
3.522842,2656
3.523844,4321
3.524843,3456
3.525843,3376
3.526844,3216
3.527843,2736
3.528841,3440
3.529845,2832
3.530845,2592
3.531844,3152
3.532842,3472
3.533843,2896
3.534843,3712
3.535842,3200
3.536843,2784
3.537844,2896
3.538844,4449
3.539843,3424
3.540843,3024
3.541843,3664
3.542843,4241
3.543843,3264
3.544845,2752
3.545843,2736
3.546845,2992
3.547842,2336
3.548845,3456
3.549843,3440
3.550842,5137
3.551845,4145
3.552842,3488
3.553843,2880
3.712644,4417
3.713661,4417
3.714451,2960
3.715215,3040
3.715976,3024
3.716808,4641
3.717561,3632
3.718315,4000
3.719072,5825
3.719844,4689
3.720595,3664
3.721356,3520
3.722117,3248
3.722877,4000
3.723631,3856
3.724393,2672
3.725153,3408
3.725938,3296
3.726698,3392
3.727461,3344
3.728225,2896
3.728988,3216
3.729756,4048
3.730521,2592
3.731282,3632
3.732050,2592
3.732816,3664
3.733580,4353
3.734348,3632
3.735118,3472
3.735891,3536
3.736660,3392
3.737425,2544
3.738236,3264
3.739007,3616
3.739844,2864
3.740844,4289
3.741841,3296
3.742844,2768
3.743844,3216
3.744840,3168
3.745845,3584
3.746844,3296
3.747843,3120
3.748843,3024
3.749841,3488
3.750843,2832
3.751862,3168
3.752849,4337
3.753842,4032
3.754842,4257
3.755844,2784
3.756844,3088
3.757843,3616
3.758844,2704
3.759842,3008
3.760843,2656
3.761844,3648
3.762843,4129
3.763843,3504
3.764843,2848
3.765843,3456
3.766845,3168
3.767841,3200
3.768845,2688
3.779132,3888
3.779364,3216
3.779570,3040
3.779776,3168
3.779991,2896
3.780204,3280
3.780409,3216
3.780624,2688
3.780841,3680
3.781057,3792
3.781844,3456
3.782842,3120
3.783843,3296
3.784841,4881
3.785843,4209
3.786841,2944
3.787844,3472
3.788842,2880
3.789843,2832
3.790842,2688
3.791845,2656
3.792841,3200
3.793843,2944
3.794843,3040
3.795842,3536
3.796841,3616
3.797841,3936
3.798845,3040
3.799842,2832
3.800845,3120
3.801843,2768
3.802844,4273
3.803843,3232
3.804844,4129
3.805843,3904
3.806844,3584
3.807842,4097
3.808843,2688
3.809843,2864
3.810841,2624
3.811843,4048
3.812843,3616
3.813844,3168
3.814842,3248
3.815862,3504
3.816849,2624
3.817847,2432
3.818846,4897
3.819843,4016
3.820845,3216
3.821844,3392
3.822843,3344
3.823843,2736
3.824843,2768
3.825842,3488
3.826843,3040
3.827845,2848
3.828843,2832
3.829844,3600
3.830845,3440
3.831845,2944
3.832843,3344
3.833843,4305
3.834844,3488
3.835843,2848
3.836844,2784
3.837844,2992
3.838845,2688
3.839843,3760
3.840842,3712
3.841842,3456
3.842843,3488
3.843843,2880
3.844843,2864
3.845843,3104
3.846843,2752
3.847844,3536
3.848841,3984
3.849843,3152
3.850843,2816
3.851843,3456
3.852843,3392
3.853843,2880
3.854844,3328
3.855844,3216
3.856841,5297
3.857845,3328
3.858843,2992
3.859843,3232
3.860843,2864
3.861843,3600
3.862843,3744
3.863841,3056
3.864845,2560
3.865841,2784
3.866843,3008
3.867844,2912
3.868843,3104
3.869844,4641
3.870842,4129
3.871843,2720
3.872843,3408
3.873844,2800
3.874842,3424
3.875844,2784
3.876845,3376
3.877840,5297
3.878857,3920
3.879846,2688
3.880843,2800
3.881844,2512
3.882845,2912
3.883844,4353
3.884843,2656
3.885843,2912
3.886843,3328
3.887844,3040
3.888841,2768
3.889841,4113
3.890842,3408
3.891845,3168
3.892843,3616
3.893843,3280
3.894842,3216
3.895843,3360
3.896843,3520
3.897843,2752
3.898843,2608
3.899843,3296
3.900846,3152
3.901844,2720
3.902842,2704
3.903843,2944
3.904841,4497
3.905844,3872
4.057546,4016
4.058143,3552
4.058507,3600
4.058859,4064
4.059195,3488
4.059600,3328
4.059938,3536
4.060276,3104
4.060615,3408
4.060972,3040
4.061307,3392
4.061644,2960
4.061989,3104
4.062844,3632
4.063844,3312
4.064842,3088
4.065843,3200
4.066843,2944
4.067845,2896
4.068843,3232
4.069845,3392
4.070843,4961
4.071863,3632
4.072850,2976
4.073843,3600
4.074844,3680
4.075844,3488
4.076843,2736
4.077844,2528
4.078844,2784
4.079842,3232
4.080843,3136
4.081843,3984
4.082843,3808
4.083843,3296
4.084844,3984
4.085842,3984
4.086845,2688
4.087843,2896
4.088843,3152
4.089842,3248
4.090843,2992
4.091843,2864
4.092843,3088
4.093843,3232
4.094843,3344
4.095842,2784
4.096843,2912
4.097843,3376
4.098843,3392
4.099842,3392
4.100845,4689
4.101845,4609
4.102845,3104
4.103843,3072
4.104843,2960
4.105844,3168
4.106842,3600
4.107843,4369
4.108845,3488
4.109844,3008
4.110842,3024
4.111841,3088
4.112844,3584
4.113842,3088
4.114843,4097
4.115843,2864
4.116843,3248
4.117843,4193
4.118843,2992
4.119844,2688
4.120844,4000
4.121844,2992
4.122844,2896
4.123845,2896
4.124844,2976
4.125843,3200
4.126843,3120
4.127842,3296
4.128843,3040
4.129843,3104
4.130843,3488
4.131844,4016
4.132842,3936
4.133843,4000
4.134843,3200
4.135869,2832
4.136852,2320
4.137846,3008
4.138844,3728
4.139843,4000
4.140843,3088
4.141843,2800
4.142843,3616
4.143844,3920
4.144843,3408
4.145843,2928
4.146843,2560
4.147844,2752
4.148843,3248
4.149843,3792
4.150842,3424
4.151842,3488
4.152845,3344
4.153844,3104
4.154843,2992
4.155841,3264
4.156845,3216
4.157840,3072
4.158844,3072
4.159843,3744
4.160843,3120
4.161844,3808
4.162844,2992
4.163844,3328
4.164843,3392
4.165844,4641
4.166845,2768
4.167843,3152
4.168844,3360
4.169844,3648
4.170843,3808
4.171843,2832
4.172844,3232
4.173845,4000
4.174843,3120
4.175843,3472
4.176843,3008
4.177841,3280
4.178844,3792
4.179845,3424
4.180843,3024
4.181840,3744
4.182843,3840
4.183844,3712
4.184842,3088
4.185844,2832
4.186844,3456
4.187843,3072
4.188843,3200
4.189843,2848
4.190845,2912
4.191843,3312
4.192842,4433
4.193843,4097
4.194844,3616
4.195844,2976
4.196843,3584
4.197843,5457
4.198844,4145
4.199861,3584
4.200848,2800
4.201846,2592
4.202843,4865
4.203843,3456
4.204841,3360
4.205845,3312
4.206844,3136
4.207841,3280
4.208843,3264
4.209844,3344
4.210842,3200
4.211844,2832
4.212843,3024
4.213842,3616
4.214843,3040
4.215845,3664
4.216844,3584
4.217846,2992
4.218843,3296
4.219843,3264
4.220843,4064
4.221842,3248
4.222843,3744
4.223845,3408
4.224843,3936
4.225845,3120
4.226843,3072
4.227844,2960
4.228845,2848
4.229843,3584
4.230845,4657
4.231844,4129
4.232844,2832
4.233843,4064
4.234844,2880
4.235843,3072
4.236843,2640
4.237845,3280
4.238844,3536
4.239843,3232
4.240842,3792
4.241845,3280
4.242842,2912
4.243843,2880
4.244843,3280
4.245843,4177
4.246843,3232
4.247842,2832
4.248842,2960
4.361241,2976
4.361996,3888
4.362515,3712
4.363013,3312
4.363508,3728
4.364070,2816
4.364563,3776
4.365060,4785
4.365549,3216
4.366062,3376
4.366555,2976
4.367048,2832
4.367543,3120
4.368042,3552
4.368534,4481
4.369032,4417
4.369843,4129
4.370844,3040
4.371841,3040
4.372844,3392
4.373844,3872
4.374843,3136
4.375843,2784
4.376842,3072
4.377844,4385
4.378842,3760
4.379843,2976
4.380843,2896
4.381844,2784
4.382842,3088
4.383842,3504
4.384842,3344
4.385843,4401
4.386843,3392
4.387843,2944
4.388842,3008
4.389842,4225
4.390844,3008
4.391869,3584
4.392847,4161
4.393844,3008
4.394843,2976
4.395842,3456
4.396844,3584
4.397844,3520
4.398842,3648
4.399843,3360
4.400845,3184
4.401844,3088
4.402843,3280
4.403843,3296
4.404844,3104
4.405841,3920
4.406842,3376
4.407843,3552
4.408842,3328
4.409844,3152
4.410843,3360
4.411843,3136
4.412843,3472
4.413843,2864
4.414846,2960
4.415843,3664
4.416844,4961
4.417844,3488
4.418845,3504
4.419845,3728
4.420842,4497
4.421843,5073
4.422845,3152
4.423841,3152
4.424841,3632
4.425843,3968
4.426842,3520
4.427842,3264
4.428843,3056
4.429843,3392
4.430843,3424
4.431846,3408
4.432844,4289
4.433842,3712
4.434843,3088
4.435842,3072
4.436843,2864
4.437842,3584
4.438843,2976
4.439844,3120
4.440845,3088
4.441844,3408
4.442844,4241
4.443843,3936
4.444842,5233
4.445843,3792
4.446844,3120
4.447843,2848
4.448846,3088
4.449844,3488
4.450842,3936
4.451843,3424
4.452842,3328
4.453843,3744
4.454842,4145
4.455858,3168
4.456852,3264
4.457844,3120
4.458844,2880
4.459842,3648
4.460842,3408
4.461843,4305
4.462843,3840
4.463843,3536
4.464845,4353
4.465843,4305
4.466842,3312
4.467844,3200
4.468844,3632
4.469844,3760
4.470841,3984
4.471843,3456
4.472844,3408
4.473840,3616
4.474843,3104
4.475844,2944
4.476845,3296
4.477842,3392
4.478845,3248
4.479843,3648
4.480842,3552
4.481844,3120
4.482842,3824
4.483843,3728
4.484842,3648
4.485842,3456
4.486843,3984
4.487843,3360
4.488844,3136
4.489843,3904
4.490843,3152
4.491842,3392
4.492844,3984
4.493844,3424
4.494843,3248
4.495843,3456
4.496842,3296
4.497846,2784
4.498844,3536
4.499842,3456
4.500843,3728
4.501843,3984
4.502844,3088
4.503845,3760
4.504845,3264
4.505844,3328
4.506844,3424
4.507843,3488
4.508843,5073
4.509842,3392
4.510843,3728
4.511842,2896
4.512843,3152
4.513843,3680
4.514843,3536
4.515844,2912
4.516843,3456
4.517843,6209
4.518844,4161
4.519863,4561
4.520848,3408
4.521844,3152
4.522844,4417
4.523844,3392
4.524841,4353
4.525843,3152
4.526842,3456
4.527845,3520
4.528843,4657
4.529843,3424
4.530842,3312
4.531846,3872
4.532844,3168
4.533842,3760
4.534843,3440
4.535843,3312
4.536843,3216
4.537845,3296
4.538845,3264
4.539843,3504
4.540842,3504
4.541843,2960
4.542843,3360
4.543843,2944
4.544843,3408
4.545843,4385
4.546844,3792
4.547841,3200
4.548843,3712
4.549843,4897
4.550843,3968
4.551844,3632
4.552844,3584
4.717518,2880
4.718441,3904
4.719131,4401
4.719782,4449
4.720432,2720
4.721141,4385
4.721781,3712
4.722430,4161
4.723078,3472
4.723742,3856
4.724394,3232
4.725041,3360
4.725681,3232
4.726334,3648
4.726983,2832
4.727631,3152
4.728285,3936
4.728957,3504
4.729604,2816
4.730260,2736
4.730912,4048
4.731565,3808
4.732224,2960
4.732877,2832
4.733843,3408
4.734845,3232
4.735844,3360
4.736841,3776
4.737843,3920
4.738843,3616
4.739843,3664
4.740842,4433
4.741845,4032
4.742843,4833
4.743842,3920
4.744844,3280
4.745844,3200
4.746843,4097
4.747843,3408
4.748845,4561
4.749843,3344
4.750844,4193
4.751843,3872
4.752843,4769
4.753843,3504
4.754845,3248
4.755843,3424
4.756842,3392
4.757845,3840
4.758843,3232
4.759843,3424
4.760844,3040
4.761842,3536
4.762840,3856
4.763842,3712
4.764844,3840
4.765843,3568
4.766841,3488
4.767843,3504
4.768842,3488
4.769844,3120
4.770844,3136
4.771842,4945
4.772843,4657
4.773843,5633
4.774841,3856
4.775861,2912
4.776847,4000
4.777845,3392
4.778845,3376
4.779844,4145
4.780845,3488
4.781844,3216
4.782844,3520
4.783843,3744
4.784842,3632
4.785844,3232
4.786845,3104
4.787843,4321
4.788844,3360
4.789843,4177
4.790843,3552
4.791844,3504
4.792843,3360
4.793845,3280
4.794845,4161
4.795844,3856
4.796843,3888
4.797843,3760
4.798843,3872
4.799843,3328
4.800843,3552
4.801845,3600
4.802844,3600
4.803845,5585
4.804843,3360
4.805844,4673
4.806845,3200
4.807844,3568
4.808845,4289
4.809843,3440
4.810843,3280
4.811844,4225
4.812845,4577
4.813844,4737
4.814843,3280
4.815843,3616
4.816844,3120
4.817842,3136
4.818841,3504
4.819844,3408
4.820843,3504
4.821843,3632
4.822843,3744
4.823842,4080
4.824843,3488
4.825843,4016
4.826846,4145
4.827845,3280
4.828842,3344
4.829842,3728
4.830844,3360
4.831843,3744
4.832844,3472
4.833843,4289
4.834844,4545
4.835844,3536
4.836844,3648
4.837844,4417
4.838843,5009
4.839860,4048
4.840848,3328
4.841844,3040
4.842846,2960
4.843843,3408
4.844843,3984
4.845843,3504
4.846844,4016
4.847845,3600
4.848844,5153
4.849842,5137
4.850843,3792
4.851842,3392
4.852845,3632
4.853843,4193
4.854844,3712
4.855843,3168
4.856845,3232
4.857842,3392
4.858844,3712
4.859844,3792
4.860843,3216
4.861843,3264
4.862843,3936
4.863841,3808
4.864842,3632
4.865845,4080
4.866842,3312
4.867842,4321
4.868846,3136
4.869845,3648
4.870843,3744
4.871845,3504
4.872842,4129
4.873843,3760
4.874843,3616
4.875845,3760
4.876842,3296
4.877844,3280
4.878845,3488
4.879844,3120
4.880843,3792
4.881845,3312
4.882843,3360
4.883844,3552
4.884843,4257
4.885845,3808
4.886845,3744
4.887843,3664
4.888843,3584
4.889844,4145
4.890842,3760
4.891844,3712
4.892845,2896
4.893843,3280
4.894843,3968
4.895844,4497
4.896843,4401
4.897842,3344
4.898842,3312
4.899843,3616
4.900843,3776
4.901843,3376
4.902841,3424
4.903863,3200
4.904845,3792
4.905843,3792
4.906842,3328
4.907843,3408
4.908844,3280
5.062008,3824
5.064070,2480
5.065054,3168
5.065912,3472
5.066730,4097
5.067607,2832
5.068419,3392
5.069225,3280
5.070037,4353
5.070863,3312
5.071672,3040
5.072483,3008
5.073301,3536
5.074112,3120
5.074922,3680
5.075728,3808
5.083068,4353
5.083306,3680
5.083518,3728
5.083720,3968
5.083934,2976
5.084147,3584
5.084361,3424
5.084571,4113
5.084784,4737
5.085001,4401
5.085843,4401
5.086843,3520
5.087844,3808
5.088844,3488
5.089844,3840
5.090845,4401
5.091842,3840
5.092844,3520
5.093845,3776
5.094843,4016
5.095870,4000
5.096854,2864
5.097849,3136
5.098844,3712
5.099843,3840
5.100844,3360
5.101844,4000
5.102844,4161
5.103843,3760
5.104845,3776
5.105843,3776
5.106844,3984
5.107844,3616
5.108844,3360
5.109845,3840
5.110843,3872
5.111844,4225
5.112843,3920
5.113840,3520
5.114843,3744
5.115843,3488
5.116843,3488
5.117845,3328
5.118844,3248
5.119842,3808
5.120844,4080
5.121844,4064
5.122841,3168
5.123842,3504
5.124843,3136
5.125842,3808
5.126842,3664
5.127843,4080
5.128844,5313
5.129841,3712
5.130844,4401
5.131843,3488
5.132841,3520
5.133843,3904
5.134843,4833
5.135845,4097
5.136841,3568
5.137843,3264
5.138844,3632
5.139842,3328
5.140843,3344
5.141844,2912
5.142845,3216
5.143843,3808
5.144842,4513
5.145844,4497
5.146845,3296
5.147843,3712
5.148843,3760
5.149842,3248
5.150842,4145
5.151846,5137
5.152843,3760
5.153843,3536
5.154846,3664
5.155843,3296
5.156843,3856
5.157841,2992
5.158860,4385
5.159851,3712
5.160845,3456
5.161843,3744
5.162844,3984
5.163844,3456
5.164842,3408
5.165841,3408
5.166843,3728
5.167844,3600
5.168845,4080
5.169842,3808
5.170843,4113
5.171843,3680
5.172844,3616
5.173843,2992
5.174842,3408
5.175843,3488
5.176841,3984
5.177844,4145
5.178843,4657
5.179845,4625
5.180844,3680
5.181844,3840
5.182845,3456
5.183845,3376
5.184843,3600
5.185844,3840
5.186844,3216
5.187841,3152
5.188843,3872
5.189844,3536
5.190843,4449
5.191844,4785
5.192842,3536
5.193843,3872
5.194843,4769
5.195843,4032
5.196841,3776
5.197843,3680
5.198842,3664
5.199844,3440
5.200843,4321
5.201843,4353
5.202844,3440
5.203843,3616
5.204844,3952
5.205844,3408
5.206843,3712
5.207843,3328
5.208843,3904
5.209843,3392
5.210843,3152
5.211844,3536
5.212843,4145
5.213843,4961
5.214844,4689
5.215844,3856
5.216843,3376
5.217844,4016
5.218844,3600
5.219845,3216
5.220843,4401
5.221846,4161
5.222861,3424
5.223848,3600
5.224843,3264
5.225843,3648
5.226845,4113
5.227843,4000
5.228844,3840
5.229843,3408
5.230843,3952
5.231843,3808
5.232844,3376
5.233843,3264
5.234844,4689
5.235843,3760
5.236844,3728
5.237843,3120
5.238843,3392
5.239842,3888
5.240843,3792
5.241840,2944
5.242844,4401
5.243843,4865
5.244841,3008
5.245845,3648
5.246845,4016
5.247845,3712
5.248842,5297
5.249841,3360
5.250845,3728
5.251844,4032
5.252843,3392
5.253842,2768
5.254843,3024
5.255843,4129
5.256842,5009
5.257845,4385
5.258841,3392
5.370778,2576
5.371413,2960
5.371812,3088
5.372181,3104
5.372548,3744
5.372981,3472
5.373346,3760
5.373710,3776
5.374078,3264
5.374462,3136
5.374831,3296
5.375200,3936
5.375568,3856
