Tempo(s),EMG_Value
3.122322,672
3.123322,448
3.124323,496
3.125320,512
3.126323,1232
3.127322,800
3.128322,704
3.129321,752
3.130323,384
3.131321,464
3.132322,432
3.133321,560
3.134323,640
3.135323,976
3.136322,512
3.137323,560
3.138324,544
3.139324,464
3.140323,464
3.141321,320
3.142322,320
3.143323,720
3.144321,432
3.145322,320
3.146322,752
3.147324,928
3.148322,448
3.149322,688
3.150321,576
3.151322,656
3.152323,784
3.153323,464
3.154323,672
3.315860,1072
3.316726,1296
3.317353,432
3.317952,752
3.318551,496
3.319209,592
3.319804,704
3.320398,576
3.320990,576
3.321602,592
3.322192,480
3.322789,848
3.323384,896
3.323978,864
3.324576,672
3.325172,400
3.325772,432
3.326397,512
3.326991,656
3.327594,560
3.328323,464
3.329322,576
3.330324,448
3.331322,544
3.332324,592
3.333321,720
3.334323,512
3.335323,384
3.336320,640
3.337324,592
3.338322,464
3.339321,432
3.340323,560
3.341323,784
3.342322,544
3.343324,304
3.344322,512
3.345321,336
3.346322,608
3.347323,432
3.348323,736
3.349323,448
3.350324,208
3.351324,544
3.352321,896
3.353322,352
3.354321,432
3.355322,416
3.356320,544
3.357322,528
3.358322,528
3.359322,608
3.360321,656
3.361322,560
3.362323,288
3.363322,384
3.364320,736
3.365322,592
3.366322,560
3.367323,720
3.368320,544
3.369322,464
3.370322,528
3.371322,528
3.372323,560
3.373324,656
3.374323,608
3.375351,544
3.376329,1040
3.377324,464
3.378324,400
3.379323,224
3.380320,592
3.381323,640
3.382322,896
3.383322,912
3.384321,688
3.385322,576
3.386322,112
3.387322,592
3.388322,560
3.389321,528
3.390322,800
3.391323,320
3.392322,528
3.393323,528
3.394322,928
3.395324,416
3.396322,592
3.397324,464
3.398322,704
3.399322,688
3.400323,608
3.401322,400
3.402322,560
3.403324,352
3.404324,464
3.405323,576
3.406322,416
3.407323,704
3.408322,256
3.409322,464
3.410322,320
3.411322,1072
3.412321,512
3.413322,352
3.414323,416
3.415323,528
3.416322,400
3.417322,464
3.418320,672
3.419323,464
3.420324,368
3.421322,448
3.422320,576
3.423324,768
3.424322,400
3.425322,640
3.426322,736
3.427323,480
3.428323,448
3.429322,544
3.430321,448
3.431321,640
3.432322,1040
3.433322,592
3.434322,576
3.435324,400
3.436321,512
3.437322,528
3.438322,720
3.439339,1040
3.440325,800
3.441324,912
3.442319,464
3.443323,608
3.444320,656
3.445323,304
3.446321,688
3.447322,512
3.448322,320
3.449322,704
3.450322,768
3.451322,800
3.452322,496
3.453322,416
3.454324,448
3.455323,480
3.456322,448
3.457322,560
3.458322,560
3.459324,560
3.460322,640
3.461322,272
3.462322,560
3.463323,544
3.464323,480
3.465322,672
3.466323,1008
3.467322,560
3.468323,640
3.469324,656
3.470322,528
3.471320,512
3.472324,496
3.473322,640
3.474324,672
3.475323,384
3.476322,592
3.477324,928
3.478322,560
3.479324,256
3.480320,544
3.481324,704
3.482324,464
3.483323,528
3.484324,800
3.485323,688
3.486321,768
3.487322,432
3.488324,528
3.489323,928
3.490320,656
3.491323,768
3.492322,608
3.493323,544
3.494322,592
3.495322,464
3.496323,704
3.497322,512
3.498322,400
3.499324,832
3.500321,432
3.501323,464
3.502323,432
3.503337,752
3.504327,352
3.505324,368
3.506323,720
3.507322,592
3.655050,896
3.656072,912
3.656865,864
3.657630,512
3.658391,576
3.659214,560
3.659969,784
3.660722,1376
3.661476,640
3.662250,816
3.663005,864
3.663763,1072
3.664523,576
3.665287,1104
3.666042,1104
3.666806,800
3.667567,592
3.668348,544
3.669109,928
3.669873,816
3.670637,928
3.671402,656
3.672163,848
3.672927,464
3.673695,416
3.674462,992
3.675226,800
3.675997,560
3.676768,704
3.677538,944
3.678308,592
3.679074,528
3.679844,544
3.680659,304
3.681433,1040
3.682322,752
3.683322,768
3.684324,608
3.685325,480
3.686322,736
3.687320,608
3.688323,544
3.689323,432
3.690323,736
3.691321,816
3.692322,656
3.693320,560
3.694320,496
3.695343,624
3.696329,640
3.697324,608
3.698322,736
3.699320,576
3.700322,832
3.701323,640
3.702323,576
3.703324,656
3.704323,576
3.705321,480
3.706321,464
3.707324,576
3.708323,432
3.709322,544
3.710325,336
3.711324,656
3.721604,640
3.721829,608
3.722037,720
3.722245,688
3.722457,896
3.722666,608
3.722873,704
3.723086,896
3.723304,640
3.723513,944
3.724322,400
3.725322,688
3.726323,448
3.727322,656
3.728321,528
3.729322,608
3.730321,608
3.731323,560
3.732322,672
3.733322,576
3.734321,832
3.735323,480
3.736322,624
3.737323,672
3.738322,432
3.739321,672
3.740322,608
3.741324,432
3.742322,448
3.743322,800
3.744321,640
3.745323,528
3.746322,448
3.747322,704
3.748322,704
3.749325,864
3.750322,912
3.751322,448
3.752323,688
3.753322,672
3.754325,608
3.755323,464
3.756322,592
3.757323,592
3.758324,496
3.759340,672
3.760328,688
3.761324,800
3.762322,896
3.763322,992
3.764321,720
3.765322,592
3.766322,400
3.767322,432
3.768323,624
3.769322,640
3.770323,640
3.771321,656
3.772322,512
3.773321,704
3.774321,672
3.775323,480
3.776322,672
3.777322,464
3.778322,480
3.779322,624
3.780323,688
3.781321,512
3.782322,736
3.783322,672
3.784322,480
3.785321,608
3.786322,384
3.787323,1024
3.788324,672
3.789322,944
3.790324,640
3.791320,688
3.792322,592
3.793323,544
3.794322,576
3.795321,608
3.796321,832
3.797322,992
3.798321,640
3.799322,768
3.800322,1104
3.801323,848
3.802322,448
3.803321,624
3.804321,544
3.805320,736
3.806323,656
3.807322,992
3.808321,688
3.809321,672
3.810323,528
3.811325,288
3.812320,800
3.813323,640
3.814322,816
3.815322,576
3.816323,592
3.817321,992
3.818322,848
3.819322,400
3.820322,560
3.821323,448
3.822324,656
3.823342,784
3.824328,848
3.825322,448
3.826322,800
3.827322,528
3.828323,816
3.829322,736
3.830321,640
3.831323,736
3.832322,608
3.833321,624
3.834322,496
3.835323,480
3.836321,816
3.837322,432
3.838322,672
3.839324,656
3.840323,592
3.841323,368
3.842322,640
3.843321,640
3.844322,896
3.845324,928
3.846323,640
3.847322,656
3.848322,848
3.956901,896
3.957521,800
3.957888,1040
3.958223,560
3.958570,544
3.958969,752
3.959310,848
3.959644,688
3.959982,496
3.960339,848
3.960678,416
3.961017,816
3.961363,800
3.962322,720
3.963323,1152
3.964322,512
3.965323,608
3.966322,416
3.967324,592
3.968320,608
3.969321,528
3.970321,352
3.971322,448
3.972323,704
3.973321,720
3.974322,688
3.975323,720
3.976322,528
3.977321,768
3.978322,928
3.979323,464
3.980322,528
3.981322,608
3.982321,944
3.983322,416
3.984323,944
3.985321,784
3.986320,768
3.987323,784
3.988322,784
3.989322,448
3.990324,784
3.991324,576
3.992321,544
3.993323,640
3.994323,656
3.995323,640
3.996322,752
3.997322,736
3.998321,848
3.999323,560
4.000323,528
4.001322,640
4.002322,544
4.003324,560
4.004320,1024
4.005323,608
4.006323,544
4.007323,608
4.008322,1104
4.009323,320
4.010322,688
4.011322,512
4.012322,832
4.013322,816
4.014323,560
4.015530,544
4.016331,640
4.017322,480
4.018321,576
4.019322,672
4.020323,576
4.021321,704
4.022321,672
4.023321,704
4.024321,480
4.025324,432
4.026322,800
4.027322,720
4.028322,752
4.029322,800
4.030320,576
4.031324,576
4.032323,592
4.033324,672
4.034324,608
4.035323,560
4.036324,576
4.037323,464
4.038322,464
4.039324,544
4.040322,592
4.041321,640
4.042323,672
4.043323,448
4.044322,912
4.045322,768
4.046323,560
4.047321,640
4.048322,704
4.049324,640
4.050322,704
4.051321,592
4.052323,848
4.053320,480
4.054323,864
4.055320,768
4.056323,592
4.057322,784
4.058322,512
4.059321,560
4.060320,480
4.061321,608
4.062322,688
4.063322,816
4.064324,544
4.065323,576
4.066322,704
4.067323,1184
4.068324,656
4.069323,800
4.070324,720
4.071320,752
4.072322,528
4.073322,544
4.074322,1056
4.075321,560
4.076322,768
4.077322,544
4.078322,544
4.079322,656
4.080338,864
4.081327,256
4.082325,400
4.083322,576
4.084322,1056
4.085322,672
4.086321,512
4.087322,560
4.088322,432
4.089323,464
4.090323,512
4.091321,672
4.092322,1056
4.093323,512
4.094323,816
4.095322,848
4.096321,640
4.097322,608
4.098323,560
4.099322,432
4.100322,784
4.101320,672
4.102322,432
4.103321,576
4.104322,1024
4.105323,560
4.106322,544
4.107324,480
4.108324,832
4.109324,656
4.110323,704
4.111322,512
4.112322,848
4.113321,720
4.114324,576
4.115323,624
4.116322,736
4.117324,576
4.118321,656
4.119324,848
4.120322,672
4.121322,480
4.122324,544
4.123322,608
4.124322,560
4.125322,528
4.126320,720
4.127322,720
4.128322,688
4.129322,704
4.130324,512
4.131321,512
4.132322,736
4.133321,800
4.134323,784
4.135321,672
4.136322,704
4.137321,640
4.138322,496
4.139322,544
4.140321,912
4.141323,816
4.142321,576
4.143322,1648
4.144337,1824
4.145328,720
4.146328,416
4.147321,656
4.148322,896
4.302212,560
4.303005,496
4.303541,704
4.304032,464
4.304524,848
4.305079,960
4.305573,560
4.306062,528
4.306558,400
4.307064,672
4.307559,384
4.308049,768
4.308546,928
4.309039,832
4.309535,528
4.310029,496
4.310528,1040
4.311322,1104
4.312322,800
4.313323,608
4.314321,816
4.315324,544
4.316323,960
4.317324,672
4.318322,480
4.319322,688
4.320322,528
4.321323,768
4.322323,608
4.323323,656
4.324322,1104
4.325322,736
4.326323,784
4.327322,672
4.328323,560
4.329322,736
4.330322,768
4.331323,544
4.332323,608
4.333321,960
4.334322,960
4.335322,656
4.336342,704
4.337326,768
4.338325,768
4.339322,592
4.340322,976
4.341318,880
4.342322,512
4.343323,528
4.344323,768
4.345323,672
4.346322,656
4.347322,864
4.348322,480
4.349320,656
4.350322,576
4.351321,976
4.352323,736
4.353321,768
4.354322,816
4.355321,928
4.356323,816
4.357324,448
4.358323,720
4.359321,704
4.360321,832
4.361324,784
4.362323,720
4.363322,704
4.364323,656
4.365323,800
4.366322,608
4.367323,736
4.368322,768
4.369322,896
4.370322,544
4.371322,736
4.372322,928
4.373322,1152
4.374323,624
4.375323,672
4.376322,928
4.377323,752
4.378322,880
4.379322,928
4.380322,832
4.381322,752
4.382322,896
4.383321,720
4.384324,288
4.385322,640
4.386322,656
4.387322,688
4.388322,976
4.389320,592
4.390321,528
4.391324,688
4.392324,672
4.393323,640
4.394321,560
4.395324,672
4.396321,688
4.397322,1024
4.398324,848
4.399322,816
4.400340,784
4.401323,736
4.402322,720
4.403322,928
4.404322,816
4.405320,1024
4.406322,752
4.407321,560
4.408322,800
4.409322,656
4.410324,608
4.411323,384
4.412322,624
4.413321,704
4.414322,912
4.415322,848
4.416323,816
4.417322,912
4.418322,528
4.419321,768
4.420323,1120
4.421322,736
4.422321,736
4.423321,864
4.424323,800
4.425322,704
4.426323,480
4.427322,912
4.428324,672
4.429322,832
4.430322,800
4.431322,672
4.432322,720
4.433323,688
4.434322,720
4.435324,608
4.436325,672
4.437321,512
4.438321,704
4.439323,560
4.440323,608
4.441322,864
4.442322,752
4.443323,816
4.444324,608
4.445322,544
4.446324,448
4.447320,672
4.448323,688
4.449324,560
4.450321,784
4.451324,704
4.452321,896
4.453321,608
4.454321,800
4.455322,576
4.456323,720
4.457323,640
4.458323,800
4.459323,896
4.460322,576
4.461322,928
4.462324,752
4.463321,592
4.464338,704
4.465329,512
4.466323,512
4.467324,688
4.468325,672
4.469324,800
4.470322,544
4.471322,640
4.472320,800
4.473322,784
4.474323,1040
4.475322,816
4.476321,512
4.477320,1088
4.478323,736
4.479323,896
4.480322,896
4.481324,688
4.482323,832
4.483323,656
4.484322,896
4.485322,784
4.486323,608
4.487319,768
4.488323,800
4.489321,720
4.490321,640
4.491324,640
4.492323,560
4.493323,640
4.652846,1248
4.653760,800
4.654434,592
4.655204,720
4.655860,640
4.656573,720
4.657216,688
4.657858,592
4.658504,912
4.659166,672
4.659812,1200
4.660459,512
4.661101,592
4.661753,912
4.662400,736
4.663046,1184
4.663695,1584
4.664365,688
4.665015,736
4.665670,240
4.666317,1568
4.666970,1504
4.667626,784
4.668322,736
4.669322,656
4.670323,720
4.671320,960
4.672323,912
4.673321,656
4.674321,848
4.675322,832
4.676322,752
4.677322,1120
4.678320,928
4.679324,672
4.680322,896
4.681321,960
4.682324,544
4.683322,976
4.684323,800
4.685323,816
4.686322,704
4.687320,1024
4.688323,864
4.689322,608
4.690322,640
4.691323,608
4.692321,816
4.693324,848
4.694321,640
4.695323,848
4.696323,848
4.697323,704
4.698322,944
4.699322,1024
4.700323,784
4.701321,784
4.702322,912
4.703323,1120
4.704321,816
4.705321,960
4.706322,784
4.707322,608
4.708322,960
4.709323,736
4.710322,976
4.711321,864
4.712322,720
4.713322,912
4.714322,864
4.715322,720
4.716322,1072
4.717321,912
4.718320,784
4.719339,752
4.720326,464
4.721323,704
4.722323,800
4.723320,896
4.724324,544
4.725323,704
4.726322,672
4.727322,928
4.728324,688
4.729321,800
4.730321,880
4.731322,816
4.732324,880
4.733321,816
4.734323,720
4.735324,784
4.736322,1088
4.737324,944
4.738323,928
4.739322,720
4.740321,464
4.741323,560
4.742321,720
4.743324,736
4.744324,960
4.745324,896
4.746324,736
4.747321,864
4.748325,784
4.749320,752
4.750321,672
4.751318,896
4.752322,704
4.753322,672
4.754322,720
4.755322,992
4.756322,736
4.757322,576
4.758322,800
4.759324,928
4.760323,832
4.761322,784
4.762320,1104
4.763324,688
4.764323,896
4.765322,960
4.766321,944
4.767323,752
4.768322,816
4.769320,784
4.770324,736
4.771320,768
4.772322,512
4.773321,672
4.774322,736
4.775321,800
4.776323,960
4.777321,768
4.778322,736
4.779322,768
4.780323,688
4.781322,1056
4.782323,704
4.783335,304
4.784327,560
4.785323,816
4.786322,912
4.787322,944
4.788322,448
4.789324,1536
4.790323,1152
4.791322,720
4.792324,864
4.793321,848
4.794321,832
4.795322,832
4.796322,656
4.797322,816
4.798324,704
4.799321,912
4.800324,816
4.801321,704
4.802324,624
4.803322,736
4.804323,768
4.805322,800
4.806324,832
4.807323,832
4.808323,848
4.809322,736
4.810323,928
4.811320,1216
4.812324,736
4.813322,720
4.814322,768
4.815321,976
4.816323,768
4.817321,864
4.818322,672
4.819323,832
4.820321,640
4.821322,848
4.822324,720
4.823322,1040
4.824323,912
4.825323,896
4.826320,864
4.827324,768
4.828324,960
4.829324,912
4.830324,816
4.831325,880
4.832322,896
4.833324,736
4.834322,960
4.835323,992
4.836324,864
4.837321,896
4.838324,592
4.839320,944
4.840322,976
4.841321,864
4.842319,704
4.843324,960
4.844322,832
5.001816,960
5.003865,1216
5.004852,768
5.005704,400
5.006519,816
5.007394,816
5.008198,928
5.009004,800
5.009814,992
5.010641,816
5.011450,928
5.012256,1008
5.013065,768
5.013875,800
5.014689,896
5.015502,1072
5.022842,416
5.023078,912
5.023291,576
5.023498,880
5.023710,448
5.023921,1056
5.024128,688
5.024349,960
5.024558,640
5.024770,976
5.025323,880
5.026321,784
5.027321,1024
5.028321,512
5.029323,1184
5.030322,1200
5.031321,848
5.032321,1040
5.033321,896
5.034324,992
5.035322,912
5.036323,976
5.037321,864
5.038323,1328
5.039344,544
5.040328,1072
5.041322,1152
5.042322,864
5.043323,912
5.044322,816
5.045324,944
5.046323,944
5.047322,720
5.048321,848
5.049321,944
5.050322,832
5.051321,1168
5.052322,656
5.053322,752
5.054321,864
5.055324,592
5.056322,1040
5.057322,1088
5.058323,1040
5.059322,928
5.060324,560
5.061322,800
5.062324,912
5.063322,912
5.064322,1088
5.065322,688
5.066323,960
5.067323,832
5.068320,1024
5.069324,1040
5.070323,864
5.071320,704
5.072322,848
5.073324,544
5.074322,864
5.075322,960
5.076320,448
5.077322,672
5.078322,928
5.079322,784
5.080322,1488
5.081322,688
5.082320,800
5.083325,816
5.084322,832
5.085323,1200
5.086322,1200
5.087320,720
5.088323,1216
5.089322,784
5.090321,976
5.091320,704
5.092322,432
5.093323,976
5.094322,1040
5.095323,784
5.096323,1104
5.097324,976
5.098322,832
5.099321,768
5.100321,976
5.101324,1024
5.102324,928
5.103343,448
5.104327,816
5.105325,896
5.106323,912
5.107322,816
5.108322,528
5.109323,928
5.110322,944
5.111322,1280
5.112323,1216
5.113324,848
5.114323,1472
5.115322,1312
5.116320,560
5.117324,976
5.118323,1280
5.119322,960
5.120321,1776
5.121322,1600
5.122321,544
5.123322,1232
5.124322,128
5.125323,944
5.126325,864
5.127323,448
5.128324,912
5.129324,1248
5.130322,944
5.131322,960
5.132323,1152
5.133322,832
5.134323,1440
5.135321,720
5.136323,784
5.137321,864
5.138323,976
5.139323,960
5.140320,528
5.141324,672
5.142322,960
5.143324,816
5.144323,864
5.145323,720
5.146323,896
5.147320,832
5.148322,800
5.149323,800
5.150322,864
5.151322,1040
5.152322,896
5.153322,816
5.154322,864
5.155322,720
5.156323,448
5.157320,720
5.158322,736
5.159322,832
5.160320,704
5.161322,912
5.162323,880
5.163322,1056
5.164324,864
5.165322,880
5.166323,752
5.167336,896
5.168330,736
5.169326,864
5.170321,832
5.171322,736
5.172322,560
5.173324,848
5.174323,1024
5.175322,768
5.176321,816
5.177322,960
5.178322,1056
5.179323,944
5.180321,976
5.181322,832
5.182324,960
5.183321,688
5.184323,864
5.185322,976
5.186324,1024
5.187322,752
5.188322,320
5.189321,848
5.190324,880
5.191323,1072
5.192322,1024
5.193322,800
5.194323,832
5.195322,832
5.196323,816
5.197320,800
5.198323,864
5.350475,688
5.351089,688
5.351497,352
5.351862,672
5.352224,784
5.352664,336
5.353031,544
5.353399,720
5.353766,544
5.354150,896
5.354525,784
5.354893,672
5.355261,944
5.355636,912
5.356322,816
5.357325,848
5.358321,880
5.359348,416
5.360324,688
5.361323,784
5.362322,704
5.363322,640
5.364323,448
5.365322,592
5.366321,432
5.367323,912
5.368324,848
5.369324,928
5.370322,576
5.371322,656
5.372322,592
5.373323,864
5.374323,688
5.375322,608
5.376323,800
5.377323,720
5.378322,528
5.379323,656
5.380323,704
5.381323,912
5.382320,672
5.383321,656
5.384323,656
5.385322,1040
5.386323,688
5.387321,576
5.388323,704
5.389323,656
5.390323,496
5.391323,608
5.392322,448
5.393323,720
5.394322,464
5.395322,416
5.396324,480
5.397321,576
5.398323,784
5.399322,496
5.400321,416
5.401320,320
5.402322,464
5.403321,368
5.404322,560
5.405322,544
5.406320,640
5.407321,448
5.408324,800
5.409323,720
5.410319,784
5.411323,816
5.412322,528
5.413320,704
5.414324,672
5.415321,608
5.416322,560
5.417320,544
5.418322,688
5.419323,608
5.420322,656
5.421324,912
5.422324,688
5.423391,480
5.424328,736
5.425323,608
5.426324,864
5.427323,640
5.428321,448
5.429322,720
5.430322,448
5.431322,480
5.432322,400
5.433320,560
5.434321,480
5.435322,528
5.436322,384
5.437323,720
5.438324,768
5.439324,688
5.440324,912
5.441322,608
5.442323,592
5.443323,400
5.444322,480
5.445322,560
5.446322,640
5.447321,432
5.448325,816
5.449322,640
5.450322,320
5.451320,560
5.452324,768
5.453322,480
5.454321,752
5.455322,512
5.456323,544
5.457322,464
5.458322,352
5.459323,544
5.460322,352
5.461321,368
5.462323,592
5.463322,704
5.464322,560
5.465322,864
5.466322,688
5.467323,592
5.468322,352
5.469323,592
5.470319,192
5.471322,528
5.472322,448
5.473323,672
5.474323,1152
5.475321,432
5.476324,784
5.477322,1248
5.478321,864
5.479322,352
5.480323,544
5.481322,544
5.482322,544
5.483320,736
5.484324,608
5.485320,320
5.486323,608
5.487372,608
5.488338,544
5.489326,800
5.490322,448
5.491322,256
5.492322,560
5.493322,400
5.494321,608
5.495323,720
5.496323,624
5.497320,656
5.498322,560
5.499321,352
5.500323,480
5.501324,720
5.502323,800
5.503324,800
5.504324,656
5.505321,592
5.506323,672
5.507324,688
5.508322,480
5.509322,320
5.510323,672
5.511322,592
5.512322,688
5.513322,768
5.514320,352
5.515322,688
5.516321,448
5.517322,480
5.518324,544
5.519320,576
5.520321,640
5.521322,464
5.522320,656
5.523321,704
5.524323,960
5.525322,896
5.526322,672
5.527322,1040
5.528323,656
5.529324,848
5.530322,464
5.531321,432
5.532320,928
5.533323,576
5.534322,1072
5.535323,512
5.536322,544
5.537324,704
5.538323,1168
5.539322,640
5.540322,448
5.541324,704
5.651219,1024
5.652016,960
5.652575,704
5.653094,528
5.653614,912
5.654194,736
5.654715,160
5.655231,784
5.655754,1216
5.656292,384
5.656815,784
5.657344,784
5.657867,656
5.658396,528
5.658921,496
5.659445,464
5.659968,480
5.660514,672
5.661324,720
5.662321,736
5.663322,336
5.664322,528
5.665322,400
5.666323,576
5.667323,688
5.668323,736
5.669323,464
5.670324,352
5.671320,592
5.672323,608
5.673322,688
5.674322,560
5.675322,480
5.676324,432
5.677323,400
5.678322,544
5.679341,640
5.680327,784
